m/z;I
1275.68873;134514
1276.92638;155765
1277.27776;140253
1277.46249;143722
1277.60804;135785
1277.84789;131083
1277.90766;139435
1277.95269;147721
1278.23623;144019
1278.31854;157645
1278.42328;136704
1278.59217;176557
1278.60865;174881
1278.61902;140577
1278.95019;132215
1278.97941;131753
1279.08825;133194
1279.48417;151862
1279.56593;153421
1279.57493;185635
1279.64056;137906
1279.70364;174825
1279.81516;133121
1280.18026;136874
1280.24463;152507
1280.62368;329917
1280.63924;151779
1281.08155;132316
1281.62675;159875
1281.65412;130141
1281.72995;142667
1281.93526;130243
1282.33939;157948
1282.54565;165668
1282.90543;143670
1283.07868;141311
1283.40217;140989
1283.60001;154802
1283.98587;134074
1284.52981;133930
1284.54784;131476
1284.64681;134984
1284.67933;135035
1284.75338;143396
1285.4033;133913
1285.48991;134741
1285.54513;132958
1285.80855;178347
1285.82554;132150
1286.04545;142420
1286.18132;137969
1286.36169;134912
1286.47217;159893
1286.57748;156840
1286.65376;136648
1287.60644;188317
1287.8649;182947
1287.94179;150869
1288.59267;136521
1288.6347;135361
1288.69799;147778
1288.76375;150592
1289.33801;147283
1289.51852;146404
1289.5949;138433
1289.61026;143903
1289.78001;153622
1289.82097;147552
1290.31039;144225
1290.59197;136873
1290.60868;148611
1291.01874;135641
1291.30486;130265
1291.42158;137129
1291.58134;155148
1291.6074;141092
1291.69057;161641
1291.76729;162125
1291.82408;139904
1291.84784;135324
1292.13191;152293
1292.40202;159245
1292.60664;134458
1292.75938;141684
1292.92197;158910
1293.21613;142787
1293.37803;162472
1293.60818;172502
1293.61703;174476
1293.64975;171232
1293.8061;152791
1294.05003;150878
1294.38563;141932
1294.58184;133113
1294.60396;162086
1294.62048;137856
1294.75488;134272
1294.83259;153099
1295.17705;160745
1295.24456;146921
1295.58918;136407
1295.60042;148285
1295.66583;219508
1296.58153;196697
1297.68347;134503
1297.84972;139356
1297.97782;138996
1297.99984;131149
1299.08519;139591
1299.17836;144104
1300.21856;142921
1300.39014;147698
1300.51681;157239
1300.5385;146369
1300.56152;173419
1300.63324;146956
1300.73169;131444
1301.19287;145759
1301.62415;263397
1301.94759;141542
1302.30911;142611
1302.60172;134833
1302.62923;176515
1303.00815;149029
1303.04615;137940
1303.81157;132468
1303.90571;133916
1304.29251;135485
1304.62196;149134
1304.63539;209826
1304.73355;140403
1304.88774;140336
1305.21465;161144
1305.49883;133837
1305.57113;140112
1305.58203;172046
1305.60704;178732
1305.61979;166546
1305.72748;148171
1305.84731;132419
1305.86575;159661
1305.90163;132984
1306.07027;149617
1306.19553;131269
1306.31782;141936
1306.33767;146596
1306.51543;144285
1306.59701;138618
1306.62256;143456
1306.64018;158586
1306.65899;171258
1307.04549;143968
1307.40219;140990
1307.62653;159599
1307.64955;131400
1308.3212;150815
1308.45115;144758
1308.58257;165229
1308.62542;154281
1308.63817;160235
1308.67402;669021
1309.21449;131386
1309.44221;175990
1309.67677;503363
1309.80288;143568
1310.05348;138741
1310.08809;175865
1310.09642;140319
1310.61669;145692
1310.67942;161363
1310.8486;158870
1310.89104;139830
1311.43612;156465
1311.63042;315846
1312.45986;131367
1312.48292;136235
1312.57428;166097
1312.63286;137640
1312.66023;151056
1312.74356;162136
1313.04492;150814
1313.10052;145476
1313.1464;132403
1313.23815;133071
1313.29461;142828
1313.6198;132581
1313.64448;237654
1313.76416;132294
1314.58249;153437
1314.64927;234131
1315.04707;135666
1315.6037;163389
1315.64027;146557
1315.79452;132062
1315.90748;140236
1316.13964;135840
1316.60014;146594
1316.67104;336939
1316.68626;151191
1316.69588;148533
1316.72838;146619
1317.14043;135637
1317.22543;137942
1317.50211;158768
1317.65496;315480
1317.67528;165967
1318.02119;138899
1318.33377;200700
1318.37437;131711
1318.65946;202906
1318.9673;133084
1319.10045;136165
1319.22305;138337
1319.62959;182224
1319.63497;295652
1320.06776;131728
1320.58265;143321
1320.63861;271458
1321.07219;131882
1321.12434;143316
1321.14032;161780
1321.44431;141174
1321.45719;151198
1321.56701;161235
1321.60747;193475
1321.61414;269575
1321.63492;136771
1322.04423;155786
1322.46118;140012
1322.59937;160881
1322.6459;520941
1323.10454;137172
1323.15756;150284
1323.62974;220599
1323.64835;548603
1323.66567;331363
1323.85309;132802
1324.27383;132970
1324.47577;134100
1324.55745;155484
1324.57757;169468
1324.61503;171416
1324.62478;308857
1324.63126;199121
1324.66923;314833
1325.40004;164845
1325.62729;143074
1325.67169;141699
1325.97958;160766
1326.03158;147997
1326.5838;137728
1326.63114;188176
1326.73745;136673
1327.34832;143302
1327.47007;160277
1327.62102;136346
1327.81016;146681
1327.86419;132079
1327.94364;148822
1327.97783;138072
1328.09223;138941
1328.61917;138784
1328.64112;134360
1328.65727;133408
1328.74211;161534
1328.76761;146143
1328.90663;141677
1329.21529;136995
1329.41421;163732
1329.4529;136583
1329.60724;135522
1329.64883;142180
1329.69479;134262
1329.7389;131667
1329.85745;142125
1329.87126;140727
1329.95788;141844
1330.34426;162123
1330.72366;217472
1330.79642;140229
1331.14889;132243
1331.27241;149467
1331.44535;151596
1331.53341;137919
1331.59298;136317
1331.65251;139462
1331.74732;139522
1331.96574;146929
1332.111;153326
1332.46976;159564
1332.63034;138867
1332.82436;133645
1333.31066;143315
1333.57907;133401
1333.65021;152501
1333.84135;145679
1334.61603;186979
1334.64638;169699
1334.78965;134644
1334.80817;137792
1334.97383;141281
1335.16192;138188
1335.31121;134165
1335.60251;149649
1335.62176;131135
1335.62986;365273
1335.65521;141975
1335.73611;139878
1336.20505;137419
1336.33074;140037
1336.50086;168694
1336.56262;145419
1336.59045;132657
1336.63441;256463
1336.67483;143254
1336.69922;138040
1336.80336;132950
1337.48358;144300
1337.49685;141355
1337.5066;140705
1337.56835;152773
1337.63272;164045
1337.67368;167358
1337.82237;138348
1337.88533;137417
1338.59201;147375
1338.61888;138767
1338.71762;135300
1338.75211;145444
1339.63195;132565
1339.66096;623762
1339.70379;137228
1339.71682;169438
1339.75101;143526
1340.40916;136954
1340.50605;148777
1340.61488;197815
1340.6641;247976
1340.7814;149300
1341.0866;136206
1341.27331;155053
1341.80074;132803
1341.98409;134816
1342.13311;175221
1342.34932;169418
1342.38483;135010
1342.61206;136676
1342.65261;176284
1342.94239;189860
1343.389;134152
1343.66188;151610
1343.67123;270314
1343.99956;134644
1344.11672;143739
1344.18343;133753
1344.61437;142644
1344.67384;302140
1344.88609;137172
1345.11636;163863
1345.1502;132327
1345.4674;140833
1345.53446;155900
1345.63815;164443
1346.13394;135825
1346.16622;132338
1346.2721;166096
1346.30355;133604
1346.58653;134078
1346.64614;307421
1346.70603;184953
1347.03782;140495
1347.3038;134917
1347.6294;233117
1347.64889;237067
1347.67695;271179
1348.06332;133108
1348.35638;139119
1348.36965;153515
1348.5967;176313
1348.63151;139001
1348.68093;162453
1348.75866;139784
1348.96338;141727
1349.1551;152722
1349.24434;132445
1349.56036;166653
1349.84254;174657
1350.23296;136697
1350.5142;134401
1350.60593;132000
1350.63372;140670
1350.71737;135400
1350.87267;147863
1351.27079;131746
1351.63858;132200
1351.66028;149028
1351.67125;152072
1352.21069;147092
1352.29139;152306
1352.39665;145581
1352.52079;138002
1352.60695;173638
1353.68944;134529
1353.70805;131698
1354.47125;153465
1355.3853;155148
1355.56199;149986
1355.59198;139363
1355.86364;147946
1356.46526;141806
1356.48169;136017
1356.63574;205913
1356.98713;133347
1357.15059;164694
1357.16346;149376
1357.18488;151773
1357.37434;169444
1357.61484;139959
1357.64733;218487
1357.80749;172856
1358.02637;156590
1358.30085;167716
1358.3725;136420
1358.59879;158290
1358.61088;147688
1358.61723;144374
1358.70938;133946
1359.65365;136967
1359.76102;148355
1360.57663;133768
1360.70487;135914
1360.95318;157029
1361.34368;134640
1361.47182;176797
1361.52253;154277
1361.6331;132754
1361.6542;192694
1361.70177;159252
1361.71805;200803
1362.27579;150006
1362.59068;134067
1363.39031;151334
1363.58568;136431
1363.67894;148440
1363.73402;143424
1363.78282;154059
1364.32496;151220
1364.49774;163046
1364.51709;176234
1364.62881;145230
1364.65482;180003
1364.77942;169464
1364.96844;132777
1365.34673;134743
1365.37197;137378
1365.64705;149214
1365.65564;135642
1365.68847;142904
1366.26595;149666
1366.5101;139708
1366.562;148168
1366.57538;138390
1366.62036;152572
1366.98431;151971
1367.25406;151115
1367.31932;134653
1367.34891;139721
1367.62021;132399
1367.7956;174445
1368.52726;137058
1368.67323;173481
1368.76893;136917
1369.08999;133946
1369.25828;154031
1369.7584;158458
1370.48789;135846
1370.60055;168672
1370.62763;143985
1370.66782;179849
1370.71033;136013
1370.79455;154778
1371.05633;137714
1371.0994;143336
1371.25247;135557
1371.46918;136059
1371.70657;138776
1371.90068;134489
1372.36271;160117
1372.57316;134823
1372.59868;188515
1372.62763;167259
1372.97479;144389
1373.4061;143177
1373.51457;151319
1373.53077;136040
1373.65685;168626
1373.79563;139835
1373.84445;147500
1374.41549;144020
1374.4971;143059
1374.64135;203474
1374.65574;146922
1374.67689;159202
1374.72768;149244
1374.75013;611946
1374.85022;133571
1374.92746;136903
1375.174;137888
1375.46339;138548
1375.62535;132401
1375.65986;155149
1375.68704;136444
1375.73506;155450
1375.75383;419586
1376.62577;181162
1376.65076;170972
1376.66036;145025
1376.68677;168745
1376.70008;153927
1377.02203;145965
1377.09703;139468
1377.13394;151531
1377.38346;132752
1377.54572;139987
1377.61301;141344
1377.6522;143322
1377.68552;133756
1377.71259;184444
1378.13009;158972
1378.18815;135844
1378.63478;214239
1378.64199;161139
1378.91624;141213
1379.37303;147473
1379.51137;146990
1379.61956;201567
1379.63698;140599
1379.6677;137667
1379.80648;136768
1379.94895;132237
1380.11216;136846
1380.19951;158943
1380.33961;144046
1380.39842;143797
1380.65701;144295
1381.91083;149876
1382.24485;146329
1382.58368;138089
1382.67565;134114
1382.74626;133667
1383.29353;143695
1383.63679;133348
1383.68478;143272
1384.0604;137129
1384.08174;146837
1384.21992;133586
1384.22824;165038
1384.38361;149485
1384.63602;132329
1384.69232;169722
1385.14875;141431
1385.6081;168873
1386.11698;142297
1386.39281;137123
1386.58185;171581
1387.43434;139420
1387.53906;142796
1387.59661;137595
1387.66018;140149
1387.70924;150090
1387.77937;202974
1387.87553;136619
1388.10406;149561
1388.14727;142417
1388.32;140747
1388.3596;154337
1388.41565;133751
1388.58391;138009
1388.66936;134350
1389.18769;151362
1389.29628;136239
1389.37105;161891
1389.72477;139438
1389.90691;178248
1390.08633;133761
1390.47117;137740
1390.62443;150007
1390.63539;138782
1390.6868;163700
1391.22325;139066
1391.37343;149038
1391.46603;157648
1391.66685;158182
1391.71116;163934
1391.76985;143993
1392.25064;133382
1392.68767;458334
1393.0674;132794
1393.14663;135132
1393.64147;165314
1393.68975;467943
1393.75177;132990
1394.17813;139463
1394.52994;138070
1394.5849;137338
1394.60545;141811
1394.69362;146119
1394.98632;136002
1395.36308;144523
1395.64844;165143
1395.6906;157028
1395.81862;136921
1395.84051;146757
1396.42534;145570
1396.63227;143272
1396.65914;133850
1396.84505;134534
1396.91963;140738
1397.06205;174175
1397.45233;157263
1397.67099;137617
1397.87901;135286
1397.95647;132947
1398.32127;164366
1398.53827;161780
1398.59373;141577
1398.69866;133244
1399.49158;148181
1399.54143;187865
1399.66243;157682
1400.14901;133962
1400.18354;152245
1400.55808;132892
1400.62367;135556
1400.70471;186423
1400.85333;136444
1401.2738;160136
1401.42192;137461
1401.58677;167203
1402.56071;170352
1402.61675;165484
1402.63466;133500
1403.0666;145956
1403.63826;151697
1403.72756;203202
1404.19352;134918
1404.48421;156165
1404.64847;142822
1404.6852;135155
1404.71179;153743
1404.83678;152880
1405.44805;137270
1405.4973;135210
1405.84935;166925
1406.09069;159824
1406.66087;147217
1406.68448;143465
1406.74984;134126
1407.3392;135803
1407.55334;205881
1407.62068;151088
1408.19004;140681
1408.38639;162877
1408.68356;144544
1409.17385;136754
1409.32118;150118
1409.50054;143817
1409.63492;147989
1409.65482;171205
1409.71494;248293
1409.72173;207277
1410.54593;167041
1410.58432;137450
1410.72114;250039
1410.72657;221751
1410.74632;156025
1410.77246;155283
1411.12858;142891
1411.35825;141117
1411.46636;134578
1411.51601;138162
1411.74183;206879
1411.86419;151246
1411.92121;133534
1412.17918;139683
1412.82606;136179
1413.54548;141374
1413.6241;155199
1414.07299;147074
1414.67092;143053
1414.72916;142624
1415.04833;158745
1415.38445;151000
1415.43615;153245
1415.63752;164075
1415.78152;134012
1416.02608;150086
1416.57315;149252
1416.68734;361081
1416.97887;146516
1417.54479;169278
1417.58354;135374
1417.65864;178523
1417.69246;202547
1417.73013;288667
1418.14524;141372
1418.67093;135991
1418.73367;161745
1418.79809;147304
1419.01496;137294
1419.5701;136264
1419.62446;145210
1419.82424;155998
1420.12214;142233
1420.44192;133639
1420.55775;144472
1420.64545;134705
1420.8839;173275
1421.83423;138777
1423.28972;144080
1423.44263;142904
1423.62603;155158
1423.69865;134250
1424.04442;140096
1424.67566;134411
1424.75353;170927
1425.45959;151915
1425.71713;200014
1425.76132;136834
1425.87901;142423
1425.94367;139112
1425.96135;200202
1427.29534;135610
1427.34083;139259
1427.62104;154826
1427.72853;5283539
1428.19519;137836
1428.36787;134112
1428.62646;195661
1428.65027;192045
1428.73213;3399006
1428.78553;160394
1429.01259;138061
1429.03714;150189
1429.4767;142030
1429.65047;142080
1429.73558;1011977
1429.75585;174409
1429.94024;146273
1430.10651;139341
1430.39201;135336
1430.64972;167556
1430.73967;337507
1430.75583;158284
1430.77746;136854
1430.86625;139569
1431.28694;160271
1431.65938;138950
1431.67515;155878
1431.7303;143398
1431.74401;191494
1431.86462;159276
1432.21793;142996
1432.49949;141709
1432.51671;135959
1432.62029;148722
1432.6829;304305
1432.75323;137522
1433.14474;134156
1433.1925;146614
1433.25636;159471
1433.4996;143350
1433.67745;162176
1433.68632;256348
1433.8108;155139
1433.91548;150098
1433.95672;145195
1434.17095;142093
1434.58556;140828
1434.62218;138602
1435.38787;156507
1435.53664;146553
1435.68332;1376874
1435.80499;137672
1435.99005;137078
1436.6863;862197
1436.71007;139958
1436.8314;150879
1437.42572;139310
1437.66311;141054
1437.67306;575465
1437.68524;192945
1437.77964;134378
1437.81718;139822
1438.00074;151376
1438.27794;162817
1438.29535;190808
1438.42354;139095
1438.66631;200616
1438.67681;373372
1438.694;153678
1438.93972;152071
1439.67861;168267
1439.72596;202656
1439.76816;150694
1440.06987;152392
1440.66348;152551
1441.68547;198213
1442.56136;144249
1443.03607;153650
1443.3049;158641
1443.62004;150543
1443.64596;153813
1443.68126;183982
1443.79678;344855
1443.97693;138909
1444.03932;147674
1444.50871;139498
1444.6536;152957
1444.7576;167528
1444.79973;202347
1444.87818;144792
1444.89189;138904
1446.01999;177613
1446.46146;171273
1446.6416;139241
1446.77095;174562
1446.79789;145821
1447.19384;149587
1447.57965;148398
1447.75617;207054
1447.77328;188522
1447.91245;156132
1448.22587;139186
1448.40162;134478
1448.77795;145340
1449.25104;142698
1449.27944;184040
1449.67597;209977
1449.70872;201735
1449.88009;176044
1450.70658;160370
1450.97942;141989
1451.72206;152518
1451.91619;136217
1452.057;151868
1452.47511;159155
1452.65555;139249
1452.74211;180614
1452.83004;140691
1453.43024;171203
1453.55842;185272
1453.77806;138734
1453.90475;136337
1454.68335;161538
1454.72703;135953
1455.46446;167200
1455.66151;141048
1455.88593;166409
1456.1136;158996
1456.32756;153465
1456.65742;138039
1456.77069;134548
1457.27783;137418
1457.55955;136510
1457.64915;140039
1458.59475;139319
1458.7163;140704
1459.35415;136884
1459.39639;141133
1459.65681;165138
1459.69381;1053417
1459.90888;138237
1459.99011;136689
1460.6971;577701
1460.70723;247578
1460.73806;144294
1461.131;141883
1461.69103;170422
1461.70081;263474
1461.89319;179485
1461.93694;141785
1462.45102;137836
1462.50681;137318
1462.55913;139757
1462.67686;177043
1462.70487;184079
1463.22573;137862
1463.93897;157727
1464.01724;149372
1464.69182;147390
1464.72514;140751
1465.27805;152700
1465.65584;148965
1465.9155;140258
1465.98715;137095
1466.05243;138964
1466.71505;143813
1466.74217;152811
1467.28835;158140
1467.72013;222272
1467.85016;146645
1467.89332;151934
1467.94877;136995
1468.33452;143862
1468.44448;146759
1468.48852;140986
1468.61211;151443
1468.67408;138102
1468.72146;182509
1469.58311;152220
1469.72168;144898
1470.82808;147881
1471.53354;139579
1471.65064;149969
1471.74911;138641
1472.27042;152992
1472.63351;137900
1472.68519;139365
1472.69398;135193
1472.72625;141490
1472.78684;237666
1473.04821;160374
1473.18686;246864
1473.19488;217508
1473.40851;162081
1473.53076;139364
1473.66786;319518
1473.67402;389070
1473.78999;265504
1474.22067;146314
1474.67695;437628
1474.71878;135636
1474.78501;153193
1474.92345;141912
1475.05701;160189
1475.63628;141865
1475.67584;159073
1475.76379;141346
1475.97858;175025
1476.09083;138779
1476.68118;143315
1477.36501;153009
1477.48784;137663
1477.49902;135714
1477.66725;143188
1477.70506;176824
1477.78777;157982
1478.02167;169433
1478.04701;154385
1478.15788;141371
1478.25504;146784
1478.35986;150121
1478.63794;168057
1479.43287;146560
1479.46757;141984
1479.49855;159909
1479.86889;135914
1480.20306;136890
1480.68095;145774
1480.72774;155729
1480.82181;138647
1481.17593;156665
1481.39827;139391
1481.588;156849
1481.71137;161331
1482.0727;145036
1482.39578;141300
1482.50343;136524
1482.88836;154741
1482.9198;136364
1483.65357;135642
1483.71581;282959
1483.88187;152251
1483.95588;146682
1484.43052;160252
1484.69517;159646
1484.70569;135884
1484.71836;257604
1485.42192;156004
1485.64004;150761
1485.72098;165638
1485.78226;179459
1486.30444;147784
1486.34241;139987
1486.5877;143700
1486.71699;147282
1486.77803;171101
1486.89244;142797
1487.18451;167623
1487.34439;164197
1487.42224;138358
1487.43508;135982
1487.53799;185816
1487.78049;158619
1488.0436;166971
1488.23359;170541
1488.60379;139318
1488.78057;189885
1488.8759;145558
1489.00371;174232
1489.45765;136282
1489.49644;143017
1489.57183;145031
1489.71776;167058
1489.73728;180420
1489.98733;145788
1490.16421;141038
1490.8657;193314
1490.98745;150744
1491.17219;139951
1491.25834;165980
1491.29632;155244
1491.39977;153640
1492.29477;162778
1492.58949;154601
1492.66316;137424
1493.01517;148731
1493.26737;149660
1493.31566;137569
1493.43324;137283
1493.78218;150236
1494.99606;145949
1495.22418;139578
1495.35401;146686
1495.86112;149409
1495.88095;140569
1496.23002;171367
1496.49016;139478
1496.69958;151677
1497.06098;176064
1497.19507;137842
1497.23313;175041
1497.31042;136802
1497.75893;232788
1497.88565;159994
1499.19423;151925
1499.25243;167586
1499.27387;140014
1499.56285;138280
1499.57297;156223
1499.73478;174373
1499.75932;139943
1499.77594;152256
1499.81817;139942
1500.66983;144263
1501.09285;175185
1501.32313;159812
1501.83181;155463
1501.9542;145291
1502.18778;195061
1502.26205;151658
1502.53932;137322
1503.8038;227148
1504.69669;152699
1504.70893;177605
1504.7943;168703
1505.50481;142429
1505.68727;152194
1505.75339;170221
1506.06893;144850
1506.08314;141830
1506.31018;136981
1506.6928;192926
1506.98126;136739
1508.39222;139930
1508.47357;148863
1508.64196;166551
1508.83875;151366
1509.14103;151199
1509.6116;143178
1509.67804;179223
1510.01682;144684
1510.10237;139001
1510.36055;141295
1510.39505;143265
1510.48826;144783
1510.53597;176195
1510.79123;142267
1511.30166;143259
1511.66783;136490
1511.89992;136988
1512.27994;150781
1512.90794;148299
1513.34838;159989
1513.6345;142925
1513.67723;142718
1513.77495;145356
1514.32457;156756
1514.46948;139748
1514.50203;136358
1514.64232;141437
1515.21186;136839
1515.23391;185397
1515.70078;154164
1515.77205;182641
1516.13278;159279
1516.33438;144790
1516.69378;151943
1517.61704;151889
1517.69655;154754
1517.76865;140208
1517.98313;138643
1518.2914;142563
1518.34067;141512
1518.50659;147715
1518.67826;138589
1518.86515;142860
1518.96855;147774
1518.98677;140850
1519.13137;138412
1519.22585;146002
1519.33;151353
1519.3525;146869
1519.81899;137808
1520.07975;137254
1520.34221;163194
1520.64225;144275
1520.66022;178171
1520.8935;153267
1521.36339;142932
1521.68039;192963
1521.7705;152472
1521.8281;139905
1521.9572;169349
1522.36743;153177
1522.47809;156487
1523.15856;146197
1523.39345;143953
1523.54269;146627
1523.66451;171605
1523.81749;137623
1524.16487;138579
1524.70348;198053
1524.7311;151225
1524.8657;139657
1524.94525;183227
1525.54424;143950
1525.61413;153563
1525.6485;170895
1525.68855;146516
1525.71042;164232
1525.98067;143288
1526.119;137626
1526.5884;187850
1526.67111;165301
1526.94639;163090
1527.23805;141260
1527.26545;137230
1527.58896;143645
1527.8596;151563
1528.67812;145542
1529.2587;150823
1529.70834;170146
1529.75505;138210
1529.80424;139783
1530.28722;148367
1530.4227;140881
1530.51964;153046
1530.65129;150936
1530.69183;180385
1531.19922;156637
1531.24864;177529
1531.54375;138692
1531.5905;147507
1531.82118;154440
1532.58248;160078
1532.73443;171918
1532.81309;168862
1533.68265;154559
1534.53936;154052
1534.56168;155133
1534.68203;154711
1534.71739;139897
1534.76185;208124
1534.85524;168217
1534.91203;145580
1534.99136;145337
1535.48789;145019
1536.68918;161250
1536.7174;145990
1536.74394;164327
1536.8351;138068
1536.90169;145553
1537.30198;142519
1537.70386;158030
1538.04754;151559
1538.53287;148003
1538.6773;151771
1538.95185;151997
1538.99816;145138
1539.01576;153814
1539.05553;162771
1539.08521;174169
1539.20529;189503
1539.2268;183692
1539.30735;167699
1539.45169;158971
1539.46836;161153
1539.48263;160174
1539.68087;150411
1539.74394;138724
1540.6701;217898
1540.78517;157370
1540.87272;140449
1542.46404;138352
1542.52169;197389
1542.69993;164766
1543.77822;163737
1543.90801;150043
1544.05212;146233
1544.1857;156337
1544.35101;159002
1544.69755;181804
1544.71059;144506
1544.77152;169961
1544.98904;148716
1545.35103;150098
1545.55228;178325
1545.61447;155344
1545.69106;154067
1545.73516;169504
1547.45571;151467
1547.70795;219387
1547.73794;215844
1548.45007;159099
1548.69118;165337
1548.97964;142525
1550.06654;160609
1550.60923;155461
1550.6697;159480
1550.78913;155784
1551.3415;140073
1551.65565;145618
1551.70646;153863
1551.82439;165340
1551.95801;172139
1552.47446;148107
1552.79878;154024
1552.91412;141332
1553.68053;138610
1554.45074;139706
1554.64174;150209
1554.73705;143383
1554.96235;159666
1555.22762;150604
1555.57162;138278
1555.61464;153533
1555.65003;174621
1555.7141;155044
1555.73947;169931
1555.8311;146072
1556.71521;171070
1556.90936;138950
1557.46247;143522
1557.69339;142442
1557.82812;139772
1557.83793;147600
1558.62044;165909
1558.66072;159346
1558.79762;193596
1558.91988;157646
1559.69859;138990
1559.78157;169996
1560.80761;546772
1560.81458;2617364
1561.47144;156267
1561.71175;139709
1561.79159;455876
1561.79879;2021092
1561.81032;362948
1561.81796;1891556
1561.86995;147521
1561.91543;139610
1562.36751;144049
1562.77588;481588
1562.78288;1960628
1562.80242;1313652
1562.82127;469652
1562.83005;935477
1563.06163;152584
1563.77775;267332
1563.78579;1531908
1563.80507;519220
1563.8337;662005
1564.6279;146245
1564.78934;501556
1564.81293;174780
1564.83714;337909
1565.21934;152963
1565.29509;151874
1565.73572;142447
1565.81648;163669
1566.06765;146661
1566.13208;160342
1566.74256;143735
1567.66599;153138
1567.86408;166254
1569.0129;154310
1569.05296;142341
1569.29875;149773
1569.53202;138719
1569.84129;144162
1570.62036;164850
1570.70443;144927
1570.74066;186990
1571.05637;142244
1571.39855;144583
1571.52216;145177
1571.92692;148703
1572.70403;155500
1572.85367;174134
1573.72472;157556
1573.78423;143041
1574.33987;144418
1574.60958;155323
1574.75479;147513
1574.92956;150740
1575.2377;141123
1575.44117;180732
1575.50291;149153
1575.60544;158207
1575.6429;165023
1575.96296;143001
1576.71262;158093
1576.75386;151121
1577.07182;165335
1577.15252;157204
1577.66322;141068
1577.84121;143611
1577.92562;139314
1578.73922;142078
1579.48793;150818
1579.52509;158788
1579.59919;142796
1579.75256;213462
1579.92541;147109
1580.15454;164603
1580.16882;149573
1580.66308;149833
1580.73208;153218
1580.76851;994647
1580.91822;143537
1581.30494;179447
1581.69986;149308
1581.72852;140662
1581.77145;577415
1582.03242;140575
1582.07124;140820
1582.13851;154601
1582.33589;142056
1582.60434;150854
1582.77319;233111
1582.83323;181304
1583.5184;198719
1583.78177;144060
1583.79705;147064
1584.12121;143785
1585.22697;148415
1585.77339;400304
1586.70582;150151
1586.75718;1294264
1586.77739;294808
1587.27265;164222
1587.50086;149412
1587.76001;879176
1588.1674;171693
1588.45266;145832
1588.76394;477449
1589.40433;162571
1589.72951;158184
1589.77941;198913
1590.2485;171605
1590.41779;160264
1590.68762;181668
1590.72343;158669
1590.78277;183382
1591.69819;147493
1591.80202;151358
1592.16767;151412
1592.69388;146133
1592.74148;162986
1592.82048;140975
1592.89526;142396
1593.05987;140783
1593.11958;151560
1593.67193;149337
1593.68595;165607
1594.14453;152792
1594.80992;147147
1595.25493;151882
1595.3569;139784
1595.61132;155204
1595.64001;143885
1595.67102;166337
1595.68641;140250
1595.78836;144996
1596.76433;306155
1596.78852;151931
1596.89403;149149
1597.10942;149621
1597.28405;181728
1597.74662;141395
1597.76789;265111
1597.80093;169448
1598.7646;157816
1598.8503;142335
1599.82337;157165
1600.3708;145482
1600.80687;144505
1601.72312;146056
1601.86131;140718
1602.6804;149487
1602.95113;144392
1602.96746;148652
1602.99016;143505
1603.37291;150171
1603.62366;152707
1603.77589;180265
1604.26691;142617
1604.37938;144639
1604.65633;152820
1604.70181;199532
1604.81482;169222
1605.65113;160266
1605.7046;188621
1605.82846;148910
1605.94248;147075
1606.72953;158045
1606.85786;141344
1606.97748;199169
1607.10459;152112
1607.11937;150280
1607.23479;148442
1607.66271;142541
1607.9541;150561
1608.02591;167523
1608.13791;158812
1608.74014;220798
1608.8195;140769
1609.74237;255102
1609.77845;152543
1609.79119;153623
1610.18956;153810
1610.52699;158409
1610.71776;143350
1610.8345;156498
1610.89243;149393
1611.75033;157175
1611.81419;150124
1612.34939;154509
1612.47621;168915
1612.63804;222024
1612.80695;165168
1613.30876;143784
1613.47536;158533
1613.76659;209052
1614.77183;141504
1614.79522;193865
1615.13795;152906
1615.70203;183775
1615.75476;155760
1615.82064;1128241
1616.3594;150142
1616.80483;899649
1616.82381;906082
1616.84458;172054
1617.49293;152362
1617.61514;171498
1617.77509;185929
1617.80809;610129
1617.82789;337786
1618.81143;163542
1618.83123;177482
1619.16023;154483
1619.17777;174940
1619.55835;179478
1619.68048;152592
1619.93274;156928
1620.50954;148615
1620.69705;196216
1620.72281;150465
1620.78575;141786
1620.97988;198465
1621.05861;162814
1621.5426;160922
1621.70343;191537
1621.72743;297585
1621.7951;182166
1622.2448;146117
1622.52293;188630
1622.71356;184097
1622.73085;144129
1623.42425;165044
1623.49049;190017
1623.69126;152813
1623.7101;181189
1623.7435;193102
1624.56643;144011
1624.67979;162609
1624.77607;181602
1625.01128;149506
1625.23272;189018
1625.78755;173514
1626.19236;146049
1626.20654;147417
1627.41522;142921
1627.69694;144005
1628.29393;166883
1628.37167;186752
1628.7247;148866
1628.80142;147295
1629.05178;185739
1629.72806;161462
1630.0783;151980
1630.5401;149911
1630.58355;147324
1630.68237;142633
1630.72961;149598
1631.09834;146540
1631.14319;148887
1631.72073;149974
1631.75395;213759
1631.76504;181827
1631.77621;253107
1632.3652;155910
1633.16667;156293
1633.74966;142659
1633.87528;147189
1634.17625;142245
1634.30292;147099
1634.6551;144789
1634.68647;145602
1634.72506;143714
1634.79846;143787
1635.32844;164640
1635.66372;146221
1636.09412;154348
1636.11683;151848
1636.72997;160374
1636.84115;194264
1637.34459;152904
1637.66173;171489
1637.72383;642514
1637.97472;168726
1638.13428;155033
1638.45603;143918
1638.72653;426642
1639.69298;150658
1639.72714;169866
1639.95492;151650
1640.66176;168253
1640.78077;148147
1640.90421;149437
