m/z;I
1345.53083;166891
1345.59322;139844
1345.6794;164419
1346.12218;137639
1346.64617;332914
1346.82276;147003
1347.20074;137866
1347.60172;146674
1347.61755;158062
1347.62945;262342
1347.65006;159920
1347.66056;147350
1347.67645;210882
1347.70125;141574
1347.72131;140094
1348.16712;135254
1348.24688;142747
1348.32927;143627
1348.34074;143527
1348.62474;197441
1348.63181;223562
1348.66115;140134
1348.6803;202766
1349.04765;150305
1349.26525;148334
1349.63258;167385
1349.63901;134421
1349.64565;153053
1349.68376;151550
1349.86457;165579
1350.27032;141738
1350.56595;156669
1350.59211;145405
1350.63036;143221
1350.64861;169309
1350.66214;151797
1350.67936;148811
1351.31791;146582
1351.48582;144288
1351.8138;154255
1351.97704;139746
1352.59142;203316
1352.64868;186077
1352.68839;138765
1352.78981;144650
1353.1335;150017
1353.18883;182725
1353.44742;141583
1353.59443;214244
1353.60355;156886
1353.63785;199823
1353.66686;146861
1354.59502;134258
1354.63751;168584
1354.98584;135963
1355.27014;165459
1355.44647;145155
1355.45766;165609
1355.5445;137949
1355.58661;158804
1355.59712;139564
1355.61885;248488
1355.64203;146218
1355.65599;156724
1355.66501;157800
1355.83828;142238
1356.57654;144044
1356.59854;167356
1357.37773;173376
1357.61505;200000
1357.64432;150424
1357.72509;146081
1357.78382;167345
1357.9012;153454
1358.28041;147487
1358.61727;178428
1358.76928;144553
1359.24777;133921
1359.56704;207243
1359.70191;213564
1360.25697;141680
1360.62467;218103
1360.66158;160856
1361.28083;138213
1361.54185;139851
1361.56733;168683
1361.60867;152327
1361.62254;172103
1361.69351;152568
1361.71758;222436
1361.72521;171508
1362.02664;138492
1362.05635;169715
1362.20315;141072
1362.61018;168363
1362.67663;171400
1362.68316;146816
1362.69724;166962
1362.8598;155289
1363.52264;148618
1363.61308;153039
1363.67954;148617
1363.72549;150352
1363.73475;184596
1364.15208;140603
1364.65594;157461
1364.66416;143443
1364.90889;145197
1365.61509;153511
1365.63944;148175
1365.69492;198207
1365.79346;148970
1366.23721;140306
1366.51706;192098
1366.55982;145112
1366.63578;181439
1366.67284;134647
1366.72052;138812
1367.24374;150518
1367.5331;163022
1367.56351;135294
1367.60748;144151
1367.68847;146995
1368.65392;152715
1368.69796;154383
1369.15923;154919
1369.22764;137352
1369.61751;152231
1369.64537;197783
1369.66301;177875
1370.34871;136084
1370.60118;566007
1370.66663;263015
1370.68175;147759
1370.70504;137485
1371.16249;152043
1371.2526;167092
1371.50158;141538
1371.60441;269535
1371.66949;142555
1371.68408;161341
1372.06128;173960
1372.36429;137277
1372.58234;177958
1372.62561;158123
1372.67323;172301
1372.70274;149479
1372.71991;147439
1373.19187;167447
1373.64061;152019
1373.67743;390639
1373.99041;136156
1374.20918;148343
1374.53972;136714
1374.64124;237619
1374.68105;237359
1374.74945;781224
1374.97447;165040
1374.9918;160070
1375.15571;140451
1375.17572;143767
1375.42119;142353
1375.62475;135255
1375.64946;145275
1375.66018;176495
1375.70922;161600
1375.75362;498448
1376.23949;135396
1376.56157;162706
1376.65167;172991
1376.70073;217156
1376.75649;223028
1377.03064;177658
1377.65293;223311
1377.71313;255800
1377.71934;170792
1377.76007;134780
1377.88949;189257
1378.46937;138170
1378.6346;226247
1378.66357;177964
1378.67171;146848
1378.86552;138161
1378.89527;138549
1379.17222;152134
1379.2741;145096
1379.30477;150085
1379.61908;350047
1379.63879;331295
1379.69476;150696
1380.15047;179340
1380.44189;158738
1380.62244;384343
1380.64259;140324
1380.80533;139997
1381.16089;169224
1381.40125;155710
1381.55313;135843
1381.72113;155392
1382.03855;134823
1382.07384;144371
1383.26366;137933
1383.43404;149031
1383.73837;163553
1383.82216;136812
1384.19558;137837
1385.62789;172539
1385.64148;142443
1386.47275;151126
1386.54902;146976
1386.64005;159197
1386.73094;136926
1386.77515;240954
1387.5868;163501
1387.65786;154216
1387.69777;143406
1387.70882;140114
1387.77835;218258
1388.58383;146773
1389.30311;135895
1389.60499;158366
1389.65098;222958
1389.66175;152313
1389.68696;148266
1389.73455;177549
1389.84887;144156
1389.98423;157889
1390.23565;154625
1390.48338;156539
1390.63471;275770
1390.69455;147059
1390.75747;204499
1390.81447;150528
1390.99917;148745
1391.54694;146664
1391.61771;140395
1391.62453;136841
1391.64709;135805
1391.66721;238707
1391.75848;169244
1391.98555;153730
1392.33231;158037
1392.65211;203127
1392.68684;716940
1392.82272;145557
1392.97119;192426
1393.24331;158116
1393.65184;146704
1393.69047;588052
1394.68214;159137
1394.69372;221469
1395.23368;143481
1395.74047;173622
1395.79887;140894
1395.81665;149794
1396.69296;166046
1396.77588;144222
1397.12405;138423
1397.2482;142216
1397.41884;137202
1397.57397;147555
1397.60712;144985
1397.65643;195910
1398.59944;155142
1398.6543;164390
1399.22265;147495
1399.63771;143591
1400.10197;141735
1400.2022;158636
1400.66087;166056
1400.70513;306688
1400.93248;144746
1400.98998;135849
1401.62987;136148
1401.64437;148568
1401.65883;199888
1401.70763;137129
1401.89307;140667
1402.15933;137873
1402.29529;142022
1402.63495;153757
1402.98218;143272
1403.61798;150024
1403.65472;152956
1403.6746;205302
1403.72765;341739
1403.7501;136075
1404.65021;185983
1404.73284;181095
1405.00717;154782
1405.10921;184391
1405.27336;164764
1405.40558;140163
1405.47904;156540
1405.60607;158795
1405.62595;187059
1405.63419;159047
1405.68206;161320
1405.69016;199836
1405.79663;169625
1406.29932;140185
1406.63372;181176
1406.64448;151916
1406.68684;146225
1406.71831;153493
1407.59856;136869
1407.63495;137765
1407.66293;169349
1407.67493;158277
1407.95242;187756
1408.03572;136913
1408.20298;155710
1408.54858;209733
1408.70831;138929
1409.07159;164196
1409.61359;163105
1409.71679;477632
1409.72271;415024
1410.40888;136254
1410.71982;317001
1410.72593;297609
1410.74773;154575
1411.26494;136503
1411.30144;164406
1411.50342;141444
1412.6331;152901
1412.65548;142224
1412.72783;168955
1412.7664;139218
1413.08991;138558
1413.27042;139196
1413.57272;137972
1413.70828;143716
1414.58752;173680
1414.72042;155129
1415.14811;139325
1415.43353;239195
1415.66819;152693
1415.70411;164462
1415.87036;140879
1416.6223;165206
1416.65043;151738
1416.68732;639183
1416.71126;156887
1416.83276;154394
1417.0549;172872
1417.67063;248104
1417.69037;424776
1417.72988;603384
1418.13695;136424
1418.27307;139017
1418.69094;136303
1418.7328;381010
1418.92271;139939
1419.165;138988
1419.24649;157322
1419.28448;142523
1419.60515;158722
1419.63051;166812
1419.66207;164558
1419.68195;153416
1419.73806;162727
1419.85026;148012
1420.01937;139964
1420.50505;151850
1420.64626;183715
1420.68162;263980
1421.12251;136494
1421.22912;141885
1421.3571;138354
1421.61769;195144
1421.64912;277165
1421.67739;227541
1421.68529;184217
1422.37574;160184
1422.38594;138250
1422.62593;160998
1422.74808;153331
1422.77044;136975
1423.44537;147560
1423.56872;141715
1423.72475;173416
1424.04608;154973
1424.20982;141177
1424.30702;137218
1424.5695;145508
1425.68799;147087
1425.7166;157627
1426.18776;145028
1426.61334;157924
1426.64782;147162
1426.69382;225484
1426.72088;162533
1426.76426;138461
1426.9046;137938
1427.32958;193538
1427.62338;281925
1427.72791;15374902
1427.83251;141007
1428.34491;165004
1428.62555;178511
1428.64041;160659
1428.66743;216111
1428.73119;9605952
1429.52782;140388
1429.57503;146472
1429.73475;2850698
1429.7546;418410
1429.79518;150878
1430.01642;145682
1430.60696;138494
1430.67879;139731
1430.73674;599787
1430.7588;278863
1430.86693;152304
1431.30618;137565
1431.64024;142432
1431.72578;138493
1431.74426;234741
1431.76175;145045
1431.7771;142567
1431.8339;141644
1432.68209;504886
1432.71353;155414
1432.92406;139396
1433.03909;144563
1433.35367;163645
1433.6863;369352
1433.71472;399080
1433.84825;153553
1434.3419;151162
1434.4717;153137
1434.5922;140205
1434.69885;403178
1434.71716;220122
1434.77184;138746
1435.23238;165911
1435.45125;152349
1435.49197;159173
1435.55567;207022
1435.60843;140283
1435.68205;4677636
1435.70025;291003
1436.11056;160246
1436.68529;3087949
1437.46801;167428
1437.64377;150679
1437.67289;1066167
1437.6892;902471
1437.71622;171783
1438.39462;139424
1438.65771;218393
1438.67626;592305
1438.69168;208929
1439.61342;138758
1439.66065;161731
1439.69159;151803
1439.72427;327203
1439.74082;145635
1439.9106;162141
1440.50345;153937
1440.65863;139477
1440.72775;305725
1440.74045;143247
1441.57453;142874
1441.65348;175314
1441.68298;223543
1441.73101;143983
1442.25946;138773
1442.2878;153911
1442.32469;140617
1442.4752;138395
1442.66598;160102
1442.6838;158459
1442.7027;143395
1443.53904;181985
1443.66268;171103
1443.72249;458627
1443.75776;149156
1443.79558;544932
1444.54249;166291
1444.61197;143532
1444.70577;162905
1444.72574;354669
1444.75494;206934
1444.76862;148734
1444.79896;350734
1445.12727;141105
1445.67557;145719
1445.72927;139403
1445.75854;149796
1445.80404;161848
1445.87852;137968
1446.39326;156402
1446.46612;139807
1447.01744;139912
1447.7073;153572
1447.75511;278444
1448.24354;165003
1448.29345;150449
1448.71494;150756
1448.75866;268542
1448.86485;138699
1449.42519;139809
1449.67136;224520
1449.69609;149866
1449.70834;264872
1450.1059;157548
1450.25914;159602
1450.47011;157646
1450.71276;186610
1450.79455;138235
1451.41789;146709
1451.67077;172204
1451.68695;152976
1451.72387;146585
1452.08528;155210
1452.33494;144883
1452.42841;142052
1452.54522;152345
1452.61198;152236
1452.70995;155069
1452.79615;176486
1453.33268;137203
1453.38306;177294
1453.64791;145537
1453.82904;147602
1453.85922;142731
1453.90845;152871
1453.99924;158112
1454.07863;140889
1454.68646;143367
1455.32726;152886
1455.58891;138121
1455.60921;149873
1455.64515;167131
1456.19924;154763
1456.68886;148616
1456.80032;160127
1457.20409;141978
1457.33459;141859
1457.49249;141769
1457.66342;145634
1457.67854;195891
1457.77682;141272
1458.08551;160031
1458.10746;156109
1458.23755;160396
1458.34699;154500
1458.69722;183089
1458.81104;137338
1458.95482;163068
1459.34499;166836
1459.52221;151842
1459.69318;2859192
1459.70616;218136
1460.05459;150229
1460.2741;153712
1460.60507;154325
1460.69642;1865858
1460.70777;208418
1460.74937;146579
1460.83634;142332
1460.90675;140206
1461.69994;751005
1461.75359;138842
1461.78007;138414
1461.93808;140243
1462.39881;152280
1462.69166;140199
1462.70844;153866
1462.95661;150223
1463.49853;154948
1463.52462;142680
1463.6872;184482
1463.74416;138677
1464.03868;160702
1464.6589;162198
1464.96209;146168
1465.01295;145008
1465.44318;204753
1465.63672;183807
1465.78743;150882
1466.27645;152914
1466.61209;143607
1466.62595;154249
1466.67497;164584
1466.68811;211074
1466.73054;138032
1466.79262;139707
1466.85629;145444
1467.00595;160270
1467.04112;164566
1467.69106;210389
1467.71915;383541
1467.93642;145111
1468.12717;145070
1468.21675;151734
1468.2832;151331
1468.67342;184139
1468.70175;229128
1468.72275;220360
1469.18329;145577
1469.43894;149256
1469.70578;194211
1471.63075;157347
1471.68307;159376
1471.81856;173001
1471.86419;145840
1472.64098;142006
1472.69395;140239
1472.7858;380788
1472.92813;160004
1473.18841;170162
1473.67269;1429998
1473.71659;165102
1473.78934;290487
1474.2083;138711
1474.67652;968729
1474.79371;162354
1475.28225;143611
1475.68033;315452
1476.38789;139595
1476.665;145146
1476.68131;231759
1477.63924;152225
1477.70307;328218
1477.75115;150042
1477.77682;232963
1478.05495;147660
1478.23214;138992
1478.61043;149278
1478.63818;167340
1478.70957;182837
1479.39931;147889
1479.7578;178965
1479.78032;144419
1480.54123;141233
1480.69984;158027
1480.83859;148201
1481.05722;138317
1481.64663;156090
1481.71321;142410
1482.58263;184008
1482.70941;146485
1483.07156;154755
1483.16274;139334
1483.61292;178281
1483.71424;776285
1483.73009;143427
1484.35411;146988
1484.46737;140613
1484.70895;159880
1484.71791;397160
1485.72127;168956
1485.78117;183088
1485.96833;176614
1486.14739;160380
1486.74451;145367
1486.77678;259655
1486.79116;143999
1487.20899;145340
1487.64457;139753
1487.67257;162357
1487.78081;157482
1488.33507;160677
1488.35685;145005
1488.4091;161413
1488.78155;191470
1488.86166;157455
1489.78401;151821
1490.19073;139070
1490.23377;153019
1490.64404;147207
1490.70293;139943
1491.0291;141005
1491.24581;172082
1491.72463;160567
1492.3013;145648
1492.41446;154783
1492.66921;156430
1492.72097;235454
1492.75946;195707
1492.77753;146723
1492.872;194954
1492.98167;148017
1493.14581;149779
1493.38187;157522
1493.67306;196741
1493.77131;302286
1494.57489;176844
1494.64189;153232
1494.67483;167125
1494.74319;156550
1495.30597;145568
1495.69732;198040
1496.16868;141894
1496.24947;150191
1496.30578;147747
1496.54804;141822
1496.69941;164166
1496.75263;663489
1496.82643;153253
1496.9277;143427
1497.19038;154616
1497.2713;145665
1497.64558;158959
1497.75649;499436
1497.89699;148086
1498.70766;150431
1498.76005;233952
1498.95124;148850
1498.98407;150216
1499.33799;171510
1499.73738;148199
1499.96701;141402
1500.17318;145012
1500.56515;149213
1500.64084;151630
1500.71985;465214
1500.73592;171611
1500.94559;149139
1501.19691;171224
1501.54309;144812
1501.63856;152453
1501.70428;198418
1501.7233;485850
1501.78076;178259
1502.1531;148927
1502.70181;148916
1502.72343;151814
1503.12348;174290
1503.69578;149791
1503.79235;276214
1503.80342;346434
1503.85725;143037
1504.23481;152461
1504.59974;150172
1504.73935;141485
1504.77728;141806
1504.79594;141576
1504.80697;188286
1505.26782;161501
1505.60094;162415
1505.71948;144213
1505.7784;186565
1506.58632;147637
1506.69526;192156
1506.8135;143284
1506.91762;167535
1507.9104;162918
1509.10043;168712
1509.36945;162588
1509.3972;153852
1509.66525;255855
1509.67431;210499
1509.70011;142840
1509.74534;168708
1510.68828;168241
1511.01617;149124
1511.37157;154603
1512.11083;151144
1512.3893;169951
1512.74693;305324
1513.29533;140570
1513.37259;155135
1513.47743;139776
1513.72827;181415
1513.75099;168376
1514.20941;140465
1514.7053;145259
1514.73657;152591
1515.32523;157422
1515.63891;167916
1515.70685;149643
1515.73214;227303
1516.77618;143644
1516.90408;148949
1517.64426;172614
1517.70012;187739
1517.74917;151771
1517.99641;172714
1518.53094;146229
1518.6896;151189
1518.73573;172227
1519.12508;141164
1519.7505;353599
1519.88313;159237
1520.29151;180866
1520.36006;141227
1520.5986;170814
1520.65984;159794
1520.735;495883
1520.75242;260803
1521.14771;151396
1521.37328;146211
1521.73783;267095
1521.7584;158204
1521.82155;146300
1521.92713;143598
1522.72602;148871
1522.74119;183619
1523.66737;163339
1524.39054;195859
1524.56658;152006
1524.67624;260115
1524.70438;315539
1525.2852;153724
1525.67636;227675
1525.68804;297119
1525.7076;212191
1526.20469;146847
1526.34763;169819
1526.69264;192835
1526.70121;157484
1526.77216;145420
1527.01979;147249
1527.59108;167278
1527.69384;159726
1527.80447;144593
1528.10379;165345
1529.73628;195407
1529.8062;155613
1530.28082;156779
1530.54386;148262
1530.72613;160365
1530.78027;151333
1532.40665;143149
1532.52727;158251
1532.5814;155795
1532.69804;166713
1533.62139;143412
1534.68821;159553
1534.70973;156206
1535.18063;152687
1535.52615;162604
1535.71854;150974
1535.90525;159864
1536.31177;169341
1536.52561;144380
1536.54723;140940
1536.72414;141903
1536.74787;179107
1537.39542;148923
1537.70366;398203
1537.7243;150839
1538.70717;293271
1538.91788;152022
1539.16658;158637
1539.19083;151441
1539.43676;184976
1539.52886;165189
1539.65377;144535
1540.04319;148532
1540.27712;145503
1540.67038;497200
1540.73058;152496
1540.78667;267633
1540.91399;149043
1541.43165;152095
1541.67402;356332
1541.73535;141947
1541.77292;173763
1541.78987;169133
1542.01548;158744
1542.71153;144625
1542.75458;149633
1542.76575;190042
1542.78044;166898
1543.67635;145873
1543.72731;213566
1543.92852;148544
1544.32333;159261
1544.71041;204122
1544.73188;188322
1544.77154;474051
1544.79398;164539
1545.77521;168527
1545.80429;214884
1545.82206;155472
1546.72376;216003
1546.79287;191216
1546.849;141465
1547.72636;169220
1547.78102;144776
1547.94291;148543
1548.79898;171277
1548.81693;151190
1549.13146;150497
1549.24944;148191
1549.58702;185959
1549.76578;191461
1549.78263;141366
1549.93795;154328
1550.28893;145880
1550.36801;143057
1550.81041;151067
1550.98796;144797
1551.20046;151844
1551.73602;187188
1551.79908;191827
1551.86454;203836
1552.4286;153783
1552.70606;221771
1552.71912;234287
1552.73423;141311
1552.86209;149865
1553.40232;144395
1553.69148;146131
1553.70848;190559
1553.72432;150100
1553.77903;162692
1554.16908;162709
1554.41345;153638
1554.58262;149958
1554.81653;141585
1554.88944;144238
1555.50213;142034
1555.76298;207629
1556.11163;152104
1556.39882;164914
1556.68471;329057
1557.12751;148563
1557.40559;147746
1557.47425;148873
1557.66825;1049110
1557.68625;399366
1557.71295;159602
1557.73516;153451
1557.80164;175875
1558.67161;621571
1558.69214;220611
1558.79831;256188
1558.99991;157363
1559.54303;150382
1559.67502;350791
1559.78082;293673
1559.80048;216453
1560.13465;145041
1560.45331;145329
1560.51583;143058
1560.81377;6680606
1561.58146;165336
1561.58994;153856
1561.73897;204584
1561.75646;258958
1561.79798;6594603
1561.81716;5270827
1562.23224;142930
1562.78214;6016055
1562.80134;4858808
1562.82086;1841496
1562.82923;2851512
1563.16997;152344
1563.78536;4598852
1563.80498;1516324
1563.83278;2311237
1563.95513;148904
1564.15732;182921
1564.31354;152143
1564.78861;1449041
1564.81306;319193
1564.83623;711730
1565.20636;151487
1565.69752;146221
1565.79198;366270
1565.81641;275294
1565.8265;152198
1565.83952;183150
1566.72694;146302
1566.82073;166559
1567.45832;150091
1568.64128;149115
1568.74602;295668
1568.77499;182876
1568.85912;167241
1569.34761;145510
1569.75119;205633
1569.90032;154215
1570.02585;145362
1570.76648;154642
1570.79889;173991
1571.10373;143158
1571.14439;146209
1571.74155;146975
1572.1553;177084
1572.43073;142136
1572.6399;147714
1572.6794;300727
1572.7532;273232
1572.80949;150653
1572.85904;195461
1572.99517;143175
1573.46069;164697
1573.66227;810484
1573.68113;224340
1573.72606;196216
1573.7544;212045
1573.82993;142838
1574.25043;146375
1574.66618;578241
1574.72712;188882
1574.86524;149439
1575.6715;261286
1576.60153;165430
1576.68732;173467
1576.80533;166361
1577.59498;170227
1577.74349;162409
1577.77637;179153
1578.47579;151180
1578.75562;167650
1578.82052;362999
1578.88458;151712
1579.07937;151910
1579.62024;148405
1579.73578;177235
1579.75369;153063
1579.82386;367140
1579.87252;180625
1580.03001;152423
1580.45389;151560
1580.50539;142369
1580.7101;148796
1580.76752;2036256
1580.78142;156225
1580.82763;172593
1580.86755;147062
1581.27021;193687
1581.35124;171052
1581.58887;156063
1581.72665;345685
1581.77101;1424654
1581.83312;157478
1581.88868;161303
1582.73058;199138
1582.7747;469707
1582.78379;234699
1582.7985;196643
1583.29976;153484
1583.37396;156359
1583.4567;159344
1583.57147;160489
1583.70118;157523
1583.77972;245160
1584.35535;194297
1584.38384;156952
1584.62605;142343
1584.70248;173484
1584.73665;191149
1584.76238;189893
1584.77472;173165
1584.78322;174581
1584.80982;151805
1585.58232;170516
1585.64696;208880
1585.70005;149679
1585.77241;1242402
1585.79283;166930
1586.21623;154740
1586.75639;3638639
1586.7753;921071
1586.79478;193924
1587.42712;174656
1587.75969;2645308
1587.77899;414637
1587.99708;146173
1588.43035;156537
1588.76277;1049322
1588.7974;159272
1588.87165;165645
1588.89138;179611
1589.7207;263294
1589.76689;328383
1589.77823;756759
1589.81039;311143
1590.02366;197142
1590.7815;471924
1590.7955;210900
1590.81477;304565
1591.02243;143751
1591.41865;159589
1591.57239;178775
1591.77708;233721
1591.80712;228362
1591.82138;166914
1592.7223;170538
1592.73161;198894
1592.78701;148923
1592.80233;182791
1593.52047;154089
1593.70294;157463
1594.23751;149476
1594.339;147431
1594.41009;155348
1594.58306;143691
1594.81539;220306
1595.53475;143715
1595.64738;143857
1595.67505;183497
1595.70038;176168
1595.73839;189330
1596.34352;164182
1596.64304;179838
1596.76251;440996
1596.79958;322140
1597.36878;162218
1597.7666;387729
1597.80413;155014
1598.12661;147359
1598.44767;147202
1598.75032;153280
1598.77091;268346
1598.79268;197311
1599.35564;146330
1599.70068;154995
1599.75434;176272
1599.82361;299540
1600.80842;187662
1600.82749;256986
1601.1288;160198
1601.39407;151081
1601.73786;158026
1601.74952;161286
1601.81168;317863
1602.75185;154884
1602.81338;146184
1603.75529;161213
1603.82815;174858
1604.69781;198014
1604.81428;436719
1605.48412;147766
1605.63806;147770
1605.69504;144703
1605.71374;236911
1605.80008;289124
1605.81756;301421
1605.90118;145698
1606.09437;143468
1606.29463;163031
1606.68911;152684
1606.71651;150423
1606.74834;180273
1606.80257;206858
1607.40145;161554
1607.70214;186738
1607.71381;151974
1607.73157;195962
1608.06629;150391
1608.70577;183463
1608.74066;465428
1609.03775;173828
1609.26576;144439
1609.74462;262469
1609.84679;202067
1609.93286;179592
1610.78487;161855
1610.8327;173624
1610.92896;146989
1611.05049;153607
1611.47809;176065
1611.77824;174677
1611.84752;182822
1612.69634;162993
1612.70406;147433
1613.47549;174890
1613.74122;147871
1613.76881;169436
1613.96726;144830
1614.00241;152035
1614.71028;167648
1614.75103;164413
1614.76952;213677
1615.6785;154409
1615.77529;160859
1615.81996;3399667
1616.02872;144230
1616.47445;156076
1616.68958;165831
1616.80426;1509313
1616.82379;2290369
1616.84362;176209
1616.88958;172862
1617.80759;1059374
1617.827;1017870
1618.28316;144669
1618.39341;156174
1618.42702;163683
1618.54356;146568
1618.77236;154911
1618.81135;480668
1618.82124;204684
1618.82973;186656
1619.00976;147504
1619.17008;162417
1619.51294;164529
1619.71271;169968
1619.74213;157124
1619.76307;180253
1620.15783;173566
1620.69686;558117
1620.71728;145786
1620.74484;158378
1620.80888;221167
1621.21277;191616
1621.60327;154986
1621.70065;461491
1621.72846;462147
1621.81517;165388
1622.70356;190768
1622.74106;439873
1623.19281;156451
1623.30709;156865
1623.66213;146206
1623.7119;174798
1623.72406;259734
1623.74514;215227
1624.18636;156037
1624.56666;165446
1624.72949;181352
1624.74863;149420
1624.87887;159658
1626.40506;161697
1626.50394;168096
1626.749;173231
1627.03813;161899
1627.31392;148759
1627.36784;146752
1627.41272;151593
1627.69435;162796
1628.07512;144890
1628.22144;171808
1628.62514;173461
1628.70848;156738
1628.72707;275050
1628.74553;189499
1628.98686;162874
1629.36065;158859
1629.72798;405072
1629.75202;170584
1629.77208;228105
1630.71433;175526
1630.73234;153830
1630.75902;146874
1630.79295;246543
1630.81829;170095
1631.11024;149949
1631.1217;152007
1631.76597;219036
1631.77555;393820
1631.79515;187268
1631.81207;161456
1632.1589;154341
1632.19899;158527
1632.75884;150413
1632.78218;172390
1632.91032;148439
1633.76701;182119
1633.78333;198559
1634.62748;172107
1635.17281;146170
1635.73517;148010
1635.76369;144078
1635.8453;145064
1636.07542;144251
1636.44509;186340
1636.69022;151750
1637.7238;1399485
1637.81292;151203
1637.90435;144524
1638.14121;150463
1638.32681;165102
1638.39293;146306
1638.72687;941835
1638.77123;152276
1639.35675;149720
1639.68896;157634
1639.71874;152017
1639.73078;463305
1639.92571;152995
1640.06251;149265
1641.83289;154718
1641.93238;158935
1641.94254;156575
1642.67877;157195
1644.0744;152436
1644.72069;173373
1644.77294;192734
1645.08824;147374
1645.40326;159903
1645.7457;171475
1645.75835;161444
1645.77576;180952
1645.82959;331309
1645.94194;149826
1646.61537;170923
1646.73875;216593
1646.78191;188082
1646.79545;179722
1646.8321;180290
1646.99626;150853
1647.49614;167405
1647.74167;179787
1647.8349;172800
1647.88525;152901
1648.72958;153296
1648.77859;441973
1648.8287;1446518
1648.87108;152694
1648.91241;146571
1649.78152;272443
1649.83263;1136228
1649.87107;164932
1649.88546;153652
1650.68062;211563
1650.8361;391713
1650.86275;159880
1651.42363;146953
1651.87657;192104
1652.55864;154989
1652.71007;166767
1652.767;259956
1653.71492;155329
1653.74905;164630
1653.78435;412362
1653.82168;389411
1654.07434;153386
1654.40929;153935
1654.58716;159325
1654.72011;151847
1654.75272;210071
1654.80276;170300
1654.82373;267136
1655.80025;1119414
1655.94709;155980
1656.80375;887236
1656.88296;156205
1656.9651;158742
1657.26002;155878
1657.80594;290266
1657.95079;147778
1658.33578;197377
1658.37906;149649
1658.47313;166875
1658.6423;145294
1658.8174;709760
1658.84031;159624
1659.53357;146765
1659.73529;158964
1659.82096;525229
1660.76834;485034
1660.80401;234203
1660.82286;217251
1661.75123;183400
1661.77298;235312
1661.80861;338961
1661.83649;196345
1662.66973;175247
1662.7093;164153
1662.73246;226390
1662.75617;202654
1662.79122;399686
1663.73659;168215
1663.77018;149442
1663.79528;279708
1664.27245;165621
1664.76211;264890
1664.77777;215590
1664.8078;150418
1664.85583;188315
1665.28924;152103
1665.72337;208551
1665.76103;299791
1666.73261;150677
1666.7648;249613
1668.35784;159339
1668.90699;379707
1669.24741;151940
1669.88763;180505
1669.91164;291697
1670.19177;155033
1670.39086;166152
1670.78465;168187
1670.81471;170647
1670.89237;237443
1670.91388;156039
1671.3419;158637
1671.8082;335587
1672.21881;162157
1672.76872;232721
1672.8113;282249
1673.15449;165292
1673.21842;158351
1673.25421;148223
1673.35304;155321
1673.7383;204026
1673.77798;191071
1673.81729;161511
1674.27014;153413
1674.3084;160374
1674.55243;148953
1674.75724;200580
1674.78633;186956
1674.81207;334829
1674.89536;217410
1674.91329;182910
1675.1559;176522
1675.78666;201322
1675.81591;246923
1675.9182;152980
1676.09453;151631
1677.32421;162528
1678.15701;158283
1678.33872;147280
1678.75021;440467
1678.76974;153860
1678.78695;192732
1678.86338;165037
1679.0473;164708
1679.21251;155756
1679.60102;154055
1679.76143;580898
1680.09105;158378
1680.52284;181688
1680.72117;169097
1680.76585;289023
1681.74709;191373
1681.77073;164725
1682.90409;152649
1682.96736;166530
1683.13621;154224
1683.19891;160273
1683.58892;150067
1683.76984;177013
1684.46656;156357
1684.68815;179702
1684.91531;187345
1685.80128;197745
1686.74513;155698
1686.79442;174659
1687.2756;147650
1687.3317;173619
1687.81502;153341
1687.92211;182087
1688.7633;285302
1688.78249;222863
1688.85027;162508
1689.05615;148299
1689.10921;156955
1689.76673;305452
1690.18041;178798
1690.64764;146997
1690.74817;224162
1690.77701;607994
1690.86876;151960
1691.39755;153011
1691.73168;167352
1691.78113;535400
1692.31235;154768
1692.75975;210366
1693.75525;153556
1694.74515;986578
1694.77333;377298
1694.79493;185086
1695.05076;151086
1695.55486;150169
1695.74961;705136
1695.76866;160174
1695.77783;146824
1695.80868;160076
1696.0544;157620
1696.7515;330269
1698.20847;218838
1698.52348;147698
1698.63095;158419
1698.73269;162225
1698.90182;169835
1698.91404;158851
1699.2005;150187
1699.7876;188320
1699.80603;169880
1699.82478;186116
1699.88826;411913
1699.90705;163641
1700.07533;157672
1700.76757;154037
1700.89137;291463
1700.95402;159564
1701.69312;162210
1701.77163;153747
1701.79505;173931
1701.81359;161820
1701.87224;169408
1701.88704;169829
1702.62013;151787
1702.64487;163917
1702.70365;155172
1703.07206;148821
1703.57262;169104
1703.83421;150356
1704.69599;155676
1704.72032;147316
1704.8057;201317
1705.43453;151162
1705.80886;151731
1705.83476;152504
1706.77354;1510489
1707.77677;1021927
1707.78904;187023
1707.83591;220727
1708.76131;305180
1708.77177;185428
1708.78;208468
1708.79684;222221
1708.81241;150365
1708.83937;177181
1709.34746;148540
1709.50485;150936
1709.77963;181242
1709.85968;167099
1710.11786;160051
1710.44967;166464
1710.86739;155013
1711.195;170518
1711.26756;149525
1711.59314;154619
1711.87241;314879
1712.75127;163660
1714.81582;468248
1715.24822;165846
1715.81827;321502
1716.14135;155595
1716.43717;163007
1716.58605;155477
1716.80785;219164
1716.8227;264436
1716.91525;1978789
1717.52536;162586
1717.53821;166550
1717.78907;304013
1717.86592;191587
1717.91872;1248883
1718.35688;180385
1718.77327;254279
1718.79457;290271
1718.8869;196801
1718.92161;464481
1719.40352;158916
1719.49161;216081
1719.84107;276046
1719.88812;151831
