m/z;I
1292.24347;130852
1292.58501;140557
1292.60138;169007
1292.67863;140525
1292.89565;136117
1292.98451;151576
1293.04562;131816
1293.44216;134825
1293.60718;243080
1293.65769;160488
1293.87065;165469
1294.1767;172308
1294.44483;133427
1294.60201;211542
1294.62053;143487
1294.65023;141217
1294.69501;137263
1295.39919;143444
1295.56044;148889
1295.59277;139713
1295.6028;142477
1295.62224;150779
1296.25807;136565
1296.58166;236396
1296.61652;144224
1296.78968;134563
1297.0368;149751
1297.14039;135065
1297.15817;145580
1297.52664;131230
1297.58555;147938
1297.62346;137285
1297.65784;146919
1298.47462;175310
1298.58993;143489
1298.65639;145549
1299.5486;141975
1299.59639;137312
1299.64636;172178
1299.70653;649960
1300.70939;322395
1300.98183;145664
1301.00507;132553
1301.47226;152310
1301.62309;304853
1301.71331;143442
1302.03891;134100
1302.05267;139392
1302.42092;150190
1302.62712;191956
1302.71646;136430
1302.7564;136297
1303.41316;145821
1303.48539;131933
1303.60267;146570
1303.62457;174091
1303.63765;147058
1304.00038;147481
1304.37038;133315
1304.46242;144944
1304.6227;173853
1305.28785;154543
1305.52258;147447
1305.61974;173551
1305.63827;164718
1305.75287;145582
1305.7988;147571
1306.12481;150583
1306.22503;167317
1306.55997;138026
1306.891;150584
1307.04777;131375
1307.59952;144596
1307.64647;148961
1307.75991;131819
1308.11776;134586
1308.36331;134353
1308.56326;132783
1308.67341;765555
1308.8734;142757
1309.08713;173034
1309.20415;140687
1309.42902;135656
1309.47859;134853
1309.49625;142097
1309.50461;146385
1309.52128;155541
1309.55718;147365
1309.61432;172209
1309.6515;137282
1309.67697;481018
1309.80983;134837
1310.03122;132428
1310.66881;147954
1310.68061;277824
1310.84912;134773
1311.03025;144235
1311.11121;134379
1311.2294;148248
1311.50921;160738
1311.56036;136520
1311.6287;421519
1311.66366;139574
1311.71202;144795
1311.7729;152019
1311.86073;146156
1312.38421;141425
1312.54013;132860
1312.63311;217051
1312.74699;272774
1312.77113;145734
1312.89774;131627
1313.56055;134809
1313.62084;155995
1313.63757;144632
1313.64492;238704
1313.68134;137464
1313.72987;246712
1313.74943;221464
1314.13759;152593
1314.30164;134072
1314.34819;135900
1314.44779;147041
1314.64747;168318
1314.73415;208059
1314.80194;131611
1314.83103;135859
1314.9969;164246
1315.05551;162625
1315.17963;132768
1315.40729;155543
1315.49559;161134
1315.60247;183168
1315.62901;134000
1315.67509;169085
1315.80832;142780
1315.93;141388
1316.162;132346
1316.64042;166741
1316.67114;535223
1316.73831;133296
1317.29904;135371
1317.65506;365246
1317.67418;335358
1317.69117;136582
1318.03265;150176
1318.19773;156821
1318.5764;143123
1318.60302;166564
1318.61405;141784
1318.65877;257892
1318.91197;151298
1318.96649;131706
1319.20927;143314
1319.48801;138491
1319.6344;569450
1320.15755;131898
1320.19993;151022
1320.39722;138623
1320.43381;136551
1320.63017;388437
1320.63803;346921
1320.81596;133048
1320.99914;142239
1321.04275;134633
1321.29404;150923
1321.61391;180315
1321.6332;243255
1321.64977;185287
1322.2782;132467
1322.61655;152203
1322.64491;582254
1323.15432;143333
1323.26346;154620
1323.62136;149652
1323.62852;248556
1323.64794;490036
1323.66521;666852
1323.84859;135419
1323.87129;159333
1324.03571;132849
1324.62463;290324
1324.66832;640411
1324.72625;152915
1324.92535;144724
1325.07247;137646
1325.5877;158189
1325.62772;236117
1325.64919;141341
1325.67249;263313
1326.20356;149996
1326.47151;139968
1326.51499;136986
1326.61589;156047
1326.67912;137980
1327.05743;141242
1327.15864;138347
1327.43439;147402
1327.46758;145289
1327.52927;147821
1328.20086;148605
1328.26797;135142
1328.59935;135990
1328.62579;141700
1328.67083;163452
1329.15752;131695
1329.32053;178746
1329.58009;169182
1329.68547;139515
1329.6931;143027
1329.70896;175803
1329.86298;136804
1329.89879;155690
1330.16256;136798
1330.35516;142283
1330.41606;153016
1330.62484;150215
1330.65408;155101
1330.67681;151601
1331.03345;132269
1331.34343;152569
1331.64224;159179
1331.88328;167871
1332.00053;147494
1332.43347;154652
1332.58157;156751
1332.61952;139122
1332.65328;134914
1332.68214;135710
1332.7251;185912
1332.86723;153557
1333.06752;134515
1333.35391;161010
1333.45767;151211
1333.61341;300332
1333.63071;146886
1333.64864;156586
1333.73383;135001
1333.79896;131693
1334.5151;131974
1334.61681;235891
1334.82265;146844
1334.87814;177248
1335.14207;168174
1335.58444;132849
1335.61343;148205
1335.62933;427505
1335.64724;134405
1335.6663;141401
1335.95964;137257
1336.20835;136541
1336.28956;155211
1336.53636;137599
1336.63232;351176
1336.655;140412
1336.6942;146020
1336.80933;147177
1336.88384;154325
1336.93312;154810
1337.12412;160151
1337.14669;154059
1338.07807;146677
1338.27523;135284
1338.44608;152901
1338.48572;152411
1338.63363;142072
1338.71268;135843
1339.61768;148583
1339.62644;273395
1339.64143;142651
1339.66028;762875
1340.61001;179279
1340.66274;389498
1340.67894;154894
1340.9179;168173
1341.23467;137827
1341.39757;153298
1341.47202;154195
1341.64751;144248
1341.66718;244144
1341.81676;135744
1341.91452;203942
1342.32111;146908
1342.44055;135839
1342.46685;135335
1342.65366;241630
1343.30658;142499
1343.57117;132376
1343.59303;133637
1343.63438;178601
1343.65754;158061
1343.67084;448653
1343.70873;136849
1343.81143;193770
1344.09175;195924
1344.53441;162897
1344.60524;147387
1344.63276;139079
1344.67437;407236
1344.70577;147542
1344.9516;160005
1345.2555;133641
1345.39277;134444
1345.57459;132689
1345.65031;146786
1345.68424;133976
1345.87424;133951
1345.88991;167760
1345.92585;132668
1345.94446;141822
1346.39951;171427
1346.47828;135683
1346.4929;167679
1346.64641;298656
1346.88219;138630
1346.90011;146234
1347.61638;135699
1347.62889;246155
1347.63941;153967
1347.6482;216179
1347.67632;334631
1348.07409;137812
1348.10857;133026
1348.28387;166683
1348.50785;170185
1348.63158;134641
1348.65008;140306
1348.6591;162242
1348.68044;204670
1348.70257;157824
1348.81437;135123
1349.01713;149648
1349.06541;141420
1349.25772;148818
1349.45416;144279
1349.63865;223948
1349.64821;134492
1349.75906;144577
1350.02715;141283
1350.35296;140985
1350.62757;153013
1350.6976;146163
1350.8076;139808
1351.52965;190933
1351.65247;184613
1351.66368;247113
1351.69712;150198
1351.89913;134675
1352.13257;139117
1352.29638;136686
1352.38853;136780
1352.59138;138572
1352.61712;143518
1352.63376;140734
1352.66718;149952
1352.73992;132295
1353.13318;133795
1353.18944;183820
1353.21528;175492
1353.46755;142413
1353.59336;180038
1353.64891;169251
1353.89698;155291
1353.95601;135849
1354.00167;146363
1354.01814;132513
1354.04202;133997
1354.12045;153950
1354.17995;132358
1354.31055;150679
1354.63581;144769
1354.64183;160881
1354.91926;152161
1354.9296;164015
1355.34776;135920
1355.93314;170434
1356.02643;136322
1356.48805;157773
1356.60372;172542
1356.65819;148289
1356.67156;148319
1356.69;163633
1356.9605;134659
1357.05206;134879
1357.34869;152527
1357.61332;181489
1357.62445;141697
1357.8377;133188
1358.61328;137480
1358.64002;150892
1358.6501;190400
1358.66842;144440
1358.93075;148110
1359.03625;134898
1359.09874;147857
1359.40937;172409
1359.70145;162639
1359.96203;144369
1360.3087;140047
1360.551;136453
1360.57159;154913
1360.59219;137169
1361.0192;142792
1361.08906;145792
1361.09613;146784
1361.13941;149773
1361.26882;174134
1361.66554;163964
1361.71854;216357
1362.04278;145185
1362.11886;135133
1362.26203;153080
1362.52672;141946
1362.60784;144051
1362.62499;203325
1362.65297;151059
1362.84624;138746
1363.28937;142025
1363.56772;137449
1363.59698;204361
1363.61445;152781
1363.65915;301986
1363.67891;192630
1363.87101;139075
1364.28597;185098
1364.38322;135575
1364.44527;144703
1364.66387;210685
1364.78882;152943
1365.02388;148273
1365.08127;144295
1365.10906;135224
1365.16104;133834
1365.2488;141219
1365.31887;139607
1365.40015;159994
1365.57431;142699
1366.57069;148774
1366.6617;176388
1366.69833;145863
1366.73141;141367
1367.38053;139715
1367.61801;138479
1367.64695;149737
1368.16481;171197
1368.19649;132997
1368.49402;146929
1368.50649;175007
1368.65115;136350
1368.67682;199764
1368.7587;148761
1369.10795;135155
1369.14109;137263
1369.21479;133820
1369.30876;134751
1369.46081;157982
1369.54734;140926
1369.6131;138319
1369.61991;157811
1369.6409;142703
1369.80851;140180
1370.5123;139405
1370.60091;368626
1370.60778;142690
1370.66528;193982
1370.68274;137196
1371.59134;151002
1371.6049;190061
1372.30978;136313
1372.41416;136114
1372.59518;182235
1372.63661;140040
1372.68266;137988
1372.88922;147486
1372.97509;134774
1373.67585;343435
1373.72645;153335
1374.18478;146815
1374.24015;171559
1374.39985;191460
1374.50294;139081
1374.64026;288086
1374.68144;192570
1374.74935;635495
1375.09672;134757
1375.19709;154614
1375.54779;141128
1375.62474;223693
1375.64283;206489
1375.66052;164297
1375.70665;218421
1375.72697;166738
1375.75312;406606
1375.89502;135433
1376.59743;156750
1376.65716;173116
1376.66512;151740
1376.75685;171509
1377.16684;145044
1377.61866;162435
1377.63105;178491
1377.71266;169396
1377.85071;149939
1378.62555;178354
1378.63546;195626
1378.65708;138217
1378.71502;166759
1378.8228;156424
1378.93765;149467
1379.61238;137605
1379.61935;396417
1379.73332;138984
1379.85925;163193
1380.24132;163622
1380.62254;231817
1380.68655;170917
1380.95964;137675
1380.99633;139121
1381.33997;135142
1381.63256;169444
1382.00829;175379
1382.28126;136109
1382.71424;155684
1382.77507;134123
1382.94378;139728
1383.0227;157986
1383.31687;135264
1383.38397;162781
1383.68353;150601
1383.73947;144107
1383.77905;134054
1383.83236;149970
1384.03696;140238
1384.43423;145818
1384.97046;135766
1385.07835;133601
1385.24949;138299
1385.59151;140729
1385.60936;141069
1385.62582;145963
1385.70693;147466
1385.72204;152346
1385.73861;140566
1385.9103;137753
1386.17691;153159
1386.60897;150757
1386.62484;150169
1386.63757;138917
1386.70098;133409
1387.61142;190516
1387.62941;159420
1388.1045;189436
1388.21026;141185
1388.83254;171150
1389.05862;136039
1389.07041;146111
1389.3424;141247
1389.39585;146562
1389.54369;154259
1389.71103;157026
1390.26436;160296
1390.48811;139090
1390.56058;145774
1390.63474;178143
1390.6686;145443
1390.70769;145735
1390.73722;152916
1391.15719;140503
1391.6086;154646
1391.64586;168843
1391.66278;162535
1391.67493;137287
1391.7105;151503
1392.12449;150700
1392.29262;135351
1392.44733;150259
1392.66606;155141
1392.68644;470875
1393.22763;149817
1393.27265;140841
1393.65228;163546
1393.68938;463890
1394.28173;168927
1394.36282;144843
1394.65872;160790
1395.1781;139326
1395.2447;152882
1395.45134;135094
1395.52899;166366
1395.62579;167105
1395.64956;144037
1395.66162;207033
1396.06973;179433
1396.23019;168298
1396.52978;155256
1396.65612;133705
1396.67189;139201
1397.1369;137507
1397.60577;138477
1398.29435;151685
1398.46983;136360
1398.49564;142224
1399.2061;134613
1399.71279;152569
1399.81957;137140
1400.17851;134655
1400.38827;146455
1400.49617;149759
1400.69264;203165
1400.70407;206525
1401.00572;140184
1401.57178;153640
1401.81748;146882
1401.96118;133747
1402.44632;135379
1402.56508;155632
1402.57404;149696
1402.67141;173861
1402.77607;145562
1403.15687;135593
1403.3208;133658
1403.47223;137989
1403.53194;155864
1403.61416;171317
1403.6666;179749
1404.56609;164504
1404.62679;137821
1404.68176;150425
1404.93405;147534
1405.0043;135318
1405.29329;138850
1405.32096;172006
1405.59216;148269
1405.73212;137634
1406.0438;177592
1406.65551;144577
1406.69539;163492
1407.19158;133786
1407.4097;159640
1407.76246;145226
1408.07542;136325
1408.58063;168489
1409.21668;156771
1409.52259;138931
1409.57035;144594
1409.71625;364355
1409.72208;471059
1409.83961;138122
1410.18255;139919
1410.66376;141169
1410.69031;137323
1410.71968;185027
1410.72518;225611
1410.94855;163817
1411.02647;155678
1411.22467;160107
1411.26078;138030
1411.729;158468
1411.82458;140821
1411.90398;151973
1412.00294;148654
1412.52067;139506
1412.63317;152531
1413.56599;143247
1413.93219;135084
1414.27083;142010
1414.92821;143839
1415.31398;137717
1415.4231;183659
1415.83592;143815
1415.90171;143373
1415.93622;135201
1416.38562;142896
1416.44732;166670
1416.64919;139226
1416.67088;184678
1416.68698;640526
1417.65168;191407
1417.67148;193503
1417.68953;371007
1417.72916;486895
1417.8298;145936
1418.66452;159292
1418.69225;216992
1418.73306;284088
1418.81552;134397
1419.10347;136311
1419.12732;135940
1419.73593;223513
1420.64433;209937
1420.68186;623025
1420.80507;150855
1420.86684;148299
1421.09954;134593
1421.33366;173791
1421.6474;145238
1421.6759;142734
1421.68561;497946
1421.78628;141655
1421.98503;136299
1422.68777;145955
1422.74487;136412
1422.8113;135896
1423.74445;168145
1424.01233;135804
1424.13843;136718
1424.48443;149628
1424.68313;139443
1425.28594;146119
1425.68875;160989
1425.71689;219459
1425.87742;153380
1425.8898;134920
1425.94315;144978
1426.36308;135793
1426.38466;141189
1426.5393;168762
1426.66584;138755
1426.98354;137458
1427.72762;10877089
1427.95753;145105
1428.24952;154776
1428.46121;137044
1428.59539;157849
1428.62466;195308
1428.66775;155614
1428.68832;175550
1428.7306;7329451
1429.45543;137601
1429.69097;139931
1429.73409;2201844
1429.75446;292428
1429.95303;157298
1430.08657;159743
1430.56164;177756
1430.61672;142738
1430.73891;571325
1430.75633;232325
1430.82326;137826
1430.97728;139025
1431.63207;169798
1431.66886;136342
1431.74125;136255
1431.78258;146529
1431.92575;134864
1432.17587;134641
1432.28436;162940
1432.64749;148059
1432.68235;403735
1432.72774;135810
1432.93794;134706
1433.05024;144183
1433.62521;146980
1433.64331;143317
1433.67505;195529
1433.68374;277153
1433.71461;140901
1433.99475;140864
1434.12747;141377
1434.18441;136948
1434.67442;141268
1434.69959;152415
1434.76832;167939
1435.03158;144146
1435.68152;3351532
1436.33109;140174
1436.68463;2026550
1437.67252;566367
1437.68075;152111
1437.68873;565679
1437.70705;142155
1437.71654;141571
1438.51343;145635
1438.55825;136862
1438.61861;137692
1438.65664;165565
1438.67544;526169
1438.80702;136036
1439.64987;139470
1439.65948;150822
1439.68088;237363
1439.72432;329411
1440.0164;135250
1440.03142;141806
1440.72779;181989
1440.86636;138526
1441.00315;147239
1441.77876;140961
1441.80159;153925
1442.67635;146088
1442.6832;214312
1443.2275;143649
1443.24862;140474
1443.32933;167882
1443.5373;150404
1443.61959;167277
1443.66056;150166
1443.67764;166558
1443.72249;256266
1443.81868;137211
1443.83306;135931
1444.05322;140304
1444.66932;154212
1444.70859;144562
1444.7244;161252
1444.7546;140689
1444.79762;135045
1445.85426;151851
1445.89668;144488
1446.0363;151473
1446.66248;139108
1446.67354;172568
1446.77413;209849
1447.03472;138756
1447.07719;160758
1447.15226;151997
1447.51278;158328
1447.54745;148939
1447.69492;146362
1447.75377;271651
1448.67651;371236
1448.75942;233973
1449.13811;138817
1449.26691;137366
1449.64043;145134
1449.67404;192482
1449.70972;217822
1449.96031;145500
1450.23622;149600
1450.33016;154449
1450.67518;207808
1450.69329;157208
1450.71231;282929
1450.73902;138216
1450.9645;176319
1451.07505;141228
1451.70685;142411
1451.72374;262211
1452.39218;140290
1452.65017;136998
1452.6766;138141
1452.72674;277501
1453.64166;168747
1453.68302;165283
1454.10888;136812
1454.13943;138924
1454.29424;141309
1454.46625;154059
1455.66072;141488
1455.6865;145720
1455.73592;146800
1455.93076;144498
1456.64687;142650
1456.68924;151573
1456.71058;150603
1457.21787;135262
1457.27804;138941
1457.61539;138112
1457.70711;143981
1458.76722;145524
1458.9732;138620
1459.42453;150071
1459.62653;157033
1459.65043;150182
1459.69196;2104414
1459.7029;385198
1459.71538;154354
1459.77268;152691
1460.01937;137009
1460.1989;142635
1460.29751;143384
1460.50793;150169
1460.64959;138440
1460.69614;1438697
1460.7059;189337
1461.00243;141508
1461.09662;139681
1461.69808;433739
1461.88358;166805
1462.45317;167473
1462.6923;165754
1462.70657;197974
1462.75881;162683
1462.98909;152581
1463.01279;140145
1463.0606;146400
1463.30866;164925
1463.69825;189709
1463.80684;142642
1463.82972;153530
1464.5534;153602
1464.7261;208764
1464.85167;137085
1464.87474;148749
1465.36905;141099
1465.54617;145021
1465.71303;136200
1466.08598;137698
1466.17228;135943
1466.56734;157480
1466.6868;221249
1466.72631;137969
1466.81148;165322
1467.20724;138815
1467.38831;149029
1467.68982;163184
1467.70789;151284
1467.7193;286420
1467.84984;146412
1468.64531;136466
1468.6955;145433
1468.70336;182659
1468.72209;237471
1468.92979;183873
1469.61049;145709
1470.10287;180938
1470.42679;138878
1470.50676;169255
1470.64987;160084
1470.66631;139324
1470.77398;146326
1471.45755;156877
1471.60476;144667
1471.74091;145228
1471.87656;138838
1471.98221;144239
1472.41572;143888
1472.78756;307380
1473.00662;146846
1473.29415;138875
1473.45124;139487
1473.67321;832630
1473.78288;185479
1473.78985;253063
1474.05118;137382
1474.24723;138308
1474.31827;142237
1474.59777;150634
1474.67599;756833
1474.70217;154347
1474.78978;138518
1474.83063;159403
1475.33298;153554
1475.49722;136038
1475.64223;148902
1475.67647;217940
1476.16801;138453
1476.28434;163867
1476.40204;136452
1476.58835;136576
1476.70558;153224
1477.68425;136171
1477.70206;139899
1478.39898;137855
1478.67097;141814
1478.68212;175246
1478.70823;153958
1478.76602;137495
1479.32191;136145
1479.46541;146585
1479.7018;137810
1479.85815;138987
1480.70312;179705
1480.74149;141941
1481.27831;136780
1481.6803;158340
1481.7058;186342
1482.06038;160028
1482.53057;179322
1483.71427;672999
1483.7632;164588
1484.19953;144109
1484.25149;142500
1484.41785;138480
1484.61384;150711
1484.69203;140011
1484.71728;409291
1484.78518;140948
1485.13018;182544
1485.67045;159940
1485.72104;244079
1486.05314;137664
1486.43051;140575
1486.77771;198543
1487.46506;160583
1487.5819;155916
1487.639;157969
1487.78328;155811
1487.98019;141147
1488.61495;153744
1488.67216;151649
1488.78074;210666
1489.22705;145113
1489.75063;155902
1489.89219;160471
1490.17931;147947
1490.71177;141801
1490.8497;161190
1490.98447;145574
1491.004;145092
1491.27851;144384
1491.43268;146849
1491.66266;150754
1492.23534;139545
1492.26486;157871
1492.31687;148764
1492.4794;139914
1492.63458;151300
1492.66759;171660
1492.70315;140584
1492.72966;152305
1492.75795;149409
1492.8084;151338
1493.13634;168213
1493.42189;142701
1493.97305;166023
1494.31828;147838
1494.78036;141445
1495.45885;157273
1495.77565;140085
1496.671;143040
1496.75188;711057
1497.07593;145408
1497.64877;146227
1497.66853;139936
1497.67562;161516
1497.74151;143604
1497.75593;430797
1498.44239;146637
1498.54702;151734
1498.58491;144271
1498.75875;208957
1498.77587;142705
1499.04695;154496
1499.75999;161325
1499.98923;163848
1500.67985;137688
1501.25291;151839
1501.97906;137076
1502.26835;139513
1502.61883;141267
1502.64763;141364
1502.77063;143869
1503.05385;168133
1503.31558;137640
1503.79037;259110
1503.79718;272990
1503.8665;163899
1503.95023;196756
1504.67485;140077
1504.79265;175122
1504.79998;443362
1504.95101;137614
1505.22066;140597
1505.50769;144175
1505.57334;138552
1505.60115;137804
1505.70258;151153
1506.2723;146986
1506.80566;184579
1508.16894;140719
1508.23695;162500
1508.36109;160138
1508.66488;144734
1508.95832;140633
1510.67477;184103
1510.7942;142974
1510.93681;171474
1511.08284;147520
1511.93136;140308
1512.2981;148891
1512.32307;140127
1512.66236;161203
1512.74694;289308
1513.4663;154649
1513.74806;156341
1513.86107;137098
1514.37511;153309
1514.70047;203561
1514.74409;145930
1514.75754;196322
1515.33498;172149
1515.66768;151402
1515.72961;220226
1515.88732;158248
1516.14228;186447
1516.71536;155794
1516.73395;207019
1516.82536;140132
1516.93829;149923
1517.69769;171955
1517.73702;184715
1518.06053;139885
1518.19129;139549
1518.39702;139404
1518.49494;154937
1518.50484;162405
1518.73857;164804
1519.03095;153896
1519.26416;154417
1519.31554;141027
1519.40653;146868
1520.90821;145984
1520.94475;137878
1521.68048;154089
1521.78913;159697
1522.75485;159743
1523.02962;167857
1523.40208;149576
1523.68581;164479
1523.84131;140929
1524.07513;142720
1524.11006;156877
1524.67326;257560
1524.70281;289284
1525.09552;152065
1525.39996;144838
1525.687;195785
1526.24363;158712
1526.4406;140431
1526.64694;155665
1526.69143;159110
1526.79266;184235
1527.23676;139355
1527.69382;169699
1528.63456;145107
1528.68682;246784
1528.71294;198352
1529.47233;164338
1529.73255;154406
1529.80511;152654
1530.57048;162552
1530.59794;190143
1530.76645;183795
1530.9275;155197
1531.0571;148487
1531.24901;143409
1531.27142;158444
1531.68175;177523
1532.47019;182373
1532.48271;150959
1532.50678;137982
1532.61198;156019
1532.69895;206260
1533.78808;156243
1533.99659;153771
1534.48156;145212
1534.68176;160810
1535.48993;146109
1535.81126;161869
1535.88562;140642
1536.12236;157589
1536.54146;141087
1536.83687;145259
1537.02234;159901
1537.16658;160503
1537.54699;144574
1537.70293;224694
1537.72351;145591
1537.76451;188167
1537.8384;143740
1538.42134;147926
1538.46903;140940
1538.70548;144448
1538.80571;160177
1538.82696;167777
1539.44193;146298
1539.44999;149374
1539.73965;152109
1539.85887;143411
1540.45318;142911
1540.66936;310246
1540.68022;140270
1541.01252;145986
1541.16112;154024
1541.67474;208927
1542.56097;143795
1542.58357;140444
1542.69821;139573
1542.76671;175774
1543.47689;163920
1543.7839;159864
1544.16251;177921
1544.17435;168425
1544.77123;284765
1544.97856;139092
1545.69512;255073
1545.72973;192410
1545.77331;282786
1545.78138;163715
1545.80356;158155
1546.17485;148653
1546.57144;154067
1546.76202;167148
1546.78634;239800
1546.80104;159112
1546.99335;143443
1547.24756;167016
1547.67884;161774
1547.74806;173509
1547.78499;159702
1548.71163;144704
1548.75944;186485
1549.55337;164566
1549.90879;157239
1550.51264;168669
1550.59474;196908
1550.64819;140621
1550.69479;163865
1550.81128;154111
1550.96671;141261
1551.56001;151405
1551.81294;164716
1551.97703;141523
1552.03603;149024
1552.80377;163058
1553.79546;148552
1554.11664;180028
1554.1875;139889
1554.35111;150891
1554.40602;169552
1554.47937;147205
1554.60816;142863
1554.65299;175337
1554.72863;160228
1554.91769;149119
1555.05755;142929
1556.52288;153861
1556.65175;143879
1556.68706;170389
1556.8808;139906
1556.91767;166853
1556.96082;145479
1557.65368;171879
1557.66676;180829
1557.73525;153354
1558.32506;174362
1558.66675;210295
1558.71741;163557
1558.79512;165837
1559.3475;154592
1559.63991;155388
1560.46504;139526
1560.6101;184426
1560.81329;4482625
1560.90195;143182
1560.92479;150502
1560.94851;164622
1561.79769;3353294
1561.80682;461486
1561.81681;3003983
1562.46175;157335
1562.78166;3656540
1562.80087;2861340
1562.82076;1233165
1562.82917;1513533
1563.55913;159167
1563.63288;150106
1563.78489;2728106
1563.80471;874890
1563.83214;1191499
1563.90021;152948
1564.04731;157966
1564.37885;158918
1564.70697;142047
1564.72421;172732
1564.78765;775416
1564.80638;233192
1564.83683;333569
1565.697;201461
1565.79165;255110
1565.81514;165398
1565.9751;147033
1566.52303;148300
1566.73015;172983
1566.78897;144868
1566.84954;167585
1567.29534;147251
1567.44702;186157
1567.85635;143435
1568.06006;148378
1568.39538;141071
1568.41448;148775
1568.46793;143100
1568.74457;226151
1568.76527;141452
1568.89153;194230
1569.72843;155941
1569.74821;148454
1569.81217;148227
1570.00824;156461
1570.16492;158668
1570.64558;149970
1570.67962;152367
1570.71519;186563
1570.79659;142092
1571.63346;140012
1571.73704;141522
1571.7547;182258
1572.69411;140511
1572.73945;144008
1572.75241;274344
1573.72219;157982
1573.79436;156459
1574.46512;143202
1574.7398;150356
1574.83691;159230
1574.99051;148008
1575.71981;155962
1575.77186;147163
1576.11476;148184
1576.3712;167176
1576.86278;165747
1576.9365;156492
1577.05097;172085
1577.22416;153628
1577.74361;154523
1578.81965;280975
1579.11474;165375
1579.45388;154822
1579.62011;144022
1579.73561;145172
1579.82384;178797
1580.15673;140830
1580.76742;1367835
1581.02658;140358
1581.13216;165694
1581.37973;168291
1581.72774;180536
1581.7708;959241
1581.8128;165140
1582.36718;148314
1582.75367;160427
1582.77267;482951
1582.79577;264024
1583.2792;149071
1583.46323;149953
1583.78149;212062
1584.28146;146837
1584.77634;188852
1584.83136;149961
1585.52947;151489
1585.71995;170792
1585.77155;1196803
1586.75557;2662385
1586.76605;211633
1586.77547;796817
1587.75948;1753472
1587.77749;285192
1588.51229;144249
1588.75465;175614
1588.76267;842254
1588.77999;161410
1589.1188;146059
1589.24757;176373
1589.30815;161742
1589.48356;182401
1589.77841;429773
1589.8096;251973
1590.23942;146020
1590.7233;165531
1590.76998;165195
1590.78045;456332
1590.81488;174916
1591.76187;158482
1591.78503;214914
1591.81719;156253
1593.96909;152158
1594.70444;141905
1594.80393;156464
1594.8444;142659
1596.28972;148012
1596.50806;170215
1596.57457;168528
1596.66411;151386
1596.75301;165139
1596.76238;463963
1596.79956;203252
1596.94509;170122
1597.71355;143537
1597.7313;158685
1597.74968;173032
1597.76544;178414
1597.80166;169090
1598.12445;143907
1598.74997;155652
1598.79413;155257
1599.18066;152843
1599.71716;140841
1599.73612;159695
1599.75214;163139
1599.82521;286592
1600.82651;280231
1600.86348;154320
1601.25988;149493
1601.8111;143446
1602.06927;140899
1602.84103;142397
1603.04859;144140
1603.2149;160726
1603.27206;144431
1603.64679;150803
1603.82865;175020
1603.9009;201901
1603.93564;148109
1604.35256;201275
1604.41707;151216
1604.73883;150881
1604.77345;161762
1604.81436;372970
1604.83458;141578
1604.85481;145015
1605.01557;150977
1605.1311;141467
1605.4882;166108
1605.70353;159311
1605.71648;171568
1605.79888;390249
1605.81707;229749
1605.8977;147562
1606.7027;154766
1606.80089;286720
1606.81983;249656
1607.232;163286
1607.37126;142724
1607.63977;159662
1607.92929;144841
1608.02747;150278
1608.09493;166043
1608.19424;152344
1608.47021;154675
1608.72513;201700
1608.74005;293397
1608.80148;162486
1609.15841;187671
1609.74328;282284
1609.79339;155144
1610.07823;149209
1610.69678;191842
1610.74813;175259
1610.81909;181728
1611.3262;163707
1611.42149;189237
1611.65213;159036
1611.71834;147481
1611.81672;168875
1612.73539;142746
1612.74517;144793
1613.1538;153595
1613.34037;185241
1613.64269;144294
1613.68101;162011
1613.70792;216447
1613.76734;168900
1614.34599;145637
1614.69047;144778
1614.74733;143327
1614.76248;244557
1615.74742;202398
1615.8192;1717215
1615.94997;145001
1616.01947;153898
1616.80368;927214
1616.82266;1337582
1616.88851;195191
1617.16291;174671
1617.46267;175860
1617.80739;761565
1617.81656;211085
1617.82647;557101
1618.69257;142792
1618.73963;150579
1618.79476;143244
1618.80982;337804
1618.82757;151228
1619.02708;142663
1619.15001;146619
1619.71269;150037
1619.76374;143216
1619.77569;151450
1619.80396;193795
1620.04307;141708
1620.69712;223216
1620.80991;168958
1621.07848;158800
1621.70039;186080
1621.72665;430488
1621.79329;207545
1622.64982;145490
1622.73015;401743
1623.04584;148788
1623.5989;172812
1623.72627;212946
1623.76316;162109
1625.74715;183353
1625.81844;142830
1626.00408;167903
1626.5752;151702
1626.70661;165064
1626.74869;179916
1626.80278;192385
1627.74171;161983
1627.84742;150641
1627.97951;149027
1628.69926;144385
1628.72483;361218
1628.74417;144243
1628.76867;165891
1628.84263;176056
1629.71308;152773
1629.72816;162474
1629.77521;275482
1630.73458;287953
1630.78249;155410
1630.7922;176058
1630.81674;211874
1630.91267;162356
1631.37394;146019
1631.75277;213335
1631.76459;270025
1631.777;366065
1631.81128;170678
1631.85305;154082
1631.92441;147395
1632.01705;146113
1632.12674;151874
1632.72635;184720
1632.76615;247256
1632.77959;272028
1632.85704;149746
1632.88964;154082
1632.93597;151151
1632.98507;143784
1633.76851;168956
1634.03625;157348
1634.28567;141871
1634.59202;142060
1634.6681;166417
1635.45782;175729
1635.73694;145502
1636.18015;149013
1636.6814;145108
1636.86937;144731
1636.897;163144
1637.60348;157658
1637.72349;517596
1637.79018;166741
1637.8435;177006
1638.21896;175668
1638.26116;161917
1638.72664;428780
1639.02762;150856
1639.2356;149344
1639.73243;244479
