m/z;I
2354.12723;263158
2355.10391;244188
2356.00769;142878
2356.17044;159420
2357.11595;215871
2358.09508;354784
2358.12581;328712
2358.19571;138735
2358.65293;143393
2359.05569;157233
2359.10312;364781
2359.15341;140548
2360.08093;262799
2360.11089;220699
2361.11506;169702
2361.29915;160047
2362.97477;149677
2364.08456;539289
2365.08629;572438
2365.13479;234691
2365.88991;159495
2366.09016;353540
2366.13582;260276
2366.19991;172759
2367.10388;200234
2368.05399;195652
2368.13223;153618
2369.11445;467332
2370.12199;475618
2371.10137;367063
2371.13058;211604
2372.07983;179241
2372.10886;176077
2373.03653;146326
2374.0412;175591
2376.05156;155661
2377.11158;343893
2378.0955;166406
2379.09549;269572
2380.13871;158850
2382.08262;169209
2383.11908;255895
2383.94129;146126
2384.12957;191940
2385.10917;459078
2386.08462;332491
2386.11583;462828
2386.59176;149359
2387.0939;464801
2387.12421;223785
2388.09916;333111
2389.06677;182718
2391.14293;158270
2393.09349;160165
2394.08902;168068
2394.14637;390401
2395.12415;542391
2395.15276;281855
2396.12826;686356
2396.16265;157461
2397.13142;428178
2398.14107;518376
2399.11487;288269
2399.14464;338590
2399.24583;176035
2400.12401;318283
2401.12686;256209
2402.07487;177152
2403.08537;189936
2404.09054;162774
2405.10655;228135
2407.09685;229817
2408.16692;152400
2409.15405;313883
2410.13606;1360965
2410.16943;209549
2411.11581;1365410
2411.14462;642659
2411.16967;434739
2411.23647;145333
2412.11926;1506544
2412.14742;694672
2412.17332;517105
2413.12037;878750
2413.14976;663902
2413.17716;394974
2413.2636;171300
2414.12837;628924
2414.18441;160708
2414.22977;143963
2415.11118;517153
2415.14451;165494
2416.11831;412871
2417.12584;332573
2418.11056;407794
2418.23071;220132
2419.07767;162470
2419.12371;429976
2419.20617;407218
2420.11686;249406
2420.21347;476263
2421.07581;212835
2421.12932;211120
2421.21888;233585
2422.1368;196168
2422.22572;176843
2424.0412;146168
2424.12956;209686
2425.12964;229495
2425.24099;182161
2426.13119;194085
2426.45522;189854
2427.15669;1146351
2427.19043;173632
2428.13403;896205
2428.16492;1324717
2429.13849;1084347
2429.17017;748555
2430.14181;643609
2430.17442;401745
2431.15025;420726
2431.27418;152997
2432.18373;170091
2436.1637;161972
2437.09442;160781
2437.12822;157657
2437.21471;424546
2438.1358;189833
2438.22114;281172
2439.04075;158086
2439.22783;710382
2440.23278;1053220
2441.23618;560834
2442.12934;418606
2442.24012;230636
2443.11109;281268
2443.14182;222632
2443.24155;218114
2444.11145;320442
2444.17207;253761
2444.24353;262104
2445.1206;411536
2445.18757;269377
2445.27386;405970
2446.09387;289429
2446.1741;280252
2446.28256;331012
2447.09874;207143
2447.17767;317540
2447.28138;247722
2448.06709;146148
2448.18357;225970
2449.17141;178004
2450.1356;154893
2450.19857;179954
2453.20937;250250
2454.17657;193217
2454.24085;1977110
2455.22185;7412772
2455.25682;1536548
2456.22627;9677105
2456.26329;910130
2457.22938;6302016
2457.26664;508512
2458.23222;3029293
2459.23533;1194651
2460.23971;357621
2461.15923;365846
2461.2425;183993
2462.14053;662227
2463.1166;404873
2463.14998;659201
2464.12298;463087
2464.15549;409911
2465.12369;338581
2465.16273;241345
2465.21934;725894
2466.08131;230666
2466.12579;203691
2466.22218;777476
2467.22698;472306
2468.06521;148393
2468.22866;272280
2470.18435;303379
2470.23276;640355
2471.16898;301164
2471.21466;2083745
2471.25065;476066
2472.17272;362278
2472.21951;2517167
2472.25592;276079
2473.17353;201582
2473.22322;1815101
2473.26105;194829
2474.22732;944411
2475.08783;192231
2475.22941;272077
2476.08102;154147
2476.23042;234162
2477.15343;202795
2478.13178;407601
2478.19686;216342
2479.10901;249822
2479.14069;391743
2480.11566;292124
2480.20414;234709
2481.2116;3824139
2482.21464;4506265
2483.21684;3101127
2484.21907;1550165
2485.2222;591179
2486.23243;184009
2487.15206;168199
2487.20917;162408
2488.191;1570716
2488.29878;146837
2489.1037;219824
2489.19253;1988922
2489.23314;219402
2490.19645;1041880
2491.19977;607749
2492.2046;259075
2493.1777;181737
2494.1175;190534
2495.09657;169823
2496.10801;279385
2497.20589;4201704
2498.20938;5179958
2499.16655;184331
2499.21257;3418852
2500.21566;1600290
2501.16385;235407
2501.21834;607184
2502.17964;204653
2503.1527;161986
2504.18473;187844
2505.08577;464981
2505.18823;236146
2506.09399;405579
2506.18783;301672
2507.0954;270952
2507.18949;307422
2508.10324;204764
2508.17155;239139
2508.24204;201488
2509.11744;212494
2509.17611;316229
2509.24294;206826
2510.08128;452442
2510.16856;498003
2511.06003;272023
2511.0933;463967
2511.17261;527425
2512.06629;376813
2512.10151;229701
2512.17544;382266
2513.06759;260507
2513.10374;171303
2513.20335;1503636
2514.20683;1719986
2515.21053;1354576
2515.40875;152705
2516.2137;677950
2517.12085;159386
2518.14372;199871
2519.19705;163957
2521.13795;180944
2522.09342;154089
2525.24867;198805
2526.12065;159910
2527.18874;158766
2527.24567;194597
2530.20086;174689
2531.16451;165322
2532.21576;521817
2533.19042;417382
2533.22638;469278
2534.17472;266859
2534.205;325996
2534.23593;190668
2535.16091;178729
2536.1985;560295
2537.20261;734989
2538.20718;556634
2539.17364;327047
2540.18666;158277
2541.13714;177694
2541.20916;171579
2544.13737;254543
2545.13291;165648
2545.25053;169256
2546.14941;157110
2546.24587;285967
2547.15648;258416
2548.16043;218757
2548.21159;994338
2549.18553;740783
2549.22093;935024
2550.19418;881437
2550.23141;450037
2551.19651;639482
2552.19411;7485144
2552.23601;455288
2553.19686;9454053
2554.19996;6396147
2555.2033;3151169
2556.20599;1312910
2557.20453;487219
2558.2085;360977
2559.15121;179532
2560.12573;269491
2560.15835;154531
2561.10645;264400
2561.14166;182976
2562.11415;246693
2562.1475;240546
2563.25432;212469
2564.21557;581106
2565.19224;625287
2565.29035;190622
2566.19754;942132
2566.24946;328485
2567.11558;160921
2567.20551;730482
2568.14107;230446
2568.18228;531887
2569.13759;183008
2569.185;561452
2570.15683;285729
2570.19404;565146
2571.16503;524335
2572.16463;296236
2572.22059;431125
2573.19913;351818
2573.26298;736571
2574.14487;165386
2574.2661;956000
2575.17232;151980
2575.26757;685381
2576.15146;176749
2576.27321;316487
2577.12939;306042
2580.28436;227976
2581.23776;3760285
2582.00507;191393
2582.21814;10795498
2582.2555;2691306
2582.43251;157601
2583.01516;228064
2583.19476;6574071
2583.22884;10153463
2583.26246;1956408
2583.44375;204038
2583.99247;169249
2584.20182;10067716
2584.23624;6051589
2584.26692;1043717
2584.41626;157495
2584.9919;172344
2585.20649;7555730
2585.2415;2766418
2586.2104;3834975
2586.24653;1143391
2587.21303;1465740
2587.25068;375564
2588.21898;642473
2589.25567;1099751
2590.26024;1589556
2591.2633;1094673
2592.26388;394418
2593.28493;221250
2595.24642;290218
2596.24556;263755
2597.25381;197888
2598.21628;258593
2598.30332;177412
2599.22342;252050
2600.19166;219718
2600.25918;240361
2601.20475;224304
2602.20614;210663
2603.21906;178566
2604.19818;346291
2605.21376;275584
2606.18312;265045
2606.25506;299805
2607.18943;163174
2607.28794;211963
2608.19729;166989
2608.30125;169486
2609.30136;175589
2611.24163;268618
2612.15378;171922
2613.16879;245231
2613.27757;261289
2614.13002;199048
2614.20673;172823
2619.20734;171351
2628.20356;160572
2633.23449;170168
2635.25435;385514
2636.22348;177486
2636.26065;507063
2637.23485;507355
2637.27264;210324
2638.23785;315960
2639.24115;237508
2641.18518;195557
2644.26996;230500
2647.25408;165935
2650.2656;858295
2651.24641;3110691
2651.28447;652579
2652.22047;1575471
2652.25606;3088688
2652.2904;648624
2653.22853;2542460
2653.26313;1621948
2654.2325;2008936
2654.26719;929161
2655.23633;1051493
2656.23909;475329
2657.2389;170629
2659.25573;216554
2660.22893;170582
2660.26753;232943
2661.23834;266475
2661.27922;211035
2662.27747;176320
2663.24997;199444
2665.31241;203121
2666.26396;209229
2667.24026;603072
2668.24403;416301
2668.28004;252261
2669.22309;451217
2669.27345;364217
2670.27277;268173
2670.30992;268610
2671.20196;302077
2671.27977;253174
2672.28239;204694
2673.26642;488362
2674.24363;590654
2674.2807;534654
2675.25164;868250
2676.22048;326438
2676.25699;739510
2676.29193;240215
2677.19108;173125
2677.229;386818
2677.26453;538274
2678.26578;355974
2679.30185;477923
2680.26154;229691
2680.30489;388999
2681.2705;248563
2681.31126;267291
2682.31536;247199
2683.28835;277075
2685.28763;476811
2686.04101;169905
2686.211;301934
2686.2563;425270
2686.29736;576543
2687.25661;539434
2687.29985;440563
2688.19138;282557
2688.22667;605046
2688.26563;440270
2689.26113;4262322
2690.18571;258365
2690.23437;4155070
2690.27157;4312382
2691.24295;5473866
2691.27936;2535370
2692.24896;3837526
2693.2538;2340322
2694.22205;523949
2694.28692;2465230
2695.22003;241477
2695.24934;306009
2695.28984;2972154
2696.25279;363461
2696.29289;2252998
2696.33262;1092742
2697.25264;251441
2697.29734;2035313
2697.33724;670418
2698.2598;309901
2698.3033;1453021
2698.34203;378046
2699.27109;791880
2699.3105;562121
2700.27843;1099876
2701.22118;269123
2701.28001;574416
2702.1982;285667
2702.28309;394188
2703.00668;173482
2703.23818;11457879
2703.98389;189812
2704.21433;12448738
2704.25;10327779
2704.44621;221737
2704.9846;271899
2705.2189;18593262
2705.25993;10042350
2705.45522;245333
2706.02877;216407
2706.22556;18342650
2706.26638;8974586
2706.46223;315860
2706.99954;259967
2707.23341;14532869
2707.27177;5517446
2707.47496;272012
2707.9977;171284
2708.23966;8776721
2708.47501;170362
2709.2441;4083933
2710.28016;4864937
2711.21821;428931
2711.28017;5468212
2711.31508;6738613
2712.28338;6325824
2712.32299;7375936
2713.24669;645803
2713.29116;7783244
2713.32877;4641228
2714.29565;5933527
2714.33335;2500951
2715.30141;3265571
2716.30486;1388654
2717.30849;478297
2719.23289;3068943
2720.20934;3374171
2720.24562;2818331
2720.34382;270460
2721.21577;5291686
2721.25387;1704006
2721.38114;523608
2722.2209;4053105
2722.38959;733011
2723.22511;2088093
2723.28111;1023661
2723.39341;536783
2724.25639;1034648
2724.30027;960665
2724.39724;207602
2725.26806;1498388
2725.30879;633812
2726.19501;241658
2726.27111;1255263
2726.31416;755872
2727.07335;178132
2727.25956;699978
2727.3091;14881003
2728.08148;233753
2728.28216;8141302
2728.31759;15657462
2728.36034;741591
2729.0646;172928
2729.2896;13633281
2729.32375;9395073
2729.52526;205340
2730.29391;10375948
2731.29751;5575320
2732.30157;2312323
2733.30231;820334
2734.311;233605
2735.23203;251741
2736.21164;256006
2737.20979;303441
2737.35125;193913
2738.21381;214248
2738.26241;187211
2740.31706;4654780
2741.29774;17073030
2742.06348;205507
2742.30202;23966098
2742.3459;2293906
2743.06394;168182
2743.3057;18407580
2743.35265;1304221
2744.30907;9251367
2744.35745;717704
2745.31278;3797810
2745.36072;331027
2746.31578;1285597
2747.32391;366880
2748.32454;201591
2749.29785;238637
2750.30669;312376
2753.29156;188716
2754.96721;178740
2756.31714;216077
2757.29571;457259
2757.46853;181268
2758.30119;785118
2759.30792;584833
2759.41624;190534
2760.27416;641683
2761.28014;483246
2762.27826;249852
2763.28517;338155
2764.28796;431837
2764.39391;398046
2765.1885;184719
2765.2936;242672
2765.40104;418729
2766.40146;237892
2767.20281;167296
2769.25381;185140
2773.292;268115
2774.29419;268774
2775.29942;233116
2775.99271;274093
2776.10986;359907
2776.1945;272745
2776.2665;690506
2780.26096;288143
2781.35012;171122
2785.43787;178867
2786.26618;171831
2786.45722;174377
2798.32658;198291
2799.33762;273337
2801.32203;167958
2802.22779;203379
2803.23603;168963
2805.23841;204652
2815.33951;217334
2816.33119;230337
2818.23487;189141
2818.35417;183296
2819.32128;254951
2819.98104;172025
2820.35517;4073705
2821.25308;293569
2821.33128;2896818
2821.36469;4198322
2822.33914;4166523
2823.34488;2976709
2824.34969;1661710
2825.35652;797351
2826.33359;288906
2827.3717;268099
2828.36314;167826
2829.3684;231863
2831.32486;201128
2833.24558;318250
2834.21691;208671
2836.23847;301485
2837.21293;377657
2838.2181;325570
2838.32933;224507
2839.39295;789765
2840.39791;867662
2841.30817;206021
2841.40135;897494
2842.40354;581159
2843.41018;322480
2845.31764;171500
2850.33716;184399
2851.40535;181712
2853.4079;175249
2854.418;195342
2856.34718;204120
2857.35953;233648
2858.37403;169457
2859.28774;199534
2860.29528;297259
2861.28525;275367
2861.35333;195231
2862.26826;172043
2862.34006;170244
2863.35371;258968
2865.37413;279224
2865.42067;304097
2866.37763;367432
2866.42303;405121
2867.4274;5395841
2868.43011;8079945
2869.43346;6037457
2870.4368;3343961
2871.44027;1473681
2872.32856;204532
2872.44337;555673
2873.33295;265904
2873.44367;228713
2874.30095;358383
2875.28108;766047
2876.29028;995815
2877.26897;861751
2878.27089;635670
2879.27414;459390
2880.39008;674215
2881.36724;794990
2882.37001;1233558
2883.15467;238184
2883.42421;25466046
2883.68805;254168
2883.8778;182013
2884.16063;458203
2884.42684;39050948
2884.69046;459271
2885.1641;368387
2885.42981;30572236
2885.69804;390059
2886.17259;185627
2886.43273;16360661
2886.69001;251766
2887.4359;6703324
2888.36244;179259
2888.4387;2556164
2889.44227;731867
2890.44715;195890
2891.33911;202573
2897.41649;220637
2898.36275;397580
2898.42069;170692
2899.42267;3286195
2900.42563;4885883
2901.42924;3885698
2902.43215;2247049
2903.43654;783679
2904.443;288610
2905.41236;528909
2906.41432;907812
2907.41841;674731
2908.41914;463266
2913.44357;232208
2914.3619;1114234
2915.36596;1585760
2916.36944;1394823
2917.37227;835261
2918.37709;376252
2919.31728;169722
2920.30576;169740
2921.26004;210082
2921.3841;359787
2922.27977;172171
2922.38389;315646
2923.38941;185056
2924.38766;251048
2926.41665;226182
2927.44322;183517
2933.2879;215657
2933.36534;174177
2938.39284;179939
2940.39372;172498
2942.43993;198474
2944.39568;193853
2947.36711;223441
2948.35861;198883
2948.45586;174443
2954.38476;208907
2956.50085;169074
2957.28451;169814
2957.46653;205107
2958.32817;225171
2959.33072;224404
2960.34712;812597
2961.35355;1086986
2962.32938;922143
2963.3335;552564
2964.31561;432745
2965.32875;381789
2970.39318;167959
2972.29424;193662
2975.35567;2810732
2976.33656;8080880
2977.06614;175367
2977.34293;9597172
2978.32726;9937528
2979.32972;6652669
2980.22689;218120
2980.32986;3586145
2981.31485;1672837
2982.32531;755497
2983.31694;337129
2983.51851;643886
2984.52224;924762
2985.49947;1437014
2986.50045;1274490
2987.27414;216317
2987.50786;675574
2988.18371;180447
2988.51303;277426
2991.46127;186181
2992.43143;208581
2993.36994;227700
2993.42046;231553
2994.34587;230784
2994.39655;675512
2995.39986;943148
2996.40145;821743
2997.41034;531451
2998.30286;187066
2998.40664;213062
2998.46292;209411
2999.28707;253933
2999.50687;5894986
3000.22406;227917
3000.31402;302260
3000.51171;7543694
3000.80299;191276
3001.2018;174920
3001.49212;9064401
3001.76439;177182
3002.49324;7520340
3003.49692;4074328
3004.50083;1847803
3005.50176;699766
3006.50732;177797
3008.42071;317823
3009.40386;1303242
3010.40506;1975325
3011.33178;241040
3011.39039;2416304
3012.39212;1860563
3013.39407;1024182
3014.39962;429504
3015.40299;230235
3015.50585;250975
3016.33996;196910
3016.50754;408038
3017.40428;205596
3017.47425;250181
3018.41933;282471
3018.48058;223347
3019.39249;197758
3020.39888;272656
3021.39899;204883
3022.46415;226071
3023.46121;191056
3024.42146;181602
3025.38185;334364
3026.3613;632790
3027.36245;518657
3028.36988;482555
3029.35275;485281
3030.34779;380239
3031.34815;192425
3032.37641;168045
3033.40434;256489
3033.50132;177403
3034.39407;227215
3035.38918;282597
3036.40597;880379
3037.39072;1246077
3038.39245;1864014
3039.39553;1493584
3040.37733;854338
3041.38221;688179
3042.39382;345901
3043.30632;175942
3043.39417;211666
3047.39561;203052
3049.394;176018
3052.40314;1578338
3053.3875;2484611
3054.39275;2954820
3055.37881;2803829
3056.37664;1906645
3057.37962;1218486
3058.38334;489759
3059.37812;326904
3060.36641;270160
3061.34452;253147
3068.39672;175004
3069.41188;225085
3070.38508;396237
3071.37113;295725
3072.37387;316573
3073.41953;263485
3074.40023;271373
3075.3868;207777
3083.39068;179287
3084.41803;322250
3085.38909;551170
3086.40329;886057
3087.39478;764168
3087.86664;170340
3087.96954;166234
3088.33886;331656
3088.39489;482660
3089.38398;366211
3090.34578;227518
3090.43549;202774
3091.34819;161761
3095.4968;235461
3096.47822;265372
3097.48601;218251
3098.48394;185814
3099.40194;302837
3099.47598;174700
3100.41228;4429819
3101.39883;7569978
3102.39944;9631288
3103.39381;8640119
3104.39147;6354166
3105.39046;4074228
3106.3907;1826546
3107.39806;716945
3108.40701;266645
3109.38511;162533
3111.41083;187493
3114.29855;176079
3114.45588;255679
3116.41012;8590623
3117.23227;191960
3117.40021;14329245
3118.20433;177111
3118.39893;18642074
3119.39199;16480920
3119.80802;206167
3120.38703;12311830
3120.55046;170621
3121.38651;7770643
3122.38934;3756945
3123.39299;1851182
3124.39517;679475
3125.3932;338193
3125.51155;170000
3126.40477;162400
3129.42402;163981
3132.40574;493588
3133.38705;659921
3134.39055;949406
3135.37566;979195
3135.5089;173470
3136.37845;808632
3136.62706;177055
3137.37826;475932
3138.38531;436129
3139.38272;439981
3139.47727;167201
3140.38522;400554
3141.39466;370326
3142.37271;281773
3142.50571;179366
3148.464;193676
3149.46176;176448
3150.47663;222336
3151.48274;354296
3153.36143;164623
3154.52558;165611
3155.38837;171523
3155.53212;212419
3156.34398;206903
3156.40699;211643
3156.52568;161922
3157.36045;203009
3158.3569;165514
3161.4072;186149
3163.42249;163962
3166.47735;197718
3167.48241;1467817
3168.35639;223493
3168.46828;2679236
3169.46695;3390783
3170.46192;3293851
3171.44114;2591558
3172.44039;1979121
3173.44303;1278940
3174.44718;763031
3175.44459;278610
3176.48719;291620
3177.48727;254987
3178.40696;226919
3178.49361;175778
3179.40548;237169
3180.50501;217444
3183.47289;1575896
3184.45869;3968339
3185.4588;5260430
3186.45743;4559816
3187.44121;3600595
3188.43158;2733438
3189.43131;1527512
3190.4346;832243
3191.43591;458165
3192.45201;262623
3195.35838;170607
3199.49494;160158
3200.44842;213722
3201.44732;307689
3202.44095;442047
3203.46046;219905
3204.42321;283416
3205.45274;179730
3206.43244;273384
3209.38197;179875
3210.53285;205756
3211.28399;159163
3211.54098;469794
3212.53537;358396
3213.5488;261458
3214.43049;164825
3214.54381;223145
3214.63361;156621
3215.54107;199398
3215.63297;173027
3217.50944;529974
3218.50328;734560
3219.50606;776506
3220.5111;463484
3221.50767;305654
3224.52664;159644
3225.54783;1261126
3226.53592;2544384
3227.53004;3861466
3228.53167;3468500
3229.53592;2215342
3230.53807;869367
3231.53554;339373
3232.4653;212068
3234.49218;211019
3235.51129;317945
3238.48551;155663
3240.51917;202302
3240.64487;190448
3241.53395;3239876
3242.20614;168520
3242.52532;5784190
3243.52076;9113272
3244.52325;7760690
3245.52589;4811564
3246.52765;2240422
3247.53032;963152
3248.53604;377457
3250.54742;185769
3256.44814;204433
3256.6218;182272
3257.52869;341803
3257.63746;165918
3258.53209;551061
3259.51593;1019047
3260.36932;281266
3260.51605;834113
3261.36137;266212
3261.52067;524739
3262.34952;166796
3262.51324;303097
3263.3607;240316
3265.49357;275651
3266.47295;195218
3267.4823;162972
3270.43305;166210
3270.63374;202493
3273.49829;151946
3274.45915;221735
3275.09484;154507
3275.47135;293789
3276.36372;154368
3276.46078;152611
3276.51879;169731
3279.53332;164882
3280.49666;218560
3281.42145;156811
3281.48395;152251
3283.48306;172856
3284.58629;208849
3285.49515;219740
3285.58455;294920
3286.45658;179807
3288.02616;157740
3297.48732;212364
3298.5433;167187
3299.48314;219238
3299.54989;166865
3300.48645;271113
3300.65294;184444
3300.84931;154389
3302.58554;187892
3303.64071;213101
3305.53362;153461
3306.52139;202238
3307.55311;193861
3308.42291;159519
3308.55281;190521
3309.53991;190948
3316.62521;173763
3317.56499;193047
3318.54464;171934
3319.54661;185522
3320.52811;215234
3321.52841;210121
3322.54425;168245
3323.53375;178797
3326.52431;152481
3327.64354;180592
3328.61866;169456
3330.52812;199509
3330.62518;184560
3331.48601;176381
3335.56337;176222
3336.54571;174466
3337.54746;210263
3339.54633;198588
3340.54514;247280
3342.52478;228614
3342.88932;162625
3343.5275;258707
3343.67049;181354
3344.51483;178468
3344.6665;242639
3345.51801;158340
3347.54908;152932
3350.61127;178758
3354.73564;154027
3355.53819;203113
3356.56253;155028
3357.5547;286532
3358.53752;164287
3359.57369;221595
3362.60731;160117
3363.07718;174404
3366.54132;243933
3367.55699;223735
3368.21269;176208
3368.55394;204668
3368.64846;185018
3369.65685;203740
3370.64346;262739
3371.6485;237521
3372.54187;421656
3372.60794;269688
3373.59421;587423
3374.58341;813717
3375.58844;647476
3376.59305;405267
3377.57294;208622
3377.70189;161582
3378.57076;154025
3378.67253;157349
3379.60957;163280
3380.65241;164379
3381.57013;208775
3382.55389;281982
3383.54491;430022
3384.53696;367205
3385.54081;373341
3385.66511;169217
3387.52795;160428
3388.59163;970844
3389.58498;1862796
3390.58173;2238092
3391.57948;1904588
3392.58259;1473628
3393.58664;721804
3394.59544;400513
3395.59041;200333
3396.58296;182118
3397.57694;198338
3398.57881;203263
3404.52265;226649
3405.56711;189806
3406.56177;187903
3408.57368;176614
3413.56207;214039
3414.62274;201165
3415.6193;177044
3416.60284;191618
3417.57769;295736
3419.62702;155201
3421.33036;151236
3421.62696;155033
3422.55728;172241
3424.68119;175652
3429.97412;193281
3432.59071;236803
3434.46802;152040
3434.57803;221195
3437.27309;186666
3443.74289;156373
3446.59626;217829
3447.627;168326
3450.48539;158347
3450.59639;172898
3451.4511;174794
3452.49058;156214
3458.61553;202310
3461.54946;191752
3462.16674;167536
3467.00704;153605
3467.52207;175045
3470.59195;173874
3475.61679;174902
3478.63113;230237
3479.63387;202904
3480.63357;194851
3481.63477;163054
3483.3254;162260
3485.5427;240011
3486.6004;248659
3487.59958;487967
3488.59825;370006
3489.60255;353198
3490.59573;245942
3491.61053;214342
3497.61447;160657
3498.59939;205293
3502.58455;1972405
3503.5868;3600637
3504.59077;3295494
3505.59198;2277774
3506.51033;168778
3506.59646;1266454
3507.59709;517719
3508.5976;199387
3513.58517;188057
3518.58154;1109597
3519.58106;1813701
3520.58308;1943086
3521.58613;1238263
3522.59272;621480
3523.59337;285836
3524.57894;212257
3524.96817;190151
3531.57239;166899
3533.66833;165682
3534.57198;238250
3535.57778;387923
3536.58053;367812
3537.57076;234593
3540.64765;157809
3542.63762;172599
3546.58996;201727
3548.66892;171112
3549.65335;184163
3550.65465;235720
3551.62942;607525
3552.63809;460358
3553.64417;430936
3554.64041;225737
3563.00268;152247
3567.60976;187974
3568.64943;210944
3568.76283;184507
3569.66422;246733
3571.6753;212247
3573.52308;161738
3582.69413;195305
3584.71772;154971
3585.69657;243503
3586.10134;154423
3588.88764;160093
3589.69178;171326
3596.66069;155421
3596.92592;160182
3598.68912;191746
3599.67819;356047
3600.67508;293679
3601.67787;324539
3602.68815;175151
3604.69293;196956
3605.47547;406022
3605.62668;173567
3605.79351;266461
3605.92793;246586
3612.61631;199151
3613.5722;208322
3614.45564;182431
3614.58287;302166
3614.71383;580359
3614.91296;285773
3615.14969;243712
3615.6939;189661
3616.66692;227650
3617.68123;190674
3618.68636;193305
3623.58358;553033
3623.70426;290954
3623.81472;407003
3623.94723;320840
3624.10546;278333
3625.74077;222609
3626.74048;206016
3627.73352;263715
3628.74888;213174
3630.67085;200713
3632.9413;187465
3640.64904;172237
3642.60801;170953
3646.31988;152561
3648.69942;164249
3653.67821;154845
3653.94943;160446
3654.60904;151654
3654.67324;172838
3655.60087;182723
3657.58678;245199
3659.56876;169227
3660.66446;211788
3661.65612;231497
3668.66592;183484
3669.67011;176272
3670.6179;222708
3671.63603;203063
3681.6774;254726
3692.15697;171504
3693.75527;161069
3695.70539;240166
3696.68569;338867
3697.67833;460017
3698.68881;503658
3699.68962;396731
3700.67818;247256
3701.82147;163155
3707.55576;159057
3712.69568;201937
3716.54965;171530
3717.09859;202446
3719.75429;160315
3720.3368;170265
3728.81639;157761
3733.75881;184982
3735.74681;201121
3738.71286;157961
3739.78403;157154
3740.7255;153159
3741.4188;164331
3742.77419;174200
3743.75134;166605
3748.75411;199983
3752.80077;171673
3756.75268;150675
3757.75524;192742
3759.76294;219645
3768.51504;163888
3771.73459;158565
3772.7376;251652
3773.74449;291126
3774.744;287653
3775.75152;351931
3777.72759;191132
3782.66208;168935
3782.74367;177027
3783.66252;197897
3784.66186;172919
3784.74286;264703
3785.7609;335376
3786.76545;186534
3787.7504;155164
3788.75754;154986
3789.77008;160575
3790.75733;214497
3791.7536;168839
3792.76676;169440
3794.73568;170699
3795.74021;196209
3796.74525;163866
3797.75006;188687
3798.66281;295593
3798.78168;180420
3799.68033;516174
3800.57497;167648
3800.67464;499304
3801.66406;368065
3802.67423;231846
3803.65695;167463
3806.56974;172891
3807.72916;167539
3808.38271;151362
3808.78497;177496
3812.77364;159223
3814.41024;164856
3814.69905;207033
3815.8141;167045
3817.68611;154086
3820.61467;160310
3820.77115;267657
3821.75655;233658
3822.74857;260807
3823.75348;370179
3824.75202;457108
3825.76519;455908
3826.78494;456413
3827.78213;424653
3828.78808;243358
3829.77454;199531
3835.7868;174314
3836.76453;265618
3837.75879;441459
3838.75744;484195
3839.74681;563756
3840.79271;470324
3841.7887;822436
3842.78355;1313533
3843.7853;1037957
3844.78691;546174
3845.78577;262466
3845.89396;156097
3846.81507;150702
3849.71802;160693
3852.21103;155977
3854.73435;182555
3855.7052;184620
3856.72545;169948
3857.71009;166625
3857.80381;149784
3859.7303;168614
3860.82631;147955
3864.77112;161095
3867.85602;146842
3869.72741;184368
3870.70623;170377
3871.3417;158443
3880.07838;147829
3885.44879;148836
3899.72586;163921
3909.83109;155705
3911.44375;171770
3911.84864;163806
3912.82895;163558
3916.37224;163027
3918.94227;157952
3923.37886;155212
3924.34219;149697
3930.18093;148405
3930.74933;181064
3933.7453;184936
3935.23187;149802
3940.41805;153054
3940.96988;145869
3943.4391;161592
3950.95931;177076
3952.51709;150830
3953.07545;167100
3955.84128;246990
3956.47029;169097
3956.84559;159380
3957.84478;196302
3964.01025;176104
3964.96608;172842
3969.83601;187052
3970.78193;161789
3983.38898;145585
3992.11432;179585
3994.46884;170864
3996.87159;167979
4006.36429;173773
4018.03444;244167
4019.00957;285556
4020.02498;159701
4021.88368;152309
4023.88301;205274
4024.89054;261103
4024.9941;170248
4025.90009;169661
4026.91859;148443
4028.42879;172686
4035.00085;230286
4037.30887;166609
4046.64804;172100
4048.75302;172858
4051.9056;150791
4058.95832;182976
4065.92275;396996
4066.92064;790678
4067.92476;894047
4068.92424;658872
4069.93101;581409
4070.92812;207051
4072.73664;159784
4080.30393;176242
4087.92983;162036
4098.89863;170972
4099.96269;178759
4100.9426;153838
4107.96273;147785
4113.9408;376542
4114.94062;497242
4115.93368;613749
4116.93053;540944
4117.92728;196237
4118.95119;250903
4119.94214;165168
4129.93284;347941
4130.92349;427024
4131.92654;531324
4132.92175;370676
4133.91296;257311
4134.91219;199286
4142.08611;146399
4156.73559;147786
4162.5317;160011
4164.95005;168094
4167.98326;177246
4179.19539;164284
4189.35352;160483
4193.08052;151890
4204.76639;169166
4214.97852;172363
4225.8066;164104
4226.41233;152859
4231.99892;149893
4232.99282;161185
4245.00283;152389
4245.87125;270197
4250.02134;151684
4253.22162;151147
4255.96523;155719
4257.97662;165041
4259.01223;221568
4259.59864;176171
4260.00908;217151
4260.47095;173488
4261.02694;239211
4261.99816;192010
4275.02574;411875
4276.00958;720055
4277.01089;931154
4278.01221;917717
4279.01096;486160
4279.99983;308195
4281.03038;235454
4283.03193;181504
4283.3298;161703
4286.23653;184325
4291.01459;496788
4292.00877;1025958
4293.00772;1190599
4294.00489;1082936
4295.00209;743530
4296.00255;499939
4297.00815;287544
