m/z;I
1489.70381;104235
1490.04913;110157
1491.68324;145430
1491.71716;102146
1492.715;116408
1493.68281;111564
1493.72013;136291
1493.77902;104408
1493.8599;109119
1494.78869;105620
1495.67713;109731
1495.75942;142694
1495.9846;103495
1496.4108;107739
1498.10015;116925
1498.35319;125644
1499.73629;110824
1500.27212;113197
1500.52064;104419
1501.51026;102764
1501.70553;2072939
1501.77902;142321
1501.96169;103595
1502.70927;1597769
1502.80354;105877
1503.71234;552103
1504.53304;104399
1504.70324;122193
1504.71691;180945
1505.70101;138347
1506.11321;102692
1506.17967;110037
1506.27743;105977
1506.68662;144949
1507.26571;125832
1507.68566;102915
1507.86899;110639
1508.70937;123356
1509.66226;124008
1511.52362;119844
1511.6192;113458
1511.64851;107362
1511.8143;112325
1512.74987;134436
1513.00246;106131
1513.37791;109419
1513.61035;111149
1514.44876;118586
1514.50992;106815
1514.53646;107386
1514.6884;105790
1514.96437;113987
1516.05128;106951
1516.7776;142963
1516.81309;107709
1517.77277;142639
1518.33183;106737
1518.58339;104574
1518.69352;115562
1518.79374;304445
1519.79905;328066
1520.7104;104835
1520.8054;116421
1521.69999;128249
1521.73433;120103
1522.61789;127407
1522.71632;352580
1523.7063;116894
1523.72048;199609
1524.00424;109396
1527.35217;115898
1528.55531;137712
1529.73585;208398
1530.48015;107112
1530.63048;105526
1530.74199;199328
1530.77772;140865
1530.8048;1701041
1531.58213;110748
1531.8093;1131712
1532.7509;177891
1532.79442;103744
1532.81201;437275
1533.44864;107943
1533.69794;138845
1533.72904;245916
1533.81495;120680
1534.42742;108725
1535.29275;115190
1535.55411;118137
1535.69882;108994
1536.99915;136592
1537.35557;120023
1537.69037;255234
1538.36047;103804
1538.6935;250006
1539.08239;114186
1539.69547;105145
1539.91364;122111
1540.34318;108005
1540.54203;114866
1540.60973;106021
1540.82794;121891
1541.80735;120046
1543.71412;128936
1544.77254;497268
1544.80838;172838
1545.25028;107199
1545.51839;158155
1545.69227;183508
1545.77853;325888
1545.80263;228044
1545.81647;152437
1545.83904;160289
1546.44938;112127
1546.68376;118121
1546.76461;120944
1546.7889;341078
1546.82545;816468
1547.14328;116540
1547.75277;104931
1547.79417;297499
1547.83032;512140
1548.75737;107046
1548.83388;140997
1549.76115;167457
1549.82449;111337
1550.75851;2416257
1551.76212;1545920
1552.7287;116414
1552.76525;494536
1552.95914;125283
1553.53722;125953
1553.64904;113800
1553.76744;168168
1554.72982;116644
1554.7541;143527
1555.2903;132717
1555.73359;134806
1556.55593;109162
1557.66719;110984
1557.70235;112664
1557.73287;134781
1558.10756;158160
1558.31372;116852
1559.26011;111765
1559.47383;124127
1559.78505;117733
1560.0018;107719
1560.52166;106029
1560.74115;117536
1560.76645;158561
1561.79956;9797133
1562.63123;132940
1562.78383;17150108
1562.80287;7016029
1562.83093;2622157
1563.71218;201931
1563.78754;12142252
1563.80501;2503821
1563.83497;1710029
1564.71358;110995
1564.79081;4378108
1564.83853;623197
1565.70136;265866
1565.73675;212375
1565.79381;1238340
1565.84342;190229
1566.12373;129691
1566.70497;159930
1566.76985;132187
1566.79709;394488
1566.84945;107289
1567.19224;123390
1567.70384;134788
1567.72522;114965
1567.75387;152000
1568.67855;115714
1568.71373;120904
1568.74897;224557
1568.7765;114637
1569.654;109271
1569.73433;166116
1569.75156;131712
1570.56879;123944
1570.75151;125047
1571.02268;111908
1571.75825;109438
1572.02286;119523
1572.72984;131076
1572.80204;106781
1574.13392;109198
1574.82993;113153
1575.77949;145207
1575.8114;124806
1575.87254;106635
1576.3949;114283
1576.65248;140892
1577.79668;159221
1577.83067;426751
1578.02674;127642
1578.62297;110785
1578.77878;238856
1578.79997;141399
1578.836;269963
1579.12121;108414
1579.44736;116743
1579.73628;184851
1579.78454;137348
1579.84042;143811
1580.21626;122948
1580.72806;160083
1580.74308;215007
1580.77004;244241
1581.71502;120474
1581.77456;201491
1582.59746;123507
1583.69114;209575
1583.71151;2352440
1584.69935;237928
1584.71507;1776056
1584.74191;196763
1584.76384;167033
1585.39176;109405
1585.71675;580552
1585.73169;200846
1585.7748;961497
1586.74075;1005385
1586.75835;16661785
1586.83724;193308
1587.68226;174104
1587.76185;11746473
1587.84169;230329
1588.63765;108482
1588.67678;148461
1588.76476;4538073
1589.21841;125296
1589.68238;129229
1589.7677;1289753
1589.8501;121913
1590.76848;272349
1590.78447;126277
1590.81423;541714
1591.76927;130542
1591.81744;434098
1592.73375;181636
1592.8238;187348
1593.75199;325717
1594.7577;171005
1594.81442;107880
1596.76451;691745
1597.76767;503861
1597.9618;127968
1598.77182;138493
1599.77243;126473
1599.80131;108247
1599.86155;142532
1600.73899;245162
1600.81015;202924
1601.72107;506912
1601.74369;227370
1601.81513;145210
1602.72793;328316
1602.75409;256689
1602.8288;125127
1603.412;119426
1603.72488;110493
1603.75906;162115
1603.78428;249553
1603.84641;128692
1604.76952;287783
1604.78896;223537
1604.81749;273844
1604.84181;1598394
1605.75115;125823
1605.77296;228383
1605.80078;1106969
1605.84566;1130322
1606.78517;746593
1606.80385;715249
1606.849;504198
1607.7533;134335
1607.7886;514861
1607.80712;284391
1607.85183;109494
1608.72241;107895
1608.74118;344120
1608.79084;290315
1609.68934;127697
1609.74657;245208
1610.67074;220697
1610.69186;128023
1610.74641;215380
1611.67466;134523
1611.71476;125652
1612.67857;109804
1612.79499;144333
1613.74082;110618
1613.79576;368065
1614.79887;263117
1614.93938;112377
1615.68743;124084
1615.82197;1764217
1616.16402;127733
1616.42941;116613
1616.80619;5083129
1616.82463;1213961
1617.80977;3621673
1617.89126;114623
1618.11563;124253
1618.56211;115518
1618.74827;198622
1618.78855;169119
1618.81274;1503049
1619.34541;115712
1619.46867;109619
1619.75378;200940
1619.80022;207207
1619.81638;435521
1619.8414;223589
1620.47945;111250
1620.75449;137680
1620.80776;181775
1620.84815;172717
1621.79629;435096
1622.44695;113248
1622.68071;110229
1622.77972;286506
1622.79935;275370
1623.46304;109933
1623.78302;173729
1624.34129;126033
1624.7038;127993
1624.77151;113825
1625.53787;110555
1625.70479;121732
1626.33744;113696
1626.70232;135728
1626.74913;136557
1629.29458;119126
1629.70881;131029
1630.28983;109871
1630.74844;110856
1630.7836;137416
1630.82299;133512
1631.70454;125301
1631.8178;110991
1632.73928;125534
1632.7655;159896
1632.80122;176934
1632.83341;188008
1633.33526;119295
1633.77026;188924
1633.84126;138635
1634.51145;124292
1634.73972;137406
1634.85304;1463255
1635.85682;1136823
1636.71074;116136
1636.77431;537253
1636.80862;117341
1636.85984;447626
1637.0753;109552
1637.60377;114861
1637.77797;386001
1637.85998;109590
1638.73838;255086
1638.77829;154162
1638.82421;130219
1639.23605;114675
1639.74333;115045
1640.71954;109086
1640.76861;144921
1641.32766;113498
1641.71079;121367
1641.77322;128062
1642.75025;182204
1642.8001;163003
1642.89384;189295
1643.75275;190174
1643.81425;130994
1643.87236;113893
1643.89729;237530
1644.43201;115250
1645.78065;115505
1646.81432;116826
1646.89064;117274
1647.36793;122793
1647.7107;112522
1648.67715;125627
1648.75835;214288
1649.27288;132068
1649.75337;165283
1649.79043;457327
1650.53044;116656
1650.67763;113150
1650.77482;660159
1650.7933;299023
1651.77882;375842
1651.95122;134803
1652.80166;189730
1653.70827;130803
1653.78478;135887
1654.74959;1194780
1655.75324;983107
1655.80193;1702684
1656.75353;295594
1656.76733;306723
1656.80543;1198675
1657.58587;109369
1657.76955;291038
1657.80945;459262
1658.74296;150807
1658.77052;126819
1658.81241;198966
1658.89131;259935
1659.38225;116340
1659.77373;223168
1659.89164;208778
1660.76423;164741
1660.7818;161746
1661.82718;1991015
1662.14722;114588
1662.78446;116782
1662.83063;1386167
1663.76795;156587
1663.83393;554758
1664.76412;119695
1664.83757;232987
1665.76157;132325
1666.76979;162309
1667.19335;111084
1667.668;111708
1668.19281;110683
1668.69894;174935
1668.76273;164314
1668.80486;141547
1669.68703;163891
1669.79421;215983
1670.7431;182533
1670.77951;547306
1671.72307;397052
1671.77152;274248
1671.78665;288737
1672.70781;337402
1672.75889;1910235
1672.8451;134245
1673.71205;290989
1673.74533;145134
1673.76321;1460282
1674.76682;420261
1675.5878;125480
1675.77135;214617
1675.80491;133509
1677.69106;111094
1677.78558;696197
1677.81577;146981
1678.7705;762099
1679.77384;625714
1680.02617;125950
1680.61298;120742
1680.77766;231769
1681.32779;142227
1683.62543;110949
1683.78713;121124
1683.81142;558905
1683.89358;112499
1684.81521;511059
1685.81428;207416
1686.77376;124847
1686.90711;226709
1687.90924;135201
1688.7614;151305
1689.74721;175771
1690.74212;125798
1690.78027;383664
1691.76456;162902
1691.78596;283174
1692.1246;113245
1692.56609;126736
1692.78768;254866
1693.76103;160921
1694.74036;230012
1694.78172;118704
1695.72349;583649
1696.70839;596783
1696.72777;437647
1696.94498;125749
1697.71159;426833
1697.82948;147981
1698.71485;213363
1698.83195;190774
1700.90083;259177
1701.83036;127180
1701.9063;124687
1703.64102;118988
1706.28891;112837
1706.3829;120503
1706.7754;972533
1707.75926;590738
1707.77867;692410
1708.76337;441959
1708.7828;389790
1709.76418;205932
1710.10356;117918
1710.74064;248858
1710.77252;272510
1711.51163;120342
1711.74577;144429
1711.76955;370264
1712.77504;193865
1713.77548;152947
1713.82187;134123
1714.00832;121032
1714.90091;227889
1715.80255;147887
1715.9057;154009
1716.77179;171801
1716.79399;159584
1716.89378;213607
1717.83184;311943
1717.89855;255148
1718.7401;128903
1718.84934;513009
1718.88898;162055
1719.8523;444958
1720.82946;206178
1720.85797;195529
1721.78096;174016
1721.83317;259033
1722.83452;190296
1725.69479;119395
1726.36294;118832
1726.93199;116967
1729.78023;242241
1730.71793;142025
1730.75199;112216
1730.78425;159796
1730.84611;112771
1731.84475;158381
1732.74121;118531
1732.78836;122454
1732.83249;206113
1734.80595;419200
1735.2198;136525
1735.78936;478797
1735.83863;303501
1736.7949;313401
1736.82234;800170
1737.82584;646958
1738.6093;138297
1738.82904;336571
1739.81285;129989
1740.72283;134277
1741.70654;157356
1741.74606;116464
1742.47167;116041
1742.69579;113716
1742.84015;136706
1743.10313;130663
1743.86787;112983
1744.69731;193885
1744.78463;130149
1745.68191;154057
1745.85256;118928
1746.6858;144456
1747.79991;120270
1748.82181;199092
1749.77254;146611
1749.80737;341914
1749.85431;562718
1750.81276;210382
1750.85909;299104
1751.79803;147289
1751.86362;173545
1753.23262;114283
1754.93001;113380
1755.82906;140672
1756.58137;118793
1756.85862;120605
1757.74595;113746
1758.73654;1517630
1759.72084;3696153
1760.70536;3197093
1760.7237;2684757
1760.94447;231102
1761.13459;120717
1761.70875;2516081
1761.9477;114075
1762.69351;187277
1762.71276;953277
1763.71616;306989
1763.79843;147928
1764.80713;121688
1765.37255;117010
1765.78739;176686
1766.24525;118391
1766.5491;113944
1766.72472;127269
1766.86498;114226
1767.17086;114077
1767.33308;141299
1767.65228;154777
1767.82087;191592
1768.86379;153079
1769.92065;223489
1770.86053;116113
1770.92875;135409
1771.93783;3711019
1772.82376;241753
1772.94126;3438487
1773.36974;122007
1773.85495;353549
1773.94441;1680963
1774.70132;124236
1774.73323;123515
1774.85978;297411
1774.94741;457654
1775.71705;237153
1775.78431;172730
1775.86141;119663
1775.94887;154914
1776.70131;385707
1776.78278;131524
1776.82732;121086
1777.70307;142051
1777.81157;165160
1778.74751;147146
1778.93991;119672
1779.02821;116852
1779.1609;114624
1779.70225;133157
1781.80644;167277
1782.81362;120045
1783.8132;122681
1783.86013;135567
1784.44145;130357
1784.78213;119761
1784.8727;116255
1784.89377;364251
1785.51114;123965
1785.67382;127175
1785.89874;319887
1785.95273;115846
1786.63411;145066
1786.78638;1106218
1787.28772;115175
1787.78973;776213
1787.93139;5305895
1788.79292;332645
1788.83411;139927
1788.93596;5544627
1789.85104;424521
1789.88552;1925502
1789.9398;2974751
1790.8542;292633
1790.88916;1578922
1790.94334;1188282
1791.20279;121525
1791.83983;265385
1791.89261;625197
1791.94751;396654
1792.86725;161623
1792.89965;135404
1792.94877;132837
1793.76178;118116
1793.88162;170803
1794.21383;133690
1794.89444;119813
1797.07837;126444
1797.93851;118749
1798.81481;158736
1799.49286;129536
1799.77357;140411
1799.8021;903898
1800.80426;727278
1800.89117;3568319
1801.80722;385417
1801.89474;2880138
1802.82971;142460
1802.87034;757022
1802.89739;1333094
1802.93895;170997
1803.83621;166369
1803.87467;717214
1803.90234;408790
1804.24213;118452
1804.87619;309401
1804.93229;147661
1805.84552;403985
1805.93815;149580
1806.82935;487128
1806.87353;216479
1807.85215;305518
1808.61413;156463
1808.80452;117065
1808.861;211240
1808.885;154098
1809.8274;178051
1809.88255;142786
1810.94555;180093
1811.86864;146842
1812.86941;188511
1813.2004;143040
1813.33552;122217
1813.63594;133533
1813.87514;181925
1815.39683;134186
1816.80307;119139
1816.8863;124113
1817.88883;189604
1818.7907;133757
1818.83046;123190
1820.84533;373353
1821.77596;152864
1821.84787;250629
1821.88939;117720
1822.87371;149797
1823.01763;127093
1824.81794;124290
1824.86131;121171
1825.8408;132467
1826.67336;119867
1827.21662;118402
1827.84368;118093
1827.86712;386057
1828.77458;140138
1828.8937;481213
1828.95984;344094
1829.84562;380992
1829.89585;457145
1829.93048;235971
1829.96279;271370
1830.8285;914488
1830.90406;144035
1830.932;256415
1831.60931;122842
1831.83323;827532
1831.95436;152745
1832.83473;397988
1832.87362;163441
1832.92798;355409
1833.84014;258636
1833.93133;216055
1834.11277;123591
1834.84487;236506
1834.91572;169723
1836.86438;118540
1838.31023;117432
1838.7956;158394
1838.82621;201351
1839.82471;156047
1840.91349;125463
1841.90479;1172070
1842.55229;139388
1842.909;844610
1843.91194;309054
1844.91988;173931
1844.95222;443747
1845.70942;117020
1845.95684;364811
1846.87356;133161
1846.96036;212832
1847.2248;119666
1847.77935;128920
1847.88244;241167
1848.50934;139207
1848.82488;117205
1848.8511;207835
1848.92517;124352
1849.83302;195453
1850.83787;175534
1852.68645;124861
1852.85254;154307
1853.88499;157549
1854.51122;123454
1854.6645;122444
1856.85371;170695
1857.87779;168925
1858.95996;160074
1859.95999;139986
1860.61013;135085
1860.96301;187582
1863.87489;1921671
1864.87713;1561012
1865.88039;851769
1866.86719;460086
1867.87057;223698
1867.90399;120879
1868.85287;120073
1870.92788;122941
1871.85462;130377
1873.50892;120412
1873.86993;783608
1873.98079;169394
1874.83004;188657
1874.87568;473717
1874.99012;142973
1875.81915;158154
1875.8778;218290
1876.81917;135357
1876.88231;1355920
1877.8666;1248005
1878.30022;136771
1878.87047;1105986
1879.743;130678
1879.77453;122604
1879.87322;490303
1880.87834;150531
1882.95702;202824
1883.95908;202640
1884.29533;129780
1884.92234;150471
1885.85753;439783
1886.86245;302611
1886.90636;121866
1886.95174;1100470
1887.66915;161431
1887.84656;159814
1887.95599;845972
1888.45328;126764
1888.88007;136996
1888.95815;418690
1889.30736;123869
1889.62341;122125
1889.93867;326607
1890.86143;195126
1890.94494;301019
1891.89366;151396
1892.8396;287423
1892.89778;181268
1892.92384;402420
1893.69957;122728
1893.82685;361100
1893.92691;429394
1894.82858;280894
1894.92875;204112
1895.83102;144814
1896.88544;213855
1897.87027;1538733
1897.98227;160672
1898.51053;131433
1898.87321;1367067
1898.91052;172861
1899.82644;130498
1899.87642;703785
1899.99472;1092315
1900.50682;133640
1900.8796;790199
1900.99779;1081145
1901.86485;1416021
1902.00145;533263
1902.86832;1245276
1902.93254;470748
1903.00351;274305
1903.80657;125895
1903.84623;161809
1903.87191;675474
1903.93311;444919
1903.96294;256887
1904.87373;231976
1904.91204;190478
1904.96945;176652
1905.14065;125417
1905.8755;200895
1905.9091;301535
1906.85611;153633
1906.9126;245278
1906.95846;119167
1907.85814;174337
1907.91928;163461
1908.09697;134899
1911.87447;161670
1912.92375;138268
1913.64813;124698
1913.88164;138946
1914.85106;175488
1914.88537;172146
1915.85774;166229
1915.88233;210397
1915.99162;1683443
1916.99559;1276530
1917.90589;120058
1917.99818;736401
1918.81723;152590
1918.92947;362235
1919.00127;325084
1919.93527;171406
1921.87196;466400
1921.90758;333244
1922.87661;238961
1922.90911;270868
1923.28403;123029
1923.88169;224762
1924.85752;158083
1926.85522;138629
1926.94082;122803
1927.80205;121609
1927.86241;140735
1927.92605;169680
1927.97066;135116
1928.06775;136270
1928.87225;159756
1928.91581;149759
1928.9607;562745
1929.93343;341936
1929.96422;568641
1930.8916;274972
1930.9369;520564
1931.89125;268103
1931.93843;278566
1933.88733;368151
1933.90861;201591
1934.88717;250459
1934.92002;370080
1935.92629;340540
1936.91481;199354
1937.6038;120170
1937.89861;164008
1938.45977;167258
1939.7441;120750
1939.86133;123800
1941.91392;131714
1943.94341;125689
1944.74335;127597
1944.86989;155716
1944.98014;163222
1945.86563;121841
1945.98761;4402717
1946.99138;4106062
1947.99439;1952783
1948.71637;135497
1948.99764;777904
1949.8646;200897
1949.92367;142183
1950.0014;228403
1950.85101;149262
1951.85081;204688
1952.41003;122606
1952.85357;143304
1952.92474;121153
1953.88334;138614
1954.89453;608637
1954.92939;254547
1955.79734;128762
1955.89721;577806
1955.93447;155960
1956.22785;122469
1956.73168;123585
1956.89708;246488
1957.89647;195063
1958.00846;136601
1958.90043;192237
1958.95515;125027
1959.78946;128811
1959.9189;450849
1959.96569;217516
1960.81866;126118
1960.92136;324959
1960.98614;356960
1961.81771;135056
1961.92784;183275
1961.9936;229848
1962.31255;125970
1962.83407;135866
1962.93365;131108
1962.98801;179489
1963.91679;181629
1964.94112;134653
1965.6664;156761
1967.78616;138633
1967.90487;198875
1968.91192;222667
1969.69955;129674
1969.82854;129543
1969.90378;158733
1970.88672;786292
1971.89026;554494
1972.8738;490697
1973.79271;129866
1973.87968;176033
1973.96838;299685
1974.9551;425652
1975.87758;248711
1975.95939;378303
1976.87944;263564
1976.94439;2524133
1977.86608;194720
1977.94807;2257561
1978.89222;1483323
1978.95114;1143292
1979.89498;1340078
1979.95432;460331
1980.89956;764233
1981.9044;431015
1982.90256;279016
1984.91586;301488
1985.36865;127199
1985.78567;138592
1985.89518;123443
1985.92016;262403
1986.85699;296614
1986.91992;182781
1986.95376;186846
1987.74806;139733
1987.85831;218072
1987.90996;125725
1987.96086;156977
1990.01745;149403
1990.92901;132930
1991.8898;146909
1992.93876;131918
1993.94014;138986
1996.90445;344505
1996.9417;137269
1997.90814;222746
1998.94185;172392
1999.0097;139661
2000.95134;251754
2001.93216;222314
2001.95825;197955
2002.8201;132345
2002.91738;167463
2002.93688;144039
2003.80554;127064
2003.88004;170253
2003.9244;170940
2004.73124;129921
2004.86512;280840
2004.92747;226927
2005.88811;308400
2006.89007;325519
2007.88597;184559
2008.74257;146955
2008.77625;148378
2008.93213;204338
2009.93196;131601
2011.7996;132310
2013.90878;175200
2014.91268;253016
2014.95269;136297
2015.8536;149138
2015.94482;576727
2016.94883;445573
2017.94546;265210
2018.03225;211930
2019.03739;250662
2019.97623;508415
2020.89951;588084
2020.9806;593357
2021.88436;874841
2021.96021;339183
2022.81472;142627
2022.88623;974048
2022.96782;244141
2023.88642;445606
2024.87316;276015
2025.92948;216026
2026.00494;152501
2026.89921;131449
2026.93349;209404
2027.01045;172664
2027.20415;134819
2027.39097;145991
2027.88199;230845
2027.93381;147260
2028.84813;147161
2028.88386;197458
2028.98134;157436
2029.03994;143427
2029.86164;132999
2029.97747;176298
2030.869;128295
2030.91285;142558
2031.00532;130918
2031.91246;199754
2032.95457;216255
2033.92596;134421
2034.93634;158485
2034.98992;129630
2036.85123;175819
2039.87134;129484
2039.95688;209588
2040.94165;891392
2041.85968;131665
2041.94426;788175
2042.89215;510773
2042.94699;298842
2043.87486;1021868
2044.87818;1119315
2045.72322;134332
2045.88039;520282
2045.94814;167767
2046.88941;185123
2046.95196;167935
2047.95252;189585
2048.01826;145508
2048.9751;157340
2049.02304;172301
2049.92933;909512
2050.93125;757871
2051.85856;129934
2051.93507;332195
2051.98371;168504
2052.25642;131186
2052.96762;223873
2053.68028;151757
2053.96698;226772
2055.06522;209078
2055.74607;134422
2055.95192;184206
2056.06514;212405
2056.98415;290768
2057.09873;177942
2057.69289;133540
2057.82598;144344
2057.96599;7304804
2058.96958;7014715
2059.93292;651809
2059.97289;3549842
2060.8818;208808
2060.9372;747153
2060.97577;1359274
2061.88622;163866
2061.94249;256961
2061.97947;396825
2062.7993;134108
2062.94506;332380
2063.90085;141789
2063.94819;203632
2064.96748;130911
2065.90899;134974
2068.02478;141879
2068.94495;136551
2068.97678;139094
2069.02825;144481
2069.86752;164479
2070.98851;153661
2071.06424;160417
2071.95466;153236
2072.09427;307815
2072.95162;131501
2072.99466;218244
2073.04879;196176
2073.09673;302103
2073.96663;241959
2074.04801;155497
2074.09934;185548
2074.87063;145549
2074.90345;158118
2074.94618;250518
2074.96885;216351
2075.10153;144492
2075.83217;151440
2075.95182;355994
2076.82788;132834
2077.96519;142388
2078.90673;279432
2079.0278;178748
2079.88815;285799
2079.96574;303589
2080.89389;274567
2080.97139;354232
2081.8947;217134
2081.97601;222730
2082.99669;157056
2083.95693;171813
2084.97053;132276
2086.98385;572174
2087.98754;557837
2088.86903;138502
2089.00936;679694
2089.99321;3178261
2090.99659;2811980
2091.97974;2092931
2092.66541;151640
2092.983;1096811
2093.84805;151239
2093.98321;392090
2094.00927;156919
2094.97257;147062
2095.96105;155775
2096.96751;409424
2097.00272;143501
2097.96984;631215
2098.03218;143278
2098.97043;278839
2100.0339;134748
2101.94614;280360
2101.99204;759637
2102.04162;139724
2102.61493;137634
2102.74088;132142
2102.97581;1778964
2103.97951;1462891
2105.00276;3003923
2105.98713;11789002
2106.12959;169747
2106.97072;7431329
2106.99111;10380641
2107.01849;949858
2107.97403;7325816
2107.99475;5299769
2108.97695;3881103
2108.99883;1941999
2109.89449;175830
2109.97978;1682038
2110.00416;634951
2110.98268;1349453
2111.98553;1015060
2112.98874;352763
2113.99604;280538
2114.02959;412283
2114.95477;140955
2115.03339;464162
2115.83601;139254
2115.97192;167713
2116.03644;347137
2116.5645;135245
2116.95724;210110
2116.98171;196039
2117.96066;368033
2118.9929;145768
2119.03561;661445
2119.89035;226865
2119.97251;150847
2120.03919;483756
2120.9013;221977
2121.00093;908930
2121.04162;314595
2121.98516;3147640
2122.98883;3157647
2123.97099;1835813
2123.99289;1455222
2124.94326;267379
2124.97513;1099180
2125.25061;144215
2125.94098;300293
2125.97744;445866
2126.98133;275729
2127.91845;153307
2127.97699;172577
2128.95421;148535
2130.96009;261317
2131.96634;194294
2132.97305;150852
2134.99663;196740
2135.93119;167407
2138.00592;142770
2138.97564;163599
2139.00271;155646
2140.02892;169117
2141.03027;184302
2141.88863;188672
2142.02746;137985
2143.02994;292117
2143.07976;322290
2143.99952;267340
2144.08375;297436
2144.88631;182449
2145.13225;5979254
2146.13533;6069452
2146.94391;942781
2147.13808;3504993
2147.94594;839362
2148.0083;431415
2148.14079;1374230
2148.94709;591751
2148.9922;1929768
2149.0526;657793
2149.14367;519139
2149.97501;1537965
2149.99649;2122013
2150.05427;746463
2150.14734;210419
2150.92734;199466
2150.97871;1644178
2151.05979;461120
2151.90608;194595
2151.97803;1155675
2152.88843;136568
2152.95957;1133212
2153.06765;161043
2153.94131;729480
2153.96764;619396
2154.02047;192939
2154.94486;388113
2154.98692;441754
2155.06038;154275
2155.91434;195829
2156.06244;254634
2156.91328;193125
2156.99504;204379
2157.06343;226177
2158.01698;180056
2159.01462;606840
2159.94311;144421
2159.99657;1282044
2160.02269;529517
2161.00148;1230609
2161.1293;386511
2162.0045;702093
2162.13339;326056
2163.00831;544737
2164.01281;278729
2164.95745;2620720
2164.99058;428369
2165.05122;2181074
2165.961;2518724
2166.05489;2031878
2166.75784;157760
2166.96415;1536744
2167.05789;1241498
2167.96865;729252
2168.06076;480662
2168.97136;242938
2169.06644;208132
2169.99641;153728
2170.97139;181831
2171.05259;1172696
2172.05718;1112604
2172.758;171674
2173.00166;245136
2173.06166;642071
2173.90519;147827
2174.06656;295582
2174.92392;179765
2175.0243;147915
2175.95608;245143
2175.98342;157807
2176.96266;324718
2177.05607;142481
2177.94727;195598
2178.1265;193569
2178.97474;260555
2180.00933;190347
2180.96846;184065
2181.02859;179220
2182.03394;232408
2182.98461;155396
2184.93677;165553
2184.99051;245952
2185.87857;161884
2186.01663;245017
2186.9993;197966
2187.07679;139912
2188.03104;8211333
2188.87918;157630
2189.03383;8840087
2189.18675;174129
2190.03683;5175465
2191.03987;2174106
2192.0429;755323
2192.98303;186494
2193.04775;244073
2193.96755;698357
2194.04867;201944
2194.97052;634630
2195.01862;149874
2195.92443;166866
2195.96952;482103
2196.74683;157638
2196.98165;210166
2197.96346;304352
2198.02385;160635
2198.96627;211321
2199.92738;145689
2200.00991;142198
2200.92986;297938
2200.99975;162513
2201.83507;155326
2201.93597;368226
2202.91468;173110
2202.94437;210962
2203.02162;214718
2203.48781;143841
2203.93493;177252
2204.02335;1212276
2204.83251;146595
2204.99392;153239
2205.02752;1620052
2206.00918;1146227
2206.03669;944436
2207.01469;1050787
2207.04205;456548
2208.01716;644931
2208.04431;173027
2209.02017;374954
2210.03203;160456
2211.01066;260553
2211.06885;142187
2211.992;327272
2212.997;265883
2213.06303;152076
2214.06527;186139
2214.97219;3645116
2215.95452;6405707
2215.97934;2771147
2216.93655;4032665
2216.95986;5690457
2216.98617;1346457
2217.94034;3843559
2217.96522;2987432
2218.94351;2242293
2218.97037;1114870
2218.9992;309726
2219.94672;873860
2219.97572;313908
2220.00834;154320
2220.95137;294214
2220.9869;244468
2221.97852;1977504
2222.8417;146294
2222.9823;1978990
2223.98516;1307531
2224.98863;530825
2225.06149;190734
2225.99412;160736
2226.06864;172479
2226.89117;152578
2227.00666;839971
2227.91234;149175
2227.98813;994112
2228.01377;635424
2228.93734;166120
2228.9943;925165
2229.99389;599130
2230.99871;549570
2231.04751;146269
2231.95138;779610
2232.00541;372083
2232.95668;684343
2232.99299;178061
2233.9377;361891
2234.94221;303519
2235.81733;155691
2235.95153;153595
2236.06985;439264
2237.07166;640768
2238.07751;277999
2240.11889;146107
2240.57923;147960
2241.13071;332564
2242.02113;481356
2242.11477;587417
2242.95536;174274
2243.02176;427938
2243.11668;710091
2244.02991;738245
2244.12036;426174
2245.00232;286579
2245.03246;389112
2245.05781;326328
2245.10927;186466
2246.0122;529862
2246.06035;219858
2246.99402;1261948
2247.97435;835782
2247.9991;1359286
2248.02792;196766
2248.97883;918736
2249.00543;534064
2249.71119;145802
2249.98175;660009
2250.98713;241187
2251.10043;147368
2251.99134;160524
2254.00112;144069
2254.92398;242821
2254.98406;193164
2255.0478;182242
2255.81094;143803
2255.98543;277904
2256.023;231579
2257.01305;790153
2258.01717;619642
2258.05569;195050
2259.02057;474018
2259.05768;238002
2259.12565;161489
2260.02345;288098
2260.06577;196356
2260.8804;146407
2262.00826;164677
2262.71362;148406
2262.98088;202323
2263.03935;168239
2263.12045;197274
2263.97006;143442
2264.13204;393953
2265.00368;161810
2265.05774;257060
2265.13751;387537
2266.03467;199951
2266.06066;247231
2266.13981;281430
2266.92381;180113
2267.01875;176734
2267.14891;170790
2268.02169;243564
2268.05077;168201
2269.97257;163853
2270.97258;273787
2271.05994;243731
2271.97663;253137
2272.0763;177686
2272.27761;150839
2272.9782;264455
2273.05558;994587
2273.37732;154821
2273.78711;158655
2274.04004;2805345
2274.06813;617793
2275.02183;2635878
2275.04773;2754918
2276.02634;3280940
2276.0534;1487052
2277.0298;1882481
2277.05798;685793
2278.03204;727509
2278.06037;347918
2278.11585;150451
2279.03589;278754
2279.06208;145306
2279.08967;169424
2280.0887;275491
2280.12989;4721407
2281.13264;5717508
2282.09978;230332
2282.1367;3538696
2283.03037;410427
2283.1409;1370860
2284.03491;267171
2284.14373;499032
2284.91955;176560
2285.03543;197307
2285.14942;149335
2286.00909;279720
2286.10792;280661
