m/z;I
2439.1776;219099
2440.17778;157583
2441.25379;180981
2442.13489;334578
2442.22622;237043
2443.10782;200022
2443.14033;421702
2443.23211;306135
2444.11635;486302
2444.14745;215262
2444.22784;187281
2445.1223;183726
2445.15766;188545
2446.09808;165133
2446.18949;160444
2447.17623;162634
2451.34046;135547
2453.09761;142189
2453.21223;136556
2454.24303;292930
2455.22179;1201558
2455.25666;197454
2456.22713;1614398
2457.22983;1108214
2457.808;136821
2458.14879;185165
2458.23156;462462
2459.12596;168867
2459.23894;184440
2459.42557;137276
2460.13524;159453
2461.10504;153302
2462.04201;135973
2462.41723;131210
2463.12177;315741
2463.45499;142270
2464.12911;182277
2465.13164;144459
2466.19464;131016
2467.05842;152443
2468.22887;152365
2468.43221;133830
2470.23498;200815
2470.77196;145851
2471.17226;196923
2471.21627;619055
2471.25122;135571
2472.17069;146638
2472.21888;964383
2473.22174;635175
2473.25859;136844
2474.22673;332684
2476.15505;146316
2479.05245;157044
2479.11702;233164
2479.20375;158875
2480.12036;259716
2480.75372;155455
2481.12037;177268
2481.20939;500809
2481.90109;141511
2482.21344;672985
2483.21721;433946
2484.13105;158663
2484.22061;296974
2485.2292;443147
2486.23467;456739
2487.23672;300227
2488.19276;630348
2488.24597;135535
2489.10507;277317
2489.19281;686828
2490.19665;455404
2491.19586;196569
2491.55534;158574
2491.94496;139529
2492.19046;154151
2494.14692;195292
2497.00471;163088
2497.20567;1184336
2498.20873;1419497
2499.21204;1073265
2500.21622;516378
2501.21846;199239
2502.14532;182931
2502.24127;187224
2503.11847;132605
2503.20299;138374
2503.24514;172284
2504.10511;156402
2504.15493;179996
2504.21134;209327
2505.08069;197786
2505.22186;157994
2506.09189;247377
2506.23455;167578
2507.09267;240418
2508.17316;185364
2509.20724;459977
2510.21228;626570
2511.06007;199851
2511.21472;391462
2513.07718;145751
2513.20254;1172684
2514.07991;144193
2514.20653;1214885
2515.14299;160848
2515.20928;811166
2516.21242;418519
2516.56981;136710
2517.12588;150047
2517.21415;256312
2518.14575;143563
2518.22867;150421
2521.18013;152290
2522.23729;166512
2523.19138;146107
2524.17722;138392
2526.11501;149274
2528.15306;158671
2529.20477;135164
2530.18965;191726
2533.19421;133008
2534.24302;137688
2535.20023;198603
2536.16365;220736
2537.17102;230550
2538.17408;160569
2539.09719;161050
2540.22619;181403
2542.71545;134871
2543.23299;144049
2545.25136;138590
2547.14793;244699
2547.26885;182144
2549.23202;240384
2550.25245;186908
2551.08866;165934
2551.24252;166274
2552.19305;1545181
2553.19604;2141432
2554.2004;1340146
2555.20388;592668
2556.19888;302842
2556.96469;140326
2557.20363;167572
2563.19319;269846
2564.19454;267361
2565.1973;452979
2565.28515;135866
2566.20626;739918
2567.20858;915176
2568.12518;133550
2568.21452;486211
2569.21716;254354
2570.13474;181984
2571.13701;146792
2572.16802;188697
2572.21998;201142
2573.29753;147346
2580.27047;155678
2581.17452;232969
2581.23732;641584
2582.17519;155011
2582.21842;1747499
2582.25641;378507
2583.1926;896790
2583.22825;2017494
2584.20167;1553921
2584.23594;975585
2584.90017;134149
2585.20532;1164092
2585.24022;536813
2585.96034;149653
2586.20994;537223
2587.19723;142976
2588.26918;146331
2589.25757;221145
2590.19255;142893
2590.26707;168695
2595.29131;200046
2595.67283;157278
2596.20758;174960
2598.13887;154888
2598.31798;166563
2599.24851;198845
2599.93027;140917
2600.0331;137758
2600.21771;161040
2600.25834;183479
2600.38458;145138
2606.10114;139312
2606.57946;137212
2607.23272;153004
2609.84662;139631
2610.23974;152531
2611.21549;294686
2611.30512;151403
2612.2658;247831
2613.17189;214545
2613.27549;325679
2614.14305;203773
2614.21241;177064
2614.28496;221375
2615.20303;146347
2621.98713;154110
2626.20843;169739
2627.01542;142415
2627.1806;146256
2627.30839;203566
2628.30706;163773
2629.22325;168383
2632.24833;143737
2635.80085;147308
2638.15936;148870
2638.28663;189741
2639.24629;170358
2639.65138;142497
2641.22518;170644
2643.26527;152117
2645.28272;140799
2646.279;153086
2648.23423;138814
2648.65842;150009
2649.21764;139906
2650.21974;159363
2650.36756;175099
2651.24939;501737
2652.22413;622325
2652.26083;476070
2653.22857;716626
2653.26661;386562
2654.23326;532654
2655.23711;288658
2656.24253;155059
2657.11554;169069
2658.20443;183571
2660.23632;137816
2663.24763;186953
2666.23812;183071
2667.15488;147635
2667.23507;157734
2668.22546;158531
2669.22923;295787
2670.23032;205251
2673.29846;153035
2674.21148;161161
2675.15347;157576
2675.24576;145081
2676.16415;140457
2676.22217;207977
2676.26029;162838
2677.23938;279594
2678.99103;147627
2680.21834;229127
2681.28358;157374
2684.24206;165673
2685.28391;150853
2686.20864;217097
2687.26723;225474
2688.22315;176690
2688.28014;184142
2689.25965;426846
2689.97052;143207
2690.09391;163613
2690.2353;693915
2690.27498;444811
2691.2455;998647
2692.21148;238123
2692.25039;620707
2693.25402;468864
2694.25463;223348
2695.29082;308473
2696.25878;149245
2696.29657;272133
2697.26691;287621
2697.3095;196322
2697.36027;157030
2699.27588;355634
2700.27625;400686
2700.35861;150991
2701.27613;245606
2702.2849;219131
2703.18849;201610
2703.23808;2793210
2704.21492;3531622
2704.24972;2733223
2705.21829;4846323
2705.25987;3098227
2706.22663;5925375
2706.26718;2708479
2707.23497;5325643
2708.24172;3224407
2709.24623;1805475
2710.21627;566687
2710.28219;1367184
2711.22165;185635
2711.28392;1525596
2712.29151;1337128
2712.33574;274265
2713.14849;165149
2713.25415;403484
2713.29715;1292885
2714.3003;1105841
2715.30429;380237
2718.25007;164706
2719.2317;1285260
2720.20978;1386824
2720.24468;1063545
2721.21653;2306324
2722.22082;1627456
2723.22503;823916
2724.22858;365020
2724.29935;271825
2725.26886;694757
2726.27226;485865
2726.316;291553
2726.94923;142449
2727.26336;266444
2727.31031;1978749
2728.28846;3603657
2729.29261;5249109
2730.29633;3710497
2731.29986;2139916
2732.30461;840728
2733.30768;325356
2734.3191;795808
2735.26415;248719
2735.32305;1004700
2736.32563;732088
2737.32521;467611
2738.24418;180010
2738.32298;174131
2740.31775;1050294
2741.29701;4413858
2742.11905;141229
2742.30212;6553646
2743.30538;4607609
2743.35345;378938
2744.30952;2480837
2745.26685;320848
2745.31318;940992
2746.31848;302216
2746.90543;148579
2747.21139;173614
2747.28902;146899
2749.30541;165780
2750.31865;216638
2751.29025;261509
2751.33388;226474
2752.29529;217037
2753.30268;161236
2757.3151;152349
2758.10102;156952
2758.30737;214677
2759.14467;147876
2759.27361;1997743
2760.27579;2921403
2761.27836;2577222
2762.28165;1404641
2763.28475;819228
2764.29187;300999
2765.24856;162202
2766.33895;368910
2767.31672;2022729
2768.04069;146430
2768.32124;3044148
2769.32508;2458687
2770.20327;145170
2770.32723;1244026
2771.33257;589828
2772.34216;158677
2775.26342;237959
2775.94376;176458
2776.0377;180798
2776.12199;296118
2776.22675;256001
2776.27091;447514
2777.26993;815364
2778.2732;537191
2779.26991;307782
2782.27027;153093
2783.31649;154844
2786.33062;165042
2787.31579;164546
2788.27462;145008
2793.33536;232719
2794.31428;144625
2795.23055;210775
2795.31375;192487
2798.23108;161780
2799.27;168451
2802.35467;143887
2804.30071;317240
2805.24703;232493
2805.30355;454106
2806.30768;392451
2810.24382;150012
2811.28036;171912
2811.85653;146642
2812.32598;158834
2815.28199;192440
2815.34273;237624
2815.97756;152395
2816.32131;165643
2819.05664;155382
2820.2183;162287
2820.35352;1307758
2820.80965;148500
2821.23101;242190
2821.36172;1573319
2822.25995;178527
2822.33578;1381455
2823.34218;882936
2824.2285;167974
2824.31983;415313
2825.24686;157023
2825.35033;314262
2826.35446;171995
2827.41437;177626
2832.3022;186891
2833.30451;249962
2835.2022;153000
2835.29471;168230
2836.20338;194126
2839.22722;176653
2839.39173;217768
2840.39363;224246
2841.39935;225444
2842.40296;174062
2847.93657;150189
2851.17309;147452
2853.20423;148439
2856.87306;164108
2859.23357;175873
2860.23741;150264
2860.41818;165354
2862.337;198424
2863.89038;149615
2865.41868;315615
2866.3983;168838
2867.42869;661117
2868.43161;865459
2869.43575;601626
2870.44276;379560
2871.44129;216471
2872.46065;172517
2873.33297;153287
2874.34107;160477
2874.40527;154337
2875.28265;213975
2877.26907;176819
2879.31322;179788
2880.38854;217806
2881.37221;200440
2881.41991;171836
2882.3818;264170
2883.42473;5797488
2884.42753;8648758
2885.43031;6536636
2886.43338;3832513
2887.43613;1814407
2888.43827;727661
2889.35823;231806
2889.44439;185972
2890.33598;523959
2891.34204;573909
2892.34395;479275
2893.34352;229714
2899.37274;159224
2899.42368;1121080
2900.03919;152746
2900.42564;1504302
2901.42725;1321027
2902.43416;651800
2903.43622;334969
2904.26401;167425
2904.38031;185516
2908.02002;158246
2908.84417;148304
2913.43218;216126
2914.40195;170778
2914.57928;161881
2915.3703;214715
2917.35655;151786
2918.30051;197624
2932.30938;167789
2937.28715;170516
2938.86522;160009
2943.44928;175261
2945.35937;163752
2945.449;168540
2946.36068;194048
2946.45036;151906
2947.44844;222444
2948.45516;244063
2953.40378;188857
2954.38613;160821
2957.43308;159854
2958.39891;170615
2960.34351;382258
2961.35016;460949
2962.34927;438681
2963.33391;246164
2963.45357;160149
2964.30189;195739
2965.19091;147060
2966.0029;146935
2968.36982;238149
2969.38404;447248
2970.38528;164799
2975.35801;538187
2976.33554;1906270
2977.3412;2564098
2978.33418;1945045
2979.32292;1104624
2980.33473;679255
2981.31072;328238
2982.29514;155907
2982.37035;207565
2982.47068;181198
2983.51565;226865
2984.34669;214839
2985.37216;154654
2986.35271;157091
2987.375;164924
2989.33383;180882
2995.39949;200494
2996.40527;311555
2999.50984;391512
3000.50905;625559
3001.51536;454266
3002.42197;154418
3002.50556;348111
3003.32283;168493
3003.48775;282821
3004.32029;215278
3005.20341;160058
3005.34503;212157
3008.33343;199497
3009.39879;340272
3010.27764;150233
3010.41584;292463
3011.38525;562086
3012.34055;256600
3012.39543;380489
3013.40585;221935
3015.35687;188025
3018.34028;314285
3019.34425;449912
3020.32421;574959
3021.25093;170729
3021.30934;453641
3022.34018;251684
3023.31148;153383
3025.37698;255797
3026.35032;391339
3027.35358;505842
3028.34918;366633
3028.88225;160640
3029.35004;367724
3030.33935;289151
3031.34427;178369
3031.40064;204185
3032.32021;152996
3035.38481;184247
3035.46872;159669
3036.40977;357131
3037.38819;637582
3037.47361;200094
3038.3852;930449
3039.38168;854932
3040.37449;629111
3041.377;342065
3041.64908;151086
3042.39857;225916
3052.40029;1019353
3053.38282;1834076
3054.3848;2197855
3055.37455;2203010
3056.376;1761908
3057.37246;1170423
3058.37789;535138
3059.20351;157252
3059.38249;267185
3059.48017;208085
3060.50966;175730
3061.34893;160172
3070.40611;160146
3071.37778;151477
3071.43768;157690
3072.3552;230308
3073.38452;159022
3075.39395;162530
3084.42111;178987
3085.4397;199710
3086.39067;360673
3087.38424;316593
3087.96585;209963
3088.34616;250936
3088.39836;348232
3089.39686;191026
3090.36646;190863
3099.37456;211810
3100.41217;1138770
3101.39199;2268758
3102.39269;2914713
3103.38529;2998109
3104.38724;2687841
3105.38751;1615348
3106.39362;730952
3107.34303;166612
3107.39181;348316
3107.44554;183944
3116.40747;3903087
3117.39329;7983795
3118.39259;9614455
3119.38448;9199611
3120.38132;7978240
3120.53628;152996
3121.38383;4853828
3122.38522;2653064
3123.3832;845316
3124.39339;493192
3125.36573;195028
3132.40419;181471
3133.39015;482880
3134.3812;546488
3134.54619;312381
3135.36851;370835
3135.54857;398841
3136.37282;514485
3136.54519;369850
3137.38986;309290
3140.38712;182900
3141.35287;245769
3146.53525;158287
3148.57334;150990
3150.3715;162591
3153.23392;169294
3153.53649;180769
3158.36374;216878
3163.5896;167334
3166.07611;150134
3168.46758;470953
3169.46507;687263
3170.44108;578492
3171.46304;538254
3172.46532;326128
3172.90118;152589
3173.44538;263349
3175.45118;152093
3183.46959;469311
3184.45952;1027221
3185.4568;1290235
3186.45535;1251409
3187.42748;818363
3188.4258;732869
3189.42731;408971
3190.37889;173085
3190.43524;191065
3194.39794;163689
3194.98038;153510
3198.64017;263024
3200.45556;231659
3201.44676;163229
3204.42279;155168
3211.53196;187654
3212.37448;149359
3213.4368;159434
3223.61906;217977
3225.53781;302394
3226.53153;806769
3227.52425;1024328
3228.53266;734159
3229.54022;446181
3230.53944;260612
3231.54366;200239
3239.64621;666139
3240.64531;1147809
3241.5366;341724
3241.64718;1141720
3242.5223;948542
3242.64868;745031
3243.51941;1584837
3243.65285;347166
3244.52132;1018764
3244.65385;204023
3245.38026;163426
3245.52437;653195
3246.5285;289494
3247.40022;156380
3247.54004;189939
3249.33478;161966
3249.49911;193943
3255.63244;493202
3256.53083;162081
3256.63699;709553
3257.29605;158992
3257.44303;184051
3257.53977;185939
3257.63893;701713
3258.5364;310271
3258.64144;427016
3259.51121;161330
3259.64972;236567
3260.51694;171857
3265.46288;152008
3272.43948;162238
3275.4587;199848
3276.46149;167755
3277.60127;166808
3279.53361;166082
3280.4905;183408
3281.50091;170952
3282.49803;152939
3287.43981;159647
3287.89974;161612
3289.46877;163452
3290.46806;158379
3293.67592;167156
3300.4824;197830
3300.61299;158939
3301.63296;200978
3302.46004;157766
3302.6302;422269
3303.35293;156113
3303.47887;190552
3303.62888;427861
3304.64163;192864
3305.57879;163685
3306.27692;162066
3306.54321;223194
3307.52627;211913
3308.5356;178312
3311.64505;163109
3318.577;153461
3319.56162;235941
3320.54154;206872
3321.53213;181359
3322.52851;231810
3323.54269;233425
3324.5375;213645
3327.62912;156564
3330.6139;306033
3331.61894;157672
3332.61665;268591
3334.56191;167657
3335.56035;153784
3336.54279;258723
3337.54033;267178
3338.51542;279817
3339.50884;193120
3341.56647;221163
3341.69061;217852
3342.50062;180394
3342.65254;410639
3343.65905;677926
3344.66023;626653
3345.48752;193323
3345.66786;304472
3347.43514;166821
3352.55957;155573
3353.56929;183216
3354.09258;187376
3354.51892;163825
3355.52805;216946
3356.54497;245701
3359.52092;256486
3363.42048;184499
3363.5478;173202
3364.56364;199101
3366.57259;213715
3368.55463;171040
3370.5012;166634
3371.51007;199185
3372.53376;219903
3374.58737;219093
3376.60493;229459
3377.57833;217830
3378.58168;211114
3381.5511;247240
3384.51669;156260
3384.63501;159289
3385.51072;281439
3385.65119;205135
3386.50885;159733
3386.65198;183028
3387.50879;160056
3387.67189;203613
3388.59971;276611
3389.58759;567777
3390.57489;800552
3391.5746;620886
3392.57517;498613
3393.57669;412795
3394.55559;193470
3395.57479;251968
3397.55715;203009
3399.54611;156010
3402.51983;213277
3405.54647;212520
3409.53687;156883
3414.65381;176308
3415.49805;178321
3415.59442;226757
3416.59372;436507
3417.58397;336265
3418.53081;197793
3418.60881;344759
3419.61985;244165
3420.59972;178359
3421.60936;161005
3423.5642;174093
3426.88074;179264
3429.53124;165619
3431.60843;186559
3432.60636;176069
3434.60034;192300
3435.59808;245402
3436.58264;332691
3437.27996;179059
3437.59817;208913
3439.6462;191488
3441.65426;163991
3443.55061;180910
3448.64803;186109
3450.60311;294208
3451.58628;207653
3451.84806;159933
3452.59197;210202
3453.60488;193432
3454.57597;169729
3459.6366;164458
3463.61413;174226
3464.6613;171194
3467.16739;182276
3468.65555;160164
3472.50026;160952
3473.61417;194463
3474.67865;179953
3479.63298;188525
3480.62555;218596
3485.56189;193663
3488.67547;189856
3489.70118;160387
3490.69208;170764
3491.51949;194384
3492.70392;267250
3493.53003;159834
3499.59932;237728
3500.54713;194812
3502.57933;534242
3503.58474;956535
3504.58664;1006380
3505.58693;698449
3506.58968;409286
3507.58713;204779
3508.54676;185775
3511.51692;192702
3514.55859;173168
3515.52595;183605
3518.5745;393872
3519.03746;176046
3519.58376;821557
3520.57933;763194
3521.2901;187256
3521.58812;500094
3522.5913;190119
3526.66226;184707
3528.59513;175892
3533.72126;195997
3535.56068;183294
3541.56857;177286
3548.6446;190071
3551.63583;178219
3552.63608;221067
3553.62045;241068
3554.6392;190437
3562.77061;198130
3569.58651;184275
3574.56643;197279
3575.60942;187677
3578.6461;162345
3579.73859;208459
3589.60812;180248
3596.62865;243252
3596.73541;169894
3597.24655;170919
3598.58877;212083
3599.66879;173073
3601.54616;170860
3601.65706;176048
3605.42521;181676
3605.60216;229059
3605.85316;234255
3610.65592;175887
3611.56588;163390
3612.62801;190009
3614.41608;192379
3614.5116;225648
3614.58554;625881
3614.7491;299217
3614.9091;409610
3615.02736;213587
3615.66998;174683
3618.66897;176897
3619.5773;196659
3619.73463;223144
3623.62215;576712
3623.74684;540425
3623.83214;306481
3628.63076;171508
3632.61115;177902
3632.89984;164492
3645.59772;180037
3650.64621;166300
3653.67726;165998
3654.63731;191381
3655.81088;191685
3659.75148;192670
3660.80741;289986
3661.77869;310361
3662.79729;325729
3663.7836;230668
3665.07538;178702
3668.63631;237533
3669.64931;269237
3670.62815;277268
3671.62681;239504
3673.61064;196360
3677.32146;162137
3677.94797;165138
3681.64876;174165
3682.21767;164035
3682.67337;290061
3684.65106;210141
3686.20574;178770
3696.67807;711153
3697.66858;1375658
3698.67062;1670451
3699.67008;1476044
3700.66558;846005
3701.66829;376254
3702.67132;330739
3704.68053;187801
3708.84268;175996
3709.63568;181925
3710.62822;221821
3711.69833;224855
3712.6353;233852
3713.70234;166826
3719.72779;187033
3720.71484;169619
3721.73576;189847
3722.78203;177855
3723.77873;235917
3724.78739;173851
3729.74277;190534
3734.71907;200279
3735.78462;171398
3737.75995;350929
3738.77109;719596
3739.02034;166838
3739.77105;618630
3740.76281;462041
3741.66648;350006
3741.77273;368836
3742.67454;216873
3744.76367;209779
3748.78845;190259
3750.79041;167000
3754.7648;550808
3755.76989;535091
3756.78056;406542
3757.67947;185168
3757.77975;268085
3758.73681;299199
3759.73957;274302
3760.75527;171817
3761.73542;178608
3763.82659;170759
3765.80223;190149
3767.81633;189432
3770.7586;177977
3771.56878;169562
3771.73098;179412
3772.74195;239651
3773.73426;476818
3774.73373;902853
3775.73628;797712
3776.7427;553012
3777.72369;296991
3778.75445;262118
3781.69168;217631
3782.66034;178340
3782.80593;162743
3783.69116;211386
3784.67112;328389
3785.7482;276033
3786.74694;162840
3787.74428;168780
3788.74711;246127
3790.54363;164893
3790.77493;170458
3791.75765;174333
3797.7024;400008
3798.68988;763803
3799.68434;1032702
3800.67896;900553
3801.67926;577693
3802.68781;421864
3803.66402;215131
3804.6726;189606
3809.707;175511
3816.66943;225188
3821.73888;433828
3822.73688;641191
3823.74801;683386
3824.73757;335669
3825.73155;226184
3826.72941;289510
3830.27779;161267
3832.88831;202533
3833.79161;162391
3836.75302;423926
3837.738;1112721
3838.7371;2107308
3839.74194;1897910
3840.74445;1594849
3841.74606;979131
3842.74749;424966
3844.75465;287947
3846.74562;170367
3846.96076;179125
3848.63013;181495
3851.69176;165230
3852.81357;205493
3853.78864;237567
3854.72447;309801
3855.73458;237375
3856.73504;360405
3861.85373;174415
3862.93995;322842
3863.79652;179506
3863.94628;448676
3864.94955;395069
3865.94965;373975
3866.72259;202978
3866.94619;176589
3867.86156;165213
3868.70772;172809
3871.72033;161814
3873.72098;184044
3881.72928;191461
3881.87688;205486
3882.86674;197367
3886.69351;166752
3887.72456;181365
3890.81725;198499
3892.80046;163781
3898.81186;253936
3899.72802;160695
3902.79812;200066
3904.8825;166042
3906.84342;161992
3910.83299;278425
3911.81922;185956
3913.81404;258642
3914.7975;276957
3915.80806;343179
3916.80462;191778
3917.81062;203721
3919.77099;190605
3928.88234;185741
3929.8433;226234
3931.84113;161497
3932.83768;208086
3940.7781;192843
3941.78947;265275
3942.79335;191022
3943.75858;196376
3948.15143;174583
3955.78056;203823
3958.9024;179253
3959.12321;162886
3961.89339;198042
3964.27592;163036
3966.80279;214910
3966.96047;197834
3968.95848;185035
3981.76536;169440
3991.82999;160529
3993.91015;263568
3994.84748;269703
3995.82897;184108
3996.85997;289417
3998.83406;171321
4001.00246;168536
4001.9972;189250
4002.88378;198356
4004.01087;157436
4006.91101;180937
4008.89027;178004
4009.84674;194434
4010.88171;221661
4011.83834;263628
4012.80492;249598
4013.84286;176999
4014.83731;179504
4016.04137;331052
4017.02054;942285
4017.71176;168810
4018.02129;1865385
4019.01494;2165990
4020.018;2073251
4020.83977;263615
4021.01717;1486975
4021.8478;189852
4022.02285;713619
4023.02422;344183
4023.90792;344788
4024.89948;416552
4025.88183;258164
4026.89896;178319
4027.9205;220003
4033.02129;472204
4034.01398;918295
4035.01364;1285826
4035.84781;291810
4036.01077;1083245
4036.84915;384737
4037.01191;839416
4037.87932;419155
4038.02178;503338
4038.88935;718318
4038.98983;347677
4039.88933;556697
4039.97733;230944
4040.89138;633907
4040.9793;235267
4041.88793;253797
4042.89777;174536
4044.90509;164352
4046.01957;191486
4047.02291;168866
4047.93436;155382
4048.90719;354116
4049.89448;536918
4050.90107;413568
4051.29421;185799
4051.90336;378369
4052.93074;246555
4053.93882;413948
4054.95341;429021
4055.95359;250311
4056.96015;255740
4057.9557;241489
4064.33887;154586
4064.9355;275231
4065.25877;162758
4065.92038;1513312
4066.39509;152659
4066.9214;2647161
4067.92317;2697905
4068.92806;2130346
4069.92928;1195266
4070.93845;684394
4071.93588;414298
4081.92906;208077
4082.29084;151710
4082.4817;168990
4082.96052;172680
4084.92316;174608
4097.93968;181564
4101.93256;188987
4107.84818;156212
4113.91763;189231
4114.94997;243545
4115.94483;230347
4116.9231;273342
4130.92351;158460
4132.92549;177927
4133.91508;212601
4143.08168;171051
4146.5491;154087
4148.30428;170992
4162.89211;220360
4167.7281;162415
4173.6014;175103
4185.89129;150630
4200.38045;174656
4204.07026;212946
4204.92964;171619
4208.09658;152572
4210.44669;185649
4211.08463;171171
4217.43652;157412
4219.2455;157627
4224.99088;147142
4226.96534;152426
4227.99625;150553
4228.53966;167556
4231.18211;147077
4236.1719;146358
4236.91286;148625
4243.85947;156912
4245.39828;149189
4249.96094;160449
4254.65813;152524
4259.02452;216160
4261.25696;155551
4261.69099;150402
4263.03178;186352
4265.9632;201493
4266.94275;162704
4271.97777;159418
4273.83218;149776
4274.00582;269878
4274.31373;150199
4275.03195;147152
4275.99041;314502
4276.40233;153118
4277.01699;301733
4278.02841;200143
4278.60626;173198
4279.04049;152481
4280.93316;157755
4283.20722;146190
4283.71988;154186
4288.03381;168505
4289.05526;273734
4290.06923;192439
4291.00539;538613
4292.0068;629593
4293.0056;607084
4294.00706;559072
4295.01209;468252
4296.00158;248655
4296.4341;151260
4297.01839;168931
4297.59003;175954
4298.05409;154771
4304.04659;180353
4305.04038;332470
4306.03435;173410
4307.01193;242979
4307.99722;295788
4308.99895;156182
4311.00641;200479
4313.62522;193826
4315.22719;152853
4316.75876;159839
4318.59497;152149
4319.04385;190978
4321.95447;177438
4328.56014;156732
4331.43293;145745
4341.59077;147258
4345.0314;162446
4350.11299;252640
4351.11505;315344
4352.10979;220892
4353.13172;156840
4355.32368;164861
4357.91316;153591
4365.10235;286940
4366.09992;640781
4367.11142;791166
4368.10647;653567
4369.10349;372336
4370.1172;254273
4373.60593;184628
4380.20997;197704
4380.65083;149124
4384.0245;151392
4385.11633;173112
4388.60995;149212
4392.39467;152436
4396.20634;174526
4401.1558;159151
4413.14963;148038
4416.13913;203317
4420.21568;162763
4421.24429;155738
4430.15493;315211
4431.14886;494255
4431.6097;157747
4432.15148;642283
4433.15214;487367
4434.15747;324858
4435.15389;195466
4446.10724;173764
4447.42695;179308
4468.32438;151757
4469.85145;171468
4472.98004;152011
4484.18338;186735
4489.70752;166745
4492.00985;194373
4496.66458;156162
4497.2629;152331
4500.04402;152205
4500.96012;170038
4517.49048;165601
4537.30361;153822
4553.51132;182979
4567.0279;161207
4571.32913;185052
4580.28053;150084
4590.10456;150229
4596.00321;150647
4600.6752;164844
4609.0379;163246
4618.63508;156183
4633.96422;180165
4637.77187;159452
4646.38985;157369
4647.35394;161873
4652.59006;151995
4652.82179;167894
4654.80953;155151
4658.76358;149910
4673.94734;157380
4690.40296;155770
4696.013;178352
4697.09132;188923
4704.09714;153085
4711.0578;165227
4712.86727;164740
4713.26345;183569
4714.56542;171856
4719.46173;189608
4732.37554;181667
4734.3131;205075
4734.53503;150796
4735.67399;185828
4742.08237;163364
4748.31784;187695
4750.23488;175730
4760.77599;170491
4762.40263;201506
4769.14675;200648
4772.31152;172914
4772.65285;161784
4775.14422;169338
4782.60345;164416
4784.12252;164983
4787.73417;153472
4788.09668;154912
4794.4857;171799
4795.08704;180748
4816.39974;152958
4817.68221;174911
4823.49291;162447
4829.19718;173226
4830.76044;157039
4861.15362;168637
4876.86181;151832
4879.24151;153153
4879.69868;173553
4889.42886;160730
4894.73812;183995
4903.55747;155979
4906.58195;180210
4907.68091;151783
4920.58612;162582
4950.73125;175908
4954.18101;259489
4955.23855;168657
4957.21691;161789
4959.60523;186203
4961.10169;157134
4967.20621;151249
4968.79498;158293
4980.08686;188480
4983.63488;152504
4984.80979;152333
