m/z;I
2428.17038;425497
2429.14114;1769870
2430.07325;210447
2430.10946;152572
2430.14496;1171780
2431.08696;179245
2431.14814;624521
2432.09376;264507
2432.16093;195115
2433.19348;180467
2433.94182;141039
2434.21515;135705
2435.13426;141716
2435.20594;136544
2436.12896;152086
2437.27873;155752
2438.10883;150287
2439.19901;136362
2439.53854;140871
2440.06916;168220
2440.16564;170220
2441.1047;140958
2442.12918;432328
2442.2282;247740
2443.11123;524365
2443.14211;357213
2443.23472;278286
2444.11777;599059
2444.14991;283747
2444.24041;229460
2445.12169;502033
2445.24337;213665
2446.09145;346422
2446.1309;217174
2446.17459;150191
2446.2494;177767
2447.10244;178294
2447.2548;138574
2448.07045;231909
2448.10345;237218
2449.07309;300271
2450.08021;185109
2451.19132;201573
2452.11172;145885
2453.09482;229774
2454.10233;257620
2454.23629;232953
2455.09918;190106
2455.22255;2567075
2456.22656;3581352
2457.22967;2234830
2457.98222;143497
2458.15451;153391
2458.23165;1040884
2459.23633;385854
2460.08996;167634
2460.27945;178178
2461.10067;167798
2462.14837;180608
2463.11686;177454
2463.15815;175380
2464.12081;233050
2465.13617;146002
2465.19247;135996
2466.14553;148650
2469.0475;149927
2469.14612;142755
2470.11893;139105
2470.23489;220416
2471.13569;214371
2471.21652;1358592
2472.17399;246321
2472.21943;1935654
2473.14662;177050
2473.22291;1128636
2474.22565;578938
2475.22951;161358
2476.17237;145766
2478.13215;136315
2479.08144;146239
2480.11746;151193
2481.12159;225839
2481.21171;862748
2482.12812;142821
2482.21377;984498
2482.6574;134973
2483.10346;145689
2483.21632;856472
2484.21961;518374
2485.22659;154003
2486.11327;156746
2487.09519;148384
2487.13531;218679
2488.18901;444979
2488.98649;139393
2489.10206;210948
2489.19473;360925
2490.19803;320451
2496.62417;137966
2497.07853;149555
2497.20581;2354912
2498.20845;2919206
2499.21077;1856365
2500.21567;1109075
2501.22078;358262
2502.14629;239392
2502.22471;203568
2503.1264;167666
2504.10517;294209
2504.16155;175981
2505.08808;907587
2505.12394;254915
2506.09174;1054826
2507.09461;679889
2508.09673;430975
2508.20235;211696
2509.103;389622
2510.08288;445853
2510.15345;216193
2511.06196;327667
2511.09453;337587
2511.13025;149384
2511.17489;168517
2512.06656;539282
2512.10259;252154
2512.17784;174513
2513.07314;391097
2513.2022;1779274
2514.07216;196560
2514.20636;2194513
2515.20936;1413224
2516.12431;177518
2516.2096;642799
2517.21328;282706
2520.16408;142360
2521.08394;233129
2522.08875;264784
2523.09326;173027
2523.43035;144310
2525.13822;177836
2525.67858;141531
2526.07178;167427
2526.13787;188561
2526.24704;148140
2527.05936;171964
2528.06161;223787
2530.20597;191209
2532.21529;233224
2533.19401;256049
2533.22744;184590
2534.19864;256721
2535.20579;330377
2536.20005;234224
2537.08957;159501
2537.17332;228614
2538.17445;283455
2538.75225;140680
2540.18094;165687
2540.23719;138405
2541.12329;167648
2544.13314;285834
2545.14417;308322
2546.15013;437406
2547.15451;368558
2548.15783;233947
2548.20972;992927
2549.18603;1090935
2549.22257;949687
2550.19182;1479935
2550.23041;605968
2551.19745;1164504
2551.23756;348056
2552.19377;2076688
2553.19721;2493208
2554.20077;1603617
2555.20343;694953
2556.03093;162717
2556.20475;265473
2557.20539;192934
2559.1454;334823
2560.12678;425499
2560.16295;244347
2561.10369;382124
2561.13787;459676
2562.11255;511076
2562.14778;293149
2563.0893;225361
2563.15099;165986
2564.21927;286739
2565.13333;140003
2565.1974;389088
2565.2427;405960
2566.20219;538005
2567.21158;515078
2568.1828;274451
2569.18945;196868
2570.19493;241093
2571.11106;173129
2571.16818;295870
2572.16491;140267
2572.19682;139075
2573.19659;254128
2573.26384;413337
2574.20079;146418
2574.26686;430738
2575.1409;207995
2575.27077;308048
2576.12009;156336
2577.12122;267533
2577.15667;208241
2578.12587;207267
2578.96408;150457
2579.24859;395145
2580.25136;280351
2581.23592;1704788
2582.2186;6460798
2582.2569;1212670
2583.19469;4435975
2583.22955;6156424
2584.20214;6554897
2584.23713;3459089
2585.207;4818139
2585.24265;1599771
2586.21115;2533989
2587.21363;983038
2588.15138;157842
2588.2188;245300
2589.25658;930387
2590.25936;1112909
2591.14188;150327
2591.26344;930855
2592.11202;235035
2592.26321;326401
2593.2875;276421
2596.2463;167791
2597.20254;166179
2598.21785;180897
2599.21901;266183
2600.19696;247158
2601.20937;188296
2605.25542;202970
2606.26247;282693
2611.17849;181697
2612.156;229396
2612.27074;503417
2613.16319;225794
2613.27411;712548
2614.14033;284533
2614.20756;239960
2614.27408;562406
2615.14864;150576
2615.28142;239453
2619.18867;153852
2623.29341;201791
2626.30285;143324
2627.28836;146624
2632.16327;164758
2634.22442;176456
2635.24954;350475
2636.22912;385891
2636.26388;321195
2637.23713;721494
2638.24189;582386
2639.24777;198101
2642.16618;152025
2650.26571;194248
2651.24861;2880105
2652.22491;3144436
2652.26105;2196661
2653.23119;5294848
2653.26929;1380865
2654.23461;3419404
2655.23864;2017720
2656.2422;736052
2658.25009;181632
2660.23188;191147
2661.23825;293163
2662.24797;183395
2667.24278;482175
2668.21937;570787
2668.25517;290100
2669.22483;858943
2670.22874;565595
2670.66749;148647
2671.2314;306064
2675.25331;163777
2676.22759;251980
2677.23355;348705
2678.20922;196337
2686.20776;234315
2686.26;303007
2687.21835;373395
2687.27542;191818
2688.19095;264327
2688.22731;282824
2689.19341;163075
2689.23183;424372
2689.26438;406996
2690.19625;178636
2690.2388;988144
2690.27738;452561
2691.2044;187180
2691.24598;1274829
2692.25297;852953
2693.25607;637414
2694.25953;297666
2695.22779;169858
2696.29831;247451
2697.30382;348272
2698.31176;318372
2699.27098;690256
2700.27861;760637
2701.2824;666401
2702.20134;339413
2702.28576;406510
2703.23752;8570978
2703.98218;241855
2704.21614;15786094
2704.25176;6998382
2704.45492;276585
2704.98772;366855
2705.22103;24380282
2705.26275;4967547
2705.45568;384009
2705.75728;187577
2705.99374;308576
2706.22573;19293574
2706.26612;3355143
2706.4649;255146
2706.758;151324
2706.9984;253104
2707.23079;12625811
2707.46026;202804
2707.9977;234665
2708.23611;6178976
2709.24172;2645453
2710.24561;880009
2710.29533;196130
2711.21975;294757
2711.25743;285942
2712.29667;1212259
2713.25528;188991
2713.29896;1682879
2714.25361;207691
2714.30171;1222140
2715.30488;637584
2716.30316;224937
2718.2023;187464
2719.23239;4076265
2720.21114;6855862
2720.24849;3177398
2720.97491;218459
2721.21713;10497218
2722.22076;7679567
2723.2253;4170203
2724.2311;1752152
2724.2994;788377
2725.26827;1334997
2725.31052;739445
2726.27071;929489
2726.31289;852354
2727.19736;183487
2727.27273;577694
2727.3157;564830
2728.29075;3556315
2729.29519;4634407
2730.29806;3502324
2731.3016;1776672
2732.30533;690237
2733.30872;268373
2735.23174;195517
2736.2047;267013
2736.24234;269166
2737.21304;392762
2738.21648;264787
2739.22307;227859
2740.31675;2512497
2741.05589;223922
2741.29798;17375548
2742.06552;180187
2742.30226;24511306
2742.53948;249940
2743.06203;162697
2743.30574;18115158
2744.30934;9069154
2745.3124;3679855
2746.31526;1214475
2747.3226;363120
2749.30275;167402
2750.25912;185468
2751.21781;165628
2753.30719;175266
2756.17843;150265
2756.31651;157999
2757.29785;594163
2758.13784;155214
2758.30082;739432
2759.14799;203814
2759.2707;568092
2759.3099;516484
2760.27443;939112
2761.27954;646436
2762.12676;161967
2762.28483;300749
2763.28699;302565
2764.29355;186009
2765.29201;210782
2766.26736;162490
2767.32265;498142
2768.32291;914203
2769.32421;633463
2770.33285;384907
2773.22246;153603
2774.2967;156595
2775.2964;238719
2775.94053;353599
2776.01828;176302
2776.13016;297890
2776.19564;188770
2776.24898;457043
2776.28964;331283
2777.28818;176834
2780.26581;188403
2781.23781;164077
2783.30756;207737
2785.3285;169296
2792.32183;172195
2793.17977;199781
2795.2199;242597
2797.22005;172669
2798.33402;156126
2799.32477;278421
2800.32702;163561
2803.22547;177001
2804.22212;172902
2805.2698;166838
2813.30402;178678
2815.27846;173064
2820.30247;170261
2820.35472;2454477
2821.22876;182615
2821.33022;1999672
2821.36467;2458488
2822.22584;183934
2822.33925;2727811
2822.91547;159230
2823.3445;2185774
2824.34941;1329657
2825.33058;541956
2826.32935;241635
2827.36211;153650
2830.41549;211880
2831.63364;169487
2836.27261;209015
2837.21886;365421
2838.22173;349211
2838.35717;168507
2839.21784;198174
2839.3915;342952
2840.23967;196208
2840.39903;281646
2841.40148;309153
2842.21565;155087
2842.40164;202051
2843.39947;184616
2844.37642;160770
2850.33033;209791
2853.3609;183145
2855.33712;165041
2856.33979;155981
2858.25354;246524
2859.28525;251158
2860.28789;211820
2861.26707;211734
2862.51796;160137
2865.37563;256038
2865.4217;309626
2866.42318;313924
2867.42845;1770197
2868.43047;2702847
2869.32972;190383
2869.43388;2171241
2870.43699;1067794
2871.43779;381847
2872.34539;174950
2874.3005;217830
2874.3509;167731
2875.28108;715056
2876.28855;902153
2877.27063;808658
2878.26931;473955
2879.28301;294505
2880.27784;175750
2880.39235;380031
2881.36868;671776
2882.37284;834625
2883.16108;222790
2883.35439;561546
2883.4237;12854890
2884.1535;260559
2884.4265;19025524
2884.69242;219368
2885.16534;218728
2885.42928;14939516
2885.69906;196657
2886.43213;8361734
2887.3189;346597
2887.43604;3658575
2888.43897;1284184
2889.4427;440152
2890.32916;351488
2891.33152;304561
2892.34708;281222
2894.31194;186389
2895.30897;212788
2896.37934;206801
2898.39374;217667
2899.423;2555480
2899.67193;155457
2900.42569;4158720
2901.34761;237332
2901.42966;2935049
2902.33653;159441
2902.43176;1762609
2903.43127;736754
2903.80013;158811
2904.4441;167482
2910.83206;186222
2911.34232;164400
2911.41756;201733
2912.35949;195380
2912.42318;363109
2913.42543;242363
2914.32163;169503
2914.44314;204582
2915.41625;274638
2916.42523;379774
2918.4356;166848
2920.38118;161346
2921.32949;185145
2922.38728;181102
2924.35884;166113
2925.37881;159186
2926.44286;289250
2927.44768;303758
2929.34173;175305
2932.35549;272660
2934.38172;190892
2935.33751;274827
2938.391;165720
2942.4375;311301
2944.40506;188800
2946.45144;177047
2947.36869;164604
2949.27777;169796
2954.37972;176569
2955.28795;191144
2960.29227;180016
2960.35345;395756
2960.4462;156287
2961.34986;522131
2962.35083;494334
2963.34038;321973
2964.34886;333664
2967.358;210901
2968.33308;189684
2971.29078;165989
2972.29036;198324
2973.2979;230107
2975.354;1075293
2976.33633;5319876
2977.17388;172169
2977.33406;6563627
2978.32484;8126161
2979.32716;6018072
2980.30864;3581023
2981.30994;2126725
2982.31323;949196
2983.31657;342187
2983.51578;232708
2984.52488;372179
2985.49385;467729
2986.5016;397680
2987.08955;155250
2987.49214;245037
2988.29823;232488
2989.28669;253967
2990.29457;163445
2993.30039;193633
2993.3816;199478
2994.4013;305980
2995.40058;462523
2996.40161;505729
2997.20909;166155
2997.41214;230952
2998.30204;180778
2999.50716;1321021
3000.50324;1488172
3001.49054;2095338
3002.29496;156439
3002.49404;1629297
3003.49633;1038359
3004.28374;202808
3004.4991;441614
3005.29716;200303
3005.5103;198186
3009.40578;269581
3010.38612;913283
3011.3894;1637609
3012.39449;1225200
3013.39585;694734
3014.39551;268956
3015.34924;176454
3018.34141;185309
3019.32774;354035
3020.32385;370273
3021.33394;238671
3023.30296;170668
3025.37551;190860
3026.35321;384302
3027.36565;560509
3028.36551;500283
3029.35089;328873
3030.25209;166614
3030.35226;407895
3031.35654;197765
3036.36329;192887
3036.41548;179468
3037.39056;531017
3038.38413;535156
3039.37383;803061
3040.37653;635147
3041.2927;184849
3041.38676;412529
3042.38383;253735
3046.3758;160635
3048.3825;165583
3049.35515;178533
3052.31013;184762
3052.40074;696211
3053.38316;2006825
3054.3876;2312847
3055.37115;2748021
3056.37231;2296507
3057.37668;1328608
3058.38813;496190
3059.38705;233796
3061.34101;235416
3062.3562;183525
3064.39783;157205
3067.36222;157823
3069.39965;228443
3070.40665;225324
3071.37437;186066
3072.37405;183496
3073.3236;191945
3073.37313;190006
3073.4189;182306
3086.37485;210037
3087.36966;239637
3087.7436;316713
3087.88261;178755
3088.36232;379972
3089.02027;164604
3089.35321;226182
3090.36012;254256
3091.34722;160139
3092.79425;160088
3096.46111;202827
3097.48774;210157
3098.47575;168030
3099.37594;249268
3099.48913;174732
3100.41459;1182730
3101.3941;3153023
3102.39944;4265733
3103.38524;4730347
3104.38661;4282513
3105.3897;2335318
3106.39497;1245420
3107.39524;673570
3108.39399;175635
3109.387;161425
3111.47924;214705
3112.48661;158659
3116.41007;4571222
3117.39324;11909019
3118.07146;165995
3118.39362;17136290
3119.18551;248038
3119.38339;19648422
3120.38242;16519085
3121.38477;10303154
3122.38955;5064888
3123.38746;2096638
3124.39452;816932
3125.38614;207858
3128.35169;184043
3130.4158;179697
3131.17177;157159
3131.41725;166451
3132.40792;425010
3133.38937;878488
3134.38127;1101702
3134.54346;279851
3135.37911;1531908
3135.553;292837
3136.3753;1055593
3136.55448;332362
3136.82341;167156
3137.38091;800799
3138.38564;547965
3139.40024;284765
3141.3504;161099
3149.38211;263798
3150.39125;260220
3150.47894;181236
3151.49894;189562
3152.38058;193827
3155.43367;193665
3156.45119;158773
3159.39584;162365
3161.41926;176525
3162.42065;160186
3166.4786;164410
3167.48383;727792
3168.37866;166173
3168.46754;2101766
3169.46614;2796908
3170.45874;3079474
3171.44522;2768792
3172.43819;2023965
3173.44149;1400003
3174.4429;797049
3175.44699;355387
3176.45524;173305
3178.38805;178172
3179.40422;166974
3180.40263;201180
3182.47257;176272
3183.4741;1567358
3184.45857;4628580
3185.45595;6728490
3186.45514;6494832
3187.42978;6035445
3188.42958;4891259
3189.43169;3175297
3190.43646;1447559
3191.43554;657756
3192.44197;338138
3200.45196;324588
3201.45103;452606
3202.43287;454492
3202.53106;153724
3203.42342;378729
3204.42262;509911
3205.42586;224193
3206.44395;197095
3207.43893;164404
3209.38565;160623
3210.5487;163330
3211.53932;345843
3212.53839;354957
3213.54696;203763
3214.40691;155644
3216.48365;184887
3216.581;161444
3219.52192;183598
3220.16989;166386
3221.95846;153900
3225.54448;723518
3226.52705;2136755
3227.52812;3339800
3228.53192;2937630
3229.53549;1713251
3230.53895;698057
3231.54948;332966
3235.5193;181960
3236.50168;164229
3238.50705;175620
3241.53387;1618980
3242.519;3941161
3243.44998;338638
3243.51964;6097518
3244.52199;5623156
3245.52505;3519161
3246.19757;168626
3246.52808;1780126
3247.52595;591035
3248.26082;156071
3248.54257;234712
3253.50147;163782
3256.47576;172101
3257.53361;196730
3258.51928;585371
3259.39128;242240
3259.51556;791120
3260.36811;363660
3260.51511;502477
3261.35582;287331
3261.52249;374810
3262.34712;227922
3262.51852;185435
3263.37799;173993
3264.49339;153369
3265.51745;195252
3266.01711;164678
3267.5908;154892
3275.36972;180217
3275.45959;167869
3275.56526;165447
3276.52986;209192
3277.38892;163454
3279.50217;197384
3280.51156;181473
3281.49418;230821
3283.58404;156859
3287.46226;177380
3296.49429;187347
3297.50031;151791
3298.49635;178719
3301.48733;153825
3302.44471;199911
3303.45559;230479
3304.49365;169700
3307.4644;191051
3308.55445;183988
3312.48375;194367
3313.4844;183402
3314.49952;231862
3317.3942;156393
3317.72652;153060
3317.86333;163457
3318.58661;156897
3319.55331;231037
3322.26796;159164
3322.53432;154683
3323.52713;210075
3324.54684;162362
3325.54805;213230
3326.19413;153720
3326.49802;184253
3327.53786;212608
3330.48941;181052
3331.49561;195997
3335.55454;200258
3336.56037;271025
3338.5218;153019
3340.55397;233205
3341.66383;161287
3342.55766;194031
3342.66345;226563
3343.65567;239362
3344.52616;183093
3345.49779;392431
3346.43882;177138
3346.49577;186394
3348.41072;201583
3348.51489;226944
3348.60349;153736
3350.45515;160177
3355.53493;218782
3357.33669;161808
3357.55748;272342
3357.65702;239303
3358.54281;284417
3359.25799;158920
3359.52075;230607
3360.52053;183133
3363.54406;176552
3366.61645;185186
3372.56461;340510
3373.52541;233315
3373.59649;262059
3374.58572;184973
3375.53247;217211
3375.59458;239311
3376.53384;279520
3377.52625;180670
3378.52856;172784
3379.56352;213273
3380.56464;247825
3382.56558;151402
3384.53002;196304
3385.53545;297962
3386.12856;172132
3386.47624;155935
3387.51223;170728
3387.60501;165758
3388.59503;505229
3389.57698;1066078
3390.5784;1743984
3391.58015;1678513
3392.58025;1103266
3393.58184;673291
3393.81236;153507
3394.58644;510148
3395.5924;177624
3400.53224;163780
3401.57681;187601
3403.52385;204282
3404.28595;161055
3404.60992;167418
3405.53814;165887
3406.54415;267019
3414.56486;222805
3415.60665;205697
3416.59926;266865
3417.59058;298001
3418.57247;215597
3424.57265;156531
3425.64717;194302
3429.52911;181472
3431.6122;200595
3432.59294;242850
3433.57545;153759
3434.58914;196002
3435.60612;205207
3437.26198;160954
3437.8288;181259
3442.54369;165212
3444.51691;160269
3444.64513;187169
3448.60577;233664
3449.63643;164290
3452.55336;162170
3454.51568;164607
3454.64128;173206
3455.63661;189009
3456.57645;157903
3458.7007;150355
3463.63422;283054
3464.64092;273292
3465.64259;267718
3466.58243;152260
3467.31584;158014
3469.66869;152365
3473.63309;157213
3474.62042;172146
3476.54152;156122
3477.64885;250683
3478.62954;238613
3479.62387;411526
3480.63113;330828
3481.62603;312365
3484.53348;193814
3486.5179;152008
3487.51891;214424
3488.59949;267895
3490.70618;213022
3491.71313;176051
3492.46477;151353
3501.54552;156610
3502.58427;1327431
3503.58769;2524516
3504.59062;2515041
3505.59218;1729886
3506.43141;158512
3506.59939;801355
3507.59152;311744
3508.60231;212541
3509.59172;157762
3512.78367;155110
3513.53022;178585
3515.56529;177321
3517.60679;182664
3518.57748;1104373
3519.5817;2048850
3520.45885;150559
3520.58434;2011054
3521.58755;1326731
3522.59276;628120
3523.59401;276092
3531.55339;151541
3532.58393;212550
3533.58025;200934
3534.57952;259959
3535.57108;439475
3536.57646;450440
3537.57232;178896
3538.58791;184097
3540.57635;181774
3545.59756;153764
3546.66713;156312
3548.58835;148410
3549.6612;154734
3551.63605;365011
3552.29973;154872
3552.6318;560807
3553.62779;498323
3554.63012;325776
3555.64551;166516
3558.95721;156006
3561.56475;150723
3562.58395;185247
3566.65514;158993
3572.64713;168083
3576.59754;167539
3578.57796;218666
3581.41865;154820
3583.62213;173008
3585.56507;188889
3586.6093;157184
3589.54143;156732
3592.52118;165503
3594.58596;169302
3599.96134;152074
3604.66235;187616
3605.51368;205441
3605.67551;257529
3605.93057;163686
3609.08684;178282
3612.54299;180255
3612.63217;211294
3613.57029;184395
3613.64043;162515
3614.49684;421773
3614.59931;343912
3614.72568;214664
3614.94665;409887
3616.12619;148503
3617.09993;165096
3617.56362;164987
3618.52355;157612
3622.68514;148175
3623.40297;201585
3623.53605;260049
3623.62488;444957
3623.87285;386276
3624.12496;209595
3624.23516;158077
3626.45476;171324
3627.56773;148357
3632.67859;228443
3632.98885;227574
3636.71761;154140
3638.60953;162607
3643.7293;152084
3644.55823;182679
3645.60331;144457
3646.03153;163516
3659.89164;168177
3660.50478;145878
3660.77882;223545
3661.78199;245477
3662.00645;156457
3662.78662;198463
3664.76283;147588
3666.61053;153556
3670.64442;286393
3671.62135;235860
3674.61668;155049
3677.66628;168449
3678.14206;175820
3678.68262;162349
3685.57456;152451
3689.52569;192503
3690.54945;148914
3690.76086;166644
3691.78316;167339
3692.67825;182111
3696.38015;181146
3697.64579;254935
3698.66494;354719
3699.66692;377182
3700.67124;337374
3701.67289;166182
3702.04571;169468
3710.67534;177316
3711.69598;175298
3712.69542;173301
3713.64286;147717
3716.66416;166306
3720.73374;165743
3721.72286;178764
3734.37084;155057
3735.76113;175506
3736.74095;184702
3761.83596;152253
3773.74563;186048
3782.65873;213191
3783.68981;242074
3784.66943;287473
3785.66668;237659
3789.07149;206929
3791.75183;159733
3792.67164;144670
3796.65373;153474
3796.78874;187964
3797.69059;350563
3798.68372;688410
3799.43098;164021
3799.68219;864925
3800.67877;967489
3801.2777;149907
3801.67921;749476
3802.67215;403647
3809.72395;157396
3815.76591;149915
3824.3201;152061
3826.14231;150972
3827.69731;155009
3828.39383;147020
3832.29505;152325
3832.60137;152190
3837.74226;150507
3839.74156;163911
3840.72265;155600
3841.73842;209542
3843.71469;197110
3845.11929;174767
3846.35543;164034
3847.93191;182564
3852.23061;158407
3852.70459;150949
3854.71983;156465
3856.69534;165398
3869.41253;148875
3869.72402;147032
3869.96516;144099
3874.18212;173410
3880.90681;149070
3885.96847;165313
3886.96624;154170
3887.70646;166915
3888.73189;173819
3894.7804;156587
3897.84411;149865
3902.78477;160682
3904.24128;150510
3910.92073;160432
3915.68584;143803
3923.19289;152823
3923.52441;192182
3923.67678;153679
3923.92852;152166
3924.79077;177213
3926.7274;151874
3936.25966;147834
3937.72382;144560
3945.77328;156387
3947.79795;143608
3948.77624;148825
3949.13823;144604
3949.33257;147273
3953.79045;193182
3956.75856;152981
3962.51516;169644
3969.81574;178548
3970.5396;161644
3970.80005;168615
3975.8779;202874
3976.19459;143421
3977.64967;162035
3984.33412;146965
3989.38426;150453
3990.18274;144889
3990.92653;154322
3991.97885;157422
4008.69312;150963
4009.9268;155936
4010.84557;188139
4011.8;145052
4012.83519;178594
4014.09238;159341
4017.01753;169675
4018.01116;468128
4019.01277;472625
4020.01994;483138
4021.01182;399755
4022.05467;152124
4024.92934;143307
4025.90214;207188
4027.71405;144405
4032.01485;149599
4033.02451;142829
4034.0162;196882
4035.01247;260402
4035.31843;168706
4036.0085;206183
4037.01412;234659
4040.90306;165173
4053.50008;146965
4059.14971;161189
4066.56687;163506
4066.92319;419452
4067.92119;445876
4068.91841;333116
4069.92542;201280
4070.94473;178327
4074.45607;148586
4076.4569;156888
4078.35329;145831
4088.13643;161900
4089.41801;147982
4090.09016;157458
4090.85542;152788
4093.35362;175427
4094.86674;162973
4097.24252;145123
4098.91731;186876
4100.75141;147010
4114.93433;313913
4115.94013;358100
4117.93873;201706
4119.18153;152847
4130.91976;280342
4131.92658;249061
4132.91694;185926
4133.92128;198743
4134.96245;151369
4135.28363;144464
4135.93327;151388
4138.31586;166037
4144.55961;157008
4146.11377;151337
4147.92795;215824
4152.8945;142808
4163.64101;174539
4164.59413;160865
4167.61164;150327
4175.89652;171898
4182.21499;179596
4195.61486;161799
4199.70264;158017
4201.45078;169236
4208.30312;144057
4208.56789;150867
4211.25081;150181
4217.6972;143309
4228.5347;152549
4229.68799;144723
4230.14879;154957
4232.72845;161999
4233.93665;158297
4234.95402;148224
4236.05953;148330
4237.66136;155239
4240.05514;164255
4241.49094;152981
4241.65299;165187
4244.52191;160047
4245.86597;317073
4249.84942;163242
4252.76258;160880
4255.25633;144514
4255.99298;142566
4260.06371;206852
4267.27131;149758
4273.57535;162457
4278.01958;238189
4278.38978;144681
4279.01227;142524
4279.91064;161735
4285.04049;165097
4291.00845;154907
4292.0079;225322
4292.99801;503441
4294.00381;380529
4294.22344;150145
4294.99667;281688
4296.02315;187804
4296.29447;143584
4305.17245;153683
4305.41686;163497
4305.68324;167274
4308.02173;200798
4308.98367;190657
4311.03543;178174
4312.0625;157800
4314.36487;196865
4316.21943;146155
4319.52789;144211
4324.08841;143344
4324.80335;147230
4327.32823;158293
4331.99425;146388
4337.01198;157022
4340.08513;143423
4340.80972;147859
4342.25395;154827
4346.95344;142665
4350.1139;162102
4351.13336;146862
4351.95571;148839
4355.58984;154665
4360.97078;206152
4362.64372;186299
4363.85939;148150
4366.10079;295275
4367.09229;305724
4368.09828;305705
4369.10659;145554
4370.09875;185243
4372.20652;148310
4384.53825;154877
4388.96227;146171
4395.95573;144280
4396.76404;148329
4402.63837;142911
4418.56738;159055
4422.63954;146035
4424.11965;153783
4429.31074;158540
4430.09043;153460
4430.48682;154799
4431.14791;266238
4432.13823;232817
4433.14454;178691
4440.94934;150874
4444.94511;163257
4451.94404;156033
4459.14932;166836
4465.10642;146115
4470.71707;153431
4472.77036;184234
4474.6759;160622
4478.89361;149336
4480.44209;156156
4493.9811;174420
4494.91927;150321
4496.06741;170487
4500.61596;184353
4501.08263;154074
4501.55844;162979
4503.82198;204684
4504.15981;152936
4506.20848;146527
4511.17296;196869
4514.87344;157482
4529.71272;152284
4532.43006;145687
4569.98373;151963
4572.97095;178239
4573.75911;160566
4577.22413;151636
4583.20831;146865
4585.80807;168630
4593.42182;146474
4595.73714;148239
4602.62921;150129
4607.68714;156341
4620.17025;154190
4623.48918;147834
4639.45266;161249
4640.17865;159127
4641.71971;155412
4646.76817;148885
4660.0905;150379
4664.72561;149190
4665.18846;158632
4668.91643;176232
4669.16958;167133
4671.51203;161690
4673.39194;152668
4689.50866;153824
4691.81831;148591
4693.2799;180103
4696.29491;153356
4704.42957;151654
4739.3472;151177
4742.16984;197206
4743.09462;194791
4744.15308;150338
4746.41563;158523
4751.74759;155926
4766.40536;158078
4770.47504;146689
4778.18603;149821
4784.95188;147542
4787.94887;150078
4800.66369;159070
4801.59523;156932
4802.69225;158133
4805.71034;205595
4808.25633;170768
4816.79293;152491
4835.37768;170162
4837.69091;155954
4838.60172;150699
4842.57201;156162
4855.14533;194597
4855.72125;199899
4856.56919;150999
4865.0238;167278
4873.52814;147297
4873.99524;151255
4874.52611;184854
4878.70734;158917
4898.73478;182105
4902.89346;175930
4903.81048;176850
4908.08437;152784
4909.90437;162889
4913.57977;153790
4920.14057;186304
4939.94414;155216
4941.93053;166869
4943.13582;150334
4944.11298;167481
4944.91548;156110
4945.26529;162100
4952.75195;190708
4953.21954;170388
4953.70523;160072
4954.19959;187251
4955.23407;187843
4968.55373;153909
4969.04087;152812
4978.83513;152946
4980.39736;173820
4982.74806;166818
4983.85651;148974
4985.20826;148776
4989.844;154118
4992.90459;149180
4997.90942;179740
