m/z;I
4309.96233;180333
4311.01763;149063
4311.50697;190767
4316.70649;147040
4321.61732;146271
4322.0719;155987
4324.36888;149584
4339.88979;169600
4342.02072;174548
4349.09743;206029
4350.10814;254143
4351.1183;255197
4352.12987;149132
4354.00442;147109
4363.66554;182824
4365.10923;254528
4366.10658;566907
4367.11117;690958
4368.11696;516520
4369.11083;301179
4370.11985;151791
4375.18876;161162
4375.4665;182285
4378.41096;149207
4386.84666;153549
4399.69546;170519
4418.84915;149159
4419.35285;151906
4420.31334;143684
4421.01566;187979
4424.5118;158314
4431.15615;310737
4432.16765;258265
4433.14726;241457
4434.15306;180481
4446.85668;175208
4453.69085;177470
4454.02804;149027
4454.81502;166190
4462.27012;152077
4464.62652;148648
4468.02255;151645
4470.8359;166060
4490.43436;191983
4494.06402;155267
4507.37412;152543
4515.59584;182147
4523.3081;158719
4528.56354;211133
4529.94737;154829
4542.20821;149467
4557.4394;148049
4575.46234;160035
4576.55301;153623
4583.30144;165757
4587.75876;173652
4588.00458;193937
4593.47058;154157
4594.1777;173597
4595.02114;148108
4597.65683;164125
4601.55902;196481
4605.36887;209677
4611.4811;150268
4614.01563;153994
4616.88404;168469
4617.99205;149690
4621.04047;151889
4622.03579;185706
4622.17103;152415
4623.07959;167791
4624.62794;188392
4638.89432;183925
4640.60261;152704
4642.72281;161915
4658.44874;152270
4665.85381;179674
4675.75214;152147
4677.62053;153584
4683.12482;149533
4684.31389;175571
4694.62458;158908
4698.89626;155904
4715.7754;150222
4718.50017;149224
4724.25288;163844
4735.74487;185624
4737.38134;161813
4738.38478;172459
4754.20474;184442
4755.85037;168415
4762.96579;149857
4766.17944;208462
4771.14437;151384
4771.73797;157545
4772.4087;157596
4783.78013;149892
4787.66739;164174
4791.2983;176507
4794.47488;163360
4801.211;167964
4809.95441;149797
4822.09642;163941
4825.18115;196362
4826.65294;168963
4827.15406;189660
4827.71354;162371
4833.07436;183311
4843.75572;167272
4848.80309;176768
4850.90146;155004
4851.47556;163923
4859.56859;149996
4863.19948;175803
4865.88635;165335
4876.43627;153927
4877.18;169879
4885.69604;184525
4886.75168;152786
4906.387;169186
4910.80786;189389
4926.74849;153191
4936.93683;157762
4942.20037;168931
4943.13887;186458
4944.20794;164810
4953.20508;159710
4954.21672;168185
4955.22003;159187
4971.65996;202394
4975.02285;150166
4982.34755;171032
4995.53413;175800
4997.58602;166274
