m/z;I
910.27162;147974
910.40792;116161
910.42812;140768
910.45945;120404
910.5107;118953
910.54514;121941
910.57866;119458
910.65053;122863
910.6908;118972
910.88191;114938
911.15188;116152
911.23593;130726
911.53598;115282
911.56793;119124
911.60688;126108
911.60966;114729
911.63918;116557
911.67543;116996
911.82478;118309
911.83349;132976
911.92986;117367
912.01349;123068
912.03709;117387
912.11573;116687
912.14696;142330
912.38075;124816
912.58874;129570
912.93245;147047
912.9731;138816
912.99089;121888
913.00497;140265
913.08412;157149
913.12401;123475
913.27624;128486
913.69154;123954
913.80213;115799
913.91678;121149
913.95325;119559
914.09735;132106
914.10978;122531
914.20688;144655
914.25255;127517
914.3991;121154
914.46615;164979
914.66043;142036
914.73333;116200
914.85614;145915
914.88118;121381
914.88789;118837
914.93743;115661
914.94757;115629
914.99341;116209
915.07846;121308
915.18259;127425
915.24301;119818
915.4215;140552
915.45161;131683
915.73315;123187
915.78627;117624
915.80946;116625
916.01636;124285
916.02531;133900
916.11528;138308
916.46988;122794
916.61183;138723
916.78375;126915
916.86207;116188
916.95068;143566
916.9842;131881
917.34814;122506
917.42098;134562
917.43387;130955
917.63446;120976
917.75343;133339
917.86466;119431
918.01009;159847
918.0233;117609
918.04351;125211
918.2023;135429
918.43097;128066
918.4484;129666
918.50607;120748
918.51874;122921
918.66723;123186
918.67801;123697
918.70316;128403
918.76158;134513
918.79259;131772
918.7971;141248
918.80477;123900
919.3394;121803
919.50792;119328
919.60102;145989
919.74389;124031
919.78496;120610
919.8417;115889
919.88315;138437
920.26408;126273
920.28757;121189
920.34907;130634
920.37259;125119
920.45903;130000
920.47098;125307
920.49103;116204
920.60054;131817
920.65091;120231
920.85275;136926
920.9791;115164
921.11803;115780
921.30883;121355
921.39719;122642
921.41886;118224
921.43071;129621
921.4514;121582
921.61258;115469
921.66744;128149
921.69168;130426
921.7006;134513
921.76398;142344
921.76712;124073
921.93498;122854
922.11035;122846
922.19201;119925
922.26377;116396
922.44857;123338
922.5294;117390
922.7768;117104
922.83584;122844
922.93143;122769
922.96552;141527
922.9705;128102
923.16604;152046
923.37995;115248
923.43028;117314
923.57064;116497
923.62526;145346
923.79983;141766
924.14875;123433
924.15687;127152
924.36377;120771
924.38638;132388
924.49033;120270
924.53668;126313
924.59563;125848
924.76344;122221
924.7888;125720
924.7988;116455
924.81903;128085
924.94137;123281
925.05899;121684
925.10222;150977
925.26053;123699
925.26952;119979
925.51354;116445
925.5849;115971
925.61902;119701
925.62213;119110
925.6308;124083
925.64574;119824
925.65744;125896
925.74265;149794
925.75015;129125
925.91998;141633
925.93312;124796
926.00739;120754
926.10444;136719
926.12097;129950
926.22164;144947
926.29656;163467
926.32314;118968
926.37207;136570
926.38616;154773
926.58727;139619
926.75521;117084
926.84727;125228
927.11285;131562
927.28458;174797
927.34824;130440
927.38216;139101
927.42868;127373
927.44897;121704
927.47563;117943
927.59567;123657
927.64171;135150
927.84746;117004
928.30029;115547
928.4314;130972
928.4718;119885
928.47917;118230
928.49194;136440
928.52077;130651
928.77352;129321
928.91509;115280
929.02244;122295
929.08893;123828
929.45341;144312
929.45659;158894
929.49475;122725
929.52029;125982
929.57118;123445
929.64418;130262
929.76238;122573
929.84001;119086
930.10735;118362
930.16163;136376
930.19625;124576
930.42189;118698
930.51068;128888
930.57144;121040
930.95824;124006
931.15061;131352
931.19255;168369
931.33332;119274
931.39936;128571
931.45814;139586
931.52933;130980
931.6503;128676
931.81348;147073
931.81966;148302
931.84248;123443
932.0055;137764
932.11105;121077
932.22046;122569
932.25468;132081
932.41945;124416
932.45874;136531
932.53212;125326
932.71762;133273
932.7492;141780
932.85168;117834
932.86739;119261
932.91338;124541
932.95939;134058
933.02837;163091
933.09805;117384
933.10938;125346
933.11444;123316
933.1938;116165
933.42448;117956
933.48194;129385
933.48723;116008
933.62853;120108
933.64939;146729
933.71294;120635
934.00117;123951
934.04634;116438
934.15032;127447
934.34528;121918
934.43655;116067
934.46717;118163
934.49747;122328
934.56502;120633
934.74883;136987
934.82208;120324
934.86888;123367
935.05191;121046
935.15719;122600
935.29656;124361
935.34219;118058
935.36777;117977
935.40854;131500
935.44788;149950
935.504;123085
935.6214;124356
935.70413;116923
935.72536;116670
935.91374;118294
935.96716;132025
935.98951;115859
936.14382;138691
936.17035;139830
936.18804;118137
936.44295;139824
936.4465;144324
936.45455;156672
936.58849;116236
936.75007;127727
936.98082;116965
937.1678;140094
937.24534;124009
937.35418;134620
937.46913;145157
937.65242;126861
937.70425;122739
938.04594;148232
938.27553;127051
938.49256;120249
938.51925;125978
938.60112;125241
938.65139;129244
938.67874;158712
938.77083;137860
938.89034;118574
938.91573;139070
938.99932;131893
939.0484;117111
939.25999;118283
939.38189;122102
939.39438;130828
939.423;132636
939.51997;116219
939.69405;121927
939.78898;142969
940.05422;129600
940.07263;117208
940.08598;148991
940.13324;130536
940.20764;125114
940.24473;129549
940.32988;121384
940.37132;135455
940.4049;124280
940.45273;138011
940.4765;145104
940.68031;119654
940.79504;141310
940.80026;119055
940.9859;117271
941.08523;116639
941.16081;116385
941.20343;167463
941.42258;117284
941.44549;128104
941.46112;135850
941.50855;127325
941.55814;130755
941.59623;129309
941.63817;169544
941.64913;141432
941.76205;119925
941.82963;136316
942.05046;121991
942.25785;116161
942.31743;121727
942.42009;130326
942.4469;280337
942.49693;133736
942.53768;136919
942.57433;128151
942.75854;131357
942.81924;147260
942.85049;118708
942.88557;145172
943.35069;122866
943.43946;127933
943.60038;116016
943.60725;131016
943.74704;119309
943.78724;119180
943.86363;122840
943.92795;128827
943.93369;130598
944.05139;127422
944.05899;116757
944.22831;119481
944.46682;130127
944.57671;132691
944.90209;129275
945.52593;145860
945.60402;150824
945.67071;145932
945.75377;123450
946.10105;121428
946.25184;142270
946.29566;124746
946.41546;118459
946.42866;119499
946.58628;125827
946.72019;130449
946.729;137766
946.77182;123824
946.84951;119266
946.86603;117983
946.91031;121479
947.00643;129409
947.01075;119606
947.04635;122111
947.05302;125397
947.13062;153039
947.1528;118831
947.173;140958
947.21739;126312
947.26511;118189
947.27154;119350
947.33004;127449
947.35393;164242
947.45932;143749
947.76244;123130
948.01135;153642
948.20601;125012
948.3972;150206
948.43873;135184
948.55299;121998
948.56858;136496
948.5768;130598
948.64377;124022
948.97133;123013
949.0565;132157
949.28232;116447
949.29621;139350
949.30018;119676
949.31706;117046
949.41386;130902
949.97296;126102
950.00424;136416
950.04865;116836
950.14651;118613
950.2136;142170
950.32322;120176
950.44945;130398
950.47012;284905
950.73648;128601
950.79741;123333
950.99613;135111
951.00107;116912
951.1022;211102
951.17078;128558
951.33459;116922
951.34913;139193
951.35725;184250
951.46533;117405
951.47317;147035
951.48776;123389
951.67907;134605
951.89569;134422
951.94134;123043
951.95722;119313
952.04959;143580
952.06153;138618
952.10449;132999
952.28313;133048
952.31359;122255
952.42256;121280
952.46799;144983
952.52373;129000
952.76583;154657
952.78969;121934
952.83246;138640
953.00562;123303
953.01485;123327
953.20457;118545
953.20954;126349
953.23474;117569
953.39661;121761
953.43328;127099
953.48075;138699
953.63815;132338
953.65172;124242
953.69795;124119
953.71506;120293
953.79727;118932
954.02404;122177
954.03106;126090
954.0488;128134
954.32289;133955
954.32662;124157
954.39357;130152
954.43254;116969
954.55266;122951
954.561;149239
954.68163;150620
954.87374;127853
954.90196;135158
954.91744;126680
954.95634;133719
955.04163;133155
955.19375;142316
955.20372;119250
955.23577;128575
955.27207;157309
955.42263;147803
955.45768;129251
955.4915;152822
955.50775;129127
955.63238;119219
955.64802;131694
955.68084;116506
955.72641;116457
955.79839;128151
956.0348;119920
956.33958;125970
956.42804;117255
956.44038;160309
956.47368;124912
956.6308;118492
957.02693;123715
957.20661;129508
957.52002;117177
957.63672;118488
957.69011;134051
957.73422;137443
957.84099;123160
957.85944;123861
958.03533;124796
958.04355;134655
958.0802;139263
958.17848;141774
958.50786;163690
958.55477;142023
958.68381;122409
958.8916;128487
959.06887;118754
959.13413;122212
959.17371;119554
959.40924;120009
959.45881;117595
959.57282;121010
959.7548;129142
959.77415;125788
959.87077;126225
959.96812;135185
960.02489;118300
960.08708;128886
960.11715;126432
960.20715;119022
960.28169;132010
960.29933;145290
960.39599;120089
960.44585;134218
960.69112;134365
960.81176;136903
960.85353;119473
960.94575;131183
960.98739;133203
961.07095;127952
961.09585;126988
961.25824;117455
961.27517;118970
961.31966;116994
961.48565;128609
961.79142;127755
962.05258;122597
962.19403;122377
962.38207;150016
962.40689;123608
962.41257;128748
962.44867;174833
962.462;128778
962.54976;145008
962.56471;126009
962.5864;170676
962.59918;160208
962.64672;138799
962.80113;165012
962.80979;127416
962.95726;128472
962.98626;128074
963.0325;146744
963.27334;135563
963.37677;118379
963.43635;163122
963.5463;121713
963.62314;117788
963.63343;125217
963.64993;154854
963.66459;124063
963.67324;117567
963.69766;118402
963.82571;127329
963.93459;125232
964.00534;137203
964.04428;118843
964.21133;122067
964.27041;120052
964.33639;122564
964.44239;131773
964.44985;125150
964.64856;128290
964.81738;133320
964.9957;151043
965.02161;152422
965.06697;119615
965.13448;125996
965.15151;120248
965.20671;127633
965.29091;119254
965.31117;129764
965.37175;132754
965.62582;118131
965.71638;118555
965.73264;129939
965.76389;128436
965.82353;124138
965.8435;121661
965.93508;132483
966.11442;129264
966.13894;123738
966.15167;119288
966.29038;145522
966.40409;126207
966.50068;120244
966.54232;121663
966.82312;117562
966.83701;126015
966.85247;120351
966.8599;120633
967.49713;159771
967.57857;145002
967.65277;129414
967.70747;134026
967.73041;141311
967.748;139730
967.8116;126018
967.81943;118887
967.83054;120050
967.84291;118222
967.85286;120065
967.90499;131172
967.99477;124365
968.09375;122087
968.1417;123445
968.31134;136689
968.48257;120911
968.48681;125886
968.50061;118277
968.621;119280
968.62812;126236
968.70578;137839
968.83451;126069
968.85798;118811
968.9044;133756
968.98115;125723
969.17796;121496
969.23953;124749
969.25787;126123
969.42748;166564
969.46682;155700
969.53643;118974
969.60651;129610
969.69093;138142
969.75477;130519
969.86358;131426
969.93225;148163
969.9686;127125
970.25729;164036
970.26522;117928
970.30657;142164
970.35264;118859
970.41211;128658
970.50737;133814
970.57573;166415
970.96521;119236
970.97667;137032
971.11968;118044
971.16824;164566
971.18296;132693
971.21016;121731
971.31893;135170
971.37118;122846
971.42247;122384
971.43216;120877
971.70914;135389
971.8183;162942
971.93165;121206
972.53799;135580
972.64559;131545
972.7115;127561
972.91795;148843
972.94629;118190
973.01778;121010
973.02544;132265
973.34421;162207
973.43513;145569
973.50944;137481
973.52761;142333
973.55233;122966
973.79828;137256
973.87254;121618
974.01493;120422
974.10891;123586
974.15541;148730
974.16767;156062
974.22834;129940
974.25942;122767
974.31014;123668
974.43386;128007
974.60117;118744
975.19456;128996
975.31794;141060
975.33111;141546
975.41059;133997
975.42041;117672
975.43723;119537
975.4449;117837
975.77113;126052
975.80064;160175
976.20534;146030
976.42952;180311
976.86388;142294
976.93162;135712
976.97621;124237
977.04832;119927
977.05387;133639
977.20528;137854
977.26167;121024
977.29708;120746
977.4374;119441
977.55594;141466
977.63564;121611
977.67449;124460
977.68894;128473
977.76563;127066
977.78401;119265
977.88981;122155
977.89942;118980
978.08655;157121
978.28738;164340
978.41058;143268
978.493;123990
978.5093;121391
978.60122;134893
978.66739;147636
978.86556;132057
978.90846;132855
978.94098;126854
978.9624;126050
979.09089;118907
979.43777;123058
979.44659;139305
979.4704;131109
979.52915;131140
979.53935;129770
979.75588;134178
979.81701;117834
979.92077;133403
979.94897;127342
980.01685;125016
980.0267;142394
980.20643;134295
980.22123;125088
980.43121;122202
980.45541;119423
980.48618;133672
980.55185;127867
980.649;119286
980.7568;119082
980.76229;136095
980.77652;133231
980.83511;131074
980.99401;118159
981.10659;125796
981.1512;123212
981.19137;132234
981.33756;126679
981.37877;147218
981.4592;126453
981.5125;163880
981.67611;130471
981.84961;132803
981.95697;124856
982.10766;125150
982.15962;123098
982.2047;144142
982.34319;141445
982.35082;120988
982.36029;120847
982.47346;124062
982.49671;131219
982.51799;136055
982.56999;125739
982.59166;119793
982.6152;133970
982.68051;126119
982.72876;131528
982.74843;169399
982.79161;128970
982.93616;151429
982.99795;119187
983.01534;121728
983.07771;124769
983.16292;126001
983.21151;133453
983.29426;128450
983.37701;134789
983.40618;137155
983.43;161794
983.45217;124638
983.45719;158815
983.47002;146956
983.50606;137973
983.51609;122368
983.54409;184963
983.55836;131265
983.60578;120428
983.61665;147002
983.62009;137102
983.63944;152767
983.67096;136008
983.71324;125965
983.72066;149759
983.72571;141136
983.84703;119680
984.07618;118514
984.14027;119386
984.16971;121484
984.22263;153505
984.23817;153472
984.29873;162037
984.46172;132351
984.47322;157742
984.49802;124885
984.57654;126238
984.58858;123925
984.70242;119247
984.73057;126895
984.73975;156395
984.77397;157072
984.87337;118665
984.91704;123921
984.92858;119603
984.96847;129376
984.98496;181805
985.02309;138815
985.05226;165024
985.05881;137850
985.07202;204094
985.09329;144278
985.10072;135164
985.13229;148846
985.15645;121318
985.19071;163114
985.26321;175928
985.31526;123524
985.48065;120493
985.49801;132877
985.51061;130623
985.52667;141670
985.5372;128495
985.58196;176333
985.71537;123435
985.93985;130950
985.95479;137404
986.113;126627
986.1427;123362
986.16093;148282
986.2085;141515
986.2387;134462
986.48996;137710
986.65295;120156
986.69769;137663
986.87104;134081
986.87966;124141
986.91419;129955
986.97113;124950
986.97775;121092
987.06782;119390
987.24516;170161
987.2981;119651
987.41776;124832
987.4219;155624
987.48286;129420
987.54926;125825
987.57523;162945
987.58854;126426
987.66182;143891
987.70074;130143
987.71048;161285
987.92379;120082
988.05794;130958
988.08424;150160
988.09895;140197
988.10894;170144
988.12215;195876
988.12768;156315
988.13179;168493
988.13682;151904
988.32059;132379
988.34208;136432
988.35385;168164
988.52056;122744
988.54531;127619
988.785;134782
988.83364;149303
988.87132;119707
988.88306;124614
989.16351;153284
989.21995;118228
989.29398;121197
989.306;127984
989.45874;120498
989.48076;126555
989.60334;129760
989.73988;123037
989.79869;151218
990.02354;125249
990.13229;129897
990.22086;132694
990.24539;137999
990.45733;142402
990.54113;133341
990.7906;120688
990.90339;121287
991.18285;127756
991.34645;153437
992.31829;137059
992.48009;136821
992.50658;126706
992.51698;276945
992.52832;135635
992.61996;123537
992.64456;163195
992.74427;145772
992.77126;136733
992.80312;132479
992.89391;118841
992.90856;120855
993.0234;124446
993.29958;118766
993.4659;133632
993.47717;166887
993.52068;181434
993.5314;123460
993.53948;137142
993.63327;121389
993.77254;155093
993.8013;130572
993.80975;118662
993.82464;138465
994.12153;145300
994.18595;124414
994.19802;127597
994.29308;125653
994.57652;132551
994.63023;126947
994.66767;159696
994.74183;123811
994.80908;120928
994.97613;133086
995.16839;118665
995.45519;204966
995.46378;132707
995.51432;138861
995.52112;131829
995.75853;121826
995.82447;136246
995.91152;125046
995.92286;133331
995.98458;142279
996.0345;132719
996.22371;137469
996.30492;174297
996.33569;130647
996.43321;119781
996.47473;175741
996.58912;123133
996.63509;134176
996.84189;126340
997.16412;123043
997.18358;123219
997.28391;157504
997.47002;179280
997.56588;124296
997.91478;153861
998.29091;145375
998.50428;123224
998.53585;126669
998.56453;174198
998.5894;126118
998.71189;131856
998.94701;140840
999.06945;143146
999.09811;131545
999.17899;121965
999.31631;165252
999.4332;130459
999.54597;137854
999.76633;144117
1000.06621;137667
1000.07914;124342
1000.18278;120631
1000.3742;144740
1000.47542;129777
1000.60713;120060
1000.73984;134391
1000.78307;122005
1000.87188;133171
1000.88617;139281
1000.89359;138413
1001.14371;134673
1001.16463;124651
1001.42247;131764
1001.49169;122216
1001.53083;122483
1001.75864;120060
1001.78936;122559
1001.83984;142150
1001.88856;129748
1002.08141;161177
1002.16018;149895
1002.23414;140228
1002.30045;124935
1002.45439;123841
1002.57715;132463
1002.60537;135395
1002.68813;124480
1002.79896;140479
1002.86101;122056
1002.99099;131152
1003.39665;139087
1003.45271;119615
1003.46313;119075
1003.59194;129473
1003.59885;143674
1003.74808;150760
1003.84966;164222
1003.96462;123504
1004.09257;127273
1004.17899;155237
1004.21519;146967
1004.31278;122331
1004.43966;145780
1004.69273;136457
1005.1084;156716
1005.15765;122527
1005.18266;127639
1005.35911;146237
1005.42587;149684
1005.71639;122317
1005.75852;143635
1005.88488;142232
1006.04443;142050
1006.20168;126081
1006.25021;125647
1006.47464;124371
1006.58502;122514
1006.80651;130825
1006.82109;128691
1006.83312;124891
1007.128;129127
1007.17819;140506
1007.26861;144932
1007.35786;139185
1007.49168;127530
1007.53306;149599
1007.65338;142309
1007.78591;125037
1007.84084;133468
1007.91509;130093
1008.38711;137259
1008.40269;124943
1008.42022;120156
1008.48627;152246
1008.6073;126305
1008.69098;133828
1008.72737;140330
1008.77338;133406
1008.95065;142386
1009.33504;134977
1009.34967;126238
1009.3575;123699
1009.4703;146290
1009.47794;148086
1009.51881;128200
1009.55224;131344
1009.93114;121336
1010.09582;122460
1010.11269;143979
1010.13865;139766
1010.34481;129740
1010.40725;127569
1010.43453;120596
1010.50208;361834
1010.52457;136758
1010.5416;128897
1010.72341;158253
1010.99703;129142
1011.01282;129622
1011.02122;121139
1011.26929;125786
1011.35399;119481
1011.39125;122602
1011.42728;134280
1011.44811;126535
1011.50548;181322
1011.62223;126549
1011.65005;132602
1011.7835;132678
1011.80339;135460
1011.82063;142786
1011.92531;127678
1012.06863;123032
1012.50916;150099
1012.52207;189149
1012.87563;140131
1012.94114;122247
1012.97448;125030
1013.27442;135387
1013.49279;140704
1013.50214;236076
1013.77097;129357
1014.00547;135483
1014.02564;130755
1014.08159;122370
1014.35808;119975
1014.36647;119841
1014.46233;126021
1014.62483;123393
1014.68388;122912
1014.75407;135333
1014.83823;123092
1014.84286;124969
1015.04445;134277
1015.38427;140230
1015.51774;134816
1015.63354;164030
1016.82446;135356
1016.85739;124869
1016.89344;120544
1017.00461;145863
1017.02672;124248
1017.04913;128124
1017.06454;153066
1017.09828;134709
1017.10583;127157
1017.24126;122644
1017.94749;123931
1018.08248;153235
1018.23238;132883
1018.2854;138506
1018.33086;136087
1018.35753;123424
1018.45299;126949
1018.45872;128089
1018.52176;172563
1018.53252;144725
1018.56883;121263
1018.59228;145130
1018.6366;131984
1018.79392;145058
1018.82735;127178
1018.90527;135185
1019.04174;166773
1019.05106;122292
1019.34874;143154
1019.3837;137380
1019.47719;127890
1019.54789;126019
1019.63477;138192
1019.64479;125012
1019.67686;147189
1019.69593;148627
1020.09431;128559
1020.1123;140865
1020.40036;129690
1020.44164;124689
1020.47505;134272
1020.48891;126078
1020.49405;137251
1020.70454;148044
1020.72833;121335
1020.79744;139176
1020.81314;129392
1020.8444;125975
1020.90981;120330
1021.21459;122230
1021.31916;145246
1021.36009;138577
1021.45994;136851
1021.4814;131088
1021.50052;139996
1021.50584;131043
1021.57974;152347
1021.67482;135950
1021.69679;131573
1021.74581;123523
1021.87027;131367
1021.87849;139759
1021.93348;122036
1022.11919;132609
1022.19806;129967
1022.21708;205716
1022.36541;172385
1022.37594;234097
1022.44311;146270
1022.45309;137548
1022.45966;150772
1022.47295;125592
1022.4849;135644
1022.49101;155789
1022.50268;132840
1022.56011;134369
1022.58349;121720
1022.66963;121412
1022.9202;120272
1023.15677;133014
1023.48694;144259
1023.65079;132587
1023.65613;133012
1023.72803;134572
1024.08479;126798
1024.16443;120844
1024.21853;138459
1024.29858;123883
1024.48864;122396
1024.51782;139171
1024.55883;130144
1024.62744;132497
1024.66728;120969
1024.90828;149663
1024.92051;135532
1024.94009;123969
1025.20478;142302
1025.3431;141895
1025.39607;129800
1025.68839;124351
1025.86764;133095
1025.95929;126865
1026.00374;121682
1026.01413;131847
1026.07783;141060
1026.14449;149126
1026.15812;122710
1026.17177;120973
1026.19995;146594
1026.36574;140234
1026.42442;139550
1026.46347;134255
1026.49745;133733
1026.5026;155342
1026.54314;120464
1026.5491;121335
1026.59871;122684
1026.69004;128964
1026.74902;129772
1026.90204;140803
1027.04148;128431
1027.05633;126112
1027.09157;121882
1027.17194;158722
1027.48173;237566
1027.59684;137786
1027.85432;136579
1027.9121;125810
1027.91913;122460
1027.9346;123491
1028.05323;146668
1028.08301;150174
1028.1373;135199
1028.25152;130030
1028.48382;149958
1028.51093;120382
1028.55427;132084
1028.56108;131516
1028.56799;129734
1028.58415;194016
1028.8377;120898
1029.01922;141725
1029.10723;154318
1029.25044;128299
1029.29634;147960
1029.41143;123785
1029.47593;130844
1029.51989;156051
1029.68161;132020
1029.75487;127099
1029.79254;150109
1030.03843;132637
1030.105;134089
1030.36585;133120
1030.4381;126430
1030.48063;123357
1031.09429;130602
1031.16672;128858
1031.22204;142097
1031.23284;123625
1031.32815;147363
1031.46048;126732
1031.52782;126447
1031.73086;127970
1031.80062;145543
1032.02132;134135
1032.07864;131879
1032.22478;125576
1032.45735;121223
1032.47151;126389
1032.50975;129976
1032.6041;158446
1032.85285;140440
1033.00254;140357
1033.42465;142210
1033.47297;128571
1033.50234;129328
1033.51368;220074
1033.52569;121448
1033.75441;129604
1033.76434;129978
1033.77942;135142
1033.84257;217588
1033.92142;126554
1033.97729;150994
1034.0994;126793
1034.13876;168979
1034.23111;168317
1034.2452;192927
1034.2653;124340
1034.29215;129912
1034.30236;142777
1034.33591;132917
1034.34585;143920
1034.38176;141982
1034.39259;124983
1034.42011;140258
1034.4554;131088
1034.47455;130215
1034.48975;121284
1034.49494;121132
1034.50866;122068
1034.55203;140711
1034.58593;133405
1034.63865;136693
1034.70987;146449
1034.89368;122338
1035.03525;142276
1035.04674;125009
1035.23272;133836
1035.37852;157591
1035.48082;132718
1035.49574;129660
1035.98987;130942
1036.08625;123259
1036.1569;122145
1036.18206;123086
1036.56463;126895
1036.57163;126238
1036.58291;124147
1036.61756;121784
1036.66914;129294
1036.81635;122960
1036.92236;126999
1036.95104;186612
1036.95574;121670
1036.97733;137932
1037.08423;149704
1037.11481;124846
1037.13972;158051
1037.15249;135057
1037.28586;122426
1037.44792;130730
1037.49891;144575
1037.77738;128617
1037.86448;159069
1038.38304;131950
1038.46747;165062
1038.51329;136603
1038.5321;149180
1038.58926;121483
1038.61495;136961
1038.86246;138629
1038.99675;123868
1039.28478;122691
1039.37682;122933
1039.42484;135707
1039.43575;139367
1039.47533;127740
1039.73158;129996
1039.76839;126895
1039.83244;172906
1039.99875;132294
1040.00777;122269
1040.13756;144494
1040.3333;133425
1040.46551;122658
1040.48417;154973
1041.16984;149253
1041.19223;120990
1041.34936;124218
1041.44917;130112
1041.55916;151055
1041.67527;171617
1041.7853;126715
1041.79291;122924
1041.85514;124830
1041.93004;127982
1041.99394;125328
1042.00722;137409
1042.08016;175567
1042.14158;151615
1042.42442;156571
1042.44147;147578
1042.64521;152470
1042.77804;135077
1042.81917;130852
1043.03093;142533
1043.05221;122922
1043.18412;132410
1043.27161;122308
1043.34512;137732
1043.44783;143989
1043.45531;136180
1043.47383;142140
1043.53659;140410
1043.57175;127072
1043.7575;123553
1043.77911;121545
1044.03928;126353
1044.07069;142824
1044.16005;149527
1044.19522;133328
1044.2702;152489
1044.41487;137157
1044.47748;126062
1044.51658;139975
1044.53904;127055
1044.5545;129244
1044.63608;126855
1044.90127;128523
1045.05502;126305
1045.23403;127176
1045.31473;121796
1045.39371;149597
1045.49054;147495
1045.56011;121389
1045.60757;123472
1045.76776;128363
1045.85591;125275
1045.90906;134352
1045.9627;126490
1046.03951;122735
1046.11048;129986
1046.15814;130694
1046.25499;136725
1046.41828;130873
1046.49542;172157
1046.54293;123242
1046.77741;124416
1046.86519;141735
1047.01757;184720
1047.03872;122542
1047.10001;129663
1047.53455;122005
1047.55559;129642
1047.5713;127557
1047.75704;140145
1047.90076;124954
1047.98168;124818
1048.00465;140853
1048.01108;142154
1048.12477;124149
1048.24947;130225
1048.34731;127212
1048.50584;168118
1048.59115;214808
1048.79817;134638
1048.95974;124848
1049.31943;128219
1049.3336;154732
1050.31707;140308
1050.38115;134435
1050.39131;130499
1050.42176;128689
1050.459;123360
1050.53768;125261
1050.78029;160670
1050.8741;134348
1051.06771;131670
1051.48104;149616
1051.49873;146692
1051.51451;135749
1051.53551;145143
1051.74597;129812
1051.81397;132876
1051.8519;124149
1051.88856;151118
1051.97795;136426
1052.0539;136970
1052.33299;124302
1052.4142;139340
1052.52733;126557
1052.54041;186079
1052.54737;139776
1052.65518;131071
1052.70768;142538
1052.82776;130152
1053.09232;126496
1053.1851;122903
1053.19653;131335
1053.28308;122366
1053.47813;136092
1053.50013;126992
1053.55293;126718
1053.63197;138375
1053.87998;147902
1053.93467;133348
1054.49211;130300
1054.52739;145675
1054.9316;171040
1054.99966;130276
1055.06216;132286
1055.14585;156483
1055.32624;142406
1055.36079;144286
1055.47744;142019
1055.48628;132356
1055.554;135333
1055.59097;125201
1055.78846;141811
1055.86609;171878
1055.92541;123872
1056.02449;163996
1056.13334;131214
1056.17237;126400
1056.21249;129128
1056.35399;133523
1056.37719;148784
1056.4481;135649
1056.61349;140549
1056.6468;126701
1057.26713;148930
1057.31468;138341
1057.33199;136938
1057.33755;140873
1057.36149;132860
1057.37789;133039
1057.38426;168673
1057.43106;152838
1057.44407;146120
1057.46536;124391
1057.48176;124137
1057.49483;166319
1057.50344;126884
1057.52293;126092
1057.57646;124057
1057.59032;141645
1057.68489;136978
1057.99826;139822
1058.26985;149588
1058.50406;132423
1058.79496;122951
1058.85449;127676
1059.05883;136804
1059.08816;129215
1059.47881;135261
1059.53049;122819
1059.5778;148376
1059.85779;139777
1059.99572;131314
1060.04701;130358
1060.19498;128170
1060.39916;126690
1060.63072;139776
1060.80278;141767
1060.90054;129022
1061.12948;134737
1061.1516;163366
1061.57769;136110
1061.59279;124041
1061.70627;136031
1061.74614;143421
1061.75469;134778
1061.79831;132677
1062.14283;134140
1062.43053;153372
1062.45406;151927
1062.82266;140909
1063.00092;129700
1063.02212;124292
1063.17244;126524
1063.32294;132090
1063.51938;136042
1063.54032;129195
1063.59677;154460
1063.71313;123233
1063.73324;155213
1064.02816;164421
1064.20391;140145
1064.34819;122226
1064.41839;132644
1064.50123;146314
1064.51308;222906
1064.53465;133135
1065.11927;123472
1065.15335;124789
1065.26292;157041
1065.27646;177449
1065.51491;149937
1065.74936;136452
1065.76589;129581
1065.90289;140783
1066.06979;124638
1066.08479;160566
1066.1132;141780
1066.35605;131934
1067.17072;122232
1067.33345;142124
1067.35885;124211
1067.40821;124640
1067.4395;124991
1067.86693;161708
1067.87693;135370
1068.43719;130020
1068.50794;208208
1068.59629;155938
1068.68048;145126
1068.78899;130619
1068.89882;150176
1069.34352;124453
1069.47663;129226
1069.52903;149379
1069.56049;124197
1069.59792;129826
1069.61435;131239
1070.45003;136276
1070.48766;132313
1070.5247;155848
1070.53767;164130
1070.54355;123188
1070.55772;123344
1070.57104;133668
1070.59422;148215
1070.74692;168713
1071.07992;142162
1071.16218;132681
1071.18877;125027
1071.24326;138166
1071.25544;126191
1071.28082;135445
1071.50946;127554
1071.58257;122831
1071.6375;148605
1071.9923;132297
1072.3246;163728
1072.79044;125332
1072.82677;137957
1072.89906;145983
1073.13781;122769
1073.15935;126394
1073.20085;126879
1073.63543;168385
1074.06678;127848
1074.81508;127403
1074.90015;128940
1075.25813;134761
1075.37302;126299
1075.53941;153160
1075.65151;126910
1075.70584;133069
1075.73185;137025
1075.75403;135017
1075.77311;137484
1075.7886;158557
1075.86914;127538
1076.49796;134125
1076.71156;139453
1076.89906;128915
1076.95914;131288
1077.32411;149777
1077.69929;148439
1078.06545;162066
1078.09891;132968
1078.21791;126197
1078.27161;135235
1078.34087;138492
1078.54235;126735
1078.56514;194916
1078.57557;161230
1078.59897;128404
1079.42852;128024
1079.45082;128219
1079.52803;125756
1079.56928;133109
1079.91208;130338
1079.95326;130827
1079.9596;142907
1080.02352;123211
