m/z;I
914.45876;119845
914.52216;120123
914.55926;121554
914.73049;127214
914.90879;116741
915.01011;123332
915.12729;117245
915.1977;117346
915.20191;127629
915.36223;138623
915.39947;127821
915.48542;152978
915.98891;120492
916.00217;119018
916.0289;141209
916.19513;122766
916.32644;126554
916.41054;125375
916.45906;162403
916.81663;119030
916.90846;119598
916.96164;130151
916.97369;124230
917.01068;127141
917.36458;132884
917.37477;140074
917.38468;125242
917.42259;120394
917.45579;152852
917.73331;123779
917.78942;135982
918.03382;119094
918.2662;141035
918.28005;172078
918.35226;121224
918.44405;172720
918.56302;121278
918.58922;163320
918.62831;118374
918.79072;123575
918.89077;171397
919.3907;122846
919.41816;151423
919.45233;119565
919.48733;124685
919.50101;135615
919.57644;130005
919.81655;121255
919.85668;157315
920.05191;124467
920.07338;136630
920.2673;124892
920.44839;138618
920.45883;219445
920.49564;219917
920.55243;118904
920.64333;125834
920.68996;119331
920.76268;130606
920.85031;119470
920.91097;167384
920.96277;135884
921.01555;126272
921.19376;120629
921.44044;133677
921.44325;121872
921.45163;123437
921.46106;120089
921.49833;126397
921.55214;140817
921.59976;135063
921.63497;137031
921.65236;177359
921.89843;154309
921.95698;118092
922.09131;124834
922.13206;134361
922.17519;118089
922.18999;119512
922.2799;130623
922.39866;123785
922.42734;164626
922.4374;136197
922.45242;179942
922.80943;125245
922.84137;144219
922.88888;133028
923.21307;126026
923.22862;119430
923.2371;118310
923.24533;119819
923.28561;134980
923.29961;130890
923.39053;140909
923.47566;167954
923.61492;142515
923.70189;120979
923.8589;118826
924.0387;124376
924.10245;145426
924.19127;138607
924.2471;124445
924.35136;131136
924.38568;118029
924.45481;118852
924.72746;124091
924.75302;146984
924.76625;119518
924.85439;126933
924.86422;148424
924.88732;122457
924.91759;117665
924.92224;127773
925.08955;125816
925.12096;118085
925.38993;135560
925.42116;172917
925.44934;332837
925.52238;119067
925.62826;144786
925.69397;137241
925.98868;125921
926.11257;117959
926.18176;129377
926.38998;143090
926.39698;178430
926.41817;123139
926.42703;130088
926.45276;223758
926.49307;134156
926.49904;120751
926.68578;123242
926.69745;129932
926.71142;122147
926.72609;122576
926.77209;118164
926.84505;119712
927.0069;120153
927.16622;135404
927.1742;148007
927.40057;123253
927.40591;145599
927.43626;141909
927.44737;161034
927.46493;141602
927.63371;126650
928.37359;124812
928.46815;140575
928.53285;118430
928.59231;137585
928.6079;131541
928.62007;118855
928.77502;118739
928.82124;132928
929.07775;118758
929.17368;129795
929.21662;127124
929.29735;127459
929.46565;132575
929.51241;128008
929.52091;122207
929.73323;122530
929.75738;131548
930.11145;148287
930.22945;134380
930.24945;128026
930.3552;141321
930.39175;128534
930.55089;158297
930.76435;135839
930.85581;137205
930.86408;118376
930.93046;118324
931.08899;120404
931.20255;121702
931.27689;125558
931.28806;162909
931.4112;119171
931.44131;120662
931.51735;139813
931.58942;153675
931.62846;122372
931.71647;153162
931.81056;136533
932.02399;122574
932.04451;120306
932.23114;121500
932.24249;140026
932.26454;119817
932.46003;159958
932.50499;140477
932.59161;147871
932.67251;119753
932.68434;136166
932.73451;129015
932.91196;119947
933.00677;117654
933.02507;123350
933.07277;130546
933.40237;152693
933.47326;121211
933.52875;130290
933.73821;133389
933.74674;120640
933.86699;121817
933.97158;143843
934.20476;123517
934.3684;120038
934.42168;136988
934.4515;150614
935.23199;148686
935.26689;125160
935.30638;126821
935.37264;130095
935.42201;160523
935.43154;132593
935.44179;261385
935.45814;145477
935.46459;137111
935.47004;127144
935.54582;165093
935.66676;133465
935.88438;153503
936.02739;134147
936.04457;139569
936.11214;118106
936.21643;126041
936.32171;145402
936.44482;157646
936.45361;133476
936.48974;135371
936.5079;166435
936.63303;127096
936.94476;131593
936.97973;118071
937.06883;122495
937.12301;122377
937.1323;119723
937.43982;124531
937.4491;159668
937.50871;140686
937.66349;126187
937.68442;144587
938.00603;118054
938.03469;137438
938.10036;124955
938.35983;122536
938.3861;127332
938.41385;129853
938.45831;158500
938.93199;127533
938.93741;166461
939.04311;127564
939.06724;126898
939.24417;168139
939.2747;121465
939.3773;135773
939.46495;190887
939.64336;122349
939.83109;127348
939.90829;126965
940.07136;122353
940.14147;118142
940.27895;130521
940.65339;126985
940.69046;128726
940.76947;147263
941.03579;121736
941.06153;118519
941.10738;124848
941.24664;121962
941.26208;138128
941.3249;128515
941.36843;133169
941.54272;118129
941.55462;140069
941.58208;125352
941.62643;160506
941.86618;129315
941.94249;122556
941.96205;123623
942.00493;148494
942.29953;126152
942.36536;173870
942.3724;118760
942.40049;125217
942.44012;149217
942.44677;517268
942.74793;140758
943.00757;120118
943.01872;139887
943.11673;119664
943.12484;121265
943.14692;151510
943.18305;119652
943.21566;141202
943.26226;131056
943.39795;124331
943.45013;259500
943.49835;129087
943.51408;159366
943.99444;133381
944.23838;121226
944.26962;123951
944.4321;138575
944.44596;118708
944.45033;127647
944.463;154800
944.90959;127682
945.01215;155812
945.0251;119496
945.07385;123043
945.21454;127428
945.4612;136532
945.5259;145117
945.5753;155380
945.6753;141389
945.78184;127213
945.84848;144981
946.04325;124058
946.1784;120991
946.24634;135640
946.376;119021
946.40238;120743
946.47413;149450
946.59123;122714
946.79995;127945
946.80458;119274
946.86307;137124
947.20902;145735
947.33581;122679
947.34816;120170
947.41926;122209
947.43066;127470
947.56655;119092
947.58437;128990
947.66275;144918
947.78379;132692
947.90278;125384
948.11343;130849
948.22856;119038
948.41443;131867
948.41832;146412
948.42669;127424
948.43765;129856
948.45281;125634
948.57855;120898
948.6509;126043
948.69958;156077
949.05372;136783
949.15316;119162
949.18535;125595
949.35032;120138
949.40548;125691
949.42652;132492
949.61483;132613
949.80815;132786
949.90727;131447
949.99147;159541
950.12167;138985
950.13472;134385
950.22245;121894
950.28657;129018
950.2959;134980
950.46948;394615
950.48929;154250
950.50573;134812
950.67817;119280
950.73446;125639
950.87265;128051
951.00991;133883
951.04551;122858
951.15541;120888
951.34403;154763
951.46449;185541
951.4673;132585
951.47312;238858
951.52907;133888
951.54197;124746
951.60951;130389
951.67704;119301
951.75375;140591
951.99219;119144
952.14303;131777
952.25856;124265
952.31468;124323
952.45157;137972
952.45992;158776
952.46783;463424
952.48362;157606
953.37537;131718
953.44378;214966
953.47157;185676
953.48081;210051
953.56577;130185
953.67545;141180
953.70476;124445
954.09135;122693
954.41828;170431
954.42861;141899
954.47047;119494
954.48429;138258
954.91996;119307
955.13307;130725
955.15967;120838
955.25194;123395
955.28433;131887
955.34438;142162
955.39412;170826
955.42302;127751
955.42811;123794
955.45977;133010
955.49553;170887
955.67366;124092
955.7153;137241
955.80047;127298
955.87152;120082
955.92881;139369
956.45915;164253
956.56735;127974
956.59763;120739
956.77934;130920
957.1039;158997
957.114;136081
957.12966;122130
957.13558;121388
957.15327;125984
957.21812;123020
957.5321;144197
957.60038;137007
957.60979;122459
957.65598;144212
957.66654;129967
957.76399;122806
957.78249;140629
957.84105;126474
958.00108;130410
958.43457;120787
958.44284;140544
958.55917;121288
958.5728;149745
958.63167;128758
958.74782;122649
958.88769;132298
958.91323;126920
959.08566;121566
959.2834;132132
959.43875;142712
959.57786;119904
959.60878;121358
959.66969;121211
959.73187;127273
959.79984;128388
959.84452;120224
959.877;146492
959.92066;123751
959.9345;125916
959.97581;133704
959.98482;129828
960.10153;141880
960.15565;133643
960.26077;129587
960.42051;123105
960.436;158900
960.48401;122552
960.55252;144132
960.84107;134961
960.90806;167369
961.12095;150201
961.1298;122374
961.26993;122918
961.32585;125242
961.40387;145638
961.48923;119984
961.62228;119294
961.66878;130298
961.72842;120386
961.75861;164061
961.77875;124048
961.8346;134014
961.92651;134510
961.93772;122003
962.06644;184307
962.12522;122697
962.35469;121790
962.39937;129019
962.47513;138753
962.51512;122587
962.86022;173747
962.89391;156374
963.54803;139521
963.77366;119821
963.88237;142389
964.10872;133491
964.28413;141256
964.31318;132125
964.35925;121457
964.44384;151186
964.54439;119816
964.62536;126563
964.63512;119745
964.78834;146454
964.81601;122890
964.84549;134958
964.8883;124854
965.12645;123855
965.35592;136658
965.44393;163323
965.508;128451
966.35896;123491
966.47321;135277
966.47745;127034
966.6326;124453
966.9556;147435
967.03396;133408
967.2516;142242
967.25683;131198
967.36892;127824
967.37615;133548
967.488;128011
967.74882;121883
967.80449;129078
968.03741;119497
968.04571;158107
968.18229;121958
968.2626;128988
968.3204;139194
968.37711;143447
968.41983;129050
968.43453;136393
968.46269;147729
968.70769;124753
968.7528;122009
969.01306;120156
969.26602;120003
969.43548;122564
969.46444;126574
969.50903;133998
969.71512;136476
969.76476;212660
970.01216;133762
970.03696;145162
970.16762;127260
970.20094;122759
970.24373;159725
970.29273;121153
970.38523;198418
970.40486;124295
970.44828;145946
970.47269;154365
970.49332;165568
970.54581;121029
970.55318;132044
970.55705;139959
970.60992;141741
970.6568;143488
970.7585;167524
970.79651;135584
971.06864;125168
971.07568;120125
971.12754;148043
971.20771;132340
971.21891;170148
971.30195;131108
971.39696;126483
971.40138;122119
971.54042;121542
971.56362;129344
971.60265;122275
971.98025;125747
972.32657;142713
972.43079;129370
972.49351;136488
972.58191;121302
972.59531;122842
972.60124;121701
972.74721;131354
972.8196;137154
972.93115;130709
972.94578;132757
973.00723;120554
973.03188;134047
973.22666;178095
973.25896;132396
973.36881;133190
973.48524;125602
973.54669;134104
973.73196;126247
973.79015;126862
973.79978;126797
973.96552;129170
974.3016;126442
974.38519;164995
974.41993;176294
974.54246;129446
974.56842;139723
974.78768;130968
974.99057;120269
975.08948;126673
975.13446;137312
975.15062;151208
975.23301;128765
975.3127;122993
975.33685;122356
975.41166;141763
975.47316;123200
975.50124;163707
975.51276;131204
975.53704;176720
975.56974;131827
975.72275;130083
975.89957;122856
975.90945;131168
975.91354;141749
976.0631;123355
976.11345;128015
976.177;138599
976.36597;122799
976.38314;123168
976.39295;141179
976.4113;120709
976.4326;150045
976.49404;137673
976.51915;130065
976.8816;156114
977.0381;142894
977.05005;123798
977.08446;124042
977.47714;130934
977.48018;145537
977.58403;130984
977.63651;124310
977.71279;133763
977.84052;134283
977.88146;121847
977.90987;125102
977.96047;120326
977.98933;120580
978.02917;124949
978.05566;122746
978.06007;152009
978.4176;129676
978.48394;142403
978.54504;137731
978.5568;131125
978.75928;127367
978.99371;127481
979.04775;134944
979.09498;121250
979.24745;128865
979.3251;131934
979.45285;124759
979.48334;135123
979.52044;145004
979.55537;130835
979.69078;126756
979.7871;126559
979.82749;120489
979.8456;142149
979.95857;156829
980.11839;124023
980.13224;130391
980.19152;123453
980.35098;123719
980.42774;122331
980.44433;152338
980.45967;127255
980.49952;134283
980.52817;239231
980.58718;130145
980.64458;134756
980.87994;128599
980.99378;151855
981.02281;287232
981.06746;163871
981.23159;127899
981.29975;126411
981.46764;139901
981.52494;282562
981.67279;124216
981.80449;147398
981.83779;182280
981.93397;120903
982.21339;124011
982.35289;135195
982.41009;146730
982.43305;156955
982.45444;128997
982.47068;363305
982.54962;131853
982.69768;125306
982.76549;131142
982.86989;128058
983.38119;126300
983.40634;151662
983.43445;169259
983.47342;173791
983.495;172004
983.53829;160759
983.55936;170837
983.57173;141829
983.58213;122429
983.75096;121879
983.75898;123727
983.77526;177619
983.82013;134337
983.85472;125239
983.86044;121534
983.97885;140226
983.98321;160359
984.20837;123553
984.35264;135436
984.38187;123580
984.46968;131551
984.64881;128064
984.67023;154800
984.69124;127976
984.73528;124542
984.79424;147703
984.80169;126216
984.81574;130943
984.92087;131010
985.04912;141670
985.10724;139950
985.22578;124509
985.2356;126957
985.38121;121948
985.39369;123919
985.41675;125497
985.4499;124132
985.47395;149698
985.47926;127719
985.52965;140894
985.56427;129163
985.59671;141520
985.63738;123020
985.67965;127824
985.69019;120854
985.72009;123125
985.87436;126029
985.88878;134496
985.97711;126000
986.00098;140501
986.07496;141270
986.31804;124495
986.58811;138076
986.75848;124164
986.78866;131220
987.00542;126003
987.23473;148750
987.26703;121888
987.28179;145217
987.29416;143145
987.30247;122692
987.3566;131676
987.40049;133412
987.44305;129288
987.45048;165088
987.45684;126347
987.46983;166255
987.48164;184470
987.50082;157182
987.50878;128276
987.51663;128867
987.53408;125902
987.53798;165952
987.59318;132388
987.63283;162239
987.64156;131233
987.69709;123354
987.71851;127257
987.94873;132119
987.98939;131272
988.02058;162126
988.23727;138654
988.32589;154973
988.43179;124409
988.46879;141265
988.62101;139563
988.62833;143540
988.76785;126987
988.9273;153876
988.97872;124949
989.12065;123648
989.46994;142574
989.48043;298444
989.51627;143748
989.5283;138504
989.56674;146254
989.74808;121924
989.76386;132452
989.78018;145373
989.93907;123023
989.95387;132902
990.43469;124550
990.48283;129160
990.49865;122982
990.72486;129953
990.73655;129454
990.79508;136340
990.83468;124950
990.83958;123445
990.99832;127410
991.04801;136558
991.35053;140757
991.5327;278567
991.61846;149687
991.90153;123918
991.99773;126890
992.20542;153473
992.3346;127164
992.39101;134067
992.51675;343985
992.53312;127377
992.60914;128790
992.74457;127086
992.91431;133571
993.03118;122226
993.12445;147511
993.20452;129810
993.35783;122557
993.38043;195580
993.41099;137385
993.45369;129580
993.45949;127831
993.47534;152043
993.49278;123593
993.51995;314780
993.74997;151983
993.83976;156475
993.88911;138634
993.93344;130825
994.07275;150690
994.09864;142223
994.18957;131831
994.19339;121661
994.25485;126593
994.31569;124586
994.4794;139840
994.51167;166886
994.53477;131808
994.71549;130523
994.74714;124401
994.82738;123162
995.13328;131689
995.13918;180688
995.21508;123511
995.4571;168283
995.47779;148009
995.48664;145625
995.61955;154906
995.72106;130975
995.8274;162382
995.91497;134512
996.15308;126156
996.225;153421
996.23397;146446
996.23956;135859
996.41941;131732
996.45278;165304
996.47235;131498
996.47534;266992
996.52356;149631
996.62326;141245
996.69296;130614
996.74712;149582
996.88205;148375
997.23819;137124
997.25911;139461
997.26543;138816
997.30953;133340
997.36298;128980
997.40567;140265
997.42174;152511
997.47;150575
997.60543;140787
997.64275;144703
997.72653;124721
997.82808;166595
997.9599;136392
998.45678;133448
998.50983;140520
998.9617;129912
998.98536;165508
999.01734;126927
999.05279;138167
999.43868;135958
999.53471;124847
999.54785;131692
999.67921;129578
999.80643;133094
999.86534;129004
1000.33013;124349
1000.56374;155042
1000.63013;138537
1000.93024;127957
1000.97085;178345
1001.10086;143966
1001.3372;133489
1001.48456;126778
1001.51729;154735
1001.65703;125059
1001.71823;124756
1001.88717;135036
1002.08257;185844
1002.20126;124187
1002.22631;157120
1002.24623;140705
1002.35273;137109
1002.3782;123671
1002.4762;145209
1002.84994;125769
1002.96739;124740
1003.16295;148670
1003.38847;144837
1003.48491;130727
1003.4958;126481
1003.50178;134523
1003.80465;135711
1004.05116;147006
1004.26057;130180
1004.338;146724
1004.39438;150953
1004.40051;130742
1004.41334;133844
1004.52867;124677
1004.59804;125535
1004.69762;122208
1004.74311;129058
1004.78659;134840
1004.79376;127222
1004.92827;127264
1004.99653;135812
1005.11857;134639
1005.20774;139699
1005.44886;129447
1005.47542;148492
1005.49907;127983
1005.51139;128133
1005.75927;163489
1006.13963;131474
1006.14876;131351
1006.1903;139104
1006.2196;133402
1006.24679;137521
1006.3312;122458
1006.40105;125603
1006.47773;131167
1006.50722;273394
1006.52923;137929
1006.53593;226085
1006.57889;124031
1006.64958;144852
1006.73806;132645
1006.74627;132962
1006.79027;143686
1006.85127;125303
1006.92419;141996
1007.0374;193002
1007.22767;134953
1007.46311;139364
1007.51044;128962
1007.54526;125081
1008.00328;137287
1008.05115;140816
1008.19741;173729
1008.27972;132500
1008.37812;127531
1008.38567;125493
1008.40164;125332
1008.48615;129170
1008.58215;122916
1008.61838;153034
1008.67026;132868
1008.77055;146097
1008.94144;132915
1009.24942;127873
1009.33108;127180
1009.36728;128853
1009.4495;139517
1009.4587;143995
1009.46978;146325
1009.53306;128131
1009.54332;129353
1009.55234;131916
1009.69615;124670
1009.74348;123786
1009.99243;124279
1010.01461;147296
1010.03689;144140
1010.21891;126070
1010.29166;138472
1010.3411;124634
1010.43598;156544
1010.46615;199100
1010.47409;136222
1010.50207;632709
1010.81798;129747
1010.83397;131676
1011.02123;132802
1011.08883;122768
1011.10512;127471
1011.1763;146209
1011.34477;123923
1011.44456;160299
1011.45464;124289
1011.50593;236068
1011.51595;155650
1011.76462;127843
1012.03496;127098
1012.09236;131487
1012.17436;129531
1012.18145;127078
1012.29508;135744
1012.30214;127011
1012.50609;138227
1012.55608;127337
1012.74205;130282
1012.76857;122624
1012.86003;135970
1012.94106;124014
1012.96356;130661
1012.98774;124839
1013.00068;146552
1013.08945;156794
1013.39146;146237
1013.44403;136119
1013.48617;133444
1013.5016;287607
1013.60313;123884
1013.73195;125665
1013.73655;140647
1013.81762;130795
1013.96277;144324
1014.03594;125361
1014.06746;295836
1014.13806;138093
1014.40178;127469
1014.41533;128742
1014.45394;157590
1014.4945;160637
1014.50611;157515
1014.56932;287792
1014.77685;130010
1014.92886;169230
1014.93937;190629
1014.96251;177299
1014.98777;124905
1014.99458;169049
1015.14337;174827
1015.24114;143469
1015.24686;152368
1015.33306;130235
1015.39364;141179
1015.44557;125144
1015.50936;138824
1015.73938;133192
1015.83814;131118
1016.11672;123054
1016.14377;131611
1016.31303;130096
1016.45876;141209
1016.70706;140841
1016.73463;153597
1016.9289;123010
1016.97862;124714
1017.26729;125371
1017.36304;124970
1017.48485;129160
1017.75114;137860
1017.822;123251
1017.90875;123354
1017.92709;177136
1018.04445;127946
1018.05707;159248
1018.10363;132129
1018.16704;184914
1018.45994;132414
1018.50997;167850
1018.56392;141079
1018.80529;129803
1018.82515;133332
1018.96107;126672
1019.0349;146159
1019.13248;123701
1019.15979;154547
1019.24355;135815
1019.30394;134806
1019.41064;160959
1019.46356;140194
1019.5258;126753
1019.70081;126138
1019.76113;163645
1020.09411;126589
1020.17297;145232
1020.33069;130995
1020.39887;137500
1020.46459;142733
1020.48538;152915
1020.51931;142447
1020.53788;123895
1020.63133;123924
1020.68861;128795
1020.89491;132277
1021.17797;124293
1021.5344;128998
1021.8811;124531
1021.97852;146648
1022.06546;124685
1022.17464;172293
1022.21609;124963
1022.45207;135494
1022.50207;126576
1022.53504;177313
1022.56706;142225
1022.57659;143616
1022.64622;127160
1022.75321;135656
1022.87765;136356
1023.11908;134303
1023.18947;174516
1023.20118;126358
1023.31656;127530
1023.40849;155830
1023.44892;138988
1023.46685;124842
1023.48277;155833
1023.76691;149389
1023.90771;126707
1023.98842;130807
1024.11698;127991
1024.16501;137037
1024.17498;134365
1024.2479;125494
1024.51756;199647
1024.55319;134490
1024.71178;136238
1024.75924;142210
1024.93439;126317
1025.2915;146023
1025.33776;133544
1025.35456;153737
1025.37979;130801
1025.38883;150843
1025.42934;148641
1025.46577;154421
1025.50251;144334
1025.55799;133986
1025.6911;142205
1025.72461;126004
1025.87922;145755
1025.9328;132397
1026.441;143570
1026.45713;127264
1026.48225;134552
1026.48634;126181
1026.49746;222069
1026.5121;129515
1026.62637;125155
1027.06963;133181
1027.18286;145739
1027.33749;138800
1027.46105;123483
1027.47557;135121
1027.6597;123545
1027.78963;128384
1027.81982;124350
1027.91378;129090
1028.00702;128191
1028.22358;124874
1028.49418;123952
1028.52574;182235
1028.68785;139927
1028.78871;140428
1029.00119;133576
1029.02825;246490
1029.03985;132873
1029.05153;140675
1029.27613;141878
1029.43491;123320
1029.5218;162106
1029.53057;181403
1029.63652;163862
1029.6694;140475
1029.67777;125969
1029.76294;127294
1029.7781;138383
1029.80223;146765
1029.8185;131381
1029.9906;149923
1030.11691;128110
1030.21712;130466
1030.31365;124520
1030.50301;151166
1030.59244;138374
1030.68267;129808
1030.70129;138793
1030.72355;151498
1030.87061;124373
1030.95368;139564
1031.26407;128982
1031.39726;129217
1031.43573;169006
1031.46915;135863
1031.49842;135467
1031.50241;143427
1031.56596;129765
1031.59978;170890
1031.61357;129038
1031.83339;149546
1032.35565;128803
1032.48663;186658
1032.54798;457290
1032.60218;125347
1032.8205;150309
1032.87077;125636
1032.8932;148437
1032.94339;127456
1033.06701;133776
1033.10767;146190
1033.12988;136137
1033.14055;137341
1033.165;139401
1033.38997;155491
1033.45315;165422
1033.47022;191327
1033.53155;153546
1033.54145;198547
1033.55157;319289
1033.55986;129753
1033.6803;148346
1033.79031;134015
1033.88074;266798
1033.92525;150041
1034.01457;140674
1034.11467;149624
1034.14977;136459
1034.1758;153620
1034.18255;140906
1034.21468;185619
1034.22009;158301
1034.25655;125171
1034.26583;134282
1034.27185;129395
1034.28304;204985
1034.30023;164063
1034.32221;145449
1034.39077;134528
1034.43158;138859
1034.48785;149764
1034.51164;146885
1034.5757;250089
1034.65073;133799
1034.70488;125888
1034.81248;129420
1034.91852;125583
1034.98662;137060
1035.19775;145171
1035.3812;130783
1035.48144;134484
1035.51014;138786
1035.76505;148239
1035.78541;130342
1035.88968;154183
1035.96775;134100
1035.98316;139808
1036.1642;127857
1036.44055;128526
1036.48009;132309
1036.48759;163823
1036.69281;128373
1036.79331;171931
1036.92963;127550
1037.0176;149273
1037.04433;139660
1037.17344;132915
1037.42113;143350
1037.43503;135918
1037.45933;133543
1037.48894;126662
1037.53767;201161
1037.83572;128518
1038.4036;131468
1038.45558;133882
1038.64697;140338
1039.0795;140858
1039.10093;129167
1039.19766;130241
1039.31207;125766
1039.39717;136679
1039.43275;126080
1039.48536;167118
1039.49585;135124
1039.74546;155068
1039.76337;125741
1039.78287;148933
1039.82895;152052
1039.8339;126045
1039.83805;150975
1039.85879;143501
1039.86442;141022
1039.89865;147989
1039.94197;151392
1039.98153;155143
1039.98677;184069
1040.02523;163900
1040.12027;132864
1040.12869;149373
1040.24651;158838
1040.41648;127793
1040.43745;132247
1040.45931;126163
1040.47005;141784
1040.52154;127684
1040.80478;135962
1040.90765;127000
1041.07114;143475
1041.09926;131257
1041.11067;129630
1041.18942;130436
1041.33996;143448
1041.38387;132737
1041.3907;131159
1041.46734;129427
1041.48201;167574
1041.4879;132442
1041.5142;127156
1041.55557;127822
1041.58849;127250
1041.73791;128254
1041.78843;140238
1042.0129;137880
1042.11265;139486
1042.12646;133661
1042.31689;127755
1042.34785;125165
1042.40964;138271
1042.47936;151109
1042.4992;182765
1042.52737;133636
1042.55947;132107
1042.64483;126518
1043.33482;143460
1043.40051;195357
1043.45078;143711
1043.46004;127211
1043.48343;152266
1043.56942;140884
1043.62553;129238
1044.20003;144893
1044.26918;149365
1044.38425;130115
1044.43143;138917
1044.44044;141315
1044.47714;130476
1044.53066;142474
1044.53485;125192
1044.57377;132709
1044.58623;158336
1044.60081;128775
1044.62055;149198
1044.63099;131806
1044.76754;139231
1044.80296;150639
1044.90892;129526
1045.16348;125158
1045.18726;132360
1045.19395;127953
1045.24998;137024
1045.54281;140409
1045.80573;158291
1045.95372;134166
1045.96723;132547
1046.06967;125428
1046.24768;137968
1046.26858;170755
1046.38128;144124
1046.40559;150075
1046.45831;126888
1046.55985;129058
1046.57527;124894
1046.66904;137704
1046.71235;129915
1046.75862;141614
1046.85001;138366
1046.99964;142506
1047.06277;134140
1047.34983;127350
1047.51265;153038
1047.52228;194598
1047.5422;152868
1047.66144;128681
1047.68619;126806
1047.7619;126408
1047.7901;188521
1047.85379;137059
1048.02926;139993
1048.08052;148466
1048.09648;136388
1048.12401;163260
1048.17828;138693
1048.19931;125244
1048.20563;152008
1048.2096;128754
1048.23394;164673
1048.43303;126102
1048.50665;291868
1048.54318;152376
1048.55444;351893
1048.70463;137377
1048.82066;168697
1049.03847;157642
1049.13284;128182
1049.18211;130954
1049.50231;164946
1049.50928;225339
1049.55644;166102
1049.7391;144914
1049.86289;158562
1049.89592;153337
1050.45643;157790
1050.50234;153737
1050.65892;126266
1051.37346;142475
1051.38988;167225
1051.44482;141934
1051.51033;168030
1051.53033;144213
1051.53406;133799
1051.5931;138015
1051.7422;126908
1051.75218;142134
1051.76789;126631
1051.78157;159433
1051.87341;125837
1052.21069;132123
1052.27633;144719
1052.37061;162645
1052.39322;135236
1052.51362;142246
1052.57786;150540
1052.87991;131591
1052.89098;137787
1053.08574;134618
1053.44903;143883
1053.4638;125568
1053.47231;128896
1053.50372;137893
1053.51611;184487
1053.55375;128758
1053.7362;126286
1053.86248;172841
1053.876;129773
1053.89733;129000
1054.45472;159720
1054.49222;225843
1054.5011;125467
1054.51469;138330
1054.92268;132530
1054.96346;127024
1055.00649;134663
1055.14831;124995
1055.35102;128565
1055.49562;149064
1055.95018;149012
1056.30845;144119
1056.31854;125437
1056.42739;140680
1056.43561;125034
1056.47017;130161
1056.48767;130846
1056.54046;134561
1057.03749;139668
1057.04975;161356
1057.12375;148887
1057.19535;151493
1057.22579;147444
1057.33257;137039
1057.39371;150102
1057.40532;132100
1057.41756;144839
1057.45534;151853
1057.59629;125375
1057.66215;145402
1057.97214;133065
1058.21596;166954
1058.30408;131225
1058.43572;137586
1058.52843;127098
1058.68678;125806
1058.92509;137901
1058.98585;130402
1058.99669;135526
1059.01217;129034
1059.14608;127051
1059.36154;156066
1059.43048;126461
1059.54183;139310
1059.56151;140461
1059.78385;130937
1059.88458;136134
1059.98324;125411
1060.16703;139265
1060.25834;125408
1060.38004;131096
1060.40879;170779
1060.51696;177444
1060.55176;143101
1060.62718;139282
1060.66453;146920
1060.67773;151401
1060.71192;165425
1060.72355;199055
1060.74121;157720
1060.78429;127133
1060.85954;164438
1061.04407;138128
1061.36548;139685
1061.45244;141873
1061.46054;145483
1061.48585;129581
1061.75236;134902
1061.85007;171337
1061.93221;134838
1062.05084;130554
1062.30988;141653
1062.39142;138096
1062.49691;292826
1062.5346;161263
1062.54364;126690
1062.64893;128482
1063.03383;141572
1063.12804;133150
1063.22301;146398
1063.32841;142575
1063.50041;156222
1063.51877;164292
1063.52839;328465
1063.58091;132003
1063.59244;138700
1064.0517;150322
1064.13362;171986
1064.33446;130270
1064.51257;266590
1064.53152;303325
1064.54906;165243
1064.56115;132797
1064.67512;147684
1064.81142;134067
1064.97371;133097
1065.09109;131772
1065.34849;133856
1065.41144;125669
1065.44554;140932
1065.45426;126053
1065.4971;155824
1065.51639;144364
1065.79827;147860
1066.09873;140249
1066.39537;129744
1066.84119;127472
1067.18149;149004
1067.41461;170454
1067.43997;164556
1067.45754;151832
1067.47942;174603
1067.50898;163104
1067.51277;178194
1067.53031;140397
1067.68344;128503
1068.12949;146264
1068.15278;127534
1068.40209;171697
1068.41663;134302
1068.43793;160410
1068.50764;315041
1068.51645;141717
1069.35806;137048
1069.5084;167083
1069.51141;151979
1069.5297;138958
1069.55593;125774
1069.7206;127287
1069.84029;143705
1070.07705;132520
1070.10248;152320
1070.10701;142097
1070.4015;139879
1070.45679;135596
1070.52344;176533
1070.53147;203943
1070.56055;130910
1070.82121;145265
1070.86225;153798
1070.91521;132737
1070.94389;136646
1071.19919;126417
1071.47243;138723
1071.52674;183131
1072.74418;133611
1072.81802;126640
1073.0648;131934
1073.15785;136388
1073.46952;134140
1073.49982;137381
1073.51242;127801
1073.52102;151488
1074.04782;129427
1074.08077;127690
1074.47559;153546
1074.49698;200260
1074.59336;139534
1074.80539;129246
1074.86441;146474
1075.06799;136479
1075.15892;133349
1075.17006;148694
1075.2625;142014
1075.48513;138031
1075.50402;131412
1075.52577;137572
1075.76475;128365
1076.3213;149385
1076.43093;151209
1076.5303;155429
1076.96634;158855
1077.20132;140203
1077.24988;126886
1077.46322;134088
1077.46765;172577
1077.56014;136366
1077.70718;128981
1077.94808;127715
1078.31832;156383
1078.52847;146194
1078.61422;126627
1078.71388;131679
1078.72498;141375
1078.83065;135096
1079.02619;137034
1079.12681;132479
1079.35982;146027
1079.52398;820473
1079.54442;172923
1079.56069;176176
1079.5964;203603
1079.69863;133725
1079.85154;126871
1079.92825;137742
1079.96584;151380
1080.03318;127554
1080.22306;138868
1080.49651;148935
1080.50791;229320
1080.51322;162164
