m/z;I
1349.63584;522222
1349.73843;151399
1349.74945;195711
1350.56474;146092
1350.63796;310516
1350.67763;291004
1351.02038;142830
1351.43714;136481
1351.57469;139117
1351.63455;182842
1351.68175;257682
1351.83829;139951
1351.86549;152189
1352.11687;244941
1352.12684;156285
1352.175;537165
1352.29879;132372
1352.61822;442048
1352.66252;191872
1352.67649;589456
1352.6867;133656
1352.75213;142772
1353.11966;401635
1353.17854;228707
1353.39542;166890
1353.62012;303982
1354.12217;166558
1354.48688;143107
1354.98441;132550
1355.09163;141480
1355.13265;148458
1355.19947;139325
1355.46307;134970
1355.59765;140193
1355.62323;393249
1355.66841;150599
1356.62625;181287
1356.65345;214888
1356.72637;142062
1356.984;148708
1357.6391;181757
1357.65595;152034
1357.77202;136570
1357.99462;148698
1358.27779;138651
1358.37362;141326
1358.39639;145086
1358.58826;152007
1358.65123;247916
1358.90428;138173
1358.98819;148944
1359.56405;152869
1359.65515;150046
1359.70215;163759
1360.11597;190144
1360.17432;312117
1360.61572;374823
1360.65036;187112
1360.67582;433944
1361.11536;193082
1361.13698;144307
1361.17733;253659
1361.34797;134084
1361.45187;139185
1361.60884;164258
1361.65296;137124
1362.01371;140512
1362.65645;201556
1362.70017;172028
1362.97924;154142
1363.45993;157939
1363.68703;150742
1363.73509;153559
1364.11122;151371
1364.30431;146412
1364.47871;134725
1364.58028;141944
1364.71266;133126
1364.739;163743
1365.06541;143013
1365.30706;161980
1365.5558;133142
1365.64164;141954
1365.70498;138299
1366.11197;166349
1366.13362;144981
1366.62576;134737
1366.67692;138565
1366.97251;144743
1367.50974;133090
1367.97429;142823
1368.32718;145019
1368.44856;141886
1368.94739;143083
1369.042;173361
1369.14024;163552
1369.53747;150846
1369.57405;149315
1369.62118;151327
1369.67832;141080
1370.62698;133894
1371.13048;145785
1371.18387;134985
1371.40773;136741
1371.44837;167843
1371.4968;133439
1371.52406;135408
1371.54218;134256
1371.56013;134636
1371.57902;155360
1371.78876;140521
1371.82197;165822
1371.85454;146044
1371.93485;137482
1372.07236;167521
1372.16058;184032
1372.18335;146080
1372.59662;151197
1372.90405;159665
1372.92275;135141
1373.0967;162590
1373.25044;174667
1373.67876;4615426
1373.87325;157751
1374.02656;151190
1374.25256;153749
1374.48636;134707
1374.62871;182096
1374.68215;2460424
1374.69604;186112
1374.75142;217201
1375.30324;176656
1375.5156;153606
1375.65965;152750
1375.68622;582463
1375.74797;139233
1375.75464;200111
1375.94467;133006
1375.96706;134832
1376.11331;145017
1376.20419;133038
1376.68649;301437
1376.69944;160037
1376.82484;135690
1376.8732;135479
1377.24124;135573
1377.36065;134428
1377.45024;140242
1377.6784;133152
1378.09963;146607
1378.42691;159857
1378.44936;157489
1378.66774;159869
1378.71397;140887
1378.90183;137487
1379.29201;146007
1379.41142;170514
1379.54922;147253
1379.58468;141171
1379.62099;494537
1379.65813;154037
1379.85248;154577
1380.04893;140164
1380.1235;153480
1380.60541;175240
1380.62432;334592
1381.1377;216979
1381.54599;158328
1382.28775;187807
1382.64371;191570
1382.65459;153658
1382.8103;166157
1383.21753;136146
1383.23575;137508
1383.26462;138990
1383.48486;151865
1383.6217;147212
1383.66736;363365
1383.72777;999397
1384.08468;137162
1384.16164;612424
1384.16849;506064
1384.22946;1378473
1384.29012;209029
1384.66328;433068
1384.67102;269108
1384.7314;694268
1384.77005;135242
1385.0443;146158
1385.16437;302371
1385.23355;287288
1385.39907;145017
1385.65074;161254
1385.66776;169227
1386.08501;144762
1386.1356;156610
1386.27536;143039
1386.67351;149670
1386.84248;145013
1386.8894;148103
1387.15089;134349
1387.267;134466
1387.48414;137845
1387.56535;193416
1387.65176;136585
1388.14865;144104
1388.20103;184544
1388.21083;149997
1388.64369;173284
1389.13942;146027
1389.15601;140595
1389.18927;148584
1389.31946;176574
1389.65349;413951
1389.67771;182799
1389.90933;146711
1390.64309;181684
1390.65684;335198
1390.73292;187459
1391.19124;138178
1391.29268;140730
1391.6638;139141
1391.73709;177058
1392.02178;143796
1392.52314;162764
1392.57499;145348
1392.82795;140108
1393.10684;181048
1393.33727;165546
1393.75658;164657
1394.10155;133775
1394.49952;166954
1394.63461;141771
1394.64369;145683
1394.84074;142003
1394.94489;143942
1395.06618;142593
1395.58313;146658
1395.70319;140691
1396.15231;153339
1396.22539;143819
1396.40775;148263
1396.55479;171412
1396.60427;139196
1397.02018;144541
1397.45807;134945
1397.62996;146116
1397.66805;160162
1397.90318;143524
1398.17641;143054
1398.60129;138621
1398.61499;144837
1398.63351;141662
1398.70029;197506
1398.82818;174943
1399.29218;143523
1399.56492;140509
1399.61529;135581
1399.70318;134154
1399.75881;139025
1400.24004;200974
1400.39205;176783
1400.68738;144289
1400.70585;161529
1400.80521;144608
1400.82877;136018
1400.86363;137531
1400.99621;137204
1401.21313;176625
1401.29265;136466
1401.53083;145332
1401.6433;134145
1401.65012;171669
1401.71816;212909
1401.75095;148116
1401.84423;143558
1401.95323;141255
1402.00794;141436
1402.26123;135674
1402.44316;134187
1402.67294;144433
1402.84078;150622
1402.94129;138026
1403.32071;134606
1403.47526;143681
1403.53031;159836
1403.60476;153780
1403.63391;138224
1403.66252;144341
1403.67579;159793
1404.21705;153699
1404.71053;144029
1404.73384;145333
1404.89945;141107
1405.55156;134222
1405.59964;145540
1405.64853;153163
1405.67879;141805
1405.69474;134833
1406.33021;137062
1406.6164;183792
1406.76943;136297
1407.51103;139078
1407.55665;176952
1407.75731;149698
1408.21593;147811
1408.22683;159461
1408.42088;150770
1408.68293;158217
1408.74454;136710
1408.83644;133735
1408.90615;136119
1409.02877;145816
1409.10505;161159
1409.47669;138308
1409.57182;143741
1409.62345;144239
1409.63705;163899
1409.75778;143306
1409.84372;141935
1409.90073;151185
1410.07292;140737
1410.62087;144569
1410.66857;147286
1411.71111;145892
1411.95233;140888
1413.09565;135224
1413.58874;152972
1413.6587;140181
1413.69142;158751
1413.73943;165748
1413.79072;141616
1413.90068;142461
1414.38901;137573
1414.47601;135773
1414.69076;148338
1415.00611;138523
1415.106;139995
1415.1438;155404
1415.2434;135821
1415.37356;134640
1415.46475;136350
1415.62758;141400
1415.66865;398620
1415.68601;144872
1416.47495;148224
1416.6719;213973
1416.68816;246381
1417.02283;135768
1417.36622;135527
1417.4429;135436
1417.67379;249222
1417.6921;138918
1417.71542;136474
1417.73072;320582
1417.94153;154470
1418.67821;176607
1418.71728;146649
1418.73593;163139
1418.85719;140848
1419.72966;170316
1419.83982;169589
1419.94083;139634
1419.97296;159646
1420.21687;164744
1420.57078;136603
1420.67309;171444
1420.69058;172856
1420.94923;140392
1421.0775;134808
1421.63599;136489
1421.90922;142475
1421.95037;157872
1422.14319;134874
1422.18173;167234
1422.92708;136547
1423.03069;163252
1423.38332;136409
1423.47876;135578
1424.65499;171532
1424.67843;197045
1424.68514;135113
1424.91866;137845
1425.49414;135676
1425.6849;162373
1425.81702;154967
1426.32291;173632
1426.68404;137799
1427.02207;139606
1427.24411;137247
1427.31558;139901
1427.35934;174466
1427.49675;179431
1427.59262;152840
1427.60083;180496
1427.66423;471176
1427.70117;461625
1427.72999;22719786
1427.76474;155009
1427.79494;378242
1428.12066;147965
1428.1945;164681
1428.32956;142873
1428.60196;135913
1428.66785;359522
1428.73312;13708083
1428.79783;317979
1429.62139;166051
1429.64316;138451
1429.73664;3990076
1429.8409;154329
1429.89818;135422
1430.71606;157893
1430.74014;816358
1431.25113;148467
1431.64974;179402
1431.73985;237071
1431.79889;146100
1432.09098;147243
1432.16824;143955
1432.38638;136479
1432.6779;161376
1432.68362;200760
1433.28981;154606
1433.65123;142850
1433.87031;136520
1434.69513;172336
1434.96076;155747
1435.11487;136784
1435.67742;4896886
1435.68387;43518324
1435.7494;547302
1435.88777;135772
1436.05508;136661
1436.25606;148963
1436.39397;158861
1436.45718;137387
1436.49728;138272
1436.55716;149230
1436.62002;472391
1436.68734;24558976
1436.75313;280464
1437.56612;145176
1437.64585;263721
1437.65617;149337
1437.6908;6566538
1437.91946;166192
1437.93356;138452
1438.09902;136798
1438.31605;140136
1438.65771;246235
1438.68549;386547
1438.69435;1108148
1438.76089;140126
1439.12394;157864
1439.64693;160869
1439.69697;293942
1439.70916;150300
1439.72666;175366
1439.83838;171279
1440.44461;155985
1440.48499;139490
1441.66783;136798
1441.68343;266554
1441.70862;221822
1441.7893;149219
1441.89626;157177
1442.1845;140683
1442.28856;167776
1442.35784;143427
1442.63391;167088
1442.66357;152316
1442.67432;165406
1442.68753;217508
1442.72055;143674
1443.18083;144401
1443.33975;147443
1443.59208;153613
1443.62952;156802
1443.72517;512471
1443.7339;166535
1443.96108;144065
1444.09919;142681
1444.16873;161771
1444.54855;136209
1444.65907;149998
1444.67132;156145
1444.68729;138129
1444.69612;173305
1444.72904;324145
1444.73594;151421
1444.85678;148616
1445.55769;138224
1445.69618;136207
1445.73026;175908
1446.3081;141850
1446.66018;154619
1447.64374;147176
1447.75651;242433
1448.38295;175631
1448.39218;160000
1448.62148;152682
1448.66481;156590
1448.76007;168391
1448.87712;148805
1449.62425;140159
1449.68291;181337
1449.69401;150171
1449.71259;277902
1449.72921;140338
1449.75567;159050
1449.90781;162720
1450.69233;180546
1450.7154;249024
1450.96829;136727
1451.12586;157447
1451.34498;143839
1451.67862;187571
1451.78114;148422
1452.22449;156844
1452.28528;150195
1453.58565;144067
1453.65537;137656
1453.77594;137175
1453.93158;149587
1454.65909;168907
1454.7692;175896
1455.06592;135907
1455.09832;136768
1455.12697;146116
1455.19445;136625
1455.65664;197254
1455.66387;198102
1455.90828;148655
1456.65505;179084
1456.89717;141012
1457.03208;181781
1457.36181;151845
1457.52549;146213
1457.66493;432420
1457.67859;870172
1457.9857;136160
1458.65882;191753
1458.66975;326191
1458.68231;738807
1458.69867;208648
1458.75057;146752
1458.8558;166887
1459.06237;137100
1459.55977;224377
1459.62607;740450
1459.69474;39560820
1459.76256;619604
1459.90441;148329
1460.62974;403141
1460.69851;24038014
1460.76026;165135
1460.76669;366127
1461.01285;145163
1461.51151;155159
1461.67417;294633
1461.70216;6493834
1462.27334;152784
1462.53436;177063
1462.67903;201579
1462.70535;1167477
1462.7221;140299
1462.80361;138622
1463.71079;224176
1463.83238;145256
1464.07977;140057
1464.30604;157591
1464.31928;165667
1464.61344;145147
1464.66273;2169323
1464.68524;355123
1464.93162;157176
1465.3498;143259
1465.59819;141494
1465.66564;1198743
1466.02901;138401
1466.47747;155840
1466.61495;158458
1466.66873;435330
1466.6861;143599
1466.84147;176680
1466.98886;147814
1467.12821;137040
1467.32108;137874
1467.3487;137310
1467.39991;198503
1467.5253;138068
1467.67375;208726
1467.96165;185505
1468.27202;147545
1468.57979;144541
1469.05657;137596
1469.24525;138776
1469.39825;153766
1469.54946;138566
1469.6827;238014
1469.71967;139786
1470.42606;139538
1470.51187;141181
1470.72044;182658
1470.88689;137622
1471.0384;138736
1471.80036;153853
1472.07758;154978
1472.29111;140204
1472.83533;140249
1473.19084;282215
1473.19812;178695
1473.60493;138194
1473.67431;9919509
1473.96923;151810
1474.20698;141685
1474.35903;152125
1474.67768;6626593
1475.68126;2031085
1476.06267;140742
1476.08162;141102
1476.46581;144727
1476.68502;526969
1476.82793;140661
1476.94011;145624
1477.17412;143495
1477.61294;137992
1477.68085;145743
1477.78685;153487
1478.43497;176104
1478.93162;147769
1479.11659;156623
1479.20893;137884
1479.30411;143358
1479.37855;137586
1479.846;190900
1479.96906;142647
1480.13868;137123
1480.24819;151013
1480.29567;157973
1481.67576;573206
1481.70004;220903
1481.73587;142363
1482.67986;307595
1482.70303;138515
1482.92019;140556
1483.35695;140123
1483.75126;195824
1484.53656;149260
1484.72523;162782
1484.92468;173791
1484.98471;152054
1485.06109;146257
1485.78053;173186
1485.82514;147166
1486.64403;156261
1486.73143;145442
1486.97607;141303
1487.32069;140875
1487.89203;149022
1488.45537;143949
1488.75306;138191
1489.26493;149652
1489.60367;188090
1489.61128;145998
1489.6683;211147
1489.69108;154839
1489.7378;145290
1490.04482;195292
1490.56082;148160
1490.63807;139799
1490.71448;172232
1490.75709;139243
1491.20186;144927
1491.68446;284445
1491.85663;163015
1491.89418;150494
1491.97042;141717
1492.65058;155191
1492.70537;1359554
1493.60751;149641
1493.70862;1134191
1493.7376;198295
1494.52093;166434
1494.71253;369180
1494.7396;199092
1494.78516;161365
1495.36447;154165
1495.7801;140224
1496.11383;138228
1496.64808;182745
1496.66005;173230
1497.38126;183199
1497.60485;189366
1497.64074;188335
1497.6508;193411
1497.70172;171059
1498.62987;169860
1499.2289;157064
1499.38814;177734
1500.20048;147960
1500.71649;156831
1501.33735;159640
1502.12744;143114
1502.7392;156972
1503.2071;156849
1503.22275;143209
1503.48915;159489
1503.85096;184521
1503.90553;172202
1504.44489;138493
1505.19418;139092
1505.70207;160142
1505.86805;145291
1506.01485;149273
1506.12887;138260
1506.36021;143017
1506.78332;140193
1506.80005;138585
1506.82266;154266
1506.94708;156515
1507.13673;146432
1507.39218;148379
1507.6218;146833
1507.656;139581
1508.02879;151702
1508.46504;149676
1508.79603;168337
1509.1951;139012
1509.46769;153778
1509.77839;380694
1509.79844;160351
1510.0888;140349
1510.16646;138544
1510.24987;141233
1510.63134;146024
1510.78211;175480
1510.82246;144549
1511.02611;181791
1511.70637;161325
1511.74572;183517
1512.90147;143762
1513.80547;141246
1513.85354;171673
1514.2235;142776
1514.48581;148280
1514.77972;142770
1515.15777;141169
1515.33814;163172
1515.99932;154113
1516.1393;154735
1516.32167;140974
1516.4304;140195
1516.58289;171473
1516.59687;144581
1516.70568;151375
1516.73391;141075
1517.12964;173685
1517.40175;143557
1517.7101;143073
1518.61106;144948
1518.79395;197160
1520.40908;139801
1520.52916;161265
1520.54644;148799
1520.71111;158720
1520.92551;142949
1521.01739;156776
1521.6452;144005
1521.66754;157455
1521.70677;175482
1521.73918;158006
1522.26245;143926
1522.73684;145437
1522.98217;151168
1523.45657;154455
1524.70534;172313
1525.07152;140778
1525.70727;149676
1525.72415;153492
1525.773;275401
1525.86747;167418
1526.04301;153660
1526.55966;148844
1526.73094;150474
1526.76933;144799
1527.05607;154103
1527.45063;159297
1528.35236;177058
1528.61612;140650
1528.89023;174918
1529.58532;166752
1529.78542;149227
1530.29127;163775
1530.73878;142677
1530.81311;149830
1532.03963;143976
1532.2791;159060
1532.69379;143572
1532.70662;186174
1532.78455;1257136
1532.97541;153978
1533.43439;154657
1533.5743;141935
1533.70864;140365
1533.73094;141150
1533.76266;157102
1533.78805;616158
1533.97784;158299
1534.33839;144707
1534.78982;355045
1535.05996;152513
1535.16452;139719
1535.33246;142689
1535.72272;147499
1535.7476;279964
1535.79477;172636
1536.3011;141494
1536.73161;190146
1536.74985;229171
1536.8212;152730
1537.08097;176996
1537.90509;144620
1538.70892;169152
1538.86552;143794
1538.92634;143559
1538.94948;154540
1539.1935;151923
1539.25142;170630
1539.42713;223907
1539.69821;141147
1540.2953;147840
1540.72965;145131
1540.95594;153390
1541.18168;153542
1541.35202;144952
1541.68402;174359
1541.77218;169050
1541.90848;164069
1541.92995;147809
1542.50409;147334
1542.6214;158291
1542.76538;185406
1542.97505;170261
1543.04477;146574
1543.67031;158143
1543.77417;179641
1543.88139;150091
1544.28003;180569
1544.68901;147323
1544.76664;182116
1545.65612;192382
1545.77644;239284
1546.07558;142032
1546.61328;154329
1546.76568;142795
1546.82802;148300
1546.84279;208040
1547.1304;157925
1547.23123;142602
1547.28389;177147
1547.71181;170306
1547.7297;184110
1547.7567;140866
1547.76673;143270
1547.82244;163343
1547.8903;150872
1548.01781;185238
1548.61688;152876
1548.71372;172441
1549.61569;142395
1549.72783;198937
1550.48195;142045
1550.75855;11720513
1550.9561;145032
1551.07177;150054
1551.56611;157630
1551.74416;677640
1551.76163;8094801
1551.8013;991185
1551.83628;224378
1552.11833;144384
1552.76515;2217376
1552.78398;168921
1552.80448;421545
1553.59856;148585
1553.76767;748064
1553.80773;144753
1554.12357;159996
1554.75257;157376
1555.72681;159423
1555.75517;199199
1555.9395;170390
1556.09411;147417
1556.11708;144709
1556.76371;169987
1557.4244;174908
1557.72162;150327
1560.19321;175614
1560.28034;217343
1560.41245;168369
1560.76889;159263
1560.81543;2517216
1560.82715;169944
1560.8925;154145
1561.79985;2923760
1561.81885;1724976
1562.78381;10381055
1562.80293;2133440
1562.83109;9619712
1563.54818;152660
1563.78734;7288848
1563.80724;776752
1563.83468;7026193
1564.7827;380288
1564.79062;2414688
1564.81226;294944
1564.82181;299536
1564.83864;1934049
1564.86963;145197
1565.74411;177723
1565.79394;492896
1565.80151;195536
1565.82561;148533
1565.84164;455073
1566.04562;171306
1566.74689;210863
1566.75481;367088
1566.7686;178072
1566.79427;165824
1567.23322;143871
1567.63249;142126
1567.67319;155141
1568.09029;172829
1568.22885;150772
1568.74824;419104
1569.61026;147666
1569.75068;238352
1569.91082;148647
1570.04736;141465
1570.74737;213959
1571.12944;167111
1571.15965;155067
1571.74856;190497
1572.73901;182745
1572.7553;161398
1572.80339;165651
1573.21247;151005
1573.74213;155042
1573.76432;191738
1573.80787;147235
1574.78151;163743
1574.91575;147353
1575.7875;155856
1575.91156;165286
1575.96082;159007
1576.39138;148367
1576.46846;158179
1576.77059;155536
1577.53706;158173
1578.77836;225326
1578.79605;159718
1578.82527;171046
1579.46167;148561
1579.83054;157791
1579.96361;173187
1580.25982;159802
1580.88769;143957
1581.22829;149017
1581.27403;142587
1581.74042;158523
1581.76531;184644
1583.12531;152831
1583.45683;167316
1583.65373;142751
1583.71149;270904
1584.06029;176102
1584.38623;152992
1584.53236;151248
1584.71506;234865
1584.74417;213342
1584.767;148604
1585.71792;159890
1585.77484;2170683
1585.81643;173452
1586.59756;316697
1586.67774;748107
1586.73691;1682284
1586.75815;47696268
1586.91089;154359
1587.34303;150670
1587.60169;182578
1587.68085;578620
1587.71785;171564
1587.76122;31830430
1588.68465;210909
1588.75499;989838
1588.76452;9253038
1589.73808;317183
1589.75811;490143
1589.76801;2198271
1590.3737;146766
1590.40302;143708
1590.45071;151217
1590.7466;145660
1590.77007;441808
1590.81407;3964753
1590.87892;161616
1591.78487;527218
1591.81738;2901410
1592.78844;395411
1592.81078;183571
1592.82169;966900
1592.87968;145089
1593.22043;149905
1593.30287;171156
1593.3148;210212
1593.59767;142895
1593.71678;190819
1593.82308;210285
1594.20861;197852
1594.21996;208444
1594.30791;152267
1594.71977;195436
1595.10231;157399
1595.38267;187400
1595.55733;147003
1595.78596;232015
1595.91449;149353
1596.088;148068
1596.78872;207520
1598.08368;148203
1598.11071;167423
1598.57168;155223
1598.7262;146656
1598.78841;148747
1599.00206;163147
1599.71481;149539
1599.73101;183859
1599.82833;233381
1599.9724;156564
1600.81096;877726
1600.87475;142875
1601.33547;177743
1601.81402;645040
1602.03005;144492
1602.2145;161831
1602.51065;160382
1602.75466;249872
1602.81846;264201
1603.75809;310562
1603.78455;164798
1604.10673;169300
1604.75038;152699
1605.72397;143096
1605.81134;167410
1605.8372;226606
1606.71537;200406
1606.78343;191619
1606.80927;168164
1606.83922;189152
1606.96449;160526
1607.13504;161959
1608.15366;146183
1608.7019;182637
1608.73935;600138
1608.78762;147759
1609.68627;151771
1609.71816;154075
1609.74216;403628
1609.7912;184812
1609.85199;162582
1610.0067;147228
1610.23557;153332
1610.63287;152017
1610.74683;219285
1611.74438;195859
1611.78003;166376
1612.02287;175488
1612.64653;144587
1612.67992;152764
1612.79688;367882
1613.16018;151287
1613.2274;144078
1613.33647;144252
1613.59672;163444
1613.77949;204044
1613.80027;232804
1613.84263;150933
1614.41352;150835
1614.54305;187241
1614.75995;153333
1615.38005;151252
1615.63653;159521
1615.78928;510248
1615.81398;324616
1615.82224;1571720
1615.96575;144735
1616.3897;148934
1616.79813;984282
1616.80616;7716762
1616.82527;1017082
1617.08125;146843
1617.60471;166228
1617.72822;177123
1617.8092;6045612
1617.82825;549164
1618.53922;156297
1618.72868;146725
1618.74835;168285
1618.8126;2023486
1619.45479;157910
1619.75145;176451
1619.77861;168966
1619.80645;207696
1619.81582;440928
1620.80264;160806
1620.81103;154746
1621.40419;157393
1621.5628;172848
1621.78526;150732
1622.78066;193658
1623.1915;174198
1623.65956;172474
1624.15096;156491
1624.70629;173033
1624.80596;166319
1625.70778;215763
1625.71937;206204
1625.75442;150776
1625.78987;198381
1626.74834;769966
1626.83513;174576
1627.01659;155439
1627.51405;151128
1627.54084;184629
1627.68645;169432
1627.71629;217272
1627.75154;626257
1628.46071;151426
1628.72768;1617971
1628.74702;363451
1628.77387;167472
1629.71676;208689
1629.73186;1290245
1629.75859;199046
1629.7695;169750
1630.73644;305208
1631.87084;147349
1632.77527;191073
1632.80108;223046
1633.17392;152037
1633.80327;194960
1634.67446;145964
1634.80516;147283
1635.16111;147045
1636.06986;163472
1636.4786;144566
1636.6477;148489
1636.77534;183628
1636.87219;147287
1637.34963;147978
1637.56377;144898
1637.75166;179034
1637.77882;260178
1637.79084;339034
1637.91208;157057
1638.05121;146239
1638.29434;163110
1638.64362;150338
1638.77377;206621
1638.79529;284397
1638.98779;173913
1639.64563;170421
1639.67445;153226
1639.807;175728
1639.88473;147277
1640.67762;157400
1640.73017;193445
1640.75232;156822
1640.77103;202502
1640.78218;164078
1640.80939;187747
1641.09136;152166
1641.50783;147424
1641.67971;162779
1641.77231;148949
1642.13823;175120
1642.74447;430775
1642.82421;149685
1643.17386;166509
1643.70425;161957
1643.73969;752890
1643.83694;163992
1644.23995;159771
1644.72307;2204636
1644.74158;395261
1644.78058;183969
1644.84396;152450
1645.6272;163121
1645.72616;1435887
1645.73765;158607
1645.82885;189169
1646.01486;170613
1646.72905;570530
1647.10015;146187
1647.91734;156654
1648.23774;150559
1648.55846;169397
1648.83114;2820330
1648.98309;162253
1649.10542;202575
1649.7899;417612
1649.81055;267556
1649.83466;2033149
1650.79596;172095
1650.82864;224336
1650.83836;747376
1650.86219;172924
1651.80715;185990
1651.8413;158739
1651.88304;161348
1651.90545;148716
1652.78335;511301
1652.8379;505542
1653.15106;147896
1653.58021;156392
1653.7869;469032
1653.80739;181788
1653.84187;343113
1653.90385;149438
1654.30548;146434
1654.41878;152148
1654.74946;302074
1654.78414;188891
1654.83049;153308
1654.8466;219468
1655.55186;151674
1655.71358;244293
1655.80178;18764398
1655.81519;1031407
1656.71496;157696
1656.72935;152480
1656.80524;12444290
1656.81926;661762
1657.76936;300404
1657.80024;654485
1657.8087;3862549
1657.82238;288909
1657.96698;169060
1658.77379;255943
1658.78883;250000
1658.80258;362184
1658.81297;1048872
1659.2319;175504
1659.35478;201338
1659.57133;180075
1659.80799;153195
1659.8152;216059
1659.90652;159725
1660.33392;177253
1660.53048;154416
1660.80261;157314
1660.84052;156671
1660.85878;147223
1661.47455;146475
1661.56674;146175
1661.8684;149779
1662.72406;153647
1662.82332;185141
1663.8128;173164
1664.60841;165156
1664.75571;196079
1664.766;213547
1664.82621;147524
1664.89236;157365
1665.83254;149527
1665.92565;186353
1666.01679;148891
1666.75114;184665
1666.79819;207410
1667.04701;146471
1667.11658;148096
1667.6882;149079
1667.75908;162805
1668.15649;147736
1668.42426;155178
1668.75765;151312
1668.76837;189920
1668.87876;177331
1669.31541;146163
1669.42487;151721
1669.75802;180756
1669.94016;160715
1670.60548;150024
1670.76155;147775
1670.77966;621072
1670.81592;251672
1671.01936;153172
1671.50669;148902
1671.77281;298331
1671.78381;663587
1671.79695;299755
1671.81209;427972
1671.83765;217404
1672.01874;151292
1672.75277;169566
1672.77627;190454
1672.79886;211911
1672.81492;382295
1674.20353;156018
1675.64349;150231
1675.80569;180270
1676.08376;189911
1676.73453;158024
1676.80334;149517
1676.9331;151378
1677.29602;170191
1677.78453;323929
1677.81319;197001
1677.83269;160314
1677.85041;161102
1678.26602;159362
1678.31211;169457
1678.77066;579580
1678.78749;242992
1678.86568;469790
1678.90376;158407
1679.16714;152752
1679.70665;160982
1679.77352;312568
1679.79988;180816
1679.84408;149345
1679.86879;270242
1680.75045;201051
1680.77075;294371
1680.87213;192909
1681.19835;160672
1681.75631;163975
1681.7751;245063
1682.77914;225539
1683.81089;281503
1684.00088;175435
1684.34677;158922
1684.81433;283331
1685.2451;148904
1685.36537;149034
1685.73763;225942
1685.77752;221038
1686.20069;163323
1686.30931;171941
1686.44268;149419
1686.72202;398913
1686.74301;170953
1686.77352;259506
1686.81154;153907
1687.00233;151331
1687.37413;200690
1687.72606;327157
1687.7784;318238
1687.80615;225791
1687.83769;983807
1688.72837;203873
1688.81276;188427
1688.84127;625747
1688.88494;536196
1689.10038;155972
1689.12565;177801
1689.20941;149282
1689.84578;328847
1689.88816;445848
1690.1838;151048
1690.77318;187650
1690.78199;301466
1690.87937;298484
1690.89141;169716
1691.76478;1400173
1691.78283;282486
1692.76803;931073
1692.8848;173428
1693.04294;171415
1693.18097;166330
1693.77094;359933
1693.87538;157791
1694.76391;175689
1694.78012;209562
1694.8312;151271
1694.86606;154715
1694.98886;159974
1695.72362;256668
1695.75319;167149
1695.76735;155261
1695.83763;165863
1696.64591;149763
1696.7081;403680
1696.72698;206345
1696.76532;321313
1696.87063;211827
1697.59934;154180
1697.71229;302556
1697.77085;279190
1697.82679;264487
1698.74622;157717
1698.77304;192646
1698.82445;198903
1699.07299;155506
1699.78835;182542
1700.02451;148827
1700.84046;159927
1700.94117;151571
1701.73529;622357
1701.83384;1129943
1702.46179;165240
1702.7182;1245193
1702.73786;468969
1702.8151;194267
1702.83717;710923
1703.72197;678973
1703.73878;158846
1703.83384;1776800
1704.7245;263786
1704.80808;191475
1704.83698;1254324
1705.72907;156010
1705.84052;437064
1706.11111;194310
1706.30808;179650
1706.77538;515963
1706.84254;200108
1707.53245;159234
1707.75949;2766575
1707.78007;331455
1707.94151;182475
1708.2523;162457
1708.66818;177457
1708.76263;1982275
1708.77678;215883
1708.82418;171548
1709.59726;154176
1709.75554;183687
1709.76593;745432
1710.74151;206715
1710.75504;176164
1711.72777;173287
1711.76892;289784
1712.70015;199675
1712.74503;165704
1713.48807;153547
1713.77465;237209
1713.82148;237330
1714.65676;182595
1714.7764;209045
1714.80612;317094
1715.80839;260930
1716.30522;183909
1716.5513;188850
1716.89251;156837
1716.91713;902185
1716.94092;164622
1717.71258;154705
1717.92055;741502
1718.7294;201978
1718.77571;206607
1718.81197;179620
1718.87546;154757
1718.91479;194634
1718.92378;266866
1719.46613;173021
1719.78194;201964
1719.79858;221458
1719.84471;3198053
1720.19969;155016
1720.71998;206287
1720.84822;2400122
1721.84114;204798
1721.85198;745582
1722.08258;153571
1722.85428;327443
1722.94198;159996
1723.18692;158889
1723.48486;154247
1723.81496;179358
1723.84381;894647
1723.86567;186871
1724.70269;170244
1724.84676;690955
1724.86511;156476
1725.8509;253720
1726.70965;152250
1727.2189;181942
1727.47377;151521
1727.71188;171990
1727.73991;190559
1727.87413;397530
1728.65127;154630
1728.74248;191795
1728.84301;182166
1728.87794;372958
1728.90407;151803
1729.74039;187360
1730.59465;164914
1730.84298;249671
1731.10995;159604
1731.2037;189066
1731.80772;160489
1731.84787;274972
1732.89955;187081
1733.66138;161905
1733.8108;293604
1733.88391;508342
1734.21527;167450
1734.60569;183292
1734.80515;151777
1734.887;449482
1735.43427;162330
1735.7905;531805
1735.80126;951661
1735.8912;160695
1736.69424;158036
1736.79378;302962
1736.80566;572050
1736.83385;350971
1737.54895;152765
1737.74066;160553
1737.76504;169642
1737.81704;582407
1737.83611;242711
1738.54228;159218
1738.82179;550716
1738.8515;178540
1739.02285;201508
1739.78526;249272
1739.82399;240321
1739.83668;195069
1740.78903;157605
1741.63345;156050
1741.81583;212406
1741.88494;154959
1742.58827;157118
1744.70132;168206
1744.7125;152902
1744.89273;177650
1745.27799;159538
1745.35222;166803
1746.71961;158484
1747.34496;164181
1747.46744;175939
