m/z;I
1367.09289;132564
1367.54747;150378
1367.59071;156232
1367.9951;154221
1368.13453;169910
1368.38786;133136
1368.44948;152499
1368.50863;136859
1369.22393;175269
1369.72755;141132
1369.77196;145081
1369.85533;143965
1369.87245;133897
1370.25306;131750
1370.32952;134263
1370.68324;157324
1370.70881;134664
1371.69844;132309
1371.73424;136004
1372.56942;155262
1372.59981;160943
1372.66752;146093
1373.28536;132755
1373.66919;160882
1373.67841;1790739
1373.69255;191363
1374.30865;137051
1374.38187;152616
1374.45356;132250
1374.67227;151062
1374.68178;1185562
1374.7512;194251
1374.89861;138822
1375.21842;156718
1375.59179;146463
1375.68589;247802
1375.75416;179402
1375.929;134608
1375.95103;141532
1376.04648;131996
1376.50017;138938
1376.58527;164117
1376.68677;181157
1376.88081;147679
1377.1122;145323
1377.19118;151021
1377.62926;133725
1378.11418;139556
1378.4434;160207
1378.54273;142622
1379.20574;147129
1379.49879;136673
1379.60009;145304
1379.62069;395616
1379.67813;170040
1379.79256;148233
1379.88723;157808
1380.62391;278804
1380.70302;142288
1381.64862;197619
1381.73647;137564
1381.96576;134344
1382.00915;143370
1382.23179;169888
1382.34311;158241
1382.37381;138885
1382.63709;160411
1383.08704;147282
1383.41463;143309
1383.50079;139910
1383.65603;210683
1383.66589;497663
1383.72634;1920255
1383.78694;154496
1384.15904;515075
1384.16728;750979
1384.22788;2422275
1384.28826;239048
1384.36171;145454
1384.37543;148794
1384.54308;164232
1384.66417;295447
1384.6691;331655
1384.72352;178487
1384.72975;1240327
1384.7432;148667
1384.79054;154807
1384.92984;137479
1385.14358;159154
1385.16482;341002
1385.17085;181538
1385.23204;464555
1385.66128;182566
1385.66882;164814
1385.73662;141011
1385.98259;147541
1386.05503;138089
1386.23643;158043
1386.33271;152237
1386.62599;147162
1387.15004;134184
1387.49222;139286
1387.62482;137281
1387.67424;178328
1388.19915;227714
1388.63074;154229
1388.67835;135334
1388.68959;132846
1388.70172;268926
1388.77432;140618
1388.89597;136495
1388.97523;196612
1389.34793;135802
1389.43545;143491
1389.65269;380365
1389.80909;146032
1389.86808;171750
1389.97157;187467
1390.25937;167557
1390.62532;178048
1390.63671;186440
1390.65615;173505
1390.67993;160247
1390.9257;132657
1390.96814;154797
1391.05603;133670
1391.08757;134616
1391.23204;134814
1391.27128;177045
1391.59224;145698
1391.61723;198668
1391.64103;140788
1391.65608;179292
1392.2162;149441
1392.58423;133031
1392.65138;225364
1392.6878;296980
1393.3573;133761
1393.59676;156283
1393.65545;134192
1393.75406;174826
1393.7931;136549
1394.24095;144572
1394.28522;141441
1394.4295;153666
1394.64081;150015
1394.96925;160262
1395.49673;133560
1395.67474;134665
1395.89234;177239
1396.23953;139448
1396.25203;141800
1396.6831;135903
1396.89044;134985
1396.9686;152821
1397.45529;170801
1397.50624;167773
1397.52739;143994
1397.98206;133387
1398.34833;138684
1398.66334;144380
1398.68007;156699
1398.91458;145676
1399.30644;137459
1399.32131;143726
1399.85123;136306
1400.17826;141014
1400.35043;150916
1400.70505;188126
1400.97143;149968
1401.14547;167282
1401.21523;140650
1401.28386;159821
1401.47737;156228
1401.67523;133708
1401.68593;146981
1401.96123;134904
1402.15285;145398
1402.20284;141456
1402.54097;136321
1402.69901;159026
1403.65443;147417
1403.71122;146654
1403.7189;152282
1403.73736;132712
1403.83935;136228
1404.30238;151218
1404.39016;151015
1404.56806;132344
1404.65489;155673
1404.94257;143945
1405.23863;140244
1405.31323;142684
1405.52658;140872
1405.59452;143136
1405.60832;143499
1405.69628;137517
1405.81068;140740
1405.84743;144446
1406.12624;170041
1406.39615;150651
1406.71;149469
1406.87084;155874
1407.46292;144073
1407.63389;145508
1407.67561;135477
1408.26124;147759
1408.61137;136862
1408.62804;147322
1408.99232;152047
1409.06797;134284
1409.41202;149302
1409.44771;152271
1409.79497;152282
1409.81015;145410
1409.88301;136180
1410.36719;146516
1410.64144;162976
1411.25458;139969
1411.53149;152057
1411.60895;164632
1411.65571;148552
1411.72224;147867
1411.82388;138178
1411.87916;149824
1411.89138;157346
1411.99306;138477
1412.27271;144589
1412.31302;167145
1412.35543;138212
1412.62264;133956
1413.76065;133257
1414.26582;157683
1414.37359;137686
1414.64486;139968
1415.43546;216198
1415.48884;141199
1415.53048;148895
1415.62065;154096
1415.66793;327128
1415.83053;135537
1416.67075;266076
1416.68922;250024
1416.70666;161300
1417.05704;136035
1417.10079;136318
1417.69358;150742
1417.73121;565609
1417.89362;217798
1418.11484;138578
1418.65749;144329
1418.73305;302297
1418.90706;141598
1419.02043;134731
1419.27393;146535
1419.64587;156696
1419.77874;159421
1419.93471;133232
1420.53846;135983
1420.6282;154184
1420.68238;204144
1421.14619;142784
1421.21631;134745
1421.41589;143128
1421.62802;140140
1421.6854;228064
1421.76182;134427
1422.01015;159979
1422.5992;137634
1422.6333;166900
1422.97734;133691
1423.12797;152976
1423.29776;133601
1423.31313;135815
1423.38543;148906
1423.75012;133221
1424.04327;140211
1424.05201;145825
1424.2716;139997
1424.88389;137210
1425.04614;135230
1425.06481;162084
1425.12491;148228
1425.58125;134264
1425.59186;136007
1425.91013;134891
1426.08981;137348
1426.32974;170102
1426.44599;148559
1426.56262;166096
1426.77538;143872
1426.83297;145202
1426.94992;140583
1427.3286;136464
1427.4804;135619
1427.55273;156728
1427.60019;213808
1427.66397;619673
1427.72892;28782746
1427.79344;408682
1427.94401;137889
1428.07304;161200
1428.33004;142130
1428.66719;342793
1428.73213;17119394
1428.79775;244762
1429.47487;153192
1429.64533;164309
1429.73556;4802218
1430.0413;142416
1430.45991;142990
1430.67975;133112
1430.70291;140362
1430.72653;145338
1430.73912;1038738
1430.89654;154121
1430.9658;137260
1431.21814;140462
1431.61133;156011
1431.65443;145737
1431.74386;181338
1431.87551;135567
1431.91919;151404
1432.68319;373858
1432.7454;140532
1432.83734;153287
1432.90216;162600
1433.20333;134158
1433.4951;132999
1433.68653;322002
1433.72792;138891
1434.1943;142386
1434.2537;149959
1434.33512;150278
1435.68301;16313563
1435.87216;137188
1436.65458;511635
1436.68635;9491939
1436.75203;155168
1437.06629;133700
1437.3231;141372
1437.54961;160790
1437.6287;156287
1437.6898;2683244
1437.70106;215852
1437.97375;146928
1438.25079;160052
1438.53349;170580
1438.67858;157440
1438.68412;164604
1438.69386;550020
1438.80032;135279
1438.98683;138584
1439.37395;138804
1439.6695;150904
1439.69479;251276
1439.72474;228316
1439.82964;140669
1439.84899;142277
1439.89572;133910
1440.29827;207083
1440.72759;217019
1440.85761;154932
1440.86566;139486
1441.12969;136424
1441.20134;144498
1441.40721;143442
1441.53196;154400
1441.67788;138133
1441.70488;206469
1441.78385;202246
1442.21901;232417
1442.28497;596594
1442.33412;145996
1442.59719;159048
1442.78595;272470
1442.81261;134156
1443.00001;138392
1443.41146;153591
1443.67274;133847
1443.72369;491902
1444.07886;159567
1444.33536;137439
1444.44737;147614
1444.59706;143497
1444.64931;162282
1444.66318;137954
1444.7272;265750
1444.7367;134168
1444.88229;138732
1444.95073;137144
1445.09819;160034
1445.84431;158408
1446.00819;137753
1446.04121;146717
1446.13602;167286
1446.17104;135383
1446.86445;149320
1446.87721;140397
1447.03301;148956
1447.52939;149214
1447.75531;243856
1448.38457;139167
1448.67896;204328
1448.70103;147562
1448.7592;178897
1448.95513;155762
1449.07638;150307
1449.71188;375961
1449.73958;169417
1449.78102;177953
1449.94842;140767
1449.9981;170787
1450.67582;147405
1450.71385;297809
1451.40252;140465
1451.65389;143481
1451.67813;199498
1451.71637;166706
1451.85411;138367
1451.9667;145276
1452.72744;134909
1453.78831;135764
1454.04315;140538
1454.27891;141764
1454.29062;153272
1454.38912;137657
1455.09932;140227
1455.17947;140320
1455.32097;134703
1455.41909;139046
1455.76844;145229
1456.30788;146665
1457.12448;146914
1457.5306;137052
1457.66353;199765
1457.67816;601173
1457.71961;142792
1457.74553;159030
1458.66755;237782
1458.68185;366078
1458.69855;169174
1458.86866;140536
1459.00735;167307
1459.30031;146019
1459.5598;134910
1459.69401;13840807
1460.1601;155127
1460.42663;153391
1460.62891;310967
1460.69738;8777392
1461.00351;142826
1461.36857;142933
1461.61069;146872
1461.69209;267024
1461.70103;2679480
1461.78214;166653
1462.04438;172993
1462.67647;188073
1462.70427;546289
1462.76283;136276
1463.02714;139886
1463.33038;177219
1463.69576;139174
1463.7084;158130
1463.79155;168819
1464.14195;141292
1464.37924;139962
1464.43645;144494
1464.50922;134985
1464.66221;935154
1464.68566;227867
1464.7081;186363
1465.02839;148890
1465.09226;156894
1465.37425;135357
1465.5153;138286
1465.64878;147439
1465.66551;616395
1465.67626;137039
1465.74814;144580
1466.04444;166209
1466.16895;141444
1466.4386;150354
1466.47268;137680
1466.66808;248224
1466.7266;148967
1467.29302;137326
1467.30905;145062
1467.67506;135689
1468.20505;140432
1468.53616;143723
1468.67394;167926
1468.94348;168038
1469.49456;145319
1469.71119;146943
1469.72947;138081
1469.7875;144124
1470.03377;135594
1470.63361;136795
1470.77257;150825
1471.48268;183179
1471.62447;142886
1471.68083;157841
1472.52169;150708
1473.08045;143045
1473.13009;140166
1473.15013;153440
1473.18669;153662
1473.19457;242910
1473.4615;140737
1473.67383;5532451
1473.74421;182011
1473.99195;147476
1474.07441;145214
1474.24744;139328
1474.26086;151154
1474.3588;139937
1474.63565;154139
1474.67706;3847468
1474.86794;139332
1474.95775;148746
1475.68018;1334293
1475.86192;145632
1475.87856;182059
1476.04108;138460
1476.15366;164061
1476.67882;166166
1476.68592;242558
1477.42322;134957
1477.6675;165655
1477.68098;134539
1477.69914;153591
1478.03925;148222
1478.41603;152426
1479.56814;145694
1479.72912;148212
1479.92301;143903
1480.52032;139081
1480.63266;179126
1480.99196;160605
1481.0991;140282
1481.49215;143516
1481.67633;247659
1481.78724;134598
1482.15549;136160
1482.67899;150369
1482.70485;147361
1482.83819;135390
1483.09838;144407
1483.28732;155154
1483.34472;136147
1483.46098;138572
1483.61465;139329
1483.7154;276166
1484.00412;138081
1484.76918;162738
1484.78228;149872
1484.92779;148201
1485.16629;139420
1485.69495;136267
1485.77404;149393
1485.80214;140406
1486.0818;143564
1486.63944;150017
1486.7805;137275
1487.45576;143237
1487.46984;139883
1487.64277;142567
1487.68072;155359
1487.90988;146481
1488.09323;148575
1488.63279;151940
1488.67914;159026
1489.06002;135568
1489.17195;142189
1489.37689;138211
1489.97417;149442
1490.11686;135450
1490.41104;147213
1490.7146;140545
1491.3047;147129
1491.68469;148424
1491.71228;141143
1491.87696;138522
1492.42278;137269
1492.48383;168024
1492.66868;161274
1492.70463;419890
1493.03958;151585
1493.47344;135775
1493.70741;276532
1493.73617;200888
1494.64555;135836
1494.71064;269637
1494.74804;146813
1496.01775;180593
1496.86051;143909
1497.06074;160407
1497.64735;143767
1497.68496;166807
1497.88258;145479
1498.08502;166965
1498.38067;138654
1498.67136;141135
1499.1366;155247
1499.87102;143386
1499.91496;154315
1500.33007;137759
1500.54944;151628
1500.81915;142679
1501.77595;135417
1502.29583;165634
1502.55363;140174
1503.02261;143629
1504.30817;158837
1504.40573;149482
1505.34809;137163
1505.78362;136123
1506.55132;146843
1506.79667;149413
1506.97281;141155
1507.47871;177252
1507.62251;136325
1507.85898;147998
1508.37459;148501
1508.79391;208781
1509.77809;456583
1509.79919;141759
1509.97961;140311
1509.99788;143411
1510.55885;149826
1510.78181;319361
1510.95974;158220
1511.78577;139970
1513.01745;136531
1513.50178;146839
1513.58973;138036
1514.46045;163997
1514.65926;150923
1514.66887;142155
1515.46565;154023
1516.04257;148127
1516.68363;148707
1516.73754;150732
1516.98404;168274
1517.42186;142807
1517.69947;202365
1517.74656;137266
1518.02788;179629
1518.05742;156565
1518.47433;144385
1518.72081;168200
1518.79385;246208
1519.09467;147119
1519.2472;210629
1519.53018;137860
1520.45843;149017
1520.71133;176104
1521.06539;144543
1521.40437;142123
1521.44131;139895
1521.70265;161938
1521.74765;161438
1522.53217;137920
1522.58148;175987
1522.94434;149985
1522.98203;169883
1523.09394;136348
1523.61714;140337
1524.05514;148418
1524.07032;173586
1524.12462;137627
1524.17036;169703
1524.70367;141752
1525.33734;160841
1525.41914;145834
1525.72697;138019
1526.03996;175978
1526.32499;143633
1526.80569;137650
1526.84394;148914
1526.91133;151303
1527.39685;170228
1528.47063;183993
1529.52809;188954
1529.70599;137546
1529.85199;161462
1529.87712;138780
1530.37909;144311
1530.54038;145837
1530.67251;140836
1530.70376;147322
1531.13262;153731
1531.28035;144112
1531.4709;136442
1531.59364;157064
1532.00299;139768
1532.06458;139153
1532.07612;137419
1532.38736;142380
1532.45568;146237
1532.74596;185284
1532.75783;200656
1532.78449;392704
1533.62709;145089
1533.78625;512955
1534.68165;142970
1534.76803;147373
1534.86168;139762
1535.79774;164688
1536.05056;136862
1537.15057;138690
1537.29504;159268
1537.5267;149310
1537.70461;217640
1537.72319;138162
1537.78548;143529
1537.84296;143893
1538.09022;163912
1538.11515;155040
1538.70251;158199
1538.9018;163295
1538.93132;163845
1538.96728;166717
1539.12882;174791
1539.17512;179882
1539.20231;192740
1539.22181;146836
1539.28263;152557
1539.31266;157729
1539.39123;140679
1539.41968;201814
1539.63701;172713
1539.74009;157474
1541.43691;147688
1541.59877;138937
1541.77245;307903
1541.84264;162128
1542.5138;146779
1542.71254;142625
1542.77492;192318
1542.86487;138715
1543.14644;144426
1543.65041;143664
1543.81808;145277
1544.15557;168141
1544.77258;224464
1545.42834;169787
1545.6997;139306
1546.03044;161295
1546.28858;195964
1546.76181;168385
1546.78732;213269
1546.81128;145494
1547.54521;154378
1548.05312;139593
1548.70176;167174
1549.33061;156827
1549.8392;160443
1550.16364;155530
1550.18881;137857
1550.3972;144149
1550.46902;144278
1550.75776;4323361
1551.76094;2903148
1551.78545;205424
1551.80051;1791084
1552.02931;144279
1552.54659;146361
1552.68516;155210
1552.76408;1087735
1552.77697;213967
1552.80373;1352119
1553.49495;137459
1553.76786;400290
1553.80667;445859
1554.70309;173324
1554.81326;146510
1555.75885;162916
1556.11805;147016
1556.19748;140457
1557.02537;138028
1557.55636;166748
1557.7283;167318
1558.01185;145473
1558.27724;141648
1558.4962;184959
1559.28479;139048
1559.77741;154649
1559.99096;156948
1560.59494;170062
1560.77108;156076
1560.8147;1678673
1561.79904;2262940
1561.81843;1266172
1561.8629;145181
1562.783;5011751
1562.80216;1479207
1562.83051;5558184
1563.78631;3472435
1563.80592;430827
1563.83397;3947059
1564.12308;141312
1564.14076;141555
1564.27913;150134
1564.61797;144864
1564.69541;140673
1564.78979;1176638
1564.80807;206422
1564.82852;204783
1564.83756;1327487
1564.86797;155351
1565.46781;140218
1565.79345;372410
1565.8416;333082
1566.49932;149015
1567.76946;138982
1567.79632;174017
1567.81552;156081
1568.7478;187628
1569.74178;157973
1569.91386;142585
1571.01182;155938
1571.11144;141271
1572.01906;144769
1572.28065;144701
1572.74566;172614
1573.4898;148087
1573.74454;170318
1574.70683;172745
1574.76914;151894
1575.11084;144122
1575.27202;149128
1575.45294;139230
1575.59516;141091
1577.66914;143356
1577.83666;147774
1577.97993;153952
1578.48186;171282
1579.39231;139764
1579.76326;158797
1579.84646;139150
1579.88488;155360
1580.15576;142749
1580.46117;141185
1580.66742;165424
1581.22714;145434
1581.38887;154684
1581.44275;149789
1581.50924;146218
1581.72878;142932
1582.30213;148289
1582.57218;149543
1582.65739;147011
1583.22064;142462
1583.56538;143098
1583.98583;174539
1584.0084;176788
1584.42245;144145
1584.48901;164993
1584.61564;148703
1584.74111;154940
1584.76861;142681
1585.38065;146108
1585.77328;853749
1585.80648;176317
1585.98683;143068
1586.08326;143757
1586.30058;153363
1586.40742;178557
1586.67665;361408
1586.73481;1184321
1586.75729;14350529
1587.29341;182631
1587.35564;155720
1587.59974;168963
1587.68234;164324
1587.73872;850413
1587.76069;9622989
1587.94027;146635
1588.45727;144726
1588.49444;145850
1588.62564;186596
1588.74357;419433
1588.7546;481017
1588.7638;3313881
1588.8079;174782
1588.90464;149455
1589.50898;156560
1589.56058;151149
1589.74157;205953
1589.76716;891206
1589.77908;479710
1590.65112;153976
1590.783;468482
1590.81284;280538
1591.03166;164257
1591.20504;142487
1591.48748;145167
1591.63316;143925
1591.70076;142097
1591.78415;308366
1591.81698;179735
1592.57712;144130
1592.69018;153746
1592.78722;258747
1593.24265;139172
1593.30132;251065
1593.47817;164787
1593.72235;156462
1593.75748;146095
1593.82504;171612
1593.95927;148319
1594.30369;224878
1594.39674;150883
1594.48719;146696
1594.54954;169689
1595.33925;144420
1595.66586;158937
1595.78214;260088
1596.52692;161985
1596.78541;165401
1597.78965;147025
1598.77522;174349
1599.17681;153343
1599.40581;142917
1599.78574;144890
1599.82531;182923
1599.94419;180672
1599.97427;154289
1600.44052;142690
1600.77196;154811
1600.8095;707023
1600.8251;164151
1601.81292;545868
1602.53684;142177
1602.75257;154348
1602.81662;169213
1603.04672;172083
1603.57898;153744
1603.60182;153867
1603.73523;180172
1603.84939;142102
1604.12524;140449
1604.55238;154867
1604.67659;145342
1605.40116;143034
1605.45798;158354
1605.63266;142125
1605.79915;199087
1606.78238;312707
1606.84448;152464
1606.99854;175138
1607.55451;146193
1607.76309;168276
1607.78602;190672
1608.31357;144651
1608.65468;155951
1608.67237;166852
1608.73888;265621
1609.16348;149318
1609.6158;157528
1609.74238;173194
1610.24333;151451
1610.40686;160386
1610.53276;160912
1610.54777;142308
1610.6887;140704
1610.72623;153930
1610.88079;155576
1610.92556;168969
1611.11017;143043
1611.22591;160581
1611.31692;151782
1611.84654;172861
1612.79797;151911
1613.18808;178186
1613.47913;154288
1613.70887;149193
1613.8875;148818
1614.06284;143502
1614.3894;172856
1614.50036;170648
1614.58835;153121
1614.79118;188927
1614.8065;149044
1614.89842;161349
1615.82079;1757105
1615.89787;155818
1616.13818;151005
1616.79707;723838
1616.80512;6875966
1616.82436;1150558
1617.09174;149270
1617.35709;162125
1617.80854;4562636
1617.82633;390492
1618.79083;159140
1618.80328;317513
1618.81209;1638745
1618.82994;207109
1618.87317;151342
1619.39002;147976
1619.81521;571926
1619.92037;142796
1620.91209;154853
1620.97438;148418
1621.2562;147093
1621.51714;156861
1621.79392;188813
1621.82273;141825
1621.86487;156466
1621.93104;141250
1621.99867;152855
1622.7568;150038
1623.69667;141258
1624.57604;154314
1624.94167;155119
1625.02859;149500
1625.12603;148734
1625.49424;144279
1625.82147;152635
1626.72977;186331
1626.74751;207924
1626.82146;141785
1626.96716;154125
1627.43063;147405
1627.49271;140318
1627.72479;200249
1627.7402;206041
1628.35524;151246
1628.37642;151390
1628.72676;396959
1629.02509;140751
1629.55529;141230
1629.73088;241268
1629.75018;146785
1629.90275;171393
1629.92918;167177
1630.13296;181990
1630.74325;166170
1631.19853;192721
1631.21565;183681
1631.64234;164219
1632.27055;188095
1633.79996;146297
1634.10953;148097
1634.80115;203555
1635.17119;161032
1635.45449;145796
1635.53831;187985
1635.60662;168858
1635.68756;159735
1635.83931;161613
1636.16158;151982
1636.40859;150791
1636.77368;370430
1636.80009;165175
1636.84302;156611
1637.77561;335452
1637.8012;205509
1637.93727;146974
1638.74521;141184
1638.78623;165462
1639.43872;142656
1639.75099;162444
1640.11824;177593
1640.76852;147458
1641.05095;156606
1641.26064;147657
1641.40099;145879
1641.55679;162350
1641.71554;159372
1641.76062;162285
1641.77202;223309
1641.86879;142702
1642.32253;152393
1642.83514;212508
1643.00709;146910
1643.08026;152427
1643.7375;203449
1644.2736;140928
1644.28284;142441
1644.5646;173901
1644.68015;144550
1644.72099;467455
1644.73998;162891
1644.79424;150428
1645.38275;158496
1645.67627;153921
1645.69713;159813
1645.71869;146157
1645.727;171789
1646.58445;148284
1646.78272;147669
1646.83055;175257
1648.70998;148352
1648.80731;301962
1648.83003;2493882
1649.12356;177622
1649.69941;144975
1649.77054;163248
1649.78915;297056
1649.83354;1846409
1649.92428;158302
1650.05525;150296
1650.31798;155928
1650.64121;148212
1650.79194;174639
1650.80132;149231
1650.83694;759287
1651.32008;165690
1651.84204;247830
1652.71694;148683
1652.83566;150917
1653.04098;144044
1653.52867;141595
1653.7836;180299
1653.83875;237583
1654.74803;154457
1654.84178;254554
1654.94132;143912
1655.02966;147393
1655.37631;145606
1655.8009;3311072
1655.81561;851201
1656.79511;248911
1656.80409;2351087
1656.8187;620207
1657.76754;352222
1657.79759;183086
1657.80833;870974
1657.82229;224430
1658.76971;205028
1658.80958;222973
1658.88941;168954
1658.90814;141423
1659.27637;145306
1659.58195;149205
1660.83999;146103
1661.09421;143375
1662.99368;158260
1663.0446;141089
1663.06209;215829
1663.20422;150147
1663.39727;143618
1664.73932;144538
1665.09725;157604
1665.14009;171096
1665.76348;191774
1666.16081;142848
1666.76614;141493
1667.02192;160705
1667.65754;145323
1668.36845;189230
1668.76442;162660
1668.94481;162539
1669.01934;171592
1669.22399;157835
1669.36568;146585
1669.38242;171961
1669.7185;163421
1669.80423;154642
1670.42598;149515
1670.77844;526979
1671.0845;147408
1671.76539;145266
1671.78118;411266
1671.80876;360827
1671.89303;141580
1672.63839;150328
1672.74978;177273
1672.81483;283883
1672.85642;162747
1673.02972;181206
1673.70131;147360
1673.81513;196926
1674.16968;158060
1674.50815;146829
1675.46895;148820
1675.75947;146756
1675.78152;155565
1675.83819;147057
1677.24419;173280
1677.35427;146782
1677.80167;167273
1678.06676;151093
1678.17572;146602
1678.73607;181963
1678.86513;429409
1678.97543;162127
1679.29674;190036
1679.82329;160913
1679.84272;184121
1679.86763;409137
1681.11991;166841
1681.53581;144992
1681.66435;145038
1681.93845;196794
1682.7707;166082
1683.18311;147882
1683.81043;360256
1683.97826;159987
1684.69058;201026
1684.8134;179856
1684.90842;187244
1684.92275;153502
1686.0641;173772
1686.35415;152649
1686.4838;143207
1686.68906;143955
1686.77578;156816
1687.55231;161357
1687.77634;258892
1687.80458;184249
1687.83652;539761
1688.45319;168565
1688.83957;342385
1688.88387;326970
1688.98277;152296
1689.25323;151716
1689.87241;145882
1689.88703;385491
1689.99627;147652
1690.1288;165190
1690.7791;199425
1690.83558;145642
1690.87369;243643
1690.89157;163311
1691.09238;145224
1691.27527;174617
1691.76347;547729
1691.78109;229810
1692.05059;151850
1692.76656;458434
1692.88647;176880
1693.75697;214674
1693.83789;149607
1694.52832;160977
1694.76246;228075
1694.86251;246052
1695.1452;160261
1695.17736;145310
1695.44914;165854
1695.66887;148200
1695.75331;153243
1695.78115;143600
1695.86763;156629
1696.51105;144976
1697.82696;222214
1698.73501;147677
1698.78103;158590
1698.82193;189289
1699.4266;150116
1699.78543;163734
1701.78668;146060
1701.83237;671929
1702.71758;157656
1702.82765;167450
1702.83587;381594
1703.72087;221573
1703.83202;669819
1704.65297;170945
1704.80774;232035
1704.83603;541980
1705.12357;188097
1705.19896;168142
1705.50984;169937
1705.59806;145533
1705.79504;158612
1706.43683;167063
1706.77523;411469
1706.85865;153849
1706.92937;148760
1707.03948;155585
1707.12257;169935
1707.72462;167817
1707.75841;1313950
1707.77756;407166
1708.10562;175968
1708.15207;165456
1708.29944;150103
1708.39922;172097
1708.76153;990415
1708.77949;188819
1709.39591;156914
1709.48461;145783
1709.76503;328048
1709.82377;163919
1710.53545;183966
1711.74247;146258
1712.23688;155763
1712.27811;148676
1713.18063;149787
1713.51335;170945
1713.55794;157970
1713.82037;165215
1714.50191;176402
1714.82366;171944
1715.06716;171380
1715.32291;147837
1715.46847;160331
1715.80607;162045
1715.97326;153488
1716.20697;146090
1716.91611;801181
1717.11187;163396
1717.70232;182138
1717.83115;153965
1717.91919;725422
1717.96033;146907
1718.73433;152897
1718.77871;165565
1718.82767;156662
1718.92164;186088
1719.8048;217572
1719.84318;1844400
1720.03551;149732
1720.65315;173547
1720.8375;263010
1720.8468;1666562
1720.92812;170475
1721.82703;150763
1721.85023;541732
1722.35523;184833
1722.8592;237214
1723.84301;667735
1723.86158;281816
1724.09048;187680
1724.27413;159715
1724.43434;146710
1724.84591;707321
1725.84864;324523
1726.14511;161680
1726.48359;149139
1726.8537;237977
1726.86793;360861
1727.3209;177318
1727.54874;157014
1727.67186;166440
1727.87347;569280
1728.54757;147836
1728.80309;202116
1728.87655;461442
1729.02235;165428
1729.2644;152745
1729.28001;156441
1729.29535;153459
1729.78487;148266
1729.80637;158614
1729.87877;196452
1730.16985;163529
1730.33437;159296
1730.60049;154957
1730.70787;160939
1731.26782;160237
1731.83117;147531
1732.08001;155752
1732.11426;184044
1732.7631;161328
1732.95505;172979
1733.60727;171491
1733.88175;210048
1734.24045;150003
1734.265;147515
1734.48223;148415
1734.86298;161174
1734.88956;186191
1735.03997;204442
1735.17721;158820
1735.60468;155960
1735.80001;550703
1736.14598;190342
1736.80477;341586
1736.83234;356562
1737.81568;329884
1737.83663;151941
1738.78786;178856
1738.81998;273379
1739.47943;156919
1739.78221;154193
1741.04824;166740
1741.82379;153034
1742.15745;157129
1742.5837;162412
1742.68838;148926
1743.62544;177712
1743.76146;172458
1744.70203;174200
1744.89811;187184
1745.71753;149337
1746.12105;158490
1746.91511;173305
1748.14691;150992
1748.33074;153488
1748.85834;207146
1751.42825;155042
1751.8203;156593
1751.89909;194003
1752.03484;149229
1753.41825;149632
1753.63144;150900
1754.1764;160354
1754.54212;176613
1755.58182;158001
1755.71493;153755
1757.64666;155292
1757.85211;161532
1757.88879;156661
1758.7376;172769
1759.7202;800560
1759.73861;207832
1759.92925;174552
1760.38721;153076
1760.52773;151043
1760.57602;169388
1760.64797;231713
1760.70356;1191010
1760.72353;713923
1760.79017;160984
1761.70691;886198
1761.72791;198782
1761.81038;174032
1762.60166;169591
1762.67782;159224
1762.71163;273561
1762.90943;655629
1763.16247;151442
1763.36402;175846
1763.91296;479712
1764.82855;163490
1764.91665;246259
1765.38645;152328
1765.42281;174569
1765.44693;149038
1765.78281;173324
1765.81064;151373
1765.86306;328838
1765.94037;162355
1766.13746;164919
1766.2373;151409
1766.96069;150067
1767.44039;160116
1767.6545;152868
1767.78353;160559
1767.81626;222675
1767.86837;160912
1768.74587;199394
1768.86373;294128
1769.33231;166729
1769.8658;209691
1769.89574;609044
1770.17114;161881
1770.57534;158737
1770.79145;462149
1770.87488;157031
1770.89883;466887
1771.24984;152142
1771.54658;149076
1771.79572;228649
1771.90165;280483
1772.71381;196203
1772.86478;411822
1773.28212;166888
1773.60302;154940
1773.66484;198649
1773.86857;380929
1774.80869;171716
1775.71724;209909
1776.47248;155772
1776.63256;189047
1776.89331;173605
1777.05903;151508
1779.09274;158404
1779.73833;150169
1779.79923;161862
1779.87952;181709
1781.62872;151190
1782.57069;152520
1782.77282;203164
1783.40997;158901
1784.7859;173816
1784.8569;549946
1785.86077;333822
1786.86354;234522
1786.91936;182275
1787.41653;154709
1787.905;684470
1788.90843;580106
1789.44646;160927
1789.91213;231134
1790.75795;155123
1790.91674;176858
1791.05229;157745
1791.78088;234476
1791.83224;152931
1792.78612;220044
1792.88734;155514
1793.10642;164718
1793.2297;154361
1793.78948;155010
1795.82252;170941
1795.85376;195741
1796.38423;193320
1796.86339;163529
1797.43947;196701
1797.71129;187691
1798.36967;163116
1798.81693;326529
1799.74356;163828
1799.80018;5793637
1800.70159;151607
1800.8034;3932153
1801.02443;175257
1801.79197;256045
1801.80685;1693133
1802.80884;440738
1802.83892;164266
1803.20759;162170
1803.57653;165537
1803.85986;185135
1803.91138;165360
1804.82764;393994
1804.88471;407324
1804.93134;24292556
1805.03557;303031
1805.55636;161305
1805.72204;161949
1805.82973;219415
1805.93471;18604256
1806.03911;213883
1806.77916;153834
1806.82745;182059
1806.89359;206804
1806.93802;7214582
1807.12016;163761
1807.82027;173815
1807.93117;260457
1807.94125;2311690
1808.80423;165959
1808.94388;571198
1809.6094;153044
1809.81952;154316
1809.94914;188043
1810.32276;154322
1810.95116;155023
1812.10859;189991
1812.5053;159783
