m/z;I
1405.34598;143274
1405.55335;176760
1405.72933;137258
1406.33488;159527
1406.65183;177926
1406.66622;151262
1406.68297;170398
1406.70489;139258
1406.76435;152023
1406.83461;140005
1407.44578;141806
1407.61405;172002
1407.62385;164118
1407.70583;143197
1407.75772;139969
1408.00319;140389
1408.36626;148328
1408.61046;155851
1408.61714;168359
1408.66454;155129
1408.71028;173247
1408.74173;166876
1408.97163;177222
1409.51088;143786
1409.60217;139981
1409.61091;163591
1409.75469;272801
1409.8555;149636
1409.95058;146650
1410.2429;161861
1410.59657;143656
1410.67554;172777
1410.74863;138217
1411.03617;159968
1411.60546;147285
1411.65257;141790
1411.72323;252506
1411.75873;145102
1412.64237;248579
1412.66435;151957
1412.7264;177703
1413.01496;150330
1413.6963;168894
1414.58029;138826
1414.65831;161465
1414.67186;144089
1414.73353;172702
1414.90651;146369
1415.11027;147297
1415.43658;176116
1415.66927;148963
1415.70862;153611
1415.9119;145475
1416.18895;152649
1416.23583;153032
1416.27653;177616
1416.49641;155686
1416.63082;223524
1416.65075;226984
1416.6872;924968
1416.69531;165584
1416.70578;154058
1416.80832;136981
1417.0618;143504
1417.15675;153461
1417.65327;182769
1417.69111;456882
1417.73004;1001938
1417.75625;148670
1418.3825;141946
1418.45565;150393
1418.68553;221243
1418.69346;204871
1418.73328;738620
1419.52663;141643
1419.66312;219937
1419.73692;309277
1420.20089;156038
1420.62172;140485
1420.64585;523278
1420.69041;165223
1420.73467;149423
1421.16894;154559
1421.29199;146468
1421.5263;142291
1421.62981;155144
1421.65014;342752
1421.67824;363656
1421.76114;142487
1422.66327;156050
1422.68138;221914
1422.68781;138818
1422.83724;155306
1423.13563;137063
1423.62961;157885
1423.70166;208924
1423.73275;144837
1423.78754;137149
1424.22778;172646
1424.2989;144485
1424.31905;160395
1424.63725;142596
1424.65319;145162
1424.7049;173987
1424.98092;171817
1425.41134;151250
1425.61064;142720
1425.70495;153009
1426.01636;136904
1426.62932;176606
1426.95667;181661
1427.19081;148180
1427.32554;141379
1427.62378;203376
1427.67415;138841
1427.6875;161981
1428.41601;144469
1428.51882;141162
1428.62034;164399
1428.62665;152975
1428.86864;146113
1429.21339;158873
1429.68393;139579
1429.75462;502939
1429.785;141521
1430.03421;177476
1430.18567;139857
1430.59623;154939
1430.73859;194781
1430.75831;355221
1430.92374;156627
1431.6719;170227
1431.74047;143477
1431.76176;176988
1432.52555;137224
1432.67596;283594
1432.68251;1123402
1432.70093;171060
1432.71807;147100
1433.0873;142950
1433.34248;146755
1433.61118;147180
1433.6501;146816
1433.68564;607573
1433.70217;137611
1433.95264;141807
1434.25675;150611
1434.44155;138229
1434.68907;291231
1434.71951;155622
1434.73698;150468
1434.7699;206280
1435.04328;159435
1435.39634;171503
1435.61362;152818
1435.68226;8217259
1435.73326;280387
1436.26386;171785
1436.39915;149946
1436.52436;141402
1436.68547;4733238
1436.71832;180030
1436.73665;328230
1437.62432;144740
1437.67308;1222688
1437.68919;1361281
1437.74189;139087
1437.87409;140371
1437.97267;146942
1438.09586;147337
1438.32281;153186
1438.39424;154270
1438.64393;179979
1438.67591;708348
1438.69296;372444
1438.7176;140054
1439.04591;153422
1439.10088;144508
1439.65111;171614
1439.68127;200839
1439.71543;177669
1439.72413;629575
1440.01765;146527
1440.57724;212113
1440.62741;160098
1440.66948;166888
1440.72739;271347
1440.82812;158134
1441.08394;143149
1441.15785;145542
1441.68373;200318
1441.70682;181106
1441.73233;143806
1441.78513;195391
1442.16959;142163
1442.27274;167692
1442.4548;145110
1442.71002;143313
1443.09651;140482
1443.16441;160869
1443.79552;570006
1444.09148;147157
1444.1174;142398
1444.6703;184600
1444.71947;181133
1444.79977;345906
1445.59813;143221
1446.06732;143584
1446.56337;140666
1446.66647;139091
1446.73554;140973
1447.2937;144445
1447.6663;183311
1447.69418;138548
1447.75537;283428
1447.77473;144029
1448.34201;159295
1448.64015;157643
1448.67437;154147
1448.7128;190240
1448.75841;280656
1448.85838;181541
1448.92936;138796
1449.10922;139096
1449.41955;153564
1449.59305;145284
1449.63752;157167
1449.68845;148611
1450.64168;147651
1450.65775;228943
1450.67608;180335
1450.6934;176959
1450.71407;157105
1451.30107;168403
1451.65899;168021
1451.71698;168668
1451.72389;267476
1451.72983;235364
1452.65833;142137
1452.69125;147686
1452.84579;138454
1453.24858;142687
1453.60765;211251
1453.62845;174443
1453.67778;566156
1453.74361;43659388
1453.80981;460173
1454.00339;145300
1454.20183;163110
1454.74696;28482698
1454.81316;376650
1454.86158;144266
1455.08231;139505
1455.26841;139523
1455.65968;166776
1455.68432;159697
1455.7507;8166806
1455.81707;164166
1456.47241;162292
1456.63068;154656
1456.65237;172755
1456.69926;154629
1456.75434;1531010
1457.66368;492621
1457.67737;560206
1457.7592;241927
1457.76729;152311
1458.41321;139255
1458.59077;137957
1458.66696;270298
1458.68111;271474
1458.69596;151942
1458.93391;144743
1459.35877;143011
1459.58062;148130
1459.69317;5824455
1459.72553;140665
1460.47936;157513
1460.49672;144201
1460.61149;151927
1460.69671;3668052
1460.71003;219916
1460.87218;175170
1461.22373;158338
1461.70047;1117921
1461.82023;148638
1462.01325;156297
1462.37481;139173
1462.45314;144446
1462.68356;140477
1462.69317;160205
1462.70477;406398
1463.29761;164793
1463.56731;170469
1463.6823;175946
1463.6882;176570
1463.95414;147978
1464.10366;153948
1464.30357;156460
1464.63524;182123
1464.87695;152586
1465.08802;140416
1465.48533;175298
1465.57452;154191
1465.62782;152323
1465.68926;140738
1466.54753;148672
1466.66328;153529
1466.74253;1167778
1467.20508;184800
1467.59206;170377
1467.70872;209907
1467.71806;227063
1467.7461;844623
1467.794;142516
1468.44288;141453
1468.68371;155156
1468.70302;154592
1468.7216;198980
1468.74796;237461
1468.75448;174981
1469.37297;139387
1469.51535;138691
1469.73882;1672138
1470.22578;179592
1470.58918;141461
1470.67835;146938
1470.74263;1011735
1471.04756;143447
1471.25957;147658
1471.64216;169851
1471.7454;474085
1471.78788;149705
1472.06275;152281
1472.419;146262
1472.78672;347099
1472.79888;142775
1473.02771;147282
1473.07942;139979
1473.18801;301072
1473.56395;141085
1473.63838;324086
1473.6729;2566335
1473.7894;222548
1473.93766;152514
1474.58715;140920
1474.64183;215904
1474.67649;1774092
1474.91707;186484
1474.94242;190836
1475.23006;153340
1475.45926;162815
1475.67992;591562
1475.68875;236686
1475.72671;2160539
1476.05418;161785
1476.16894;179497
1476.53633;151026
1476.68951;222172
1476.72959;1639561
1476.78116;185460
1477.20905;154053
1477.35956;169572
1477.69016;184070
1477.73277;549078
1478.25977;141954
1478.68115;160055
1478.70146;171012
1478.74587;142996
1478.79555;144321
1479.65002;170045
1479.70275;162322
1479.7403;144662
1480.2579;139725
1480.7903;156689
1480.9563;140205
1480.98836;139284
1481.21257;163307
1481.41466;148774
1481.67475;467677
1482.38851;145815
1482.67808;305323
1482.73756;592828
1483.30853;152276
1483.74091;563754
1484.54034;160690
1484.72696;177784
1484.74364;231341
1485.62262;149997
1485.67568;154742
1485.73465;212399
1486.13879;183157
1486.70382;248677
1486.72289;242357
1486.95687;190512
1487.70498;144023
1487.8021;153728
1487.85042;142221
1488.54577;141607
1488.62371;160640
1488.72363;200930
1488.78178;371906
1489.08644;170287
1489.12439;185179
1489.61031;144454
1489.70489;313192
1489.7854;299569
1489.88595;141230
1490.62903;148029
1490.7072;177094
1491.11712;196464
1491.45798;159761
1491.70045;710781
1491.75715;210766
1492.68097;210491
1492.70376;714876
1492.71144;180140
1492.72082;172052
1492.83288;146817
1493.52592;148352
1493.71253;159434
1493.73475;196007
1494.2007;147306
1494.2696;197119
1494.69259;153833
1494.71753;348401
1494.83857;161319
1494.90705;200188
1495.31695;145654
1495.65458;178591
1495.70048;207464
1495.72288;241664
1496.50464;157296
1496.63488;166585
1496.75148;143475
1497.62743;157360
1497.6483;252389
1497.6972;175029
1498.43354;170716
1498.65272;155284
1498.73286;168117
1499.05887;150850
1499.70115;142103
1499.97257;161073
1500.01529;143780
1500.05448;145854
1500.78176;163547
1501.28394;142541
1501.51144;165082
1501.77716;143200
1502.10625;152843
1502.11874;167144
1502.34033;145109
1502.7071;142189
1502.77295;300578
1502.89309;143248
1503.24148;144305
1503.60232;157582
1503.68226;178495
1503.77479;207569
1503.80336;277241
1504.40755;143338
1504.4818;140762
1504.66622;169110
1504.70684;147723
1504.72223;194723
1504.77537;176284
1504.80736;162736
1505.70616;159918
1505.93165;141478
1506.35847;154780
1506.69409;176713
1506.71953;184226
1506.81338;140871
1506.8329;144175
1507.36192;163700
1507.6094;162175
1508.17815;144056
1508.69739;150996
1510.04755;148415
1510.2218;144628
1510.36515;154598
1510.65223;223714
1510.75076;157908
1511.54456;172100
1511.70475;145857
1511.7457;618283
1511.81488;143700
1512.59329;147807
1512.7488;471195
1512.91452;146790
1513.25064;143071
1513.42144;173403
1513.75294;183883
1514.11747;164004
1514.49099;159276
1514.62601;159932
1514.683;188577
1514.70213;231882
1514.73946;145706
1514.82403;141079
1515.69803;153841
1515.73105;408746
1516.00437;156642
1516.34826;152517
1516.71603;195129
1516.73505;277714
1516.77625;236010
1517.23788;154507
1517.69913;195137
1517.7192;269409
1517.77273;153278
1517.80061;170194
1518.27193;140846
1518.33271;142339
1518.46741;143617
1518.69895;202547
1518.76353;158934
1519.28746;143902
1519.78433;148058
1519.8004;246706
1519.84735;143819
1519.85821;151127
1520.3736;148843
1520.66261;204756
1520.74738;164549
1520.80122;214258
1520.85897;141327
1520.87979;176803
1521.66513;151840
1521.73695;143243
1522.00884;145857
1522.39167;149001
1522.71889;146585
1523.50961;141117
1523.64254;142395
1523.70251;150312
1523.7451;160005
1524.67573;327960
1524.70325;217897
1524.72467;156681
1524.77328;170796
1525.09491;152403
1525.67555;177596
1525.70719;241641
1527.50335;141222
1527.6186;146612
1527.69411;178237
1527.7849;150090
1528.44982;145321
1528.67209;161305
1528.93452;141494
1528.99595;148474
1529.70006;151633
1529.77486;148099
1529.80859;184807
1529.90995;161417
1530.10589;142908
1530.55337;184913
1530.7399;162990
1531.53855;157933
1531.72262;175954
1532.78048;149012
1532.78892;158456
1533.20487;156155
1533.76018;173416
1533.84928;149993
1534.4343;143541
1534.69205;147203
1534.76213;148392
1535.7117;193780
1535.83825;141360
1536.00096;156991
1536.63173;142215
1537.01576;149545
1537.35049;146099
1537.70367;442045
1537.74129;154677
1538.21091;151505
1538.34602;145879
1538.70588;237725
1538.74531;161894
1538.76582;174918
1539.01912;143787
1539.05808;147131
1539.32012;147888
1539.33335;154500
1539.67361;144339
1539.74019;211591
1539.97763;168031
1540.66266;145186
1540.67074;367438
1540.71543;148739
1540.87073;167933
1540.9571;160343
1541.0651;158359
1541.45262;169865
1541.67494;246367
1541.73096;164576
1541.83328;141989
1542.18703;202775
1542.36022;152030
1542.45152;156836
1542.71986;217096
1543.2537;150899
1543.38654;146855
1543.66173;145960
1543.76596;149834
1544.71071;232082
1544.74526;161086
1544.77186;456971
1544.7887;159291
1544.92494;159413
1545.33187;148428
1545.58685;145416
1545.69345;274906
1545.7119;144786
1545.71927;145783
1545.77421;307491
1545.80372;448212
1545.82732;146596
1546.79807;2127973
1547.04027;144481
1547.28547;151989
1547.71521;206876
1547.80171;1392214
1548.52694;171082
1548.67097;154004
1548.72937;193549
1548.77796;1274822
1548.80489;487911
1549.58463;159588
1549.67261;168909
1549.76655;194709
1549.78133;809543
1550.06152;150604
1550.07302;150792
1550.2047;142822
1550.21177;150726
1550.28972;142424
1550.68592;165050
1550.69954;170119
1550.75672;2998056
1550.78926;403136
1551.23715;171800
1551.29031;232951
1551.76025;2062585
1551.7854;178913
1551.7995;240457
1552.28939;156434
1552.35682;146873
1552.67271;159164
1552.76341;723610
1552.80291;188602
1552.84763;185439
1552.94042;151495
1553.22351;176469
1553.32113;144055
1553.42678;142809
1553.7358;142666
1553.76496;149413
1553.78763;146335
1553.8438;142872
1554.48385;143459
1554.55241;173016
1554.64446;180282
1554.70063;168835
1554.82017;144213
1554.84566;156193
1555.13118;143434
1555.71319;178244
1555.73573;198948
1556.38805;157371
1556.6997;149905
1557.69703;147502
1558.67476;178235
1558.79705;169879
1559.26914;221041
1559.6438;193727
1559.70354;178270
1560.00038;164461
1560.69264;149633
1560.74231;156610
1560.76604;192934
1561.21928;144862
1561.79815;10238180
1561.92459;179478
1561.96235;150007
1562.35649;146478
1562.78216;11611125
1562.80146;7432694
1562.82993;3836406
1563.60772;164689
1563.78557;7900679
1563.8047;2367559
1563.83309;2650055
1564.49016;144483
1564.7887;2604504
1564.80677;418328
1564.81371;251208
1564.82755;213104
1564.8369;841625
1565.26869;152112
1565.42834;158689
1565.69821;180784
1565.79056;463721
1565.81685;263498
1565.83824;175666
1565.89124;142783
1566.6796;153420
1566.70434;162425
1566.75273;271322
1566.79373;209650
1566.81467;152147
1566.92008;143705
1567.24282;196034
1567.50133;173267
1567.71406;165132
1567.75693;157307
1567.78247;162788
1568.02249;153340
1568.67798;219055
1568.72979;161012
1568.74709;149068
1569.62746;148422
1570.06027;158839
1570.76281;178199
1571.66993;149295
1571.72635;156188
1571.76235;174893
1572.10022;143707
1572.18228;146080
1572.29182;161210
1572.33619;159491
1572.71203;145589
1572.73842;326882
1572.75198;343338
1572.80805;152459
1573.72252;163839
1573.74002;182699
1573.75525;171212
1573.79661;170002
1574.60632;146878
1574.75613;152717
1574.80302;172306
1575.19519;145849
1575.51457;149600
1576.74522;166004
1576.8032;208049
1577.02491;169981
1577.91295;178840
1578.17454;146341
1578.42311;152857
1578.70155;216620
1578.71659;173922
1578.75335;168131
1578.79034;147920
1579.17057;154802
1579.18184;191663
1579.69454;146334
1579.75886;147869
1580.28357;150918
1580.73131;383726
1580.75528;149082
1580.76814;248558
1580.78322;187383
1580.80223;154539
1580.91124;147117
1581.23787;157323
1581.72511;305299
1581.80237;149637
1582.00686;157960
1582.17306;144753
1582.41028;161343
1582.5799;157510
1582.77483;220174
1583.66656;146081
1583.71014;206506
1583.77952;862275
1584.27405;145048
1584.68806;147275
1584.76372;712629
1584.78274;500341
1584.81052;283613
1585.30196;154878
1585.77288;1684678
1585.78705;216051
1585.81527;249007
1586.55655;152594
1586.75647;6273432
1586.7755;1290712
1587.10584;150484
1587.19284;183327
1587.572;148590
1587.75995;4411050
1587.77914;591866
1588.22886;167276
1588.66109;148493
1588.76353;1650491
1588.77967;152936
1589.64048;150463
1589.76782;480941
1589.77803;1023117
1589.91955;180140
1590.1524;153500
1590.19227;159924
1590.72176;188758
1590.78181;860287
1591.29185;153760
1591.69522;167955
1591.77405;213768
1591.78482;230417
1592.26693;154957
1592.32984;146014
1592.4257;150808
1592.70582;163441
1592.75276;178318
1592.84904;172411
1593.26785;146471
1593.33304;146136
1594.0346;145520
1594.55243;173690
1594.58952;164418
1594.61531;152919
1595.33977;152368
1595.71817;189750
1596.35257;153230
1596.47851;148924
1596.70236;162828
1596.762;234793
1597.41365;151208
1597.76841;193099
1597.79909;152463
1598.57214;169385
1598.76328;145500
1599.75438;289182
1599.77879;160754
1599.8251;294583
1600.26821;198359
1600.3196;149316
1600.46993;147619
1600.61123;156613
1600.64249;144990
1600.69315;169943
1600.73751;342623
1600.75699;391200
1600.77751;146344
1600.81006;208005
1601.08927;173910
1601.73825;230537
1601.78969;174222
1601.81198;169751
1602.03442;182206
1602.18956;160245
1602.75235;174799
1603.47142;146600
1603.77178;161893
1604.07397;145401
1604.61449;156204
1604.70213;225030
1604.81665;316640
1605.70483;225472
1605.79994;245277
1605.81851;202450
1606.03097;162918
1606.07578;149648
1606.16088;154712
1606.66528;145039
1606.75922;232420
1606.8157;238211
1607.09748;144784
1607.17628;148382
1607.74982;177248
1607.86146;146354
1608.04077;147185
1608.47012;154485
1608.7409;561102
1608.75729;160762
1609.08693;184208
1609.74483;298784
1610.60324;147991
1610.79499;177306
1610.81177;173267
1611.40553;165461
1611.76821;166700
1611.81963;196437
1612.86686;150947
1613.30752;148039
1613.74142;188259
1613.76818;214959
1613.79363;210232
1613.80333;164664
1614.01557;147824
1614.75314;220601
1614.78593;147213
1615.20945;151341
1615.42689;152275
1615.81996;3457436
1616.68314;183347
1616.80477;1370253
1616.82379;2588590
1617.02189;172493
1617.43846;155201
1617.80758;987359
1617.82707;828192
1618.8103;317221
1618.83076;252765
1619.07194;151542
1619.65207;145412
1619.71327;206009
1619.78228;162486
1620.05669;159759
1620.43157;163524
1620.69703;448515
1620.71485;185263
1620.76774;160768
1620.81033;216301
1620.94493;152167
1620.97006;173199
1621.15036;180551
1621.54363;160500
1621.69984;237420
1621.72803;743237
1621.79799;170430
1621.81343;179002
1622.73176;511527
1622.79542;191088
1623.46264;149116
1623.70073;174040
1623.73583;152753
1623.74834;188273
1623.8562;163963
1623.93714;146716
1624.82968;241180
1624.86863;157577
1625.71446;209088
1625.83291;148110
1626.56018;157259
1626.78599;145571
1627.67797;167775
1627.72501;151772
1627.74611;185960
1627.75548;145816
1627.89218;176538
1628.72536;446289
1628.74733;240282
1628.79579;150343
1628.94094;156363
1629.08612;149376
1629.30892;152396
1629.72966;440211
1629.74097;199427
1629.79909;153856
1629.84275;210921
1629.88354;174026
1630.46135;212898
1630.71251;172709
1630.73424;251213
1630.74426;227501
1630.7928;250166
1631.22956;149940
1631.44447;148962
1631.55685;171158
1631.67965;150642
1631.77627;313303
1631.8136;369520
1632.73404;145660
1632.76304;201547
1632.79038;154629
1632.81041;167522
1632.81791;190482
1633.06727;157650
1633.63727;165134
1633.73871;153654
1633.76162;151375
1634.35502;169737
1634.73732;181052
1635.11526;148807
1635.13354;188525
1635.73713;187010
1636.7376;259583
1636.77214;287656
1637.403;145355
1637.72471;983425
1637.75335;341777
1637.77512;165730
1637.78774;148126
1637.80165;252826
1638.10289;170271
1638.72727;607059
1638.75687;352931
1638.78845;244084
1638.80448;170476
1638.82589;154012
1639.64565;184743
1639.72848;148996
1639.80861;235854
1640.74444;159502
1641.82598;158081
1642.52626;169462
1642.73909;166835
1642.81064;162035
1643.65131;147369
1643.73722;191067
1644.72447;218260
1644.77483;170820
1644.98623;175053
1645.72354;230934
1645.75519;167186
1645.78453;208431
1646.7399;183800
1646.78826;153281
1646.79797;152769
1647.27121;152637
1647.35182;163478
1647.74244;172393
1647.75147;174625
1647.80855;611138
1648.1117;177896
1648.34893;156312
1648.77962;535364
1648.79326;651204
1648.81334;420772
1649.22458;157723
1649.78192;330029
1649.7963;585317
1649.81923;159282
1650.3345;161819
1650.47383;165665
1650.71651;184429
1650.78486;208487
1650.79818;301623
1651.00078;149710
1651.15126;156017
1652.51962;151921
1652.70293;184568
1652.72587;155609
1652.84298;171481
1653.78018;191463
1654.34014;150805
1654.36432;165773
1654.63297;162958
1654.6696;147211
1654.72413;188260
1654.76323;165100
1654.80133;157757
1655.07052;172770
1655.40743;149767
1655.80016;1536030
1655.81497;343103
1656.74585;155879
1656.80361;1481264
1656.81798;328264
1657.42055;149370
1657.70556;229679
1657.75387;170436
1657.78926;180641
1657.80637;591425
1658.78467;216848
1658.79776;230410
1658.81822;587203
1659.51126;159135
1659.7344;175663
1659.77309;213171
1659.8026;193172
1659.82152;274268
1660.73977;181692
1660.76835;410117
1660.79521;148469
1660.8055;161105
1660.82281;211414
1661.18467;166564
1661.31686;154190
1661.38149;162719
1661.72219;228277
1661.75353;205374
1661.77143;464246
1662.4561;157258
1662.70326;148702
1662.75541;212231
1662.79003;195368
1662.82129;168156
1662.85603;181997
1663.6863;152183
1663.74368;156008
1663.78547;260985
1663.83541;173142
1663.85944;171528
1664.77296;180178
1664.8054;168530
1665.09279;157383
1665.62366;159653
1665.71277;167218
1665.72146;164882
1665.7609;297075
1665.77906;182133
1666.62431;155277
1666.72533;256531
1666.76495;243188
1666.77784;217796
1667.31229;176902
1667.43029;192152
1667.6923;147716
1667.76044;147757
1668.14495;154996
1668.31762;149239
1668.81115;197085
1668.90735;314129
1669.7405;150383
1669.78498;180568
1669.88859;186822
1669.90861;200842
1670.02536;167672
1670.77241;175745
1670.91209;150347
1671.25157;162669
1671.67491;202744
1671.81037;147327
1672.45076;203630
1672.81242;164068
1673.26515;152987
1673.47662;151915
1673.90703;182202
1674.38696;151549
1674.63054;155627
1674.77898;187213
1674.79884;156598
1674.81302;589654
1674.90869;150499
1675.64239;184004
1675.81712;318151
1676.72453;164378
1677.39431;177894
1677.52621;172700
1677.71936;162751
1677.76655;209800
1677.78214;356544
1678.75069;500649
1678.77857;178273
1678.95683;159948
1679.43754;174804
1679.75476;309658
1679.78984;205210
1680.74666;154574
1680.78366;148355
1681.36047;183557
1681.72417;172139
1681.79465;172244
1681.84931;164317
1682.03888;163624
1682.53247;166104
1682.79456;162241
1682.85418;223638
1683.05652;155397
1683.25655;149492
1683.31428;155373
1683.78385;175049
1683.80913;383198
1684.69558;161293
1684.77999;151062
1684.8125;210395
1684.87059;161984
1685.81686;280831
1685.87346;298496
1686.15565;150197
1686.76681;168535
1686.83313;161240
1686.87521;293105
1687.73582;188763
1687.75296;179936
1687.7775;307456
1687.81215;159197
1687.85239;310281
1688.24963;182176
1688.76278;286864
1688.82218;174381
1688.84355;180394
1689.28483;151961
1689.31695;154810
1689.47005;156612
1689.71437;168620
1689.74558;247313
1689.76553;278889
1689.90436;163551
1690.71997;190093
1690.74852;191517
1690.77785;518642
1690.87811;152483
1691.06306;149786
1691.78154;390690
1691.82255;179397
1691.83664;163479
1692.69585;164505
1692.76642;166203
1693.75613;282691
1694.74559;808243
1694.76258;250683
1694.77376;508116
1694.81788;151796
1695.15489;161474
1695.38803;155274
1695.65626;156974
1695.72282;221235
1695.74843;530676
1695.76705;155060
1695.77839;326292
1696.61195;151182
1696.68761;169555
1696.75093;236820
1696.78228;168980
1696.85944;169790
1697.03151;151016
1697.47728;158992
1697.75561;151220
1697.80502;156889
1697.89873;188231
1698.2244;172108
1698.35738;156554
1698.74616;172416
1698.82122;844246
1698.84009;201262
1698.90063;175479
1699.58249;160770
1699.78427;169753
1699.80632;185454
1699.82426;655414
1700.7289;151891
1700.8271;285774
1701.7845;174894
1701.97896;155493
1702.37125;176739
1702.83202;156897
1702.89949;1598520
1703.80321;162426
1703.83248;207831
1703.86219;156847
1703.90274;1257672
1703.92053;205796
1704.8064;209894
1704.8789;828055
1704.90653;695768
1705.64993;210500
1705.67626;156208
1705.88271;713576
1705.9109;213752
1706.39832;150220
1706.72977;156213
1706.77394;2294966
1706.81042;154670
1706.86881;172055
1706.88621;337432
1707.49689;176097
1707.57083;175606
1707.75767;390277
1707.77675;1316102
1707.79406;225134
1708.76054;416533
1708.77081;313302
1708.77971;373710
1708.82488;225766
1709.56676;152742
1709.74828;155317
1709.76604;155165
1709.9683;166081
1710.01892;187881
1710.86898;332487
1711.7488;150957
1711.87224;173695
1712.09688;174734
1712.58094;163450
1713.71122;157008
1713.8452;154926
1713.90061;170431
1715.76154;150200
1715.90628;154366
1715.99226;190260
1716.86627;163087
1717.24194;151303
1717.33908;151629
1717.78998;351716
1717.83074;960708
1718.26094;158783
1718.33915;151144
1718.59384;154620
1718.77222;253451
1718.79353;302243
1718.83425;797236
1719.4776;169642
1719.74843;176750
1719.83701;172748
1719.84697;169452
1720.82852;180165
1720.95374;156737
1721.48828;151767
1721.76057;179889
1722.72431;164480
1722.77446;157845
1722.85719;329714
1723.13283;169407
1723.43927;158187
1723.78905;183297
1723.86046;245842
1724.82213;296017
1724.84234;163697
1724.87896;154906
1725.93174;150682
1726.0459;154344
1726.7321;172350
1726.86576;2884592
1726.91179;201857
1727.39131;156726
1727.59536;158319
1727.86889;2609984
1728.75609;156461
1728.82785;171674
1728.87223;907407
1729.41133;163239
1729.44468;165200
1729.70932;150406
1729.8753;161810
1730.76252;168980
1731.64405;152725
1731.8095;159131
1731.84365;156828
1732.03525;164539
1732.24423;166286
1732.7636;170922
1732.84534;186363
1733.51304;164941
1733.87486;155807
1734.75329;190720
1734.81476;273873
1735.01837;154562
1735.31521;174249
1735.80004;833784
1735.81877;216644
1736.80339;658919
1736.81963;183471
1737.34039;160103
1737.4286;152608
1737.68073;169712
1737.80789;296022
1740.13277;152953
1740.49814;172534
1741.19538;150549
1741.62589;165231
1741.78412;169849
1741.83827;184130
1742.74118;632000
1743.72562;1030446
1743.74434;448527
1743.88028;159053
1744.12221;178684
1744.70895;245693
1744.72926;992029
1744.78493;173840
1744.8186;170083
1744.88174;173799
1744.90495;171544
1745.10052;162875
1745.70146;159676
1745.71308;213244
1745.73283;329580
1745.74582;166272
1745.92319;210591
1746.34599;179529
1746.71762;155863
1747.80194;176515
1747.88569;341580
1748.10457;156683
1748.78825;160885
1748.84564;164026
1748.8881;275195
1749.35142;162885
1749.80585;187184
1749.82865;154840
1750.80979;191971
1750.83651;404199
1750.85186;180707
1751.84089;208590
1752.36276;170834
1753.12148;178245
1753.19647;173158
1753.77287;171050
1753.82923;159715
1753.88789;444196
1754.69632;157904
1754.79216;304449
1754.81104;181221
1754.89069;325594
1755.37774;156805
1755.79926;182868
1756.87185;259695
1757.08274;165202
1757.85711;169705
1757.89419;165890
1758.0051;156780
1758.42913;155942
1758.55488;167396
1758.7345;356570
1758.88911;215420
1758.99643;168550
1759.58427;153902
1759.71832;681048
1759.73688;249189
1759.84304;189898
1760.70286;253815
1760.72185;401319
1760.74038;177919
1760.78291;153620
1760.81875;192166
1760.87384;163637
1760.90392;171737
1761.81629;176287
1761.86797;152315
1761.88786;465688
1762.5996;152186
1762.81469;165753
1762.85314;154937
1762.87266;509238
1762.89209;260622
1763.79589;200995
1763.81664;188515
1763.87584;511844
1764.50603;175597
1764.71838;175148
1764.87967;372403
1765.78535;165600
1765.79491;278976
1765.86248;497537
1765.88209;162417
1766.77799;539246
1766.79663;317790
1766.80656;224574
1766.83211;522222
1766.84801;340823
1766.86703;532703
1766.91195;155616
1767.00482;163621
1767.66812;158072
1767.74293;198835
1767.78196;408524
1767.83638;499085
1767.85117;320805
1767.86855;273653
1767.99016;155223
1768.684;162217
1768.83994;205595
1768.86352;760891
1769.46419;210852
1769.86609;629962
1770.37668;157189
1770.58426;152556
1770.82106;172847
1770.8685;299248
1770.87996;188000
1773.24778;154014
1773.58472;152682
1773.81575;194874
1773.9005;174075
1774.48508;155995
1774.80002;308823
1774.84406;159128
1775.21749;158129
1775.80479;272606
1775.84019;294470
1775.90399;197875
1776.68087;161316
1776.81398;176998
1776.84297;194668
1776.90665;182293
1776.99123;169370
1777.81217;259994
1778.61696;158679
1778.65311;167698
1778.70058;155590
1778.81618;181456
1778.84332;255216
1778.88244;367385
1779.67025;170556
1779.82636;316486
1779.84454;282134
1779.88497;283799
1780.07302;157474
1780.7656;167347
1780.82974;212468
1780.84015;154932
1780.84923;182732
1780.96292;157150
1781.81566;222194
1781.83071;191770
1782.77043;190815
1782.81924;835872
1783.80231;3537326
1783.82096;666366
1784.3517;159921
1784.41858;169234
1784.52757;163616
1784.8061;2492604
1784.8551;550748
1785.80933;966857
1785.85943;406170
1785.8985;167773
1786.81494;226823
1786.88372;1781272
1787.86804;2007270
1787.88715;1209190
1788.63096;167593
1788.81337;167815
1788.87089;1815668
1788.89019;590884
1789.00405;178918
1789.19535;169344
1789.24238;178513
1789.42285;162683
1789.87521;894370
1789.89339;171890
1790.84435;194479
1790.87903;176544
1790.91052;155556
1791.82712;686749
1791.9587;161746
1792.22249;163376
1792.81284;272274
1792.83075;413162
1792.89803;170123
1793.06518;168046
1793.81125;160000
1793.83256;192528
1794.87674;167639
1795.11637;169378
1795.8395;192436
1795.90995;2753365
1796.52481;169845
1796.63475;173423
1796.84024;160117
1796.85739;178194
1796.91379;2128355
1797.27084;191227
1797.68612;156305
1797.81805;154787
1797.90713;225136
1797.91751;836496
1798.42427;163723
1798.81596;791965
1798.85492;305701
1798.92282;263390
1799.79954;3224842
1799.81893;706570
