m/z;I
1367.62612;199281
1367.9771;132874
1368.00422;133928
1368.34188;144492
1368.66761;182453
1370.0971;153339
1370.16615;138745
1370.60823;159071
1370.66648;134787
1370.71886;135022
1371.32155;140360
1371.68109;156595
1371.71228;142698
1372.01701;133935
1372.0254;144449
1372.53007;154081
1372.55056;133437
1372.6343;138986
1372.70814;170186
1372.7227;181942
1372.78335;141147
1372.91972;137592
1372.97706;132996
1373.62024;136547
1373.67676;334609
1373.71174;273818
1374.01501;134810
1374.44984;137413
1374.46765;180165
1374.59419;140842
1374.64483;205337
1374.67996;185089
1374.70579;147217
1375.06895;146864
1375.16158;136084
1375.1822;137905
1375.30468;136804
1375.51869;176021
1375.66249;168612
1375.70882;215169
1375.97636;161063
1376.57896;137715
1376.60901;160199
1376.62193;177011
1376.6563;200060
1376.69959;133604
1376.8048;137385
1377.01976;139228
1377.14263;136831
1377.50875;137930
1377.61043;151503
1377.64905;133211
1377.71396;168772
1377.77046;136939
1377.79163;141548
1377.86293;132679
1378.63546;218547
1378.67143;238887
1378.71572;162231
1378.95924;136033
1378.99089;141278
1379.00252;143726
1379.01747;140078
1379.24785;132784
1379.33319;160490
1379.6194;291982
1379.67604;169739
1379.69156;518143
1380.60647;140170
1380.623;290510
1380.63632;138322
1380.65289;134094
1380.67212;142585
1380.69489;341919
1381.014;140347
1381.64185;143161
1381.65959;141596
1381.70066;173903
1381.94365;161703
1382.10006;141962
1382.29056;149491
1382.625;156006
1382.84797;137224
1383.14375;139328
1383.37131;210040
1383.52299;132739
1383.66556;156982
1383.72563;406455
1384.16762;202098
1384.22691;641939
1384.46358;136313
1384.66788;191670
1384.71623;139871
1384.7281;329367
1384.78932;149983
1385.09834;137814
1385.2277;144523
1385.64384;173542
1386.09424;136768
1386.23165;157923
1386.37236;135520
1386.40475;135162
1386.41481;135493
1386.62004;143802
1386.64741;135408
1386.88432;138500
1387.03099;147453
1387.08507;145700
1387.35784;136122
1387.43831;143477
1387.74576;143039
1387.99354;138433
1388.26141;149687
1388.34296;147302
1388.59908;144382
1388.72852;136019
1388.74702;133375
1388.78035;147090
1388.91928;156657
1388.96481;148065
1389.17901;153423
1389.48091;140157
1389.58877;164130
1389.63543;154387
1389.65165;314919
1389.72677;134831
1390.05116;157450
1390.6351;222747
1390.65474;134893
1390.71442;152126
1390.7326;165960
1391.35091;173871
1391.61514;148079
1391.65439;168491
1391.73772;152156
1392.08681;138391
1392.18216;134824
1392.19837;156128
1392.45274;137850
1392.53553;160831
1392.6317;162812
1392.65057;369856
1393.19465;135306
1393.65381;191232
1393.9572;137957
1394.35731;167680
1394.70132;146221
1394.94101;169887
1395.26231;150616
1395.29721;144268
1395.37872;138967
1395.54996;138961
1395.5892;134667
1395.72541;133386
1396.03714;137432
1396.25161;144273
1396.41245;162740
1396.60674;171248
1396.68202;171566
1396.76847;145196
1397.00658;135639
1397.30909;156516
1397.3313;134678
1397.63713;161539
1397.66674;145263
1397.94203;145351
1398.27555;133796
1398.64048;139276
1398.79938;144137
1398.94888;137598
1399.49391;144873
1399.94294;192571
1400.30881;147342
1400.69209;171654
1400.70439;213246
1401.43098;146061
1401.61073;153128
1401.63338;175228
1401.66129;157819
1401.70665;207747
1401.7758;142993
1402.13308;139987
1402.32278;142735
1402.60257;137479
1402.67074;186224
1402.7087;169012
1403.48767;142291
1403.66822;203241
1403.67589;207509
1403.93776;154631
1404.10119;134117
1404.23921;134700
1404.37842;139387
1404.5124;136859
1404.6505;178854
1405.38685;140429
1405.41082;138677
1405.53575;153700
1405.54628;199542
1405.55796;137048
1406.36063;150716
1406.39824;134586
1406.64562;135008
1406.66606;169013
1406.77522;146134
1407.67716;160796
1407.73884;174583
1408.07237;168014
1408.22637;133819
1408.64362;158615
1408.7417;163088
1408.98422;152835
1409.47192;156211
1409.59093;148058
1409.65677;166821
1409.75297;179238
1410.24535;144947
1410.60861;143294
1410.67267;171055
1410.68141;142343
1410.73138;137434
1410.75587;145760
1410.90912;136581
1411.53213;150399
1411.72239;213861
1411.84378;136000
1412.08754;141032
1412.23067;149434
1412.29991;136259
1412.55145;148013
1412.64147;176118
1413.34786;136732
1413.59286;158925
1413.75819;146549
1414.08889;152698
1414.11837;149132
1414.15711;135757
1414.67191;192430
1415.0796;135130
1415.19184;138023
1415.24436;141778
1415.43567;154658
1415.62362;138411
1415.66669;324748
1416.38328;154003
1416.60941;135437
1416.67039;285590
1416.6871;623062
1416.98169;147873
1417.08819;164430
1417.324;134531
1417.66715;165804
1417.68946;505616
1417.72944;915969
1417.9078;134131
1418.03014;142254
1418.11747;137117
1418.32445;135819
1418.57664;163789
1418.64921;157680
1418.69454;176223
1418.70087;140499
1418.73275;533259
1419.20694;140196
1419.66604;144053
1419.68453;139521
1419.69785;135745
1419.72816;170317
1419.73733;187085
1420.01199;136188
1420.03333;148748
1420.06669;164677
1420.61251;137363
1420.64523;331367
1420.66666;163747
1420.73478;137720
1420.76133;153584
1420.88306;136867
1421.15234;139218
1421.64936;312929
1421.67762;241905
1421.83671;135799
1422.3402;172648
1422.5507;162222
1422.58498;164287
1422.65139;148164
1422.68171;179276
1422.88345;147118
1422.92995;150704
1423.20345;141253
1423.46664;145342
1423.6803;149068
1423.70119;211455
1424.01712;161054
1424.46253;140339
1424.6671;146853
1424.67824;143543
1424.70366;174513
1425.62767;139845
1425.70657;151316
1425.74168;140140
1425.85649;152414
1425.93979;144141
1425.98044;204279
1426.83441;134608
1426.98893;136738
1427.01588;154796
1427.7276;384702
1427.87363;161663
1428.0282;134547
1428.48237;142614
1428.71675;146553
1428.73162;178197
1429.41714;147060
1429.64263;150139
1429.65855;139083
1429.75932;176084
1430.12694;138862
1430.26098;149729
1430.72422;136767
1430.7392;225699
1431.30192;135697
1431.53141;137511
1431.69778;189117
1432.2315;136687
1432.32837;146220
1432.48319;167424
1432.55403;151871
1432.64562;152392
1432.68199;526880
1433.11322;160097
1433.43886;144799
1433.54936;142478
1433.68538;380028
1433.71558;153832
1433.95411;147475
1434.59614;144368
1434.69757;136683
1434.73386;140493
1434.74588;136391
1434.96407;140452
1435.68169;7634946
1435.73304;306611
1436.16557;146176
1436.30143;154853
1436.63725;147886
1436.64969;149777
1436.68499;4910478
1436.78818;152019
1437.01301;150965
1437.09162;144966
1437.53441;146447
1437.64854;187811
1437.67322;273009
1437.68838;1409241
1437.72041;135143
1437.77825;139562
1437.9211;157764
1438.61854;166536
1438.65591;181888
1438.67495;301348
1438.68986;364727
1438.78287;150280
1439.6646;141280
1439.71076;146954
1439.72475;428881
1440.2843;147319
1440.57329;143116
1440.6817;151108
1440.72726;268548
1441.6854;157643
1441.70827;159488
1441.72987;149552
1441.78168;224857
1442.22039;202774
1442.28151;286534
1442.29659;146359
1442.72054;151044
1442.78528;214528
1443.28474;139434
1443.6112;162954
1443.79619;136048
1443.96654;144300
1444.45275;154604
1445.00485;149723
1445.71807;146927
1446.50403;140023
1446.63185;161494
1446.76821;155156
1447.42783;137832
1447.61585;152074
1447.6541;136923
1447.75526;558912
1448.63915;149451
1448.75773;497220
1449.76408;165984
1450.22329;163386
1450.67023;146879
1451.50243;141518
1451.59205;199915
1452.04879;150738
1452.09273;169037
1452.54721;138731
1452.73905;154961
1452.85416;163120
1453.12257;146314
1453.51006;144403
1453.74298;30284250
1453.80881;259986
1454.03253;140453
1454.32814;136303
1454.47901;138675
1454.71285;437758
1454.74632;19322342
1454.81288;160719
1455.20182;137274
1455.24091;145480
1455.51999;163998
1455.55194;147200
1455.74128;548146
1455.7501;5306867
1456.04597;136792
1456.46932;158036
1456.66674;164602
1456.71789;154179
1456.74545;212167
1456.75317;1123551
1456.9468;159536
1457.66369;360075
1457.67684;378075
1457.75869;206684
1457.98508;163251
1458.09587;135580
1458.6658;216951
1458.68086;274396
1458.69712;257784
1458.88983;162074
1459.40277;138441
1459.69267;6508453
1460.69607;4499634
1460.76859;157690
1461.6898;150854
1461.70022;1228254
1462.12898;154752
1462.1791;149397
1462.22462;138831
1462.35891;140019
1462.49927;136429
1462.70067;216747
1462.78159;148808
1462.95486;159939
1462.98738;149307
1463.11574;161317
1463.55391;149446
1463.64188;142626
1463.70071;209520
1464.30476;147296
1464.32759;137296
1465.43704;139791
1465.59175;140963
1465.69148;225206
1465.72861;137359
1466.74213;294896
1467.7217;148241
1467.74332;153361
1468.68268;139150
1469.66638;139407
1469.7383;1113992
1470.134;142915
1470.38251;171088
1470.74174;881013
1471.30824;146177
1471.51965;161276
1471.74542;338083
1471.76487;321611
1471.81884;140326
1472.03687;143315
1472.7461;137626
1472.76885;294016
1472.78577;148525
1473.10455;146319
1473.14854;179438
1473.18891;235446
1473.29468;150440
1473.66159;144765
1473.67245;2177053
1473.70539;164009
1473.745;189694
1474.63274;170036
1474.6678;155482
1474.67574;1706410
1474.73467;142999
1474.7485;166779
1474.76765;154280
1475.38542;159784
1475.54869;147634
1475.67877;586232
1475.68583;209424
1475.72587;1005177
1475.75313;167703
1476.03114;158281
1476.18658;137799
1476.20739;155773
1476.60767;142977
1476.68251;213390
1476.72953;582134
1477.04355;182279
1477.56094;155054
1477.68905;149183
1477.7331;252620
1478.51539;144215
1478.60851;138436
1478.65854;166901
1478.67576;196737
1479.07003;158750
1479.26985;151089
1479.73606;169434
1481.10528;142219
1481.25516;196249
1481.38476;143474
1481.4171;154423
1481.63081;141096
1481.67492;330107
1481.71788;137751
1482.54725;138755
1482.6781;293781
1482.73735;420313
1483.01692;158797
1483.12824;186087
1483.27265;145154
1483.67864;142043
1483.74076;321095
1483.80112;136664
1484.104;149040
1484.13959;157281
1484.28278;156835
1484.57656;144067
1485.46891;147372
1485.56163;142905
1485.86664;142539
1486.18832;136406
1486.75353;147790
1486.77718;136254
1486.82164;138015
1487.12977;139711
1487.70951;150015
1488.24072;138355
1488.44463;138738
1489.09524;154687
1489.70359;191308
1490.31749;157077
1490.39372;139010
1490.6938;160718
1491.63142;144023
1491.69941;184592
1491.75684;148717
1491.78227;165310
1491.89703;163443
1492.1752;149987
1492.27725;138241
1492.53043;167444
1492.57051;138691
1492.66501;144870
1492.70333;325087
1492.74515;146679
1492.94324;174150
1493.05483;151236
1493.69695;146929
1493.7188;151854
1494.45007;152636
1494.65163;162743
1494.71294;192812
1494.76579;163069
1494.97185;138628
1495.15164;164348
1495.65395;211242
1495.69686;168336
1495.72815;160245
1495.92033;146289
1496.04649;151491
1496.20872;137640
1496.59969;163033
1497.04608;139640
1497.1939;154548
1497.28831;141633
1497.37518;161069
1497.59093;140638
1497.62776;145058
1497.64745;141467
1497.71594;143902
1498.11182;139189
1498.55355;139710
1498.70436;150174
1498.78525;140466
1498.87692;137389
1498.92909;145553
1499.74449;148241
1499.91889;160060
1499.99728;161581
1500.44365;154192
1500.60101;189954
1500.74105;191460
1501.6856;170942
1501.87986;150769
1502.07087;160112
1503.61623;152919
1503.72768;149152
1503.9828;145612
1504.3514;180062
1504.50504;156124
1504.80265;141330
1505.15279;143638
1505.43145;165238
1505.66864;145535
1505.70542;138514
1505.73959;140746
1505.81682;144368
1505.89065;148047
1506.32757;159347
1506.89765;147290
1506.92547;178532
1507.14186;161621
1507.21666;151273
1507.67138;146507
1507.72495;138600
1507.98286;138812
1508.55633;141453
1508.79441;204300
1508.8063;141020
1509.5761;148000
1509.79663;149683
1510.16004;141659
1510.17798;139569
1510.24638;137658
1510.27433;152021
1510.7402;146598
1511.41068;138544
1511.74523;272961
1511.88477;137297
1512.41308;146971
1512.63936;159462
1512.74843;166672
1513.16268;143180
1513.34644;147899
1513.51209;198448
1513.69852;153671
1513.78688;138964
1514.18877;157198
1514.48595;151755
1514.58825;149574
1514.71634;172206
1514.781;138897
1515.13838;157881
1515.73154;171846
1516.31995;144515
1516.50329;138478
1516.71504;229525
1516.73354;276069
1516.77793;152650
1517.69782;200024
1517.77758;168621
1517.82137;140870
1518.03189;174641
1518.79667;158143
1518.99066;138652
1519.34405;157509
1519.70932;152712
1519.77355;152928
1520.07045;147000
1520.29433;145656
1520.34358;162545
1520.49157;161399
1520.68573;165042
1520.75175;146819
1520.85707;171933
1521.08382;155376
1521.1604;153765
1522.51732;147726
1522.72618;141634
1522.90526;164332
1523.64418;146040
1523.68317;145525
1524.15058;155280
1525.63536;162791
1525.6863;159546
1525.99422;143239
1526.06171;182474
1526.15196;154167
1527.67373;141603
1527.68574;151213
1528.72719;148556
1528.93817;149199
1528.96306;148631
1529.03726;144653
1529.48248;190460
1529.73619;167448
1530.31093;178067
1530.52516;157988
1530.58271;139417
1530.69592;216727
1530.87743;176066
1530.88793;179126
1531.40073;147308
1531.61282;152475
1531.70054;256927
1531.79462;176868
1532.4943;162251
1532.72387;158991
1532.75797;258319
1533.3894;138313
1533.66477;187102
1533.75974;286719
1533.88904;173873
1534.15296;141409
1534.39464;139365
1534.4442;141354
1534.73583;196439
1535.18926;151177
1535.45676;142824
1535.66122;148878
1535.72185;147856
1535.94464;160318
1536.60873;189089
1536.66311;166246
1537.22668;163967
1537.55436;144148
1537.68784;153726
1537.70294;214798
1537.72672;168983
1537.74379;144707
1537.76633;168771
1538.31733;142328
1538.37314;142349
1538.70644;195014
1538.75914;162671
1538.77552;143523
1538.88473;152837
1539.13422;143133
1539.2563;141389
1539.31777;166844
1539.36104;145161
1539.42023;141358
1539.43403;138998
1539.49445;199131
1539.67063;150792
1540.08971;151078
1540.70776;147674
1540.78688;185532
1541.04555;154644
1541.23763;180691
1541.77975;142424
1542.18688;142558
1542.72734;145471
1542.94162;146638
1543.107;139803
1543.78413;170552
1544.70815;170363
1544.77096;163756
1544.81091;146449
1545.32526;146369
1545.67588;161303
1545.69199;153429
1545.7739;296200
1545.8028;251193
1546.43902;144867
1546.76585;145420
1546.788;291209
1546.79761;2138025
1547.31932;144353
1547.47979;145472
1547.75623;181440
1547.78893;207337
1547.80127;1322617
1548.26893;149059
1548.56104;151749
1548.77679;1086889
1548.80463;417457
1548.87455;140035
1549.13301;147881
1549.40923;144723
1549.62888;166635
1549.71073;146846
1549.78134;666617
1549.81049;153218
1550.24628;150917
1550.69291;151444
1550.72175;140045
1550.75606;2389865
1550.78312;189074
1551.0493;144070
1551.28081;160972
1551.65959;147992
1551.73755;146815
1551.75929;1715258
1551.79844;242290
1551.81867;187299
1551.98624;145585
1552.00991;157828
1552.15252;141265
1552.47131;154821
1552.76292;501258
1552.77649;152118
1552.82145;175691
1553.41291;151021
1553.47796;141054
1553.847;168072
1553.90215;159297
1554.25083;143576
1554.75003;218147
1554.81767;169748
1555.02403;147923
1555.18028;161450
1555.20531;145490
1555.30292;139436
1555.7797;154532
1556.717;182355
1556.74296;146503
1556.81507;142313
1557.71521;146447
1558.33029;140781
1558.72627;196416
1558.78794;167653
1559.29059;206973
1559.41097;140465
1559.73885;186145
1560.26406;168789
1560.39708;142332
1560.73041;154234
1560.77267;156630
1560.81332;323942
1561.03953;139984
1561.34349;157133
1561.74574;144686
1561.79749;3654303
1561.81623;310287
1562.11743;155547
1562.52121;164411
1562.7816;5750447
1562.80077;2645296
1562.82942;2897456
1562.99871;140179
1563.44678;149246
1563.47403;150675
1563.70943;176438
1563.77593;310304
1563.78496;4255168
1563.80468;903008
1563.83243;2100289
1563.95123;159370
1564.65192;140134
1564.72345;186919
1564.78823;1563728
1564.80733;205065
1564.83583;737361
1565.0384;145345
1565.63199;149278
1565.70134;163272
1565.71735;159848
1565.79248;391185
1565.80034;156641
1565.81546;201617
1565.83661;207562
1565.98257;171648
1566.0366;149969
1566.10492;161360
1566.70233;142288
1566.75122;154733
1567.75204;201130
1567.86083;147699
1568.02828;149759
1568.38496;153642
1568.45413;146005
1568.7481;166170
1568.84449;146002
1569.76977;146963
1570.67285;153878
1570.90485;142134
1571.40748;151603
1571.70105;148224
1571.806;142739
1571.88655;151259
1572.09523;147286
1572.736;161365
1572.75212;219917
1573.79779;148971
1574.27546;143259
1574.69391;154694
1574.92444;165794
1574.95065;143234
1574.99904;146991
1575.56484;146568
1575.66504;140790
1575.69005;151434
1575.77909;178072
1576.01961;156488
1576.75567;175824
1578.12155;142351
1578.56584;158939
1579.66921;148501
1579.95996;146922
1580.68883;170878
1580.73049;227011
1580.76819;214056
1580.81441;150396
1581.01113;177504
1581.18591;156315
1581.56708;150385
1581.98752;141014
1582.48343;155309
1583.31048;162967
1583.78261;155735
1583.81552;144107
1584.14929;154765
1584.76179;294263
1584.78202;195231
1584.81155;194720
1585.14487;161270
1585.51264;143860
1585.77127;786352
1585.81429;204549
1585.91523;179875
1586.35655;149730
1586.47707;147904
1586.73594;245904
1586.75589;5216961
1586.77471;494529
1587.74982;357330
1587.75902;3828050
1587.81117;156131
1588.31693;165399
1588.75278;264754
1588.76301;1333859
1588.88337;153877
1588.98787;143968
1589.63134;145777
1589.73444;166219
1589.76479;352848
1589.77783;836660
1590.29069;160425
1590.48;149992
1590.57401;168041
1590.76116;169116
1590.781;678181
1590.88884;174453
1591.3795;152347
1591.68405;159646
1591.74484;393285
1591.78516;261582
1591.88851;171952
1592.0024;155516
1592.21911;148949
1592.50045;145262
1592.7418;150150
1592.74983;179854
1592.78391;151247
1592.9277;157201
1593.29231;143855
1593.95672;162579
1594.02111;183848
1594.30065;163880
1594.5651;141789
1594.77495;148229
1595.30493;156754
1595.72689;160265
1595.85494;144915
1596.25875;203778
1596.9933;184962
1597.41681;142381
1597.54648;166684
1597.72986;157099
1597.75917;167451
1597.84027;160029
1598.25928;147852
1598.48376;141209
1598.57934;163349
1599.5276;151041
1599.56761;147474
1599.80219;189790
1599.82529;270142
1600.27091;165782
1600.6115;147520
1600.8079;211951
1600.8274;215103
1601.17129;144409
1601.71937;159626
1602.52455;153572
1602.71063;156715
1602.75148;214912
1602.79691;169045
1603.85847;142323
1604.10886;147241
1604.50186;149162
1604.70081;176301
1604.72936;144114
1604.78035;144347
1604.81371;332747
1604.96801;154706
1605.07088;170403
1605.29327;163129
1605.66554;147262
1605.74845;172371
1605.79852;291516
1605.81658;229372
1606.18801;148870
1606.32008;147201
1606.43274;159107
1606.80026;334669
1607.49785;141989
1607.75418;158965
1607.78534;148530
1608.73738;353806
1609.21326;177638
1609.72919;172019
1609.74309;400871
1610.40169;161918
1610.81092;180581
1611.44098;150626
1611.83255;169655
1611.86766;146299
1611.89188;150944
1612.7036;147229
1613.23888;154099
1614.09724;146089
1614.28697;177700
1614.35219;177401
1614.68452;155083
1614.77992;167129
1615.78349;376422
1615.81962;3009135
1616.41068;175449
1616.7068;147226
1616.78741;237231
1616.80407;1458143
1616.82343;2265472
1616.89843;156485
1617.13233;152461
1617.41501;146390
1617.47234;192051
1617.80701;937488
1617.82608;1066065
1618.36137;148396
1618.81038;314769
1618.83092;213490
1618.84948;155998
1619.16897;154251
1619.25617;144313
1619.42463;142820
1619.65844;150132
1619.73042;163829
1619.81224;157842
1620.06056;147163
1620.09741;163015
1620.46769;142818
1620.52684;164815
1620.81135;195495
1621.28342;166695
1621.38425;149339
1621.66879;167106
1621.72773;143643
1621.7926;197328
1622.70588;147184
1622.73354;160592
1622.77596;145693
1623.51123;146953
1624.05603;171499
1624.0807;143351
1624.51949;151058
1624.53588;154287
1624.71622;149722
1625.02936;153843
1625.13625;154011
1625.63131;145629
1625.76706;153708
1625.92059;155754
1626.04058;156208
1626.39597;162086
1626.77402;151393
1627.73949;245769
1628.08755;159147
1628.5575;146975
1628.72578;452714
1628.74441;149302
1628.76682;147915
1628.78047;151979
1628.81564;160543
1629.43999;154170
1629.56352;191384
1629.71966;143419
1629.72898;382411
1629.77527;152424
1630.04323;171820
1630.23604;153580
1630.73026;209268
1630.7425;147512
1631.35035;142966
1631.62175;171171
1631.75419;162565
1631.77982;341598
1631.81134;215854
1632.22202;149425
1632.70016;154897
1632.78144;156079
1634.63568;150254
1634.69998;143387
1635.73297;204033
1636.43485;152861
1636.58508;151247
1637.55938;163096
1637.73655;202483
1637.75262;359795
1637.79369;151316
1637.8024;184716
1638.16075;144723
1638.1987;166947
1638.31184;145688
1638.72803;237695
1638.75335;166260
1638.77973;206356
1638.80492;209887
1639.61796;150926
1639.72944;156512
1639.75409;143121
1639.78117;223981
1640.81132;144879
1641.77658;151683
1641.79038;188815
1642.15636;163665
1642.56078;145256
1642.78475;154584
1643.55862;143753
1643.58557;156697
1644.06157;152025
1644.59571;173886
1644.72104;238057
1644.85171;168687
1645.11115;184019
1645.69233;177537
1645.72559;163474
1646.38907;149537
1646.5946;160352
1646.72684;145970
1646.73948;191551
1646.83591;177064
1647.0641;144624
1647.45228;147447
1647.74146;186316
1647.80779;200965
1648.77838;1410877
1648.7926;591485
1648.82841;159718
1649.19933;145556
1649.31915;153766
1649.78166;809550
1649.79469;410206
1650.01805;144872
1650.0715;161575
1650.28229;147126
1650.57336;178611
1650.6039;146059
1650.78451;288391
1650.79832;190075
1652.32534;157720
1652.68103;165674
1652.71629;162347
1652.85582;153373
1653.07095;172609
1653.37687;143321
1653.98626;147480
1654.19403;154362
1654.26248;147589
1654.3583;148366
1654.71867;145604
1655.31631;163646
1655.74817;151114
1655.78228;201578
1655.7996;1656978
1655.81509;365363
1656.30051;145155
1656.39042;144888
1656.76423;188879
1656.80319;1251427
1656.81731;178451
1656.94654;144482
1657.1263;166789
1657.29028;158695
1657.8055;484212
1657.82182;156064
1657.87138;176425
1658.69089;215611
1658.79939;207804
1658.81621;161821
1658.86637;149166
1659.4189;158903
1659.77329;259909
1660.05101;148209
1660.76833;286045
1660.81188;143312
1660.96177;149904
1661.04755;154424
1661.28126;149554
1661.65573;146984
1661.77179;204490
1661.89844;157360
1662.15727;155616
1662.78472;180943
1662.81958;174043
1662.95271;178181
1663.11713;178228
1663.81133;172576
1663.83861;157660
1664.19644;158072
1664.44831;152422
1664.47454;149991
1664.67034;178342
1664.77357;853928
1664.82916;145576
1665.10339;158141
1665.18373;176830
1665.70726;168015
1665.72076;230247
1665.76181;237224
1665.77646;527272
1665.82363;165581
1665.86673;187278
1666.07132;145201
1666.14941;150910
1666.29682;144417
1666.76433;281112
1666.78025;250961
1666.9335;156803
1667.1469;144703
1667.21893;151666
1667.89532;171147
1668.34321;177691
1668.62392;157219
1669.5192;156410
1669.54812;147370
1669.77985;143898
1669.81401;180023
1669.95348;150059
1670.00812;147566
1670.59067;144579
1670.78153;143719
1670.79544;185139
1671.68419;197981
1671.72851;156538
1671.8085;169475
1672.36138;153785
1672.74773;166683
1672.78943;156528
1672.8078;166810
1673.04253;149892
1673.44466;158858
1673.81819;171820
1673.83398;169109
1673.89659;152470
1673.90917;155638
1674.53271;157340
1674.78471;174720
1674.81316;668317
1674.91407;183814
1675.63014;150810
1675.76105;149376
1675.81675;588541
1676.00315;147804
1676.74147;144732
1676.76655;177721
1676.80451;152909
1676.82041;188705
1676.85118;151270
1677.28423;148765
1677.76906;175865
1678.57769;177022
1678.82478;168278
1678.8498;159762
1678.86233;146615
1679.24964;163769
1679.38265;184523
1679.7566;164765
1679.84851;208531
1680.58484;152511
1680.81416;181594
1681.10812;155843
1681.13068;177979
1681.62232;154539
1681.85094;164955
1682.64147;156228
1682.74145;175725
1682.83798;333039
1683.16915;168288
1683.41973;149624
1683.59438;167635
1683.63305;154052
1683.73147;156785
1683.78597;163970
1683.80729;396399
1683.84209;370391
1683.86541;183304
1684.23693;168166
1684.51952;151226
1684.81159;271263
1684.84236;184831
1685.4064;156600
1685.6406;221164
1685.79728;157103
1685.81351;212287
1686.79455;166567
1687.00314;157518
1687.0377;148719
1687.18031;149381
1687.77078;167998
1687.85163;155876
1687.87693;163452
1688.15197;159528
1688.55152;152435
1688.59699;146452
1688.76068;231942
1688.8819;262224
1689.39362;157016
1689.5122;167794
1689.68575;153965
1689.72117;161470
1689.78128;178991
1689.88417;162076
1689.90214;157120
1690.00665;169526
1690.23486;187750
1690.45879;144925
1690.77707;646286
1690.90734;164808
1691.08469;157797
1691.2152;178053
1691.41704;146089
1691.77015;194806
1691.78098;383614
1691.80903;145835
1692.39145;190992
1692.41371;146328
1692.59433;154011
1692.76588;205810
1692.87352;182488
1693.05137;174627
1693.41955;156664
1693.68417;150045
1693.75684;343918
1693.83044;148303
1694.76087;183182
1694.88329;146352
1695.72127;200933
1695.73832;174053
1696.72634;264221
1697.17047;153332
1697.78671;177061
1697.82468;211606
1697.83507;215294
1697.8614;172663
1697.96394;155720
1698.71199;177848
1698.82207;443054
1698.84082;145638
1699.06402;145753
1699.6754;169939
1699.76498;160644
1699.77935;243141
1699.82285;260725
1700.06688;159965
1700.13069;173218
1700.83015;164521
1701.07098;148873
1701.73348;183435
1701.83258;176629
1701.97385;151819
1702.3991;150601
1702.89872;1459149
1703.04849;167244
1703.36831;148429
1703.79218;148507
1703.90219;1049373
1704.20641;163770
1704.68194;173477
1704.80351;250357
1704.87816;965004
1704.90543;396637
1705.45916;147261
1705.80858;234155
1705.82301;180163
1705.88209;785372
1705.91034;146036
1706.66616;167792
1706.77306;1904522
1706.80869;163279
1706.8843;273555
1707.36183;153143
1707.7466;183577
1707.75651;426825
1707.77622;1389465
1707.88639;196347
1708.6653;146451
1708.76025;300024
1708.77938;545193
1708.83534;164745
1709.33599;161725
1709.6579;152814
1709.6766;159126
1709.7794;196198
1710.86913;333505
1711.14007;154841
1711.56461;147009
1711.8724;218252
1713.81892;162798
1714.21422;149400
1714.24134;168168
1714.46569;165350
1714.72846;146648
1715.76926;164771
1715.82522;161084
1716.30168;162060
1716.34669;150496
1716.85004;152644
1717.39373;150920
1717.83281;219019
1718.77342;201921
1718.79024;177433
1719.84237;656721
1720.64448;162493
1720.84578;386032
1720.87912;171809
1721.50393;146838
1721.61879;159476
1721.84677;153607
1722.10704;168275
1722.68452;172976
1722.85621;369615
1723.22014;149404
1723.84168;217037
1723.86169;282846
1724.27206;155204
1724.54617;171952
1724.86309;231477
1725.66622;156133
1725.77376;150866
1725.80295;152871
1725.82421;228019
1726.21699;158333
1726.57401;176718
1726.65198;150491
1726.77808;166825
1726.82474;152578
1726.86495;1742650
1726.97942;161084
1727.36593;157914
1727.48652;149188
1727.85791;216969
1727.86871;1477385
1728.24057;169011
1728.7568;208199
1728.85908;188968
1728.87141;680312
1729.81439;178470
1729.87193;251895
1730.32863;157654
1730.90344;200718
1731.02477;147564
1731.06693;157689
1731.1237;152566
1731.1893;159687
1731.27423;159852
1731.81406;165676
1731.90767;170245
1733.43045;149202
1733.80743;155185
1735.61283;155184
1735.80006;707870
1736.56048;154890
1736.80388;583709
1737.03478;148911
1737.73606;155331
1737.78224;157179
1737.8079;306676
1738.47429;155338
1739.64855;155031
1741.83764;167834
1742.73866;335700
1742.83957;152189
1743.08743;152559
1743.7247;583538
1743.74457;330674
1743.83607;167739
1743.85407;151972
1743.89853;178840
1743.9733;174557
1744.71026;170792
1744.72948;427040
1744.85631;180362
1744.90327;155531
1745.1136;147014
1745.73569;230707
1745.86193;149177
1745.93982;193222
1746.9003;852960
1747.19608;177608
1747.85259;167725
1747.88396;190118
1747.90437;558638
1748.83576;325611
1748.85963;153080
1748.88801;222156
1748.90665;245028
1748.93476;169865
1749.81504;157909
1749.83909;212434
1749.91019;160307
1750.43103;166546
1750.76804;162951
1750.81724;190160
1750.84587;460392
1751.23028;148354
1751.71159;151044
1751.80582;170666
1751.85089;336390
1752.56358;156957
1752.88064;248453
1752.96047;152900
1753.83095;155459
1753.87317;179827
1753.88623;557091
1754.68409;180151
1754.79153;235200
1754.8901;388282
1755.79714;192631
1755.86184;172755
1755.88559;165988
1756.83077;187145
1756.87128;167138
1757.73777;157506
1757.87778;154724
1758.73458;549272
1758.81958;151301
1758.84418;165258
1758.88549;214650
1759.71806;1263510
1759.73814;313798
1759.76417;167335
1760.19247;162033
1760.48953;159743
1760.64451;260803
1760.70421;365380
1760.72189;1074052
1760.74157;221424
1760.87817;174310
1760.89453;157718
