m/z;I
2272.97383;227410
2273.05335;1957007
2274.0586;974518
2275.02359;481317
2275.06435;419442
2276.02686;590949
2276.07031;200835
2277.02634;270615
2277.08277;286604
2278.00122;240152
2278.08351;300062
2279.08145;243525
2279.12954;275917
2279.99522;181117
2280.08872;238319
2280.13328;289928
2281.05207;277321
2281.13508;869526
2282.053;150575
2282.1176;1323467
2282.14515;627676
2282.96659;203292
2283.07038;590913
2283.12116;1383601
2284.02538;178250
2284.07311;494654
2284.1245;1078759
2284.94809;236483
2285.02567;187332
2285.07875;243836
2285.12877;523140
2286.03014;302741
2286.13284;274781
2287.03922;389010
2287.13328;549890
2288.01729;255839
2288.11853;1971243
2288.14983;424003
2289.05562;211470
2289.12277;2078992
2289.15609;229904
2290.0758;260064
2290.12784;1096613
2291.0742;465453
2291.12606;381785
2291.1549;429785
2292.07683;401681
2292.12761;591189
2292.15628;463733
2293.08201;407333
2293.12728;2461665
2294.10763;3581317
2294.1347;2139813
2295.03077;225494
2295.08793;1437161
2295.1135;3751817
2295.14125;1248521
2296.01471;475196
2296.09218;1913228
2296.11858;2085420
2296.14632;408860
2297.02206;563583
2297.09674;1006767
2297.12357;974767
2298.00123;448306
2298.07811;173819
2298.10391;415091
2298.12809;304355
2299.00357;326593
2299.11056;222010
2300.06311;525472
2301.0404;1003051
2301.07214;372827
2301.12314;293835
2302.02076;582686
2302.04743;1149438
2303.02748;861888
2303.05348;448624
2303.0912;246662
2304.00792;397162
2304.0351;519666
2304.06388;307002
2304.9939;481764
2305.02058;362252
2305.06724;206693
2306.00022;570758
2306.07255;215447
2307.00278;340156
2307.14068;6913193
2308.11927;4472298
2308.14739;6664298
2309.12428;6090860
2309.15323;3656044
2310.07926;270465
2310.12793;3813485
2310.15797;1478317
2310.9925;152222
2311.13121;1804494
2311.1624;402270
2312.08566;160177
2312.13415;599391
2312.16643;181143
2313.07636;425336
2313.15405;203596
2313.99041;178283
2314.07829;441273
2314.15676;163525
2315.05629;313098
2315.09883;207512
2316.05008;1733042
2316.11177;326234
2317.03231;3673011
2317.06185;1434963
2318.01209;1998963
2318.03963;3541299
2318.06932;681395
2319.01733;2258355
2319.0453;1948147
2319.09631;341497
2319.70801;150151
2320.02145;1510739
2320.05056;778915
2321.02466;665675
2322.0757;973459
2323.0798;1179266
2323.1325;2001826
2324.02792;186000
2324.10834;1091586
2324.13932;2050066
2325.11546;1557169
2325.14526;1042161
2326.00753;336060
2326.11908;962912
2326.14881;514608
2326.98728;461567
2327.12186;394927
2327.15266;206063
2327.98934;578518
2328.0889;304094
2328.16753;229736
2328.53797;255132
2328.99193;396029
2329.11966;650557
2329.99837;256980
2330.09645;289220
2330.1269;728940
2331.10031;356506
2331.13098;486354
2332.06404;148895
2332.10728;419049
2332.14114;155085
2333.028;357379
2333.08433;237867
2334.00735;431758
2334.03481;358013
2334.08753;204859
2335.01271;397580
2336.01739;267970
2336.1874;178704
2337.0197;164854
2337.08405;220661
2337.19273;165283
2338.06731;423957
2338.10129;205773
2339.0124;270347
2339.071;505467
2339.10496;194299
2339.20245;200847
2340.02198;155221
2340.07824;594648
2340.19862;184962
2340.9989;166966
2341.06951;317586
2341.15796;300210
2342.00249;175647
2342.07337;380611
2342.15691;278889
2343.07865;384253
2343.16117;386756
2344.13228;153184
2344.16833;403189
2345.09354;422147
2345.12925;336741
2345.17304;192626
2346.10015;485336
2347.10222;291892
2348.10668;238181
2349.08838;156006
2351.01523;258891
2351.10569;325607
2351.17925;163059
2352.02274;223985
2352.1108;312299
2353.12241;311267
2353.15801;150001
2354.06451;457708
2354.12026;345292
2354.98459;209156
2355.06934;461696
2356.07427;309196
2356.96187;193400
2357.06745;473136
2357.11606;604456
2358.09737;1371003
2358.12932;533067
2359.07719;894647
2359.10659;1516759
2359.13691;192599
2359.9431;149288
2360.08292;999523
2360.11324;828419
2361.08737;684878
2361.11905;473550
2362.09198;236518
2362.12477;294826
2363.05755;164114
2363.09299;162121
2364.17207;198382
2364.68915;157888
2365.11548;244792
2366.09141;153271
2367.09998;340622
2367.15033;678978
2368.13197;5301101
2368.16567;612237
2369.11303;8045800
2369.14291;4720744
2369.17107;531432
2369.93834;173900
2370.11831;10610659
2370.15046;2465379
2371.12162;6596446
2371.15419;1117598
2372.1245;2881529
2372.15805;379544
2373.12802;908659
2374.1317;281906
2375.06062;250909
2376.11124;144675
2377.04007;184184
2377.11373;789045
2378.0909;586856
2378.12111;814087
2379.09557;941570
2379.12667;457394
2379.21704;353737
2380.09915;716332
2380.19416;166500
2380.22664;358459
2381.0981;189578
2381.20122;223958
2381.23642;178375
2382.20264;177020
2383.09014;150020
2383.21325;224798
2384.10295;248204
2384.22497;158302
2384.93929;159505
2385.10844;1058254
2385.14229;212150
2386.08753;944680
2386.11798;987048
2387.06372;199874
2387.0949;1204354
2387.12487;490338
2387.17123;166292
2388.07264;503084
2388.10097;607564
2388.12851;280620
2389.07613;272838
2389.10638;311414
2389.70079;153804
2390.08313;200903
2392.0979;171375
2394.10972;274174
2395.13841;166663
2396.15555;232946
2397.10236;248174
2398.147;337975
2399.15094;237664
2400.13709;223711
2401.10844;155675
2402.07979;178737
2405.99119;191566
2406.09355;216981
2407.06717;212967
2408.0403;396876
2409.04141;282013
2409.12347;196848
2410.03817;292842
2410.06715;187074
2411.04076;205823
2411.12278;186322
2412.04567;144592
2412.10373;206123
2413.13157;194038
2414.13548;954109
2415.11523;2218918
2415.14815;604294
2416.09266;1082815
2416.12355;2079679
2416.15383;477343
2416.91426;144513
2417.09887;1296504
2417.12963;1259576
2418.10409;969537
2418.13631;403169
2419.11055;372250
2420.04384;172989
2420.13849;172010
2420.97948;146360
2421.13495;269791
2425.07398;182811
2426.08584;222552
2426.47913;173209
2427.0623;154145
2427.10561;158625
2427.1489;217200
2428.11907;385973
2429.09653;355366
2430.07635;248347
2430.10622;257955
2430.23012;175204
2431.08623;269500
2431.11746;180972
2432.24819;160252
2433.19043;145909
2436.17698;163835
2438.11544;154100
2439.05718;231119
2440.04171;167816
2440.16726;179825
2441.04126;215905
2441.242;150580
2442.13373;1425382
2443.11306;1357759
2443.14516;1005887
2444.08718;357296
2444.1193;1605176
2444.15118;744263
2445.09318;510737
2445.12567;759409
2445.15796;249712
2446.09793;466970
2446.12988;350306
2446.1598;149405
2446.2242;497721
2447.10532;184235
2447.1387;169029
2447.20609;794898
2447.23987;370954
2448.18358;282659
2448.21464;714235
2448.24532;251859
2449.11481;176085
2449.18914;387789
2449.21972;354308
2450.0836;177118
2450.1954;272270
2450.22642;239701
2451.17381;206191
2452.1746;175096
2454.2184;157734
2455.14746;162011
2456.18843;168733
2457.1835;197107
2458.12013;166372
2458.15136;271560
2459.03767;159345
2459.12943;285698
2459.15955;203914
2460.10787;419883
2461.11551;288081
2462.12002;272867
2463.05547;182339
2463.12503;235120
2464.1359;152838
2465.10159;207360
2470.11927;151313
2470.18352;191940
2471.15621;154499
2472.16995;161555
2473.14833;178495
2474.09742;148835
2475.12182;210479
2476.10331;475258
2476.13574;299730
2477.10679;626236
2477.14151;227884
2478.10703;313378
2478.14689;182390
2478.48519;161303
2479.11294;228525
2479.20668;147932
2480.11717;296583
2480.18156;201581
2481.21396;1045646
2482.21516;1441928
2483.21728;983235
2484.13243;162166
2484.24796;837822
2485.22995;3212793
2485.26575;638936
2486.1177;304244
2486.23378;4149364
2486.27211;392019
2487.09351;280719
2487.12423;244391
2487.23693;2767535
2488.10205;305202
2488.23972;1333530
2489.0877;177901
2489.24226;537397
2490.24301;158890
2491.10681;156026
2492.10983;147951
2493.11649;145059
2497.20735;4499393
2498.21065;5690109
2499.21392;3795513
2499.40648;149546
2500.13038;263730
2500.21652;1925237
2501.16687;693042
2501.22494;2475314
2501.26314;367713
2502.14656;854110
2502.18108;545934
2502.22969;2774062
2503.08639;179581
2503.12236;450538
2503.1553;1153770
2503.18731;380138
2503.23362;1947626
2504.12893;567831
2504.16218;572407
2504.23596;968678
2505.09108;318924
2505.13553;349691
2505.24351;221683
2505.54697;143174
2506.09519;432200
2506.13863;192112
2506.17531;160976
2507.10132;238977
2508.08999;150644
2508.17555;321489
2509.10812;254263
2509.18166;524030
2510.08852;256008
2510.18554;267135
2511.06153;164137
2511.09422;213553
2511.1863;295641
2512.07077;309302
2512.11277;166184
2513.2045;5129931
2514.20794;6580745
2515.21062;4493958
2516.14866;155464
2516.21385;2096324
2517.12645;169990
2517.21864;836418
2518.22187;238928
2519.09612;147290
2519.2239;166808
2520.09243;156542
2521.08597;171534
2525.10223;338844
2525.25782;145573
2526.07978;503891
2526.11762;304259
2526.21604;203095
2527.09007;411394
2527.18474;234634
2528.06471;272609
2528.09721;300057
2529.19311;203640
2530.18086;414360
2530.21745;209396
2531.07735;148187
2531.16499;344063
2531.19567;411943
2532.16894;796959
2532.20309;209951
2533.17211;312703
2533.22857;166207
2534.17156;194018
2534.20503;232606
2536.13621;185335
2536.1835;174206
2537.14762;228703
2537.18608;196695
2538.09597;161603
2538.12917;188671
2539.10563;206232
2539.17832;165542
2540.1814;217864
2541.23488;172679
2542.1299;146442
2542.20459;186996
2543.13564;158603
2544.11096;169034
2544.24338;199679
2545.25156;157342
2548.21307;1850971
2549.18904;1719805
2549.22408;1476541
2550.19477;2530559
2550.23011;1039487
2551.19802;1980385
2551.23426;434705
2552.20325;831236
2553.19919;506990
2554.20371;295313
2555.20886;186392
2560.12522;196341
2561.14572;153193
2563.23148;168377
2564.20715;1101694
2565.18762;986170
2566.19468;1573527
2567.21195;1181868
2568.09322;215520
2568.2167;594809
2569.09902;209177
2569.19627;310220
2570.09807;175688
2570.18642;259463
2571.16626;236128
2572.17171;258250
2573.13073;163759
2573.27166;253372
2574.26986;152732
2577.13073;201468
2577.2598;157577
2578.17371;175210
2578.23105;232771
2579.2396;157520
2581.02301;175000
2581.23968;8607248
2581.45785;171297
2581.78837;169854
2582.00575;316301
2582.21944;22583190
2582.25605;6754711
2582.43397;314160
2582.80204;214255
2582.8399;147175
2583.01367;383492
2583.19627;12818334
2583.22963;22122910
2583.26292;4332063
2583.44283;381272
2583.80449;187546
2583.98726;323156
2584.02371;277372
2584.20326;19858854
2584.23696;12882085
2584.26711;2307238
2584.44571;289515
2584.77158;189542
2584.81557;159766
2584.99133;218131
2585.02678;195923
2585.20775;14586285
2585.24268;6061997
2585.42543;258138
2585.532;146579
2585.98663;176849
2586.21125;7466805
2586.24673;2227573
2587.21528;3122237
2588.16574;231608
2588.21799;891780
2589.1434;150700
2589.25985;502189
2590.26325;921605
2591.26703;610974
2592.11082;163301
2592.27319;271046
2593.21815;149833
2594.22724;245283
2595.23386;264073
2596.22779;303026
2597.23351;625803
2598.21294;686700
2599.18973;434485
2599.22723;540902
2600.2002;869023
2600.23679;316719
2601.20667;458921
2602.21791;198575
2603.21565;291953
2604.2016;491599
2605.10289;282992
2605.17759;174081
2605.21451;444161
2606.10356;259929
2606.18715;414940
2606.26445;245952
2607.18874;325182
2607.22813;230071
2608.19376;252569
2608.27292;198218
2609.27566;332833
2610.2188;498703
2611.21838;792962
2612.22316;610445
2613.13711;160256
2613.22417;437137
2613.27963;277621
2614.22995;202434
2614.28336;194417
2615.20586;151857
2622.16491;250571
2622.25998;223240
2623.16992;260164
2626.19979;195394
2627.21506;215892
2628.15081;217390
2629.27546;233947
2630.28074;191300
2636.15408;178475
2636.2969;161237
2637.14073;164231
2639.25599;178067
2640.26376;151011
2643.24719;211891
2649.22095;189109
2651.22778;170156
2652.28453;171751
2653.20511;165789
2657.29298;172265
2660.23239;175367
2661.24269;206840
2662.25074;259348
2663.25969;252905
2664.21963;224811
2665.19727;167174
2671.25508;161887
2673.17824;164370
2675.25413;234195
2676.23226;578876
2677.20628;351517
2677.24135;542702
2678.21541;548631
2679.25355;263994
2681.29002;162596
2685.22807;260256
2686.21264;313752
2687.21979;411563
2688.22616;608085
2689.19933;295999
2689.23505;558088
2690.20711;502922
2690.24362;1137723
2690.28071;384955
2691.21077;382733
2691.25001;1332302
2692.25562;876128
2693.22455;391907
2693.26262;512579
2694.26389;304918
2698.26948;259699
2700.20226;162546
2701.2267;227464
2702.20306;299551
2703.00064;164768
2703.23985;7956691
2704.21754;12811110
2704.25401;6599015
2704.45621;223234
2704.74197;197972
2704.98437;235633
2705.02603;268614
2705.22085;18370170
2705.26133;12296826
2705.45715;239470
2705.49832;258079
2705.75846;210840
2705.99778;507193
2706.2323;34010764
2706.26984;10872462
2706.46943;609034
2706.76491;283652
2707.00265;628604
2707.23947;37869216
2707.47615;740974
2707.76385;284003
2708.0061;455760
2708.24494;23343796
2708.4811;450882
2709.00085;262222
2709.25049;11242185
2709.4819;192897
2709.77469;165645
2710.22405;3527132
2710.25479;4206557
2711.22672;1505584
2711.25821;1326769
2712.22531;386748
2712.26433;802693
2713.26551;554129
2714.26969;449933
2715.26688;332293
2718.1935;221036
2718.74083;159867
2719.23535;5514065
2720.21351;8102309
2720.24928;4753062
2720.97512;172668
2721.21952;12639673
2721.46054;167562
2722.22364;9564750
2722.45526;158070
2722.73014;170148
2723.22759;5306466
2724.18022;191502
2724.23113;2532119
2724.30878;202264
2725.23283;951435
2725.29351;515044
2726.1948;284815
2726.23616;346600
2726.29739;753217
2727.07263;160727
2727.20037;266340
2727.24501;356881
2727.30255;558822
2728.21415;526913
2728.30664;275827
2729.22495;686765
2730.22863;611066
2731.2336;355175
2732.21518;198587
2733.20736;248508
2734.23511;155222
2735.2352;514514
2736.20582;438879
2736.24438;411151
2737.21328;534084
2737.25162;387317
2738.22158;514593
2739.22511;369094
2740.23561;268059
2741.22351;250984
2742.19486;172721
2743.25538;234100
2744.20505;270679
2744.28141;175977
2745.21671;317920
2745.28451;197686
2746.20434;180313
2747.21091;171819
2748.2904;159336
2749.30851;1117315
2750.28466;718168
2750.32055;843497
2751.28991;1295341
2751.32821;599518
2752.21262;201605
2752.29365;1013667
2753.20807;165662
2753.2987;608120
2754.29586;214481
2754.34419;217386
2755.30972;189799
2756.32571;172308
2758.25387;164806
2759.22612;168211
2759.29164;223312
2760.22665;209100
2760.27204;968094
2761.27738;1525891
2762.27846;1096457
2763.28308;579278
2763.37678;156392
2764.28269;268224
2765.30834;194978
2766.3393;4358128
2767.32024;16547717
2768.08432;167522
2768.32421;24824730
2769.32715;17945264
2770.33065;11210310
2771.33459;6339676
2772.3395;3275569
2773.34271;1391479
2774.2719;213579
2774.34388;579116
2775.34237;215074
2775.93732;209827
2776.02541;220617
2776.12917;235279
2776.19205;300224
2776.2683;2550150
2776.328;206607
2777.26916;3431260
2778.27263;2621137
2779.27695;1392487
2780.28325;573149
2781.27025;177360
2782.34332;220085
2783.31569;439126
2784.31836;996212
2785.32367;642681
2786.32723;445135
2787.33555;229225
2788.33822;169636
2789.30391;249655
2790.30539;362861
2791.31509;248390
2792.33093;2901089
2793.30777;3609206
2793.34259;2793782
2794.31624;4594187
2795.23029;289191
2795.32266;3365409
2796.32539;1885334
2797.32604;900236
2798.30098;300489
2799.31135;343130
2800.32205;169204
2801.31742;271713
2807.27213;249204
2810.30861;197217
2816.28003;197019
2817.33198;196217
2821.23091;207267
2822.23643;222624
2823.23341;230197
2829.23245;180765
2830.23398;190314
2834.22188;210827
2835.21101;200976
2836.21148;228344
2837.20956;279244
2838.22375;252573
2839.39603;170490
2840.40371;203249
2841.39954;284621
2848.29977;166900
2850.3112;187856
2855.39075;172945
2856.39299;319501
2864.39461;198594
2865.37788;267332
2866.38356;303215
2867.27806;199528
2867.38916;271242
2868.28301;181647
2868.37426;281465
2868.4491;172150
2869.38077;363483
2870.38085;171266
2880.24133;220230
2880.39227;705965
2881.37114;931054
2882.28425;184400
2882.37294;1628880
2883.42663;6856003
2884.42942;10441940
2885.25511;191255
2885.43251;8042342
2885.70175;174639
2886.4357;4410168
2887.43792;1706889
2888.44224;675907
2889.4401;290968
2890.33291;256060
2891.34377;306849
2892.35048;376515
2895.35325;172882
2896.38988;214911
2897.29497;204095
2897.38202;196548
2898.38513;183285
2898.53026;169317
2899.42508;7850583
2900.42792;11719655
2901.43104;9099640
2902.43429;5103048
2903.43692;2170457
2904.43951;827337
2905.44591;250618
2906.42201;289897
2911.39928;176877
2913.34973;192988
2913.43839;186165
2915.4277;395536
2916.43075;436208
2917.43094;381431
2923.42028;255022
2926.45303;195595
2928.42087;247332
2929.42431;223590
2930.37507;235456
2931.38197;193906
2933.38903;237783
2935.33953;278278
2938.39156;343045
2939.39476;436630
2940.39007;416164
2941.39918;223902
2942.44247;319048
2943.43905;334493
2944.44772;283658
2945.30825;171238
2945.45892;248696
2946.33959;172065
2946.4541;223525
2949.33014;176468
2949.41035;193383
2950.32209;191987
2951.32546;201387
2952.32885;221320
2954.34802;201545
2958.44539;247227
2962.31616;285081
2965.30506;223203
2966.34356;229501
2967.31168;198570
2967.40146;185029
2969.39297;230577
2970.39841;253194
2974.27949;195018
2974.33089;241846
2975.2651;210948
2975.31405;272089
2977.24674;188273
2977.30586;205297
2979.39213;234511
2985.45133;221382
2986.43392;233301
2987.35515;188728
2987.42353;183920
2988.30639;404424
2989.29189;794417
2990.29129;707066
2991.25702;631795
2992.26608;502324
2993.24987;673637
2994.24992;365977
2995.25287;347214
2996.38954;191307
3000.33876;308120
3001.31968;484263
3002.30327;403199
3002.35647;1003199
3003.33686;1221815
3004.34144;1504767
3004.44485;187647
3005.34171;1258438
3006.33473;926397
3007.27423;191548
3007.34367;456841
3008.26722;204819
3008.32024;294188
3010.36754;353242
3011.38618;260761
3012.35751;385488
3013.35576;226266
3014.35455;185213
3017.36259;3344776
3018.0494;322584
3018.34458;17616462
3018.63744;308096
3018.76354;261288
3019.05253;527362
3019.33991;24354004
3019.63906;620981
3019.7209;277662
3020.03416;514584
3020.33351;26360154
3020.6292;639411
3021.03984;441478
3021.32778;20266080
3021.62911;559937
3022.02975;363263
3022.32012;13825381
3022.61897;352275
3023.0407;237821
3023.31991;7290539
3023.62513;174412
3024.32159;3655600
3025.32338;1350037
3025.39411;357990
3026.31626;483594
3026.36864;686395
3027.36499;877616
3028.35095;1164757
3029.35248;994393
3030.35402;494166
3031.35585;276627
3032.35618;202751
3033.4918;1307980
3034.35139;315736
3034.49418;1803681
3035.31763;363380
3035.48135;1876309
3036.32117;300756
3036.47625;1632585
3037.31865;371884
3037.39106;614916
3037.48165;885965
3038.38796;988296
3038.48543;429944
3039.37699;1197972
3040.37968;912023
3041.37818;605799
3042.33795;432814
3043.3009;419685
3043.35836;224853
3044.29882;264108
3046.35774;181050
3049.39755;179490
3050.31453;223286
3052.40478;1561881
3053.38713;3738459
3054.29945;254837
3054.3897;4665373
3055.37317;5435487
3056.37611;4716065
3057.3176;330186
3057.37902;3083746
3058.31984;283207
3058.38483;1630179
3059.27867;175961
3059.39081;683757
3060.39099;349398
3061.3263;184075
3062.36758;263064
3064.30932;178721
3065.2631;187575
3068.47861;221997
3069.38553;301355
3070.38845;332866
3071.38527;422942
3072.35439;350498
3073.37157;324409
3074.27162;184727
3074.38127;372945
3075.3562;254980
3076.39966;254759
3077.36076;259582
3078.36248;274385
3079.35801;197468
3083.38769;182861
3084.43634;241877
3085.44539;172983
3086.39131;371811
3087.38989;450169
3088.39588;456726
3089.35497;424944
3090.35081;285437
3091.37013;229170
3092.45187;175241
3093.35499;182584
3095.48721;261415
3097.47339;168394
3098.41707;173503
3099.38701;292910
3100.36445;450954
3100.41913;1892970
3101.40026;5303782
3102.40016;7331810
3103.38709;8128541
3104.3893;6900121
3105.33737;656756
3105.39198;4012372
3106.34095;379391
3106.39736;2074063
3107.35125;260810
3107.40293;710106
3108.40052;309540
3113.3408;167837
3115.37501;214440
3116.41253;8042838
3117.0838;167473
3117.39658;19532112
3118.10637;225906
3118.18574;161834
3118.39703;27178056
3118.73958;237064
3119.08286;279660
3119.38662;32081986
3119.70253;258660
3120.3862;27035962
3120.70006;200599
3121.19191;161049
3121.38798;17029428
3121.69627;216069
3122.18782;179406
3122.39051;8280621
3123.39161;3384101
3124.39481;1350606
3125.39793;490094
3126.39743;193462
3128.37903;178758
3132.41207;389236
3133.3995;709203
3134.39084;1091706
3135.37896;1676769
3136.38247;1270488
3137.39081;817438
3138.39752;577725
3139.374;520771
3140.37673;534625
3141.39321;496991
3142.37588;494253
3143.37107;398243
3146.38775;186931
3149.39942;216602
3150.38232;292439
3150.47742;165054
3151.37261;256411
3151.48013;216164
3151.60259;208111
3152.37618;158520
3152.45798;242335
3153.38252;230564
3153.46585;170027
3155.35331;249993
3156.35071;280521
3157.32808;293605
3157.54038;158830
3158.3781;168984
3159.36053;210392
3160.33484;171260
3161.66093;164282
3162.35882;193048
3163.44136;173408
3166.0302;166784
3166.47438;218372
3167.48151;362043
3168.47566;436221
3169.45214;751432
3170.44375;859510
3171.43248;934093
3172.44286;690863
3173.44231;492753
3174.44517;312090
3175.44408;168832
3177.46424;163007
3182.46826;268765
3183.47599;790174
3184.46361;1654063
3185.44792;2541648
3186.44698;3258753
3186.87312;169900
3187.43221;3692273
3188.43355;3146786
3189.43588;1793618
3190.43866;965026
3191.44252;457890
3196.28763;196977
3200.45717;246056
3201.44486;440676
3202.43296;569943
3203.3108;191988
3203.42649;505686
3204.42603;365397
3205.42912;462276
3206.43462;184121
3207.41695;166336
3207.60714;160067
3208.49807;166590
3210.52994;146277
3211.46516;168344
3212.52169;589258
3213.51761;767088
3214.51994;927583
3215.52946;337725
3216.52318;263091
3217.54006;198081
3220.41683;140082
3221.29901;153062
3222.39737;141346
3223.43765;172783
3226.50449;171631
3227.52658;1116484
3228.50888;3950770
3229.50969;6333280
3230.51221;5509198
3231.51526;3513531
3232.51819;1766440
3233.51853;794517
3234.52827;184202
3238.98536;148451
3239.625;151105
3241.35134;156671
3243.37435;172111
3243.51784;811625
3244.36985;175078
3244.50154;1837414
3245.50296;2820275
3246.50502;2454624
3247.50856;1541324
3248.51149;741657
3249.50903;592598
3250.51589;165803
3250.75797;148165
3251.50358;142851
3255.55519;166195
3257.40153;152029
3258.38509;299798
3258.71596;157490
3259.37898;333743
3260.36107;306192
3261.36332;272975
3261.48991;199538
3262.34833;179709
3262.48785;253714
3263.36749;205325
3264.50422;149835
3270.49867;149586
3279.49697;277053
3282.42695;147978
3288.57884;179652
3295.69642;141751
3296.39968;142488
3297.00932;148333
3300.29435;170580
3305.56706;138977
3306.5246;139721
3307.94322;155520
3313.83835;188710
3317.59839;154220
3319.55195;235281
3320.53108;153179
3320.82007;145390
3326.54455;150057
3327.54284;147457
3329.38881;165059
3334.57685;155010
3335.10644;137904
3336.56345;185107
3337.46715;138541
3338.09472;173150
3338.49294;138537
3342.54557;146363
3345.75742;159202
3355.49087;150434
3357.53995;164921
3360.05101;147299
3377.59948;158654
3378.19408;157396
3383.57186;166298
3385.55869;210974
3386.55684;220065
3394.58653;138190
3395.55611;190245
3397.30516;154129
3399.55643;136597
3399.62456;138548
3401.54448;173279
3402.54769;232808
3404.80327;152117
3408.08323;137175
3408.56652;146906
3409.54854;166120
3412.48972;147482
3414.5464;145533
3414.61403;303896
3415.59971;979063
3416.6002;1348638
3417.60024;1252661
3418.60284;819676
3419.60365;374923
3420.61738;215687
3421.62613;138374
3422.62344;200806
3423.61898;153832
3426.23771;136642
3426.58613;137499
3427.59492;145231
3428.25958;163497
3430.5727;236710
3440.7563;141182
3442.85077;185427
3443.9342;153134
3444.61481;159920
3445.51482;165450
3449.22088;159244
3450.00958;145550
3454.7306;167465
3456.42694;136345
3456.64109;165102
3457.34121;160594
3457.63515;153559
3458.6308;139882
3459.62548;218447
3459.89243;163486
3460.83209;142913
3461.29876;138222
3461.61605;146617
3474.62622;157992
3477.59133;141905
3478.62037;151940
3483.5837;180536
3484.73822;152649
3485.76308;146259
3486.62457;176334
3491.02986;135792
3493.57411;141254
3499.80786;149302
3503.18088;137239
3504.59559;198506
3505.58921;170314
3506.5222;135474
3507.58049;154115
3512.05205;138945
3515.61873;164510
3517.05581;170023
3518.58926;209435
3519.58978;383055
3520.59146;342518
3521.58297;276526
3523.65482;137821
3525.61734;138963
3526.53459;149932
3529.64874;163121
3532.63191;179946
3534.56021;254830
3535.57424;268675
3536.58693;174976
3537.9138;138590
3538.5988;196737
3538.77999;160091
3540.04894;166206
3552.52928;143280
3553.07682;143441
3554.46231;166131
3555.82654;141529
3557.1444;140241
3561.63476;282823
3562.64455;202565
3564.64612;168530
3566.63328;163221
3568.57411;141886
3569.59184;146959
3570.53762;172571
3575.61786;151396
3576.65473;714572
3576.91807;140848
3577.64812;1495843
3578.64323;1933802
3579.6453;1623601
3580.64374;1171305
3581.65206;604616
3582.65386;190183
3591.10736;139205
3595.68168;171750
3597.63039;142882
3598.72549;173236
3600.16697;141434
3603.28628;139039
3605.31159;152293
3605.60099;226549
3605.7143;264302
3606.30182;253421
3614.41813;228726
3614.58719;234443
3614.81186;493917
3615.0025;391967
3615.16;196136
3615.28617;322737
3615.50148;271311
3615.72028;142367
3617.68503;144363
3619.11808;146693
3622.01616;144504
3623.44316;234032
3623.67265;336768
3623.78858;172025
3623.87489;231781
3623.99436;244892
3624.33003;318605
3624.47324;303575
3624.72401;169735
3632.92735;143399
3633.46111;185225
3635.69799;138850
3642.60384;160316
3644.6825;143711
3646.67909;136529
3657.94822;141035
3658.51171;151710
3670.12794;167434
3673.43981;148871
3681.79444;151231
3688.93747;154838
3690.3438;145281
3693.54632;151934
3696.97341;155230
3697.88819;163319
3698.64681;151073
3709.46351;143753
3717.47655;141478
3719.71041;154781
3720.09627;159994
3721.74117;177721
3723.33343;143994
3723.56486;141626
3729.60384;144133
3732.79487;147004
3733.37292;149969
3734.52906;151831
3738.57289;141483
3739.66916;229795
3748.48843;149405
3749.6649;156677
3757.67031;140546
3763.88892;146194
3766.00972;174549
3767.51648;142592
3770.63565;157931
3772.27519;138519
3772.8785;145118
3788.00215;143679
3792.70775;152004
3793.75803;148716
3794.7622;141961
3795.9074;148044
3801.86562;140577
3802.5262;163749
3805.54032;140248
3808.84555;139177
3814.31011;139281
3815.68078;140368
3823.938;141800
3824.47065;157068
3829.50953;150009
3834.58469;150822
3844.62779;138618
3847.16788;156886
3853.12317;140919
3855.45863;151833
3868.68299;158901
3876.54727;158361
3880.80174;164490
3881.68096;145377
3885.72201;148096
3886.38897;165986
3894.89238;140643
3895.90761;160303
3902.79581;141971
3903.50589;140214
3903.767;144941
3915.38008;146590
3919.73782;182373
3928.78147;178860
3934.94627;138714
3935.99286;142998
3937.29726;146076
3938.16713;154806
3946.73993;146426
3947.84451;166259
3951.55286;138650
3952.29845;150674
3955.77573;143898
3956.50499;138490
3958.52854;164061
3960.26438;140842
3977.93136;161027
3979.73751;138373
3980.39201;151377
3982.6946;139097
3983.27043;141959
4002.83644;148177
4005.72808;161072
4009.12705;167638
4013.78611;154513
4014.71146;144647
4015.80299;160626
4034.56589;141435
4034.95119;145748
4041.28324;155440
4049.17435;146894
4056.75216;145941
4061.98872;171038
4076.89136;156083
4083.93966;158825
4091.85199;150510
4097.95542;182363
4098.93443;302803
4099.93478;361882
4100.08517;151803
4100.92805;319942
4101.94131;362865
4107.98167;152318
4108.32039;144627
4112.93676;192387
4113.94304;437698
4114.93814;733370
4115.93228;940433
4116.92734;693288
4117.92945;632320
4118.79096;145898
4118.92941;287047
4119.92422;175174
4120.89667;188185
4121.15283;151659
4125.20138;144946
4128.31221;150022
4128.57786;145162
4129.78624;164616
4129.93525;208597
4130.9219;203656
4131.91916;405531
4132.91952;245586
4133.34715;180309
4133.92868;287941
4134.92727;141372
4139.63513;140122
4157.35163;140478
4158.93589;164778
4161.15092;141395
4166.9076;144614
4175.38032;156399
4182.4691;174805
4189.21838;145803
4196.82778;141510
4214.16033;142937
4215.31265;170789
4230.17217;152844
4235.73482;143118
4236.42676;143342
4236.99759;143923
4245.90238;153521
