m/z;I
2337.00988;163201
2337.18919;214078
2337.21957;220975
2337.99535;154973
2338.09964;192515
2338.19593;189541
2338.95999;140195
2339.06997;349227
2339.20011;223604
2339.47173;143686
2340.0177;165330
2341.07084;169263
2342.08038;151095
2342.15543;193878
2343.05791;152794
2343.16044;255037
2344.06424;148379
2344.16669;304417
2345.11905;386076
2345.17492;199836
2346.09393;253242
2346.12406;354210
2347.09541;180669
2347.12551;191225
2347.17676;163823
2348.11001;213353
2348.17738;161736
2350.06573;153168
2351.01134;204638
2351.10226;265715
2351.14954;161499
2352.02149;272129
2352.12649;271573
2353.11927;1151232
2354.06403;381766
2354.12286;1516390
2355.06812;353860
2355.12723;962429
2356.07326;237235
2356.13004;497159
2356.20064;220213
2357.11162;225701
2358.09805;349415
2358.1287;193135
2359.1051;333534
2359.13255;202190
2360.0806;395052
2360.11126;203428
2361.08881;214710
2361.11737;215114
2362.03846;146752
2362.11965;247048
2363.16811;220203
2363.55413;161933
2364.08312;173696
2364.17045;189696
2365.08483;148603
2366.16978;140874
2367.10118;295895
2367.15031;470383
2368.13119;3212349
2369.1117;3716739
2369.14119;2744387
2370.11675;4370441
2371.12126;2814447
2372.123;1248117
2373.12793;488579
2374.06856;145714
2375.05329;182078
2376.06598;141308
2377.11216;286146
2378.08671;234392
2378.11759;492832
2379.09348;416790
2379.12492;324854
2379.21909;403691
2380.09717;277492
2380.17214;158280
2380.22456;386492
2381.0992;153222
2381.12867;191230
2385.10735;560801
2386.08617;664662
2386.11744;456006
2387.09451;506396
2387.12311;232540
2388.06993;182401
2388.09991;310810
2389.07148;155995
2389.10219;169359
2390.03647;149360
2391.09385;182682
2393.08223;156911
2396.11095;210178
2396.16671;149702
2397.11701;193250
2398.14402;313105
2399.15061;325927
2400.10288;194568
2400.15667;186418
2401.08176;146498
2401.16336;154852
2402.16547;199965
2403.0874;145032
2404.16375;144776
2405.11655;176388
2407.09881;237632
2408.07336;151369
2409.03458;185088
2410.10402;157304
2411.04149;167023
2411.08385;232147
2412.08596;203029
2413.08531;176610
2413.11461;195062
2414.07981;142683
2414.13695;435800
2415.11525;728293
2415.14762;354669
2416.09137;162834
2416.12161;724714
2417.09948;546319
2417.12891;317263
2417.1565;220208
2418.09934;301785
2418.13356;316341
2419.09616;201036
2420.15699;205053
2421.15399;176319
2423.0918;140710
2424.03306;181056
2424.82363;147064
2426.13945;269599
2427.11523;178936
2427.17007;174934
2429.09711;174822
2430.10737;150599
2430.22794;208776
2431.08416;188328
2431.23793;258165
2433.12817;188039
2434.1338;168185
2435.10509;165137
2436.16425;178014
2437.16903;201410
2438.1784;150097
2440.13194;145481
2442.04028;192585
2442.13285;496777
2443.11091;619862
2443.14363;434982
2444.05229;190709
2444.11865;872539
2445.08971;352312
2445.12509;584544
2445.26223;210957
2446.09378;584165
2446.26831;155495
2447.09507;350002
2447.20403;173947
2448.06997;371135
2448.10311;202680
2448.2131;336424
2449.07539;335701
2449.11177;178349
2449.21763;161665
2450.07526;234786
2450.19439;147514
2451.17186;199043
2451.20555;207307
2452.18463;210572
2453.19649;167590
2454.14211;170706
2458.14923;154977
2459.12658;149036
2460.11219;920557
2461.11754;1022754
2462.11882;765703
2463.12159;384604
2464.128;322590
2465.22316;227207
2466.22658;175452
2467.0738;143843
2467.22339;256745
2468.06472;194234
2468.1538;210138
2468.22897;269051
2468.72514;150235
2469.18846;271484
2470.19372;367149
2470.24349;214809
2471.13712;192218
2471.19421;224550
2471.24301;168305
2473.14171;177092
2475.12523;259922
2475.18823;161351
2476.10522;1156975
2477.10894;1410757
2478.11173;737434
2479.11474;584495
2479.18503;159043
2480.11952;325444
2480.18214;157427
2480.56695;143698
2481.12288;251265
2481.21281;1865850
2482.1192;225739
2482.2153;2235167
2483.2184;1565220
2484.12116;157305
2484.18166;173953
2484.24601;920818
2485.22946;5867055
2486.2329;7615861
2487.23625;5273402
2488.23985;2196063
2488.7783;161004
2489.05149;234111
2489.10152;169017
2489.24342;839332
2490.247;253553
2492.88572;152430
2492.98346;160888
2495.19342;154510
2497.20646;4467631
2498.16767;284612
2498.21013;5608180
2499.17242;286617
2499.21348;3818298
2499.41312;159739
2500.15157;174449
2500.21599;2014559
2501.16986;328252
2501.22531;2867333
2502.14799;387121
2502.19167;484458
2502.23105;3042954
2503.15311;484239
2503.19839;615439
2503.23561;1979631
2504.12868;247520
2504.16536;348700
2504.20475;397061
2504.24002;906053
2505.08993;533546
2505.17971;173552
2505.24672;266874
2506.09343;686559
2507.09662;432437
2507.22084;200129
2508.0969;248382
2508.17987;210687
2508.24211;153827
2509.10074;633168
2509.18169;311044
2510.08363;1285429
2511.06146;719163
2511.09476;1134107
2512.06767;1067680
2512.10108;558768
2513.07092;765078
2513.10763;365198
2513.20382;3647303
2514.07412;442907
2514.20729;4458124
2515.21048;2919346
2516.21339;1342136
2517.13044;174961
2517.21876;701429
2518.12943;317910
2518.22017;187683
2519.13522;165748
2520.19503;189402
2523.08975;158355
2523.20969;147126
2524.19325;352109
2525.19318;324639
2526.07877;281116
2526.1923;249453
2527.0943;244170
2527.19052;157187
2527.22754;221651
2528.07559;200326
2529.20757;246675
2530.21395;234409
2531.16496;198866
2532.19619;168540
2533.14277;147817
2533.23048;204343
2534.20229;182924
2536.13672;336932
2536.21806;172181
2537.11723;179922
2537.20189;161143
2538.20779;164711
2539.10794;183038
2539.1695;200507
2540.10579;213038
2541.16014;149347
2543.15336;190543
2545.118;160035
2548.21072;1209559
2549.18965;1181245
2549.22447;784989
2549.89534;151514
2550.19381;1612996
2550.22948;580516
2551.19644;942202
2551.23339;395242
2552.20004;630496
2553.19158;358683
2554.19674;260009
2555.17626;172018
2556.25796;167814
2559.14721;174050
2559.24184;161822
2560.12592;373068
2561.10997;199115
2561.13926;206307
2562.11484;260882
2564.21584;473648
2565.22181;529039
2566.20881;3949582
2567.16891;323876
2567.21228;4560469
2568.21549;3137051
2569.21842;1444162
2570.18058;212297
2570.22127;541337
2571.16443;347816
2571.20039;186824
2572.17051;378787
2573.17481;215682
2575.14202;297832
2576.12011;195199
2576.15359;183231
2577.12707;281986
2577.22589;205115
2578.11647;187509
2578.23391;335334
2579.13934;180378
2579.22447;183828
2580.21064;236872
2580.45153;164862
2581.23911;3546424
2581.98585;169494
2582.21946;11468607
2582.43606;260092
2583.01201;149285
2583.1973;9871686
2583.23156;10515270
2583.41913;181622
2583.77684;163422
2583.99139;210336
2584.20414;14627149
2584.23893;5989710
2584.42136;147803
2585.16571;450228
2585.20835;10538325
2586.21217;5362908
2587.21573;2084196
2588.03779;163104
2588.11435;178714
2588.21786;657723
2589.2589;383743
2590.26288;423130
2591.26602;399902
2594.27128;178256
2596.22443;169788
2598.21321;327775
2599.19558;300931
2600.19818;383455
2601.20774;283191
2603.2212;201935
2604.20493;327054
2605.21321;342279
2606.18904;360790
2607.19031;278894
2608.2789;437887
2609.16001;154576
2609.23431;2665167
2610.21318;4490135
2610.25009;2157719
2611.21836;5928223
2611.25548;1543455
2612.22163;4475751
2613.13696;187667
2613.22447;2305168
2614.14482;193803
2614.22838;947944
2615.22795;456600
2616.15455;173240
2621.16006;206016
2621.27789;164177
2622.16139;212114
2623.16814;195659
2625.2336;490012
2626.14258;155410
2626.21199;1241117
2626.24836;532045
2627.21828;1787174
2628.2236;1283038
2629.22622;632031
2630.22804;279920
2631.23402;185408
2632.15829;159949
2633.23557;165812
2634.09687;153688
2635.28765;210884
2638.13326;179216
2639.25514;312492
2640.21549;157630
2641.27789;157684
2647.23474;206431
2648.17489;168617
2650.27187;255009
2655.29812;170426
2656.31412;169610
2658.24689;155864
2660.23498;215152
2661.2417;244969
2662.24484;206767
2668.24614;164516
2670.23657;169662
2673.18329;165605
2675.25008;225732
2676.22708;541010
2676.26828;306515
2677.23373;476948
2678.2442;293735
2679.18483;185672
2679.25;182597
2681.25371;163784
2682.28581;194060
2685.23492;174893
2686.20975;303601
2686.24647;170450
2687.21588;419660
2688.19308;240326
2688.22776;409854
2688.2672;246671
2689.19664;347753
2689.26431;586537
2690.24027;1142980
2690.27732;521972
2691.20752;295982
2691.24826;1718638
2692.25376;1068361
2693.25982;528124
2694.17953;190340
2694.25793;308207
2696.26884;195804
2697.26919;186215
2698.26912;161640
2699.23819;215628
2701.22372;184826
2702.20169;462773
2703.00328;195896
2703.23921;13672848
2703.47463;174075
2703.98256;305185
2704.17572;860059
2704.21744;22572188
2704.2519;11780507
2704.45535;327554
2704.75011;218321
2704.98715;473860
2705.22149;33540774
2705.26317;10252967
2705.45602;424081
2705.76645;195884
2705.99385;444423
2706.22869;34497200
2706.26879;8926898
2706.46605;570356
2706.76292;271063
2707.00186;476650
2707.23673;28779708
2707.47156;493207
2708.0009;270845
2708.24182;17641672
2708.47818;309479
2709.24759;7613651
2709.481;162298
2710.25202;3042463
2711.25768;1067866
2712.22029;348589
2712.26298;730885
2713.2671;651937
2714.26715;400404
2715.27508;249075
2716.27087;176991
2717.2128;208284
2719.23453;6794949
2719.97485;170689
2720.21296;10484048
2720.24886;5684433
2720.98421;223405
2721.21848;15746396
2721.45476;242239
2722.22326;12073064
2723.227;6074483
2724.23001;2674271
2725.23038;874107
2725.29089;1252059
2726.19938;543078
2726.29585;1852631
2727.20274;613682
2727.24837;380930
2727.30076;1099907
2728.2119;745614
2728.30338;662695
2729.22319;734058
2729.31122;317999
2730.22855;371702
2731.2302;292554
2732.21385;202110
2733.20963;223645
2735.23006;399690
2736.20513;434558
2736.24478;385158
2737.2132;680634
2738.21765;379510
2739.22595;370426
2742.20325;229019
2743.20677;373443
2744.17199;223179
2744.21541;412264
2745.21313;272800
2745.28396;246845
2746.29296;178393
2748.24475;168848
2749.30908;1700271
2750.28609;2326716
2750.32283;1502268
2751.2407;230567
2751.29222;3476936
2752.20601;188186
2752.2964;2890773
2753.2989;1648930
2754.30272;764878
2755.30893;248743
2760.14572;189785
2760.2722;1109563
2761.27802;1569832
2762.28069;1011909
2763.28551;461946
2764.28698;257767
2765.31174;326328
2766.33854;4162314
2767.07964;244748
2767.32112;42374552
2767.56159;202282
2768.08466;343361
2768.3244;61953956
2768.56431;319503
2769.08276;286422
2769.32737;45564848
2769.56784;283244
2770.08747;188937
2770.33034;23776446
2771.3333;10350924
2772.33608;3896025
2773.1996;173324
2773.33958;1376855
2774.34341;442236
2775.31066;212903
2776.09217;302939
2776.26424;2607950
2777.26888;3600411
2778.27236;2897257
2779.23268;211814
2779.27767;1520790
2780.24164;206148
2780.2827;605188
2781.28327;261946
2783.31636;1181438
2784.31966;1849403
2785.32362;1239113
2786.32533;610639
2787.33068;351385
2788.33904;205515
2789.30203;714128
2790.30548;1134126
2791.31041;889708
2792.33119;3034347
2793.30443;2240024
2793.33974;3108921
2794.22848;210437
2794.3115;2817734
2794.34589;2126823
2795.23925;575683
2795.31785;2118805
2796.32015;1058291
2797.25317;301844
2797.32285;550369
2798.25649;213046
2798.33195;207251
2799.30716;324345
2800.30894;371627
2801.31576;206106
2802.3146;199600
2805.27013;225503
2806.26779;269009
2807.28298;254968
2809.33697;284734
2810.33916;275861
2812.27945;199541
2821.2323;474334
2822.23676;413965
2823.23811;425508
2824.24116;223984
2825.3494;310888
2826.35327;221312
2828.25053;170303
2829.23401;234164
2830.23944;392111
2831.23674;357918
2832.23958;260242
2833.24465;246253
2835.19479;173940
2836.20473;239803
2836.28147;182632
2837.21838;243927
2838.22024;281839
2839.22097;221126
2839.39421;334861
2840.40022;513965
2841.40146;417957
2842.40343;279085
2854.4141;173225
2856.39116;251621
2857.39357;165326
2864.39135;248376
2865.37854;453744
2865.42647;197297
2866.27425;233359
2866.38094;508913
2866.42791;257473
2867.28161;398072
2867.38752;408129
2867.43707;408634
2868.29303;246656
2868.36927;227506
2868.43915;484603
2869.2056;204715
2869.37387;312706
2869.44028;338931
2870.37555;304907
2877.33433;198449
2879.26595;242087
2880.3894;747738
2881.36783;1302963
2882.37421;1992612
2883.15641;258835
2883.42583;15060085
2883.68929;208554
2884.15796;289297
2884.4284;23605126
2884.69609;211827
2885.16512;267766
2885.43143;18748310
2885.69725;250207
2886.17286;229099
2886.43423;9775144
2887.34128;300103
2887.43669;4327993
2887.59134;171155
2888.44122;1439578
2889.44337;475139
2891.34565;256977
2892.35141;262560
2893.25528;190623
2894.26665;250904
2895.2759;211141
2898.42222;186644
2899.42493;6324484
2900.42769;9403796
2901.43089;7430694
2902.43394;4155447
2903.43647;1752743
2904.31627;186048
2904.43978;602112
2905.40501;322373
2906.41358;526786
2907.42303;478219
2908.42115;308292
2911.33826;173433
2912.42509;354536
2913.42879;289968
2915.42639;274630
2916.42962;402627
2917.4353;350220
2919.38747;178713
2922.42151;248944
2923.42799;267577
2926.44765;364191
2927.44429;231448
2928.45431;268157
2935.33636;174420
2938.33441;194297
2939.39257;224995
2940.40322;244503
2942.44482;346841
2943.44437;460613
2944.44766;334289
2945.44808;354914
2946.45743;319110
2947.45762;213367
2951.37769;245852
2952.39433;273254
2953.39342;480151
2954.39959;349167
2955.39701;337955
2958.39115;214118
2960.40374;171066
2962.32407;226348
2963.34023;193996
2966.31308;190281
2967.40486;303688
2968.38412;1152819
2969.38706;1837827
2970.38966;1353474
2971.392;803409
2972.39248;390365
2973.30024;334535
2974.33184;208374
2975.26618;172369
2975.31411;220061
2976.26683;189932
2977.26254;174231
2977.35543;264312
2978.25247;188314
2978.33166;184855
2982.35128;181549
2985.35345;187647
2987.30145;189635
2988.30761;408830
2989.2895;783676
2990.29323;887899
2991.28936;669901
2992.2854;663959
2993.24144;533669
2994.24181;308015
2995.2555;303953
2999.55693;192129
3001.31768;254457
3002.35427;577220
3003.3482;1029913
3004.33755;1029390
3005.33866;687608
3006.32005;679209
3007.31998;469630
3009.37553;204653
3010.36399;207122
3011.35892;303483
3012.35668;221860
3013.3527;403197
3014.36258;169942
3017.36308;2712104
3018.05075;231205
3018.34359;10236980
3018.63452;227604
3019.04525;305501
3019.34234;13811905
3019.61581;193518
3020.05351;362674
3020.3335;15557325
3020.62292;345865
3021.04598;244498
3021.33276;11928409
3021.62997;274885
3022.03696;229198
3022.32018;7632166
3023.31834;4143602
3024.32191;1683134
3025.32092;728602
3026.36447;663430
3027.37044;704626
3028.34569;774741
3029.34459;655545
3029.47612;178234
3030.34914;355981
3031.35507;258944
3032.35312;211395
3033.49119;173720
3034.34878;265782
3034.4764;319275
3035.39141;284049
3035.47044;580990
3036.41068;323289
3036.47929;536146
3037.3905;861523
3037.47268;293688
3038.39173;1238382
3039.377;1495033
3040.38462;973444
3041.37909;584394
3042.38183;433385
3043.31638;239331
3043.40003;188287
3044.3008;198679
3046.36676;169548
3052.40452;1200877
3053.38641;2905462
3054.38976;4069888
3055.37343;4504201
3056.37597;3787474
3057.38112;2151931
3058.38183;1119716
3059.30934;296988
3059.39414;397937
3060.39077;245850
3061.40595;186646
3062.337;260918
3069.38422;305767
3070.39517;351195
3071.37181;554110
3072.39163;310922
3073.38378;322729
3074.38725;204485
3075.37804;336668
3076.39978;250495
3077.35248;241625
3078.36615;281416
3079.36989;197415
3080.48937;204382
3085.40393;360821
3086.40885;569434
3087.38163;681320
3087.88484;203159
3088.39492;546894
3089.35495;325935
3090.34928;192252
3091.3504;251559
3091.9603;170342
3093.35622;193604
3095.47339;174150
3097.48345;160935
3099.39146;341283
3100.41591;1927383
3101.39667;5396731
3102.39981;7864191
3103.38739;8256003
3104.38836;6871814
3105.3378;661577
3105.39242;4156041
3106.34166;480220
3106.39735;2088557
3107.39862;977696
3108.40598;379139
3108.47485;223197
3110.40564;235416
3112.39322;193985
3115.38128;214736
3116.41237;5979302
3117.09251;180743
3117.39598;15603368
3118.08255;164627
3118.39669;21635242
3118.73706;214894
3119.08682;254970
3119.38643;25111978
3119.73593;168925
3120.38548;20540588
3120.72138;168455
3121.06226;179615
3121.19522;172901
3121.38708;13326253
3122.38965;6527279
3123.39179;3106287
3124.39825;1124368
3125.39032;347185
3126.37156;257697
3127.43098;279290
3128.47269;172994
3132.40974;278085
3133.39434;539208
3134.39185;841504
3135.38167;1001583
3135.54791;221491
3136.37834;1022542
3136.71654;169025
3137.38376;548253
3138.39466;523755
3139.38668;721330
3140.38188;526888
3141.36811;675894
3142.3706;491165
3143.36766;270262
3144.37865;174408
3148.41675;159528
3149.4773;257689
3150.38487;200116
3150.47727;249724
3151.3746;226745
3151.48563;188117
3153.36826;222374
3154.37355;196967
3156.32182;163379
3161.40658;167914
3162.41045;181403
3166.47651;199477
3167.36258;176448
3167.48222;416944
3168.47229;1297826
3169.46137;1660109
3170.45774;1614311
3171.43729;1673778
3172.44148;1176332
3173.34993;205314
3173.44087;605542
3174.45213;421367
3175.45297;285097
3177.42048;204585
3178.40458;219506
3179.39507;234640
3180.36589;213861
3181.3594;180816
3181.42377;184454
3183.47523;1399555
3184.46027;4747036
3185.45841;6397077
3186.45231;6485198
3187.43522;5886662
3188.43374;4837438
3189.43458;2700982
3190.43742;1528495
3191.44417;659174
3192.44064;172886
3200.45672;530978
3201.45344;666525
3202.44271;697800
3203.46027;599271
3204.42584;530302
3205.4331;354324
3206.42683;322867
3207.4379;280917
3211.54276;201469
3212.52108;545408
3213.52056;932974
3214.52044;854227
3215.52627;504897
3216.52717;341003
3220.53784;161529
3227.52246;2595977
3228.18927;148625
3228.51206;5193150
3229.17687;148302
3229.50889;8418994
3230.51118;7101607
3231.51411;4043611
3232.51568;2123760
3233.51865;849652
3234.52257;275904
3236.48696;177887
3236.97393;162000
3241.29868;147278
3241.44424;148846
3242.39029;373667
3243.37447;632895
3243.51489;582413
3244.38309;687610
3244.506;1060529
3245.37685;649074
3245.50117;1803797
3246.37116;555162
3246.50413;1565672
3247.36013;312150
3247.50595;968252
3247.85582;150167
3248.35824;167633
3248.51104;515567
3249.51495;166101
3250.48945;220555
3251.51209;152758
3252.49233;264233
3253.49394;171024
3259.35792;202835
3260.51154;241990
3261.35709;187109
3261.50246;200525
3262.37659;153368
3271.91256;149916
3273.4812;198481
3274.4627;155593
3280.55513;150716
3285.46946;187500
3286.47445;224714
3287.4904;153598
3290.52726;167957
3292.42531;147585
3294.94756;181183
3297.47569;151832
3298.63608;183150
3302.48223;201765
3303.46517;161205
3306.51317;175056
3308.51804;158888
3311.52067;206857
3314.50693;211158
3318.56938;203273
3319.54151;237263
3320.54346;306633
3321.5533;303667
3322.56152;235224
3323.58122;147080
3326.53387;299688
3327.42323;146486
3328.31746;209167
3328.53322;149662
3334.55822;318048
3335.54414;508058
3336.54495;726900
3337.54728;587078
3338.54934;402944
3339.28265;157642
3339.55554;221202
3340.55924;200476
3341.41875;152556
3341.57148;153482
3342.48975;160044
3342.57612;154657
3344.51656;151738
3345.51911;243424
3346.47151;150519
3348.50584;226555
3349.50323;145434
3350.40781;167337
3354.25838;146470
3355.54276;147518
3361.4931;145050
3362.47246;176421
3366.52787;150904
3367.56178;174895
3368.56435;181094
3374.50054;164719
3375.57444;164159
3376.59269;205361
3377.58125;302549
3378.5852;329020
3379.56734;192328
3381.255;159920
3381.55342;148400
3382.81676;143745
3384.45315;148525
3385.55731;209612
3386.50443;171645
3386.56709;213704
3387.5584;201573
3388.38425;161297
3391.58545;261522
3392.57585;452323
3393.5758;575367
3394.58234;556260
3395.58416;333353
3396.59189;301790
3397.57527;267999
3398.56501;170416
3399.57733;216449
3400.60733;253730
3401.55138;177703
3402.55308;262065
3403.49802;213679
3408.62007;144972
3411.59186;142188
3414.61212;518218
3415.5983;1227985
3416.59648;2250056
3417.59793;2172190
3418.60361;1186981
3419.6056;769883
3420.60862;243490
3421.6167;185467
3422.61905;144604
3425.42727;156761
3426.73534;159124
3428.60527;253672
3429.15958;156500
3431.63575;163391
3431.96847;152586
3433.62474;144725
3434.62885;164392
3436.55549;145095
3437.26983;146579
3438.16246;151403
3439.22025;153157
3439.57931;170354
3440.42782;146632
3441.58091;163587
3442.59169;168378
3445.62218;198263
3446.53944;154241
3448.64046;147755
3449.61083;256636
3450.60972;278162
3451.60938;362291
3452.60799;312769
3458.61673;331021
3461.61024;172492
3462.44481;148987
3462.99141;141668
3463.45052;184498
3463.56643;194543
3468.68927;148616
3474.64218;162806
3475.64551;172905
3477.58209;145749
3478.64511;360100
3479.62659;304708
3480.63642;372548
3481.627;184104
3482.64758;180316
3483.63346;143670
3484.56636;154159
3485.48549;140810
3485.82063;141539
3486.63407;156013
3489.57088;180486
3493.49252;158352
3494.62614;147962
3502.58628;404699
3503.58889;929729
3504.59019;819310
3505.5972;607004
3506.60171;341937
3507.6058;162819
3510.62079;169029
3511.17907;152240
3513.6087;156907
3514.08142;143208
3518.58185;581298
3519.58494;853809
3520.58466;1024671
3521.59003;578838
3522.58548;391853
3523.41978;144938
3523.58549;199543
3527.56383;158439
3528.60854;183742
3528.97738;146965
3531.569;147537
3533.00907;148862
3534.57481;313981
3535.57972;365704
3536.57888;245844
3537.35539;140030
3537.58731;179643
3538.58074;167759
3539.19697;140997
3544.55857;179479
3551.54598;167502
3554.40922;139418
3555.934;139994
3560.87056;151122
3562.59139;181124
3563.64714;161463
3574.72608;152541
3576.65521;330131
3577.64911;764629
3578.64196;911686
3579.64422;823368
3580.64337;578905
3581.65381;307147
3582.64825;195102
3587.61002;168811
3590.66254;153211
3594.50777;140325
3601.77481;150763
3605.30343;284025
3605.45669;293151
3606.33288;152814
3611.65802;156498
3613.28653;148437
3614.24185;146402
3614.40885;556546
3614.60155;197443
3615.03731;180566
3615.21079;188105
3615.28735;434429
3615.3626;322957
3615.72514;154286
3617.6158;139759
3619.71927;151571
3621.70398;165619
3623.3769;252556
3623.57159;408724
3623.64665;492845
3624.29326;211259
3624.42653;356735
3624.59743;183588
3627.26937;144028
3631.20636;152090
3633.41607;230333
3633.53727;190635
3635.51219;150433
3636.68612;142969
3639.73293;153015
3641.67541;170702
3649.47128;149507
3651.31842;177541
3651.59317;149952
3657.03317;164592
3657.73816;155210
3659.15209;193111
3660.43227;147418
3661.07313;177087
3664.33801;143629
3665.82301;140372
3666.61522;197887
3668.58987;140322
3671.16585;157576
3676.45324;140592
3677.69984;145013
3680.71003;146159
3682.67482;173900
3686.85936;141179
3687.57631;176114
3689.55777;159915
3696.62909;183701
3701.66815;153255
3704.56344;144450
3704.97351;140726
3711.89507;148454
3716.6257;160097
3718.14893;142779
3725.95865;144979
3727.49028;170687
3729.72566;142084
3735.50833;171646
3737.71942;147341
3739.65908;164370
3740.67346;424662
3741.67624;193282
3741.97616;153067
3742.65864;187486
3764.66223;148713
3767.02909;144525
3779.09601;144857
3780.30197;144615
3782.76715;145434
3792.19874;151142
3806.89459;149705
3811.90122;155709
3813.77602;159460
3815.96109;162823
3816.18603;154195
3821.25393;146856
3821.73358;172506
3823.61881;202754
3824.73183;145106
3833.07492;144425
3837.55871;178203
3838.75867;216079
3839.74467;224954
3841.72492;203915
3844.27199;151336
3858.476;143376
3860.62511;152549
3865.74726;186238
3869.7192;218827
3875.71257;145742
3878.12951;147664
3878.69204;175686
3879.8511;147028
3881.73138;148636
3884.72788;147830
3889.72052;152086
3900.76685;148304
3902.44944;145516
3902.79894;147949
3904.77891;153451
3910.73194;155395
3919.95465;145593
3924.47159;141853
3938.91816;243294
3944.11192;151467
3945.74094;143357
3949.84152;172809
3951.74224;142453
3956.70477;152245
3959.27924;143389
3961.35409;156304
3970.94638;167662
3983.66635;142898
3984.72696;153651
3987.80069;144561
3992.48241;141433
3993.32624;153345
3995.81497;147389
3996.12318;142109
3996.78072;144638
4010.89814;164435
4021.86172;211370
4022.87565;219888
4030.03092;146935
4032.66088;141396
4033.97703;158258
4034.90405;163612
4035.86378;222114
4036.84782;447657
4037.75045;141835
4037.85785;462611
4038.84767;413397
4039.8373;445575
4040.90278;196110
4041.91538;183956
4046.04955;159995
4047.75959;143363
4053.84427;204926
4054.86481;180693
4060.44152;153347
4080.77066;141254
4081.84066;141465
4083.39417;145880
4085.26556;143478
4092.44061;144535
4097.94962;163484
4098.94575;172382
4099.93204;281475
4100.93976;194809
4101.96792;160011
4102.18882;147782
4106.00031;147543
4106.41119;144607
4107.80604;142518
4109.10982;167087
4112.85756;167601
4113.94944;273373
4114.93604;559959
4115.92597;434568
4116.92671;310974
4117.93959;228292
4121.08663;157774
4125.26684;145264
4130.9239;184158
4132.90273;155177
4133.5783;147462
4133.92875;172705
4142.39959;145553
4148.85545;184111
4168.48701;144199
4170.79888;157585
4184.18294;143491
4188.99462;140961
4194.02419;140599
4198.07458;167566
4202.24321;175967
4204.46217;146072
4212.64735;147993
4214.96536;176361
4217.67581;145323
4223.21782;171336
4225.36944;154792
4229.86573;151650
4232.99489;170239
4233.44737;151865
4233.72683;159131
4237.66339;151305
4240.18902;155630
4245.24509;197136
4245.79266;177005
4253.26222;142487
4257.76839;179957
4259.24785;154932
4264.71953;162067
4267.31745;163049
4270.74526;158593
4274.76435;146966
4276.21905;160013
4277.98362;153370
4279.71168;143093
4283.03129;160574
4286.58333;177108
4287.4266;148749
4289.06345;160776
4291.05033;145343
4291.9004;169301
4292.78029;144958
4293.33911;179228
4303.11803;144080
4304.02179;162610
4305.04412;252495
4305.4543;145791
4306.04444;192487
4307.04489;195648
4311.822;141495
4313.32119;167708
4314.38597;152554
4319.58127;169237
4320.04333;156633
4320.37742;157169
4322.08115;144581
4322.63413;171717
4323.06231;144387
4331.63291;159350
4334.78634;159848
4335.76557;143260
4339.72542;155899
4345.18392;144510
4355.4059;142712
4357.38796;144322
4363.0357;150630
4364.25141;150189
4367.76182;172354
4375.84784;144221
4381.20418;145081
4383.98251;159888
4384.62972;171840
4385.97964;149166
4386.83474;143109
4390.64575;143343
4403.24952;152626
4407.71136;182164
4410.23734;155376
4417.97896;150577
4420.78297;209876
4435.22824;168834
4443.765;151144
4450.34054;148049
4458.46094;157704
4460.749;170725
4461.52827;144037
4464.54169;154068
4473.25899;172249
4480.00254;158152
4489.36088;146260
4490.51511;144288
4496.29753;175545
4500.4078;162566
4510.22163;165518
4512.38523;158101
4517.1833;185248
4518.60139;152625
4518.75908;173760
4522.66463;154872
4525.20492;159946
4525.9725;160984
4531.44317;169168
4531.8992;160379
4561.79678;149462
4563.95955;163664
4566.18504;160636
4572.37538;163135
4574.30589;220904
4591.32052;146463
4600.866;147001
4604.55205;157305
4614.00972;164586
4614.64312;152990
4615.44657;157363
4618.27442;146545
4621.66808;146271
4627.80837;147032
4634.63163;152142
4636.9736;149034
4650.24101;194628
4653.64914;214854
4658.39341;146145
4663.60837;174707
4663.97034;164594
4674.77254;146683
4682.29439;186575
4691.58409;216227
4692.86734;158505
4700.92596;149356
4716.86321;148012
4728.06795;157025
4734.29771;146296
4737.03755;160696
4740.2858;156384
4758.2463;149374
4764.55811;167687
4767.08611;176570
4768.52831;161860
4782.93203;184532
4783.1568;160521
4793.10406;149055
4800.09802;149294
4803.61604;165995
4813.15543;178225
4818.59093;157712
4826.08124;148197
4826.60588;148158
4831.39383;173193
4834.8047;191614
4837.13104;183803
4838.86896;150167
4841.33387;156172
4846.01263;164653
4847.45826;169711
4863.10106;160974
4863.31477;151109
4888.58617;179552
4890.75366;184621
4891.72435;167796
4901.87165;192381
4903.24119;158435
4906.18848;159061
4907.11439;156284
4909.67364;148827
4911.09279;152167
4912.42817;165206
4917.24186;154920
4922.94011;150555
4925.18575;200223
4926.21057;181751
4935.68157;147949
4943.3499;169046
4952.43468;158478
4955.4836;166757
4955.77623;168156
4959.3073;149599
4964.73332;154344
4965.83546;165856
4967.96849;203523
4973.79908;148908
4976.26442;148950
4979.2936;163672
4982.60105;177614
4984.78159;154307
4987.19342;148966
