m/z;I
1417.73029;495024
1418.4242;137755
1418.58429;186808
1418.66688;148029
1418.73332;348274
1418.88379;143961
1419.07747;151785
1419.10351;160149
1419.29193;133713
1419.50116;138733
1420.11647;138631
1420.19318;142240
1420.22416;139576
1420.34899;135415
1420.37799;177768
1420.66003;201186
1420.67152;269253
1420.67892;209237
1420.685;181229
1421.15084;135921
1421.18328;144189
1421.56735;146717
1421.68705;172934
1422.11227;145713
1422.59962;152013
1422.65297;142804
1422.69214;165680
1422.83806;134922
1423.03141;175848
1423.16079;142251
1423.42412;134923
1423.50916;147544
1423.72607;144456
1423.7382;145119
1424.26441;135156
1424.37468;150859
1424.74761;161371
1424.83368;138205
1424.95939;137510
1425.4663;139730
1425.66684;191638
1425.73698;142606
1426.0424;138178
1426.19615;139031
1426.53515;142492
1427.11718;142392
1427.13339;144929
1427.57613;137185
1427.58943;141869
1427.60076;225713
1427.66448;814106
1427.7295;34646044
1427.79405;492747
1427.8919;144806
1428.099;134729
1428.34153;184041
1428.38873;136377
1428.59658;134023
1428.60334;215492
1428.64005;231716
1428.73277;20861476
1428.79812;387222
1429.16481;168073
1429.64283;140046
1429.72391;409311
1429.73632;5589551
1430.4767;159093
1430.58388;160564
1430.68652;256401
1430.74012;1024202
1430.99288;149792
1431.22546;145799
1431.36837;164504
1431.59509;151330
1431.68379;157579
1431.71486;147404
1431.74049;289636
1432.30905;136794
1432.3369;141934
1432.68357;436534
1432.72486;173434
1432.823;148863
1433.4158;140614
1433.44801;137340
1433.66543;198882
1433.6873;222229
1434.01148;158824
1434.27298;140543
1434.57791;140592
1434.69717;159695
1434.74897;137604
1435.09456;145815
1435.61662;635533
1435.67733;3659374
1435.68352;33294446
1435.7489;420718
1436.12938;146767
1436.15941;139907
1436.22047;155588
1436.68707;19457144
1436.75195;302793
1436.92652;158547
1437.22072;141614
1437.51964;171230
1437.6683;335747
1437.68135;344211
1437.69057;5303940
1437.8241;135191
1437.90022;137436
1438.30069;148799
1438.3112;135014
1438.67492;156058
1438.69403;1069678
1439.34705;145886
1439.44885;136459
1439.6942;291833
1439.72646;164682
1439.74225;140790
1440.04784;138629
1440.29631;144028
1440.72827;240453
1441.23383;144394
1441.52881;149248
1441.68461;255039
1442.12609;137000
1442.21783;180689
1442.22825;134831
1442.28391;159418
1442.30474;142910
1442.5873;153863
1442.68317;140659
1442.71891;208235
1442.81495;145342
1443.14837;139218
1443.72365;594854
1443.81554;134959
1444.35507;138449
1444.52968;143271
1444.6812;145065
1444.692;158701
1444.72245;201130
1444.72839;418850
1444.74651;141366
1445.73159;169261
1445.87019;143715
1445.91018;136351
1446.27283;140527
1446.32361;136796
1446.45464;158813
1446.46655;172385
1446.89298;169926
1447.31531;175475
1447.58979;137302
1447.60016;139278
1447.61241;145023
1447.7578;239420
1447.83435;140195
1448.12014;137184
1448.23756;147310
1448.44815;148740
1448.67841;181603
1448.75983;151840
1449.26276;156230
1449.71239;416139
1449.78628;152074
1449.79421;138816
1449.86186;151779
1449.92405;139575
1450.25783;146725
1450.71374;341791
1450.81663;142216
1450.86735;137223
1451.06531;140159
1451.08957;149083
1451.57618;149007
1451.67771;168866
1451.74878;150261
1451.82099;136202
1452.03253;143254
1452.70498;140866
1452.72327;143598
1453.24591;143280
1453.61512;148985
1453.65079;147313
1454.56681;139446
1455.04752;149372
1455.61352;177731
1455.66325;181989
1455.87819;144840
1456.18103;158580
1457.13899;147067
1457.66561;382090
1457.67889;518298
1457.69432;160674
1457.75086;140503
1457.76825;164187
1458.66928;215502
1458.68225;355582
1458.72495;138457
1458.755;168567
1459.32984;137478
1459.38916;140689
1459.55864;209977
1459.62587;553538
1459.66008;471642
1459.69442;28439938
1459.76214;524899
1459.88399;177919
1460.39208;139971
1460.57518;148036
1460.69813;16782222
1460.76488;347520
1460.84655;144801
1461.36799;140785
1461.3953;138383
1461.46445;165302
1461.70187;5227675
1462.04332;143275
1462.34577;150365
1462.63326;138541
1462.67153;220513
1462.69684;242392
1462.70594;873192
1462.90467;136966
1463.24806;172388
1463.46187;145789
1463.67074;136010
1463.69658;164376
1463.70686;265700
1463.87588;163730
1464.58785;173551
1464.64105;164292
1464.66261;1628960
1464.67805;152164
1464.68592;158676
1464.98713;153613
1465.1425;165702
1465.51678;158309
1465.54616;139735
1465.66537;959117
1465.67742;257581
1465.93581;153356
1465.9887;138573
1466.11887;149329
1466.38997;137050
1466.40401;143886
1466.66954;305626
1466.68009;148419
1467.15564;138365
1467.34108;137472
1467.45849;148884
1467.54885;137095
1467.6187;164298
1467.7596;137635
1468.41499;136596
1468.61684;140350
1468.67431;154235
1468.83598;155393
1469.33296;163900
1469.35152;150120
1469.74391;138685
1469.75884;138583
1470.15947;143630
1470.35864;139237
1470.74036;138434
1471.18524;148254
1471.74898;136749
1472.24407;137595
1472.57516;156882
1472.59488;147920
1472.69102;153975
1473.19045;309110
1473.4784;156021
1473.53506;139898
1473.60429;201371
1473.67409;10173492
1473.81319;158314
1474.60743;140812
1474.67755;6661953
1475.08248;154613
1475.16151;144424
1475.67248;302894
1475.68101;1976911
1475.72865;146783
1476.42211;139350
1476.68082;299552
1477.88913;142500
1477.96979;140779
1478.10607;139099
1478.30386;148133
1478.43926;141535
1478.65297;138150
1478.70026;159615
1479.21638;142042
1479.70442;171560
1480.77959;158231
1481.67689;433487
1481.69801;198759
1481.7339;145728
1482.24313;138542
1482.39045;168804
1482.62536;142696
1482.6805;304148
1482.91457;146218
1483.1612;137315
1483.68249;175890
1483.75134;136753
1484.0411;137239
1484.50237;148961
1484.5916;148279
1484.73036;141552
1485.06964;141431
1485.28429;141992
1485.6851;140230
1485.71027;143224
1485.78257;155507
1485.90929;139449
1486.64367;139383
1486.69594;148136
1486.78688;138541
1486.86408;163366
1487.13002;146210
1487.19464;172310
1487.35151;144605
1487.41448;137350
1487.63792;154271
1487.85855;149316
1488.34603;141351
1488.70193;140031
1489.96505;159637
1490.01279;146638
1490.08025;146435
1490.28795;138510
1490.65686;139331
1490.69068;142005
1491.26664;142831
1491.38251;138629
1491.55253;137819
1491.68475;165581
1491.79471;137139
1492.0238;139190
1492.37165;141275
1492.47456;142308
1492.49126;140785
1492.63589;143659
1492.70502;734536
1492.87974;148596
1493.19956;141257
1493.31614;146544
1493.52535;155167
1493.70819;603990
1493.73484;160398
1493.95626;161109
1495.09755;171638
1495.15453;163255
1495.42286;137882
1495.53443;157232
1495.65619;141050
1495.95224;137790
1496.42604;180889
1496.44414;137953
1496.75925;153595
1496.8321;192271
1496.84109;163467
1496.99503;137589
1497.78068;147484
1497.83996;154469
1498.78772;140281
1499.13836;155932
1499.19156;151141
1499.45892;143045
1500.57501;152445
1500.65825;181354
1500.70953;139631
1502.13671;170460
1503.22065;153593
1503.45439;158935
1503.54623;141348
1504.06106;143944
1504.66535;150771
1504.77669;193926
1505.24826;149525
1505.48694;149921
1505.80959;153742
1506.06226;137529
1506.61244;142562
1506.71889;146919
1506.8561;139253
1507.05918;138796
1507.91224;143559
1508.3242;147495
1508.43755;167469
1508.72552;138829
1508.74666;216321
1509.25494;142269
1509.77849;454449
1510.05848;150584
1510.46522;168339
1510.60612;145753
1510.78148;340752
1510.9865;159351
1511.0202;150916
1511.3836;155365
1511.66488;146209
1512.0784;140234
1512.41255;164901
1513.3628;138217
1514.49288;203336
1514.95408;138175
1515.01639;160460
1515.02669;138244
1515.45162;138487
1515.66848;164706
1515.78086;150268
1516.16729;138618
1516.35707;138981
1516.39493;158837
1516.48739;138677
1517.00818;149227
1517.12272;151068
1517.45914;143842
1517.5375;156679
1517.75883;143086
1517.83032;156119
1517.86196;144332
1518.79442;219906
1518.81709;174223
1518.94454;153147
1519.66586;149562
1519.74135;142509
1520.42505;172987
1520.53969;144527
1521.02281;152287
1521.04671;140165
1521.36386;139490
1521.61938;216442
1521.66758;162715
1522.45745;156985
1522.67515;142726
1522.7017;150851
1523.04028;147064
1523.07186;176953
1523.60015;140779
1524.23849;144184
1524.7056;160654
1525.53038;140557
1525.77404;143489
1526.0665;143560
1527.15341;144329
1527.41705;141081
1527.64018;147844
1528.22247;175134
1528.88621;153480
1528.90356;146912
1529.22567;160906
1529.73784;141310
1529.77726;153490
1530.18322;139901
1530.66486;139239
1530.75274;150566
1531.1402;147176
1531.31058;155749
1531.84475;143511
1532.75884;337222
1532.78429;1008950
1532.8481;174535
1532.88867;140478
1533.50675;153606
1533.75676;149818
1533.76564;170366
1533.78771;645511
1534.52551;142794
1534.55799;141183
1534.6618;173945
1534.77492;197668
1534.78844;186295
1535.67874;157457
1535.79212;176583
1536.09644;152712
1536.15738;145649
1536.29355;146049
1536.76063;147093
1536.79551;162495
1536.81655;141067
1537.27294;149639
1537.69685;148158
1538.17521;156657
1538.66255;167325
1538.70634;140838
1538.7277;144942
1538.88633;141769
1538.93751;177478
1538.95444;153658
1538.98775;160627
1539.2825;145800
1539.30411;195032
1539.3379;141224
1539.39067;199457
1539.46777;155023
1539.48501;154259
1540.38899;143462
1540.66806;153074
1540.96185;148411
1541.66343;140788
1541.77382;145384
1542.05926;147909
1542.59881;154462
1542.67141;186727
1542.68924;142127
1543.12407;139538
1543.64577;142467
1543.78773;174289
1543.97022;150196
1544.77272;315338
1544.8617;164075
1545.06761;194122
1545.47846;175007
1545.53333;172670
1545.77494;172682
1546.15225;147272
1546.65083;143505
1546.78788;203027
1547.71112;221402
1548.69222;151447
1548.70333;192707
1548.71293;149647
1548.72308;142847
1549.74381;170334
1549.77585;176601
1550.08936;143624
1550.24507;147389
1550.73886;700685
1550.751;896317
1550.75835;7985853
1550.99478;162605
1551.24043;147329
1551.74268;568094
1551.76149;6058446
1551.80121;1591759
1551.90872;149888
1552.45342;156870
1552.7431;197906
1552.75681;222911
1552.76481;1884831
1552.79061;175267
1552.80448;818432
1553.0817;140080
1553.76825;265304
1553.80786;411184
1555.11977;166883
1555.62037;146363
1555.77706;149538
1555.8195;141620
1555.93513;149184
1556.18176;144901
1556.3142;148629
1556.7471;179186
1556.88175;155924
1558.21402;152879
1558.6168;144886
1559.02087;140725
1559.33269;161184
1560.16013;169668
1560.22151;160013
1560.28585;171710
1560.3523;143587
1560.73314;183974
1560.81527;2844135
1561.069;147108
1561.65081;150720
1561.79948;4819320
1561.81873;2178233
1562.3679;148330
1562.77595;1554441
1562.78357;13121417
1562.80292;3275401
1562.82395;1421834
1562.8311;8018058
1563.19322;157492
1563.779;601754
1563.78699;8853402
1563.80619;1096763
1563.83446;5328283
1564.27378;182099
1564.78173;332043
1564.79038;2689196
1564.80986;331436
1564.83789;2087340
1564.84958;172229
1565.79402;617805
1565.83172;203342
1565.84157;371446
1566.58203;142978
1566.75451;220317
1566.79301;201870
1567.36325;148270
1567.54489;156911
1568.36574;161809
1568.4266;159802
1568.74816;192712
1569.11207;160042
1569.1785;168887
1569.60018;162941
1569.63961;155895
1569.66534;200980
1569.75141;212225
1569.97333;145021
1570.2122;150273
1570.33823;160740
1570.65883;155413
1571.76424;149961
1572.32433;149126
1572.34229;145919
1572.39519;154627
1572.5841;142795
1572.68802;181573
1572.73942;243782
1572.7829;160802
1572.81541;169047
1573.33806;154290
1573.4566;140754
1573.74536;162363
1573.85462;157093
1574.48843;141772
1574.57136;151030
1574.60519;146046
1575.64581;143624
1575.74603;146602
1576.81071;159929
1577.0486;150169
1577.75113;158525
1578.05178;156117
1578.59715;145392
1578.77719;159264
1578.82512;188968
1579.59374;148574
1580.34694;150443
1580.5008;171926
1580.63762;145736
1580.99606;149683
1581.1304;170247
1581.17523;156262
1581.52419;164312
1581.75521;161172
1582.8385;145752
1583.53997;148552
1583.61152;148925
1583.66653;152942
1583.71176;244319
1584.24564;147525
1584.71477;154027
1584.75863;169682
1584.78489;146578
1585.38951;163663
1585.70212;173147
1585.76561;218412
1585.77409;1762332
1586.59765;233123
1586.67747;603052
1586.7355;1592333
1586.75798;31601966
1586.777;1330830
1587.60077;202484
1587.68105;374622
1587.72745;231007
1587.73867;1236655
1587.76114;21593408
1588.14672;159310
1588.74256;490657
1588.75497;576081
1588.76441;6461778
1589.02143;146278
1589.35513;145708
1589.74929;234147
1589.75803;294371
1589.76761;1697699
1590.77232;290117
1590.78245;311862
1590.81389;2012342
1590.83792;168451
1590.9619;148949
1591.73047;144563
1591.78445;523160
1591.81748;1362088
1592.36729;165866
1592.43361;149917
1592.72096;151318
1592.75455;161241
1592.78821;335082
1592.82097;402322
1593.3008;163335
1593.71511;174666
1593.77259;200423
1593.80528;152064
1594.02075;142388
1594.22019;192596
1594.72046;186789
1595.56116;163336
1595.78441;286496
1595.94437;151931
1596.11649;150706
1596.76365;175762
1596.78813;211938
1596.87527;161524
1597.00457;163230
1597.3637;163293
1597.74258;160707
1598.79564;196062
1599.33732;194504
1599.41032;145062
1600.81073;574219
1600.82844;173571
1601.72427;146196
1601.81323;314133
1602.01238;164417
1602.37199;150624
1602.48686;145222
1602.81693;160872
1603.19903;147027
1603.36586;152950
1603.49002;144868
1603.81954;206770
1604.16879;147936
1604.30468;144047
1604.75966;167871
1604.80492;155764
1605.03664;155528
1605.46032;143208
1605.80057;167998
1606.71461;173111
1606.78428;300056
1607.23745;144269
1607.41169;145052
1607.78453;247099
1608.67705;144567
1608.73869;555996
1608.77895;146973
1609.09226;157903
1609.74289;449783
1610.67045;220992
1610.74614;288473
1611.292;151883
1611.38974;146825
1611.45871;154622
1611.74264;153858
1611.90827;162439
1612.70185;180897
1612.98072;143093
1613.78887;175778
1613.95544;143613
1614.01724;167584
1614.12871;149026
1614.29012;155051
1614.67569;151738
1614.80342;146792
1615.09067;168793
1615.26025;157409
1615.45486;158636
1615.70893;152349
1615.76208;193398
1615.78945;455199
1615.82176;1494655
1616.58382;159773
1616.6845;145775
1616.70069;146883
1616.79773;760337
1616.80596;6261842
1616.82501;1140082
1617.14017;160654
1617.80016;495396
1617.80922;4909796
1617.82791;463500
1618.79161;350438
1618.80478;368343
1618.81291;1429431
1618.82554;154823
1618.97762;170346
1619.42497;158418
1619.5031;149588
1619.58516;145457
1619.80794;255209
1619.81601;327481
1620.15077;159552
1620.69579;147356
1620.7272;147452
1620.81995;186124
1620.91429;169454
1621.16167;159758
1621.79123;157762
1621.83959;150055
1622.00382;149878
1622.77927;237121
1622.81989;155465
1623.18343;145832
1623.68379;153633
1623.73035;162086
1623.76758;150451
1624.48436;144856
1624.69139;149084
1624.70476;255757
1624.81233;161327
1625.19806;152158
1625.58618;151477
1625.71188;160735
1626.36129;147752
1626.71208;219754
1626.74788;598779
1627.01413;153696
1627.68244;192824
1627.73334;150205
1627.75105;433462
1628.43711;153874
1628.72725;1459184
1628.74691;389504
1628.96377;150048
1628.99912;164071
1629.21248;149769
1629.73113;878755
1629.74861;144571
1629.91294;147462
1630.73469;376214
1630.76908;156014
1630.82142;217339
1631.17256;175266
1631.70011;144988
1631.80531;154358
1632.71285;161135
1632.77475;168412
1632.80083;191940
1634.06897;145888
1634.80205;668994
1634.99501;150848
1635.69574;150835
1635.80642;451749
1636.12528;168319
1636.75214;145359
1636.77493;376119
1636.84631;152693
1637.77791;330530
1637.90561;154865
1638.76668;163105
1638.79566;157973
1638.96667;163229
1639.71684;153263
1639.79239;171912
1640.45428;155777
1640.67911;149761
1640.76811;286315
1640.82202;160746
1641.77204;232286
1642.7438;331896
1642.83609;262738
1643.13883;153010
1643.29059;148575
1643.73967;834571
1643.84019;209437
1643.89128;144974
1643.93929;150327
1644.18704;158076
1644.23318;183728
1644.66997;152421
1644.72288;1441310
1644.74156;565374
1644.84082;159712
1644.9983;156819
1645.20334;154625
1645.38229;191902
1645.49385;144659
1645.71649;203585
1645.72594;1149425
1645.74669;153545
1646.72872;385908
1646.83031;146510
1647.72889;160051
1648.67883;173257
1648.781;395579
1648.83057;4206124
1649.14261;146830
1649.58985;147838
1649.64641;147189
1649.75373;178849
1649.78335;326734
1649.79096;303774
1649.83434;2893631
1650.43589;150074
1650.66149;178254
1650.79396;272017
1650.8021;162025
1650.83805;1185874
1651.70298;178938
1651.8414;352037
1651.90529;168399
1652.25158;149181
1652.5926;147831
1652.78208;355815
1652.83696;601400
1653.46169;148276
1653.5594;153274
1653.78696;352458
1653.84086;381035
1654.66023;156945
1654.74906;181684
1654.78256;176813
1655.79269;724208
1655.80154;10485296
1655.81587;799521
1656.79556;658627
1656.80493;6783556
1656.81939;764804
1657.57422;186262
1657.75992;177654
1657.76844;415638
1657.78395;349310
1657.79922;343351
1657.80819;2230551
1657.82257;150471
1657.8697;147948
1658.63458;158654
1658.71087;147244
1658.73753;172032
1658.7636;185697
1658.77202;193185
1658.7888;203689
1658.81157;549834
1659.35397;144916
1659.57252;166336
1659.77627;184656
1659.81529;191341
1659.90428;170255
1659.93912;166147
1660.24273;153793
1660.27174;157586
1660.70638;153774
1660.79283;177652
1661.08307;148347
1661.14125;156346
1662.41005;152655
1663.3158;185900
1663.52722;159428
1664.21639;149853
1664.35016;159036
1664.61364;159329
1664.77576;251996
1664.95808;149935
1665.55698;169155
1665.56919;168067
1665.66894;146765
1665.76136;158199
1665.77759;190287
1666.22298;148196
1666.48831;192961
1666.7828;173538
1667.74719;157109
1667.78569;194505
1667.93642;146652
1668.22842;164994
1668.2727;149901
1668.74052;145016
1668.75085;151528
1669.79245;165424
1670.00111;152296
1670.09173;160374
1670.75399;152410
1670.77872;821839
1670.79641;179699
1670.81517;255255
1671.72974;165305
1671.77038;145114
1671.78222;283210
1671.81076;665219
1672.75364;150261
1672.77195;164313
1672.81475;499286
1673.81884;260625
1673.983;150484
1674.13572;158183
1674.77275;147971
1675.17927;148895
1675.27292;148537
1675.74803;149192
1677.78526;200005
1677.81282;187590
1677.82289;220214
1678.7677;199168
1678.79575;183904
1678.8222;167503
1678.86478;1123050
1679.47552;183989
1679.7704;176531
1679.81642;186488
1679.86885;744509
1680.0666;170205
1680.10089;151281
1680.33826;153930
1680.40526;155347
1680.61392;148849
1680.75006;253814
1680.7725;302066
1680.80348;162095
1680.87207;298760
1681.00705;168103
1681.04431;153492
1681.562;155333
1682.18343;188435
1682.32943;167844
1682.45022;158143
1682.66645;150791
1683.77534;198916
1683.81082;355609
1683.98168;150300
1684.3088;168962
1684.6887;199313
1684.79526;192295
1684.81422;303916
1685.64953;148444
1685.66415;148392
1685.68402;150873
1685.73682;171822
1686.72165;243760
1686.77254;183303
1686.81195;174602
1687.00763;152494
1687.31791;168192
1687.73558;168496
1687.80293;161949
1687.83723;506854
1687.9303;149420
1688.73013;166403
1688.74092;175879
1688.76014;155116
1688.77945;166932
1688.84164;366649
1688.88414;938314
1689.84472;263436
1689.88814;583533
1690.07027;175021
1690.77965;478222
1690.86943;175588
1691.5824;155738
1691.73837;159865
1691.76421;961793
1691.78272;371666
1691.87958;176267
1692.76779;795572
1692.78614;223533
1693.5549;153203
1693.75886;246471
1693.77189;337840
1694.16446;181783
1694.76283;239619
1694.81189;225716
1694.87842;165545
1695.0474;165560
1695.43077;153847
1695.4571;175408
1695.72316;298541
1695.76905;153582
1695.92582;158393
1696.40612;151850
1696.70755;479408
1696.72795;220072
1696.76849;326705
1696.84373;147915
1696.87221;170547
1696.95861;148845
1697.71102;171115
1697.82776;195525
1698.75878;151365
1698.78122;151820
1698.82242;411632
1699.47355;152925
1700.39538;151839
1700.74693;171399
1700.80159;174286
1701.73349;518464
1701.8229;167402
1701.83377;1088674
1702.62895;168933
1702.71821;739859
1702.73779;435299
1702.82698;198725
1702.83655;867189
1703.07844;149600
1703.72205;493910
1703.74167;155719
1703.83336;2593864
1703.84279;185481
1704.71491;183801
1704.72428;194673
1704.82807;298811
1704.83691;1810972
1704.89086;149684
1704.91602;163973
1705.02327;167463
1705.23392;158321
1705.27516;148439
1705.71121;152924
1705.84018;617615
1706.77488;714817
1706.80146;161445
1706.84209;213546
1706.85603;188858
1707.5418;159203
1707.75889;2956948
1707.77805;571972
1708.11342;157830
1708.72958;174306
1708.76203;2063783
1708.83531;170264
1709.2585;163580
1709.76563;628602
1709.82057;158211
1710.34849;154601
1710.74057;152626
1710.76647;231445
1711.76881;228872
1712.01948;151841
1712.47804;178594
1712.77328;188571
1713.78282;170263
1713.82045;396231
1713.94993;155486
1714.22121;175279
1714.75208;169813
1714.77447;158246
1714.8069;237754
1714.8245;221771
1715.26485;168971
1715.77907;159109
1715.80906;156633
1716.13968;155748
1716.83117;184889
1716.90578;156066
1716.91674;1593859
1717.11923;202310
1717.29421;174306
1717.58461;158595
1717.77664;193419
1717.83094;188932
1717.91011;220150
1717.91997;1324822
1718.43816;180368
1718.60064;152521
1718.73619;156813
1718.77641;165198
1718.88264;156764
1718.92476;410329
1718.97093;164406
1719.84412;3427451
1719.92656;212236
1719.98749;209681
1720.22586;174534
1720.83819;198221
1720.84783;2434574
1720.86088;165662
1721.37645;159596
1721.71944;169230
1721.84178;196481
1721.85091;979617
1722.35355;179056
1722.8035;175019
1722.85224;269876
1722.86122;294804
1723.17823;163222
1723.78586;158902
1723.84325;997447
1723.86255;301175
1723.96298;198261
1724.84693;849210
1725.82825;168013
1725.84968;405549
1726.83768;190320
1726.85415;240904
1726.868;528977
1726.89424;171501
1727.61005;206743
1727.803;212010
1727.87303;930068
1728.38705;154806
1728.749;161980
1728.80666;276526
1728.83934;160190
1728.87729;616647
1728.98082;154569
1729.25419;162194
1729.66697;155258
1729.74273;165403
1729.88137;219790
1730.84322;315948
1731.44418;167852
1731.8463;349040
1731.92734;153241
1731.94668;155137
1732.38497;165290
1732.85251;208491
1732.89966;247444
1733.81209;153397
1733.88377;914950
1733.90199;224343
1734.09568;161554
1734.8864;574650
1735.80124;833867
1735.88986;249517
1735.93014;156545
1736.0258;165987
1736.80504;838782
1736.83251;451295
1737.00073;153895
1737.59103;164233
1737.81726;490449
1737.83686;426258
1738.54576;156875
1738.82094;418693
1739.17555;152655
1739.82222;219016
1741.72007;185312
1742.19495;172581
1742.68544;161102
1743.11095;155158
1743.72282;163908
1743.86791;217917
1744.72979;176861
1744.84066;160519
1745.18369;168638
1745.91255;160296
1746.74239;154524
1747.6512;184165
1747.90106;340194
1747.95551;161251
1748.7873;163811
1748.85939;216476
1749.0776;165516
1749.3588;166938
1749.86248;181983
1749.88418;162076
1749.91119;181504
1750.82893;183382
1751.07013;160530
1751.69697;180098
1751.79751;226180
1751.85375;156053
1752.98944;172507
1755.30661;159151
1756.70165;155358
1756.82701;177768
1757.77763;212974
1757.83262;246567
1758.39482;159362
1758.73623;665537
1758.78244;234218
1758.83491;213019
1758.92618;189156
1759.11602;155014
1759.72053;2851316
1759.73976;496196
1760.70469;4446086
1760.72392;2452359
1760.90686;194650
1761.69237;220505
1761.70846;3055898
1761.72733;879450
1761.89077;166169
1762.71214;1237997
1762.73452;225825
1762.82093;180619
1762.88565;160632
1762.91089;842960
1763.11027;156320
1763.50847;155456
1763.71392;351920
1763.81401;166892
1763.9141;892612
1764.9182;320087
1765.77089;174319
1765.86369;323177
1766.76422;156826
1766.86748;316204
1767.81844;304574
1767.85167;160887
1768.2909;178087
1768.82215;156993
1768.86527;394194
1768.90134;177571
1769.86852;366757
1769.89643;629462
1770.79266;1354887
1770.8441;161648
1770.90027;596905
1771.28101;159832
1771.63063;157039
1771.74822;189405
1771.78595;163610
1771.79579;1022074
1771.82608;176407
1771.90372;209476
1772.36803;172469
1772.80073;388157
1772.81532;156318
1772.86666;940079
1773.80196;166721
1773.87022;727074
1773.97228;179572
1775.04383;156256
1775.80583;165623
1775.84689;171088
1776.47111;167244
1776.70129;227992
1776.8491;213811
1776.86485;208139
1776.8935;278772
1777.76557;156432
1777.89806;262911
1778.22827;168333
1778.34185;158161
1778.85743;160117
1778.98612;156440
1779.56497;159111
1779.84078;276532
1781.78991;167481
1782.42971;163610
1782.79009;189557
1783.80523;168768
1784.73057;177546
1784.77454;239611
1784.80522;223107
1784.85796;828500
1785.70298;177012
1785.77926;198150
1785.86179;975783
1786.86462;399195
1787.90601;980623
1787.92541;208927
1787.93693;173503
1788.78776;168807
1788.83401;187320
1788.90891;797378
1789.913;254397
1790.32501;173117
1790.47919;176624
1790.77823;190350
1790.92776;200717
1791.78064;325945
1792.7326;209619
1792.78417;356028
1793.04376;160881
1793.89199;252153
1794.8127;171963
1795.08764;171440
1795.78007;165378
1795.81973;203174
1796.80823;229481
1796.83629;219282
1798.81799;546112
1799.21723;200668
1799.79055;1008243
1799.80119;12113651
1800.79422;1019782
1800.80444;9200390
1800.85437;184151
1801.79279;316569
1801.80756;3331994
1802.81086;1016333
1802.87547;165726
1802.91608;203719
1803.61725;177936
1803.81101;266000
1803.84536;162681
1803.91223;617298
1804.72397;184130
1804.93234;31130966
1805.03619;486072
1805.72975;171141
1805.79114;178118
1805.92524;1888105
1805.93573;24420714
1806.03934;420699
1806.9297;1123708
1806.9392;9402236
1807.04226;210014
1807.79731;185977
1807.83123;255094
1807.94242;2655248
1808.2331;165537
1808.77744;185212
1808.80593;230968
1808.93562;224307
1808.94576;511747
1809.56518;159175
1809.80999;269036
1809.93678;166744
1810.92067;160521
1811.85762;197035
1812.88889;540527
1813.4159;209249
1813.76788;177616
1813.80703;234769
1813.81955;182593
1813.8734;8835330
1813.89111;631362
1814.20496;184497
1814.77232;177071
1814.78927;163652
1814.87708;7059990
1815.1568;167571
1815.79476;902887
1815.83615;218704
1815.88078;2715305
1815.91734;231954
1816.79822;724155
1816.84304;188915
1816.86761;344396
1816.8848;891772
1817.77397;319797
1817.80286;271798
1817.87252;254615
1817.88441;282432
1817.89337;230240
1818.77772;281697
1818.88004;195787
1818.89679;276739
1818.91031;275299
1819.16426;180336
1819.89689;788151
1819.91546;334287
1820.88324;166982
1820.90052;561786
1820.92871;253002
1821.77451;171419
1821.8836;258033
1821.90487;186333
1822.38081;168495
1822.77876;328350
1822.8361;486639
1822.92423;165797
1823.70568;190632
1823.77997;339322
1823.81906;662786
1823.83867;294483
1824.80299;983542
1824.82263;667446
1824.86107;190123
1825.59986;167705
1825.78614;186021
1825.80646;761065
1825.82646;340825
1826.0924;172951
1826.8095;175732
1826.88453;186878
1826.91552;626367
1827.919;547202
1828.73493;180330
1828.92131;170701
1829.75227;184970
1829.86967;864920
1829.90626;1539257
1829.96373;165274
1830.12845;169153
1830.2265;213247
1830.82918;288442
1830.85945;204395
1830.87317;677707
1830.90973;1548172
1831.83375;396830
1831.87733;253535
1831.91313;473952
1831.94392;1196192
1832.86233;5484658
1832.88977;266631
1832.9475;840596
1833.85538;602053
1833.86577;4462214
1833.92322;448647
1833.95084;489063
1834.85358;254569
1834.86846;1876697
1834.91584;180286
1834.92716;307290
1835.78362;178431
1835.85615;616844
1835.87127;500637
1835.93168;191310
1836.71716;164161
1836.80832;165695
1836.85777;645696
1836.87587;198752
1836.93635;162193
1837.28028;178862
1837.86061;229827
1837.92536;188045
1838.25724;170099
1840.86517;176214
1843.85978;186216
1844.84876;162760
1845.38693;177694
1845.85596;208479
1845.86636;175663
1845.90039;2228912
1846.8668;221403
1846.90421;2029316
1847.1174;169308
1847.87829;241311
1847.90786;834871
1848.84708;1241642
1848.85752;13300906
1849.85107;1430974
1849.86162;10391230
1850.84064;333105
1850.86513;4415954
1850.902;449018
1851.82354;285540
1851.84692;410181
1851.86925;1167461
1851.88628;298661
1851.9062;411750
1852.53266;168986
1852.82673;358288
1852.89353;248737
1853.04331;172056
1853.82845;263819
1854.00535;169895
1854.39484;188283
1856.71977;173284
1856.90307;172272
1857.83975;177504
1858.83786;167346
1859.85548;296178
1859.86708;188282
1860.85637;236726
1860.93449;1004407
1861.71918;200967
1861.80103;162904
1861.93711;716299
1861.95472;1194027
1862.89519;177806
1862.94399;406687
1862.9581;1256447
1863.22737;174908
1863.64012;173949
1863.82291;228652
1863.87469;6093009
1863.96205;548499
1864.84797;637476
1864.85891;4962533
1864.87781;4897509
