m/z;I
1413.66233;99825
1414.47946;115087
1415.81854;124327
1416.62424;129255
1416.68849;338070
1416.92632;121501
1417.07048;111155
1417.65593;108054
1417.67149;117996
1417.69276;234555
1417.7308;655663
1418.62789;105538
1418.66958;149834
1418.73477;427709
1419.68816;108853
1419.73803;182310
1420.68333;321074
1421.07206;100932
1421.68762;234293
1421.75027;109480
1422.38679;137663
1422.66421;98772
1423.7498;125315
1423.78681;113850
1423.97178;102020
1424.3251;101324
1424.67538;104701
1424.99599;99172
1425.85143;98151
1426.5408;106404
1427.49501;104744
1427.72927;11112989
1427.79419;158336
1428.17024;113328
1428.72085;489676
1428.7328;7217444
1428.79789;113635
1429.73618;2552523
1430.51806;109637
1430.70195;125867
1430.73951;709838
1431.57932;116404
1431.71924;133854
1431.74533;128068
1432.64835;169883
1432.68293;684152
1432.75708;124005
1432.83592;103515
1432.90043;97101
1433.16949;124685
1433.43456;98664
1433.64642;136113
1433.68722;357247
1433.72313;118655
1433.86049;100199
1434.58716;97318
1434.69069;198204
1435.55892;104447
1435.68311;3810773
1436.10448;120294
1436.64497;173808
1436.67368;254616
1436.68688;2445869
1436.7831;135286
1436.91637;110129
1437.67772;192226
1437.69054;846228
1438.65609;197345
1438.694;361573
1439.59725;98427
1439.6629;128526
1439.69815;183913
1439.72554;219367
1440.46312;112258
1441.67206;105343
1442.20885;98610
1442.6873;104101
1443.72436;208763
1443.79991;145214
1443.94764;97098
1444.37835;108452
1444.47179;105497
1444.72585;124260
1444.86144;98979
1445.02686;125791
1446.67172;121117
1446.77046;155600
1447.20109;113816
1447.56593;101851
1447.75566;451693
1448.67857;244064
1448.76023;359804
1448.97291;100369
1449.52045;101981
1449.67316;158823
1449.71117;134126
1449.76282;171063
1450.64466;107634
1450.71444;122163
1450.78675;122037
1450.81443;108828
1450.86176;97063
1451.51144;100211
1452.21212;118924
1452.29051;120769
1453.44429;127614
1454.12383;105868
1455.72097;127911
1455.97664;101306
1456.72421;107433
1457.72733;106566
1458.28781;113625
1458.35978;98015
1458.68391;124491
1458.69799;163070
1459.58537;107996
1459.69402;2717346
1459.70867;145132
1460.66028;126944
1460.68509;215338
1460.69825;1856378
1461.22638;114190
1461.46182;98571
1461.68931;165550
1461.7018;632115
1462.32704;101513
1462.45125;111866
1462.4921;98611
1462.58299;99001
1462.68834;106609
1462.70435;145165
1462.72144;101733
1463.39546;114857
1463.57083;104357
1463.65009;128628
1463.7098;130234
1464.17785;100217
1464.5052;130269
1464.68465;113315
1464.71664;134120
1466.5295;111562
1466.68827;117926
1467.1694;120187
1467.39637;106620
1467.56383;99618
1467.70629;113330
1468.5366;131283
1468.58355;137040
1473.19387;106406
1473.67422;1098411
1474.07831;100366
1474.609;98687
1474.67794;718180
1474.86317;104053
1475.12698;99249
1475.40547;163060
1475.68014;269389
1475.7593;99714
1476.56736;100698
1476.68278;110317
1477.32489;101049
1477.66467;111299
1477.70546;166427
1477.77644;100970
1478.22085;102800
1478.26525;103002
1479.60343;106329
1479.70103;122730
1480.56453;106604
1480.73428;120675
1481.46919;104088
1481.5782;99645
1481.69829;109193
1482.58601;119462
1482.60478;100002
1483.71595;256490
1484.71779;189622
1486.306;118940
1486.52916;102142
1486.90591;112368
1486.97614;98032
1487.58536;128519
1487.68803;114810
1488.0488;113617
1488.78766;127702
1489.05934;129577
1489.85196;105152
1491.68319;173989
1491.7649;113637
1492.05419;106761
1492.70607;176706
1493.06028;103495
1493.21348;112091
1493.70689;119153
1494.46153;109330
1494.73863;116142
1494.95895;108395
1495.45675;102294
1495.48972;109780
1496.0742;108327
1497.06195;101012
1498.70399;100034
1499.94687;122297
1500.12217;103926
1500.2768;100613
1500.67388;120407
1500.8185;197084
1500.92316;112579
1501.59002;102150
1501.73639;112638
1501.82252;192348
1502.67664;100285
1502.7746;125413
1502.82692;114396
1503.72031;100445
1503.75483;110930
1503.78121;146635
1503.80442;161876
1504.63208;108707
1504.75532;135151
1504.7782;247458
1504.79419;158284
1505.78173;130125
1506.62429;112290
1506.69329;146165
1506.85769;120809
1506.93455;114249
1507.0544;119851
1508.33955;110974
1508.74936;162442
1508.82959;123148
1509.41958;107321
1509.71587;129486
1510.62833;99408
1512.13646;136074
1512.76767;123023
1512.83628;123123
1513.66972;112759
1514.60101;115194
1514.73202;106647
1514.94657;105045
1515.39538;99680
1515.73133;144025
1516.73655;144601
1516.81511;179920
1517.69771;109320
1517.73698;184737
1517.75915;123991
1518.19359;100929
1518.79583;109085
1518.92122;103715
1519.15768;101384
1519.66;112631
1519.80021;141359
1521.59166;114283
1521.71632;107120
1523.62457;105843
1523.64654;105799
1524.19704;115289
1524.43875;101960
1525.69021;125029
1525.73721;115158
1525.77345;122938
1525.88035;106255
1526.674;156601
1527.6767;101398
1528.56035;109887
1528.70456;148916
1528.75123;120835
1530.33155;108268
1530.4195;104100
1531.74166;116036
1531.81362;99659
1532.05275;111959
1532.08886;102859
1532.46733;103877
1532.54114;106984
1532.75941;172686
1532.78324;365348
1532.80517;102319
1532.88445;114465
1533.69607;143540
1533.73267;108400
1533.76464;120041
1533.78866;275633
1534.38397;110766
1534.41413;107464
1534.7744;133610
1535.10811;115439
1535.72073;147906
1535.7774;157188
1536.72029;147294
1537.70472;245637
1538.6789;116636
1538.70831;162381
1538.96052;115298
1539.5437;109921
1539.66384;101478
1539.75407;112814
1539.80607;108460
1540.34046;113139
1540.69695;123129
1541.66725;99964
1541.76179;101418
1542.30712;106040
1542.36083;106684
1542.68461;100505
1542.90421;99952
1543.30578;108461
1543.77219;110171
1544.06383;103363
1544.77184;282221
1544.80792;140471
1545.69472;154555
1545.72915;134640
1545.77831;208746
1545.84007;271927
1546.69511;123471
1546.72413;100663
1546.79008;241886
1546.82508;558238
1546.84497;181686
1546.92062;111509
1547.69919;143877
1547.79524;110947
1547.8283;468454
1548.43823;114394
1548.60008;101079
1548.83298;213851
1549.72827;115290
1549.79335;103985
1550.19467;116684
1550.72018;126064
1550.75761;1374948
1550.81549;136342
1551.76148;871911
1551.80046;1053368
1551.841;103672
1552.76513;368899
1552.8041;536319
1553.76965;143973
1553.8078;220629
1555.74368;107096
1556.22458;107922
1557.78171;100636
1558.84523;111965
1559.33181;103957
1559.52252;110556
1559.57336;101479
1559.75589;112092
1559.78382;115788
1560.54051;101248
1560.71904;101087
1560.77016;127129
1560.81522;1102721
1561.31085;105267
1561.37277;107749
1561.79924;5364429
1561.81632;868381
1562.7834;6657592
1562.80253;3558809
1562.83127;826441
1563.77135;324404
1563.78706;4745956
1563.80552;1291444
1563.83398;711481
1564.70095;125256
1564.79063;1755680
1564.83888;271997
1565.70125;103518
1565.79346;552272
1565.84007;128438
1566.78889;176712
1567.12237;104677
1567.79935;127579
1568.41344;115364
1568.74664;107665
1569.75151;120775
1570.04691;101835
1570.69497;127946
1570.73238;110428
1572.7525;234015
1573.73091;104991
1573.75706;183458
1574.65427;104131
1574.75825;187573
1574.92334;103328
1575.63408;105574
1575.76458;103345
1576.15492;125853
1576.68943;113514
1577.79431;122443
1577.82766;127968
1578.71944;105703
1578.77581;101218
1579.63406;101489
1579.69236;103918
1579.78392;126871
1580.97678;120145
1583.7122;336922
1584.08333;107294
1584.71448;256364
1584.74084;110325
1584.76625;194716
1584.81615;121966
1585.72899;143673
1585.77381;862965
1585.83582;121073
1586.73857;425855
1586.75774;4830266
1587.30021;103969
1587.4973;143019
1587.68019;111619
1587.76141;3448870
1588.24083;101956
1588.68598;142113
1588.76419;1403570
1589.53256;125665
1589.72227;147716
1589.77876;716818
1590.09465;102865
1590.7235;182770
1590.78297;489167
1590.81674;117542
1591.78398;257649
1592.78866;164908
1593.51421;116436
1593.79387;114834
1594.20226;101720
1594.73889;116654
1594.80349;108100
1595.42105;101868
1595.75393;102484
1595.78521;135821
1596.807;110770
1596.97964;104204
1597.34048;120979
1597.36455;106527
1597.50193;106085
1597.61028;102849
1597.67939;107953
1598.37684;138651
1598.76768;105027
1599.71104;102609
1599.82345;116924
1600.60614;104023
1600.73852;127525
1600.88928;111065
1601.72168;164845
1602.22919;104105
1602.75259;238796
1602.80308;103546
1603.12247;114740
1603.75768;141938
1603.86985;119181
1604.03605;105885
1604.21707;116762
1604.81445;140490
1605.61694;104264
1605.68311;113810
1605.8001;273484
1606.78536;143006
1606.80383;142384
1607.75308;117384
1608.66025;103635
1608.7414;304269
1609.74537;251295
1610.64393;103056
1610.74778;169624
1611.77011;132073
1612.79284;109099
1613.40712;104345
1613.51563;131074
1613.79369;200132
1614.07272;102505
1614.35339;102712
1614.75121;136963
1614.79862;163201
1614.88908;116382
1615.27788;118964
1615.78004;124878
1615.8211;640560
1616.72707;111763
1616.80558;770649
1616.82525;446953
1617.80988;616789
1617.89093;123271
1618.71086;123797
1618.75018;180595
1618.81207;220736
1619.4133;105541
1620.73951;119720
1620.83569;209110
1621.68103;109147
1621.83921;171144
1622.74036;181315
1623.72771;267016
1624.72898;133236
1625.96191;111846
1626.74668;126492
1626.83104;110690
1627.74248;162998
1628.68344;116149
1628.72698;166004
1629.72121;163968
1630.59606;110637
1630.78353;196482
1631.81388;102587
1632.68269;112032
1632.7386;117546
1632.77479;161012
1632.83315;112198
1634.58038;103611
1635.8859;105324
1636.4789;109094
1636.73301;119464
1636.77271;364563
1637.61277;117013
1637.77736;292062
1638.60573;155376
1638.79144;132825
1639.79479;140427
1640.80121;105222
1641.77626;150249
1642.72976;152979
1642.78498;162539
1642.89212;116764
1643.11204;106182
1643.72077;116868
1643.73931;121180
1644.46854;106493
1644.72317;179644
1644.90379;110780
1645.54511;108888
1645.72599;199590
1645.83096;132221
1646.73997;203363
1646.77803;152561
1646.83642;151573
1646.95183;119256
1647.621;110357
1647.74597;133496
1647.85836;111247
1648.58997;124629
1648.80003;126864
1648.83027;830658
1649.75452;105501
1649.83378;603807
1650.83894;291968
1651.68159;103731
1652.8337;104194
1653.79345;108175
1653.82198;146143
1653.99409;116945
1654.47038;128405
1654.70448;123502
1654.72697;148530
1654.74845;176262
1654.7688;155702
1655.69784;113797
1655.71943;105963
1655.75295;185181
1655.8017;924644
1656.02651;130756
1656.14944;121825
1656.53415;107998
1656.76562;144451
1656.80545;660449
1657.77177;144589
1657.80936;299380
1658.07424;111809
1658.75096;115469
1658.80121;107380
1659.82565;129548
1660.7175;111097
1660.77178;134751
1661.03791;110352
1661.75368;120652
1662.39911;116087
1662.82336;123329
1662.84407;108700
1664.57605;108531
1664.70038;105060
1664.76251;138201
1664.79966;104199
1665.72265;135035
1665.76369;179790
1666.50954;104119
1666.60279;114818
1666.65697;133836
1666.76648;190865
1667.89448;139466
1668.76824;111383
1669.79111;126443
1670.777;179695
1671.41139;103599
1671.72632;104010
1671.77178;159287
1671.78837;117536
1671.80775;151544
1671.82572;105544
1671.85715;148772
1671.95382;135999
1672.72847;109361
1672.75724;197788
1672.8123;110786
1673.76408;171737
1673.90996;134572
1674.45444;113209
1674.73365;142757
1674.78874;170273
1674.89414;163173
1675.61695;110641
1676.75606;107107
1677.56784;125048
1677.78402;224847
1677.82089;122440
1678.63147;110788
1680.24014;112459
1680.74742;243989
1681.74944;139016
1682.77522;107565
1683.80945;319180
1683.90463;106410
1684.12217;127007
1684.81381;166003
1685.80466;133465
1686.7972;125902
1687.78214;123154
1687.80401;127575
1687.93997;119617
1688.27469;106411
1688.88392;723853
1689.78064;116862
1689.79789;131643
1689.88819;500562
1690.53765;117226
1690.7017;109218
1690.75457;106900
1690.89377;209159
1691.79867;109196
1691.83837;233789
1692.84005;257895
1693.19135;111946
1693.76047;165809
1693.84161;148981
1694.76019;142624
1694.86342;118450
1695.86306;107748
1696.81649;111978
1696.86914;113445
1698.93554;123608
1699.81002;154162
1699.85799;115201
1699.89027;291553
1700.44564;105313
1700.82615;114370
1700.89275;156406
1701.89648;118681
1702.02326;117351
1702.77296;106951
1702.81464;165712
1702.97859;106620
1703.21515;106933
1703.45692;121012
1703.81607;144349
1704.81145;211520
1705.00756;107217
1705.2419;110746
1705.9607;110663
1706.15684;114834
1706.75715;139151
1707.78268;155525
1708.78032;143336
1710.49275;133243
1710.74008;138971
1711.74745;111837
1711.84382;146731
1712.84721;112163
1714.04454;113931
1715.28295;114645
1715.79669;147273
1716.82822;113838
1716.91623;2563920
1717.83175;764596
1717.87801;127048
1717.91957;1957165
1718.77428;168982
1718.83542;449092
1718.92366;757738
1719.49285;113173
1719.78891;167717
1719.84398;1138421
1719.92688;302850
1720.09382;148480
1720.84736;822498
1721.8502;435782
1722.81445;136197
1722.856;150447
1723.76138;111508
1723.81751;127688
1723.84398;208127
1724.80607;108492
1724.84557;108365
1727.87233;311040
1728.87628;292842
1730.78545;140742
1731.84308;166574
1732.85249;141266
1733.8424;121469
1734.81958;112020
1735.80113;360552
1736.63888;109456
1736.74098;118007
1736.80737;266227
1736.83367;318657
1737.83648;204941
1738.71847;107240
1738.74548;129761
1738.81899;154160
1739.80758;123373
1740.76897;114120
1742.00833;107354
1742.63681;108328
1742.86093;108061
1743.37921;118703
1743.76691;125149
1743.86563;192986
1744.51377;113739
1744.7995;119048
1746.88844;110152
1747.37111;111902
1747.78093;133403
1748.85771;118785
1748.90877;141663
1749.33069;117490
1749.96604;112355
1750.84011;109167
1751.04464;109615
1751.71144;112415
1752.61382;118431
1752.8685;624808
1753.87286;454824
1754.87502;136887
1754.98318;111776
1755.42393;115694
1755.63937;116929
1755.93108;108632
1756.66933;120360
1756.80403;121105
1757.6993;117001
1758.73555;170416
1759.71979;315016
1760.64128;253097
1760.7238;291659
1761.28757;116759
1761.70763;198743
1762.78694;132236
1762.91152;149251
1763.35297;122728
1764.83693;126480
1764.87826;165723
1765.8654;348252
1766.83834;156950
1766.86881;210844
1767.08314;112773
1767.81576;111825
1768.86378;329872
1769.87371;380265
1769.89588;5111329
1770.40143;111762
1770.66291;142082
1770.79288;179518
1770.89972;3997774
1771.00233;112896
1771.7948;132132
1771.90263;1778122
1771.93621;1495706
1772.17539;109355
1772.86803;153916
1772.90542;615990
1772.94004;1300182
1773.43027;111556
1773.86923;124479
1773.90658;142107
1773.94281;677011
1774.81362;132748
1774.94521;267465
1775.70257;108809
1775.90894;120561
1775.95063;154883
1776.02763;115557
1776.57551;112655
1776.88139;163407
1778.29074;118295
1781.02011;114691
1781.10735;110296
1782.29143;119021
1783.02733;132798
1783.2602;115623
1783.67892;109191
1784.77376;114673
1784.85801;468060
1785.32184;153341
1785.66707;114390
1785.86033;278690
1785.8889;365628
1786.77247;110275
1786.89573;154937
1787.47081;114370
1787.84246;113968
1787.93042;618389
1788.68862;136790
1788.74928;119367
1788.93503;487869
1789.11332;133473
1789.9379;297322
1790.90892;118276
1791.34783;115619
1791.87771;117778
1792.82589;122134
1793.81291;146718
1795.8612;122217
1796.83833;126486
1798.38435;134353
1798.8163;283389
1799.12563;113509
1799.63675;139694
1799.79998;1020101
1800.80415;930106
1801.26433;116221
1801.80658;460742
1802.40751;110920
1802.80873;115057
1802.84158;112916
1802.91782;137387
1803.59826;123427
1803.90936;185003
1804.64743;173842
1804.93211;2618828
1805.75593;110684
1805.93542;2171752
1806.36763;145593
1806.84434;143078
1806.93868;979276
1807.23418;111140
1807.77414;131209
1807.94133;344468
1808.47104;118715
1809.67912;112071
1810.88063;127361
1810.97501;135554
1811.87604;112280
1812.81559;118667
1814.91592;156550
1815.29148;132994
1815.50276;125247
1815.79582;171459
1815.91707;142902
1816.92555;173409
1817.78137;147852
1818.09488;125800
1818.77762;111006
1819.89524;505708
1820.90078;466513
1823.65745;112650
1823.83282;121129
1823.87145;214786
1823.98291;121918
1824.82227;160680
1827.74397;113686
1827.97156;116835
1828.4529;124596
1828.9559;209748
1829.95992;172484
1830.45391;127745
1831.94392;351730
1832.86223;1407597
1832.94744;287330
1833.31633;113259
1833.46718;153372
1833.83927;121592
1833.86482;1272633
1833.95047;144534
1834.86871;625197
1835.01598;113618
1835.14025;133603
1835.87465;160909
1836.85602;140491
1839.32196;121162
1839.45301;113319
1840.50365;165319
1840.53459;156091
1840.67931;141151
1842.2253;136366
1842.71943;112637
1842.84416;137513
1843.87651;125617
1844.9562;141978
1847.81429;159477
1847.95015;146631
1848.20027;133347
1848.85688;1767565
1849.82433;125965
1849.86023;1364553
1850.86527;609749
1851.63752;114733
1851.86952;298009
1851.90702;115136
1855.17242;112878
1855.81747;112402
1855.86212;123987
1860.85211;182041
1860.9325;338698
1861.93649;362226
1862.09626;124371
1862.93911;231890
1863.94431;116965
1864.85109;143539
1868.0125;150349
1869.87141;130008
1869.98288;148500
1871.03484;136603
1871.43804;145890
1872.94864;148352
1875.8307;131715
1875.89827;300142
1875.94761;166644
1876.90293;301088
1877.58475;120828
1877.85369;173762
1877.9037;170676
1878.91595;121085
1879.7896;118773
1880.60716;123968
1882.72768;128339
1882.87001;165031
1883.87701;182568
1883.98828;116174
1884.84034;177107
1885.0134;177109
1885.84501;131201
1885.92284;130480
1886.74145;127447
1886.86561;115512
1888.84236;197639
1888.88022;127136
1888.96566;288023
1889.9678;259311
1890.69176;126141
1890.97512;215429
1892.92316;3573615
1893.92658;3042011
1894.92996;1445383
1895.82158;124846
1895.93001;539567
1896.93344;177395
1897.02075;132181
1897.86855;355034
1898.87382;188978
1899.00912;150010
1899.89553;193047
1899.99369;1052580
1900.60133;129006
1900.87833;237242
1900.99682;1069872
1901.8623;313818
1901.89932;316518
1902.00083;392696
1902.86811;262040
1903.00425;220092
1903.90475;168291
1903.93585;143250
1904.86912;123668
1905.33719;118559
1906.91398;128391
1908.89399;138667
1909.14087;117493
1909.67259;119892
1909.91973;168363
1911.97754;129275
1912.92018;135628
1914.30307;126693
1914.90615;144110
1915.94269;141866
1915.98952;517284
1916.94415;122136
1916.99495;501416
1917.99339;203198
1919.87239;123616
1921.84222;123366
1921.90181;154402
1922.89496;124023
1923.85252;137014
1923.89982;128308
1926.89572;167678
1927.05353;290748
1928.0568;259242
1928.51123;126826
1928.82966;123165
1929.05942;203954
1929.88505;158339
1930.9614;127124
1930.99026;166908
1931.97073;460577
1932.88621;140889
1932.97281;388694
1933.01102;167342
1933.34693;118003
1933.67961;143110
1933.79084;127471
1933.97399;1175502
1934.97693;1072890
1935.45416;117148
1935.74089;119186
1935.98114;433950
1936.98643;190118
1939.89128;186268
1940.89347;123429
1940.96282;120677
1941.9135;141780
1941.96268;135167
1943.048;291612
1945.05797;139270
1945.89985;137393
1945.9874;169524
1946.53208;118013
1946.98673;118672
1948.36699;121639
1948.9165;159349
1949.63935;122849
1950.02246;117039
1950.9254;211536
1954.89289;238688
1955.89233;121167
1956.91999;364289
1957.92392;338865
1957.95911;142005
1957.98707;436438
1958.92079;208977
1958.94448;230206
1958.9711;2915790
1959.97451;2524666
1960.91463;190606
1960.95041;146058
1960.97805;1173334
1961.98033;515719
1962.92982;1060670
1962.98129;141972
1963.9321;936355
1964.93574;425951
1965.90971;157489
1965.93803;185221
1970.80969;119357
1970.93039;134344
1972.95989;135828
1973.97884;239416
1974.04236;132307
1974.98575;246990
1975.74871;136517
1975.87092;442277
1975.96848;1384254
1975.99598;26884062
1976.12035;329160
1976.75088;158406
1976.96881;1284907
1976.99932;24569834
1977.12598;313572
1977.9718;690487
1978.00263;11952247
1978.88689;374482
1978.9742;304615
1979.00552;4459460
1979.89342;339939
1980.008;1234416
1980.5832;132172
1981.01021;363712
1981.2346;118085
1981.89341;173986
1984.83211;118074
1985.15003;121259
1986.98049;203464
1987.86999;129893
1987.96118;227498
1988.96384;204189
1989.81796;144497
1990.92479;125243
1991.15421;132245
1991.99366;437392
1992.91732;142715
1992.99658;372152
1994.00146;141279
1994.94977;119500
1995.9625;139656
1996.03556;143209
1996.93731;131465
1997.06487;151717
1997.89653;155167
1997.94016;163866
1997.99575;387115
1998.93935;126668
1998.97706;173055
1998.9991;310123
1999.05466;125126
1999.94567;157305
2000.00262;204661
2001.45666;124923
2001.94245;130206
2003.92034;171702
2004.86576;127915
2004.92371;285453
2004.9866;351573
2005.8863;120236
2005.92199;186147
2005.97224;444266
2006.97448;515190
2007.97677;349231
2008.88063;126787
2010.08976;166477
2011.08935;182455
2011.97401;194976
2012.06137;126737
2012.10608;180970
2012.95368;374573
2013.03562;166689
2013.10697;204960
2013.8739;123252
2013.95875;307133
2014.07291;1140839
2014.96175;321190
2015.07663;1081171
2015.9437;790118
2016.08035;668656
2016.94669;736314
2017.08594;154168
2017.91799;178412
2017.9514;289595
2018.4074;126657
2018.95402;216889
2019.97611;580864
2020.94441;594444
2020.97737;498133
2021.54683;123256
2021.94749;448817
2021.98111;150291
2022.06026;158682
2022.94975;191985
2023.9;137773
2026.08487;120497
2026.92885;125957
2027.4527;133350
2028.87819;133252
2028.99937;215071
2029.10884;136398
2029.98344;1933245
2030.07024;674046
2030.13026;130813
2030.37605;124166
2030.9872;1912762
2031.07474;596795
2031.99025;875086
2032.0775;330987
2032.89761;173843
2032.99184;339415
2033.99388;164201
2034.96697;126502
2037.05317;136687
2037.91689;228892
2038.08545;790154
2038.92142;253286
2039.06997;2599758
2039.95484;669473
2040.07319;2605531
2040.93947;1459094
2041.07583;1432279
2041.94304;1432978
2042.07983;452760
2042.89612;123992
2042.94553;740231
2043.07965;236428
2043.87415;178364
2043.95016;228259
2044.87025;199977
2044.91359;120160
2045.88875;149587
2045.96528;129135
2046.42257;119860
2046.96788;132163
2048.97268;136341
2049.92519;219337
2050.79301;120570
2050.92906;256554
2051.92812;187266
2052.93418;150493
2053.42996;121872
2053.94174;138905
2054.0794;730041
2055.06248;1937573
2055.8219;223683
2056.09424;25800386
2056.82688;168255
2056.98057;2730477
2057.09766;26633678
2057.23255;315796
2057.96457;13399513
2058.10075;14201435
2058.6493;121482
2058.96803;13028198
2058.99516;847014
2059.10389;5280232
2059.97149;6912755
2059.99978;316643
2060.10737;1679748
2060.23058;123443
2060.82801;123969
2060.97421;2553631
2061.10821;466792
2061.34649;127295
2061.75649;121537
2061.97763;903587
2062.10949;138629
2062.93394;145665
2062.97355;174613
2062.99677;203592
2064.00011;227616
2066.00452;138652
2066.95245;173109
2068.74798;132802
2068.93427;129565
2070.07501;246739
2071.0597;282508
2071.78205;136288
2072.0921;13618824
2073.09562;13823125
2073.4472;144730
2073.82316;141503
2073.9997;574472
2074.09877;7546145
2074.69606;168858
2074.84022;122479
2075.00312;662452
2075.10195;3054637
2076.00415;344876
2076.10369;891162
2077.10764;291510
2077.44782;143703
2078.04053;137590
2078.08318;288166
2078.30276;162671
2079.08211;142816
2079.95306;132753
2080.46934;126049
2080.9548;239369
2081.98451;154600
2082.94523;168832
2082.98329;213336
2083.9355;135781
2084.94984;176576
2084.98772;150817
2085.43179;132219
2086.98151;165753
2087.96019;152093
2088.08658;460601
2088.96093;152471
2089.00893;577176
2089.09043;402677
2089.99233;1341908
2090.0426;126993
2090.09312;227873
2090.66291;126552
2090.99578;1236912
2091.64428;123212
2091.99943;745268
2092.97897;337588
2093.98473;135195
2094.03399;151476
2094.98278;166013
2095.07078;191636
2095.42159;133328
2096.02822;132241
2096.79073;144989
2096.91651;133718
2096.96213;168093
2097.64331;122632
2097.97065;153116
2098.79066;135955
2099.99593;140543
2100.91781;125435
2102.08352;130914
2102.97207;139962
2104.07263;138281
2104.78532;140545
2104.90659;160187
2105.00002;251266
2105.98677;465102
2106.77834;124273
2106.98875;448270
2107.99645;232820
2108.44281;124988
2108.99806;226982
2109.98473;157300
2110.98289;127465
2111.88044;148642
2111.98905;127512
2113.9942;195102
2114.1102;147590
2114.96109;130588
2115.96614;182154
2116.77619;130489
2116.84558;127362
2116.99146;160951
2117.96125;148972
2118.02002;304942
2118.09864;504695
2119.02087;292774
2119.10094;470227
2119.88696;194286
2120.01457;261062
2120.10564;300223
2120.72669;139480
2120.89028;267256
2121.00269;520682
2121.10743;159427
2121.88258;165966
2121.93064;123635
2122.00651;382418
2123.01104;340138
2124.01313;135003
2126.74376;143935
2127.55643;125204
2129.10316;170497
2130.08354;137117
2130.94403;129625
2131.11771;11392337
2132.12091;11844957
2132.65674;125216
2132.97039;134727
2133.12366;6790377
2134.12661;2633908
2135.01856;156497
2135.12915;984840
2136.13097;220560
2136.74941;125741
2136.88564;142562
2136.99982;157239
2138.96178;124736
2142.12019;157835
2144.99325;135641
2145.75419;150090
2146.01554;144957
2146.09774;170917
2146.55175;137204
2146.94403;538937
2147.05008;405394
2147.11144;379147
2147.94769;739229
2148.05175;367462
2148.1113;353006
2148.31934;138477
2148.95126;394120
2149.05696;219281
2149.11755;219236
2149.95641;207928
2149.99075;131318
2151.03183;330028
2152.03444;383247
2152.95413;151546
2153.03649;209478
2153.09698;299511
2153.98313;237270
2154.10094;131825
2154.90634;133260
2154.99512;142192
2155.97249;124671
2156.0043;139368
2156.82553;127777
2158.0229;141184
2159.01139;237938
2159.94846;147351
2160.01786;269742
2160.92502;142030
2161.00418;173541
2161.7028;152341
2161.95244;133820
2162.99739;149423
2164.11107;160572
2164.31268;129216
2164.95476;429021
2165.96058;477904
2166.9268;132839
2166.96063;225162
2167.52611;131727
2168.95986;132968
2169.06953;134557
2170.04126;184086
2170.68915;127802
2171.02893;174983
2171.80526;133351
2172.03138;190504
2173.03496;186965
2175.0185;136447
2176.98895;154163
2177.03847;176140
2177.24641;128107
2177.93974;141859
2178.04423;126452
2179.06373;228843
2182.12613;128664
2183.13508;135197
2185.0323;137762
2186.03392;243500
2186.96946;128025
2188.0323;157778
2188.72548;127429
2189.79986;134211
2189.98801;196443
2191.94258;161380
2191.97951;146954
2193.01724;157165
2196.06976;165767
2197.07043;125599
2200.75934;135964
2201.01606;135685
2201.85058;145523
2201.98622;182819
2206.05545;166139
2206.9699;160792
2208.03407;447827
2209.03795;597110
2210.03968;366624
2211.0499;176130
2212.96201;134459
2214.04251;216816
2214.18609;137350
2214.44562;138136
2214.97143;321414
2215.04504;258767
2215.95423;510948
2216.06064;3474037
2216.95886;607350
2217.06405;3853119
2217.93818;320747
2218.02195;155912
2218.06723;2406313
2218.94237;221286
2219.01726;212434
2219.07043;939171
2220.02132;223688
2220.07217;370657
2221.04434;186884
2221.84139;130978
2221.9766;340476
2222.03594;134321
2222.98178;423738
2223.08302;539635
2223.98472;169529
2224.08528;643564
2225.03321;174006
2225.0859;401038
2225.99696;130024
2226.0485;129030
2226.08937;222712
2227.0041;440633
2227.05675;294445
2227.98695;450210
2228.98902;593204
2229.88578;141025
2229.99519;255446
2231.00229;162944
2232.05752;3385618
2233.06075;3214620
2234.06386;1901701
2235.08769;963487
2236.09346;528904
2236.89989;131602
2237.03284;163997
2237.09185;359722
2238.10507;136597
2239.04829;201334
2239.97053;132325
2240.97166;153046
2242.06619;251524
2243.07129;163180
2244.03011;235013
2244.07231;152299
2245.03429;245472
2245.26405;128085
2246.01183;160437
2246.98306;133210
2247.01437;221634
2249.06282;164737
2249.90078;157356
2250.03765;250140
2251.03677;203251
2252.04893;180875
2253.04234;141844
2254.06736;136751
2255.04373;166256
2255.55806;138391
2256.05226;810680
2256.37753;139699
2257.01027;441384
2257.05632;973001
2257.1045;128177
2257.95766;140227
2258.0161;484249
2258.0584;525877
2259.01553;366182
2259.05785;140048
2260.06438;160701
2262.01105;144390
2264.08814;167168
2265.05514;909590
2266.05916;1650023
2266.10944;182174
2267.06233;1245472
2267.10716;201470
2268.0653;740448
2268.12137;143430
2268.86568;150378
2269.06907;326017
2270.96587;222805
2271.00847;164494
2271.08901;147138
2271.97449;217445
2272.04459;366022
2273.05157;470594
2274.03284;349654
2274.06159;286451
2275.01857;290866
2275.04567;307867
2276.02349;278967
2276.05059;172647
2277.02994;177703
2277.99783;160034
2278.05604;203619
2278.09253;162984
2279.74528;131937
2280.05558;179990
2281.04662;193232
2281.13739;207018
2281.97664;142026
2282.05191;289676
2282.11988;285048
2283.06647;250844
2283.12278;334756
