m/z;I
1451.64264;103066
1451.67737;134384
1451.70024;110263
1451.72836;123558
1452.6808;147682
1454.13121;124257
1454.6079;98468
1455.66404;188959
1455.70534;107007
1456.50144;108920
1456.57298;97965
1456.70239;102352
1457.66113;174253
1457.81116;99389
1458.10178;97757
1458.66789;147260
1459.2343;97075
1459.69367;7730465
1459.76242;181934
1460.18643;130727
1460.68473;483042
1460.69762;4842315
1461.41061;108768
1461.67473;222974
1461.68852;318964
1461.70119;1873716
1462.4123;136612
1462.67888;101568
1462.70362;524929
1463.68734;184198
1464.10821;106418
1464.67255;109438
1465.27761;98649
1465.54955;101762
1465.64048;103056
1465.68511;141194
1465.92641;104996
1466.14185;100427
1466.68975;227601
1467.68083;105601
1468.19602;117250
1468.36091;105989
1468.70357;132839
1468.7215;148384
1469.59615;100004
1472.01381;98329
1472.33445;114480
1472.58437;106419
1472.62365;103375
1473.48587;111356
1473.6384;220695
1473.6734;3674985
1474.22002;102090
1474.66273;166711
1474.67696;2445219
1475.17665;100615
1475.589;104527
1475.68056;667981
1475.7523;167489
1476.66999;110810
1476.68523;169850
1476.75546;160827
1477.70507;167395
1478.0614;98781
1479.15521;103242
1479.21337;103818
1480.71035;109088
1481.14489;100828
1481.67583;224445
1482.67898;100956
1483.71543;212124
1484.6483;146918
1484.71585;139187
1485.32417;98297
1485.34892;98597
1485.53824;105489
1485.78432;102066
1486.67499;99987
1486.78595;100269
1487.40912;115710
1487.69241;132184
1487.82091;108153
1489.91076;104370
1490.58749;104650
1490.65386;120258
1490.73184;128099
1490.79625;117979
1491.68329;210592
1491.82989;109605
1492.66706;117421
1492.69326;460351
1493.05252;99068
1493.69596;461502
1494.28033;107906
1494.338;104076
1494.69838;148389
1495.71162;121658
1497.65019;124924
1497.9608;124902
1498.10941;98389
1498.21977;112367
1498.3225;102499
1498.38477;100005
1499.69712;127454
1502.28022;106847
1502.97123;101114
1503.71284;98964
1503.80476;103362
1503.8845;124277
1504.61163;112018
1504.77807;132001
1505.69204;122260
1505.77882;159113
1506.5973;102883
1508.38238;106345
1508.72041;106314
1508.79038;103086
1509.09629;100071
1509.42142;103807
1509.84076;104101
1510.0591;118032
1510.69715;102187
1511.17254;103490
1514.07923;104186
1515.73188;171306
1516.3346;108303
1516.7736;125949
1517.24206;113436
1517.61513;100191
1517.73748;109278
1518.08396;104995
1518.70543;115995
1519.75705;111595
1519.79741;155935
1519.95951;117038
1520.10261;127322
1520.66164;153120
1520.71127;157457
1521.66373;132721
1522.39624;109509
1522.69947;118324
1525.68713;122331
1526.64865;107750
1526.67331;178818
1527.11466;106176
1527.69018;114516
1528.53408;110314
1528.76384;115211
1530.07785;100881
1530.69862;148289
1530.79632;105973
1531.20458;100020
1531.70298;117424
1532.71126;114767
1532.76077;135362
1532.78348;852129
1533.33866;102358
1533.78678;608989
1534.59804;100166
1534.78884;349625
1536.33425;101495
1536.77463;108558
1537.63755;113366
1537.70544;290468
1538.70677;172764
1540.37272;102118
1540.7723;102409
1541.76952;128593
1544.60779;108279
1544.77206;299806
1544.80164;118002
1545.22016;101792
1545.71477;113913
1545.7768;204169
1545.80296;198047
1545.83921;152332
1546.72578;121757
1546.76197;103683
1546.78826;352495
1546.80737;108385
1546.84182;118168
1547.77887;119088
1547.79372;211789
1548.0585;139001
1548.10049;105667
1548.21499;125464
1548.27472;145656
1548.59989;112952
1548.67433;133186
1548.77012;150499
1549.40154;100429
1549.68591;110005
1549.76733;129903
1550.45261;107120
1550.67182;102413
1550.70813;100641
1550.76944;216622
1551.80015;943713
1552.17231;106480
1552.80411;553874
1553.80751;171804
1554.12649;112550
1556.63026;100629
1557.0678;110056
1557.75834;161729
1558.63638;106818
1558.76193;148789
1558.79979;110791
1558.94221;102776
1559.27193;162602
1559.28515;140061
1559.62376;126658
1559.66374;129670
1559.7876;118433
1559.84362;102741
1560.50898;101121
1560.64204;100937
1560.73576;178896
1560.81452;2678930
1561.75866;254767
1561.78305;353534
1561.79867;5867038
1561.81728;1819198
1562.33808;114601
1562.78279;8442667
1562.80187;3951403
1562.83045;2859723
1563.7865;5939832
1563.80445;1603640
1563.83424;1890840
1564.7896;2405956
1564.83666;689741
1565.69984;177816
1565.79353;571181
1565.8403;250515
1566.79267;136058
1567.34419;107602
1567.55977;104238
1567.79603;144881
1568.26243;108482
1568.745;107236
1568.87216;109351
1569.62818;109642
1569.70679;106480
1569.75238;131561
1570.66128;119686
1570.7951;100831
1571.88744;103259
1572.69055;116038
1572.75296;238030
1572.82435;112569
1573.80577;103087
1574.62894;116179
1577.58796;105766
1577.80947;112570
1578.72164;118237
1578.77854;140391
1579.72903;125788
1579.78363;132047
1580.09933;102486
1580.76825;2718960
1581.72661;122628
1581.77208;1778621
1581.94951;124037
1582.77518;717850
1583.50539;107515
1583.70889;148666
1583.77971;251993
1583.88069;103078
1584.74116;138448
1584.76714;173986
1585.77351;1028737
1586.73893;638573
1586.75702;8648158
1586.83488;115196
1587.16562;117879
1587.58911;104182
1587.68061;134999
1587.76079;6146731
1588.76368;2411160
1589.72066;210664
1589.76846;778445
1590.72382;133609
1590.78237;498954
1590.81218;312658
1591.44554;141221
1591.78494;311245
1591.81693;219249
1592.29309;105221
1592.44011;120445
1592.7278;110062
1592.78863;162726
1592.86678;107703
1593.35002;120477
1593.73486;120850
1594.72076;104409
1596.76257;187862
1596.79477;124842
1597.76943;130424
1598.47291;123187
1598.79284;109416
1599.7643;102635
1599.81297;102141
1600.61685;101610
1600.69193;119182
1600.73699;248092
1600.80852;187668
1601.04375;120318
1601.74203;129248
1601.81257;205162
1602.75116;247690
1603.20203;107343
1603.75696;188829
1604.74192;119200
1605.0457;120010
1605.7985;225828
1606.73987;111674
1606.78305;210277
1606.80419;212991
1606.97773;112815
1608.73973;426393
1608.98783;105945
1609.74485;358700
1610.05833;106764
1610.55868;117476
1610.71509;132671
1610.74816;207811
1611.67105;113520
1611.77061;116237
1612.74018;107853
1612.7763;105134
1612.93115;103819
1613.93673;119991
1614.69972;117249
1614.78723;103209
1615.30011;129372
1615.76157;166699
1615.82071;2178298
1616.80493;4503911
1616.82387;1422447
1617.80856;3404020
1618.43439;109468
1618.61905;104084
1618.74782;121899
1618.81184;1154418
1619.81457;350419
1620.63715;106286
1620.83175;129122
1622.62635;102948
1622.75823;170424
1623.40201;117201
1623.72736;177348
1624.72688;142135
1624.75932;106495
1625.66316;122577
1625.73604;113406
1626.70298;115355
1626.74988;127112
1627.72899;141958
1628.72784;385630
1629.7306;210906
1629.77473;193264
1630.18469;127138
1630.71603;120964
1630.74459;106419
1630.81872;125921
1631.01149;117156
1631.77586;110588
1632.79753;194048
1633.81041;104144
1633.88189;107270
1634.33619;108043
1634.80457;106758
1635.63602;103249
1635.74915;109509
1635.78675;151042
1636.69196;125069
1636.77396;558843
1637.31169;106850
1637.69821;114420
1637.74296;154146
1637.77789;319224
1638.57267;109238
1638.75403;114249
1638.79366;132721
1639.76196;138707
1639.79094;172423
1639.82776;121217
1640.53042;153643
1640.72445;117349
1640.77025;172324
1641.01345;110307
1641.77409;150765
1641.80062;128748
1641.84415;106499
1642.57547;109222
1642.60916;133995
1643.73854;188879
1644.72134;289172
1644.77385;122655
1645.72408;182041
1645.87692;119178
1646.69402;109201
1646.73828;154580
1647.10937;104227
1647.74652;139251
1648.83;2792046
1649.83362;1959755
1650.83772;740800
1651.33631;107923
1651.69842;109743
1651.83935;263683
1652.40706;108333
1652.76551;124142
1652.84582;119635
1653.71921;104942
1653.82022;126981
1654.11973;113226
1654.35335;109671
1654.74616;190670
1654.78321;183400
1654.82425;112101
1655.59698;132170
1655.75274;144495
1655.80199;1337025
1655.84486;115615
1656.76414;337582
1656.80477;896087
1656.95574;105718
1657.76659;323127
1657.80604;294900
1658.79399;149938
1659.44297;119651
1660.46251;122401
1660.76514;119916
1661.45955;117868
1661.68999;104576
1661.75249;119976
1662.73854;121054
1663.10454;105702
1663.8086;104915
1664.16531;109515
1664.44427;150648
1664.53799;105855
1665.76085;212775
1666.7665;147674
1666.80965;108409
1667.75789;124428
1668.4435;112666
1668.77392;104701
1669.68104;110052
1669.79232;167998
1670.7544;127049
1670.77818;578441
1671.78196;420826
1671.80883;207356
1672.28248;126135
1672.62547;104177
1672.75401;128287
1672.78533;180083
1672.81563;165245
1673.75921;126755
1674.80754;165406
1675.79653;110260
1676.11009;133908
1676.32299;106404
1677.78286;149364
1678.76108;134167
1678.78873;116473
1678.86302;110247
1679.73472;120666
1679.7825;138483
1679.83869;127118
1680.39477;107813
1680.74767;151220
1680.86371;124503
1681.75181;187027
1681.80515;110702
1682.43622;109639
1682.79801;119888
1683.54434;118070
1683.81015;690765
1683.89709;118435
1684.81379;475250
1685.09396;124261
1685.13869;116392
1685.81534;209951
1686.31809;130780
1686.52453;109383
1686.72103;124835
1686.77211;147145
1687.77766;229856
1687.80494;123322
1688.78423;133001
1688.80826;116523
1688.8832;316886
1689.63495;117695
1689.71735;117227
1689.88755;250499
1690.64088;110884
1690.77796;426918
1691.7825;318977
1692.7838;174872
1692.87269;106183
1693.75687;335908
1694.7605;209381
1694.81382;131017
1694.86043;128159
1695.72283;184977
1695.76785;154675
1695.81671;125078
1696.4435;117763
1696.72672;152185
1696.76373;111258
1697.19877;106589
1697.76653;117157
1697.82556;349812
1698.55091;110661
1698.81793;190886
1699.64108;107140
1699.913;124789
1700.74551;187111
1700.79728;152855
1700.90102;112966
1701.64743;128089
1701.73261;236849
1701.80916;122173
1701.83325;166030
1702.32;113863
1702.73767;199673
1702.82214;120813
1702.86941;150178
1703.7231;134916
1703.85644;116575
1704.4834;112815
1704.8068;234637
1706.68687;127391
1706.77417;1384040
1707.04681;117208
1707.75769;601676
1707.77735;1081732
1708.67231;124162
1708.73258;123282
1708.78078;594153
1709.6037;125028
1709.77287;185291
1710.74003;128361
1710.78405;123726
1710.82666;124900
1711.76553;133069
1712.44233;107946
1712.77015;147518
1712.88832;145757
1712.97766;116878
1713.81942;197747
1714.82453;181552
1716.20186;119669
1716.91578;964453
1717.26104;116019
1717.83381;415873
1717.91878;732490
1718.80245;131313
1718.83554;357465
1718.92143;303322
1719.78274;141975
1719.84257;1020505
1720.60124;117107
1720.84625;848326
1721.84998;289288
1722.81833;255450
1722.85797;257314
1723.79716;187894
1723.8214;190460
1723.84544;184011
1724.80447;117576
1724.84933;122954
1726.86573;278141
1727.80001;211285
1727.8716;424727
1728.80385;134019
1728.83414;129311
1728.87452;193218
1731.84788;142966
1732.81666;121360
1732.85402;174450
1733.90542;139296
1734.80323;118445
1735.80029;311387
1736.8032;233069
1736.9336;120495
1737.78053;131334
1737.812;122181
1738.82336;159628
1739.17055;111209
1741.81746;121165
1741.83915;159320
1742.17192;128988
1742.26215;113679
1743.71543;117312
1743.80847;115842
1743.83782;128307
1744.77321;133986
1744.83277;126009
1745.8657;134663
1746.80399;119806
1747.88341;127686
1748.19614;121101
1749.90323;137225
1750.19125;119283
1751.98656;119192
1753.54457;138669
1753.82377;115816
1755.141;124184
1755.83;152654
1756.83534;149734
1757.1854;119419
1757.83331;237784
1757.91659;135462
1758.73601;597269
1758.92277;111509
1759.71931;1233384
1759.84051;182233
1759.92949;149796
1760.63006;199759
1760.72236;934364
1760.82764;110477
1760.89768;127321
1761.0596;111949
1761.7064;438196
1761.72876;397860
1762.70872;238464
1762.90943;328166
1763.20061;111992
1763.86162;129695
1763.91119;175848
1764.87961;172115
1765.83777;112710
1765.86441;181127
1766.83457;204110
1766.86684;157999
1768.8631;654564
1769.86792;515392
1769.89483;605224
1770.86756;239441
1770.89858;537276
1771.90205;165993
1771.93671;175092
1772.20462;119568
1772.8176;123785
1772.9405;200052
1773.8255;117420
1773.85441;152792
1774.05394;139718
1774.86806;126480
1775.80233;124513
1775.92118;110422
1776.79334;110568
1776.84787;146823
1777.70677;118670
1777.78787;116353
1777.89971;124980
1778.66628;111086
1778.81694;126814
1778.90122;128986
1780.26052;122380
1780.8982;116346
1781.67648;112479
1783.5425;156323
1784.77464;123372
1784.85644;880215
1785.86039;848994
1786.86331;379750
1787.04186;115395
1787.90423;536702
1788.9088;382522
1789.82236;118036
1789.90991;176815
1790.65002;119992
1791.63714;115004
1791.78149;113381
1791.86554;176891
1792.82891;146133
1795.23583;117748
1798.81565;397856
1799.61197;112530
1799.7999;2774668
1800.60946;118573
1800.74564;142365
1800.8032;2059783
1800.85119;133680
1801.80653;968523
1801.85665;112972
1802.79318;140470
1802.81013;251675
1802.91466;201260
1803.00266;119069
1803.89557;113399
1803.92318;120589
1804.71986;116898
1804.93116;12794311
1805.0347;191864
1805.93454;10273363
1806.23833;149312
1806.8332;135118
1806.93772;4913630
1807.03767;123365
1807.94009;1398106
1808.50142;113666
1808.61781;166725
1808.94366;490365
1809.88845;116295
1809.94891;126850
1810.2307;120088
1810.79265;120870
1810.8611;130508
1810.91555;112712
1810.94607;142910
1811.8565;148610
1812.88722;208945
1813.8723;687334
1814.8762;486266
1814.91265;157398
1815.79474;227182
1815.87946;273025
1816.79894;119692
1816.86625;346233
1817.87008;203326
1818.7746;112565
1818.91081;186212
1819.89449;384220
1820.85401;121488
1820.89979;313563
1820.92763;118623
1821.7693;129365
1821.84782;133598
1821.89917;147352
1822.77597;139131
1822.83429;164142
1822.91084;131165
1823.78265;124632
1823.81933;162153
1824.82037;261168
1825.83117;139273
1826.91654;212861
1827.91539;157714
1828.92152;120074
1828.9615;139456
1829.90538;304213
1829.96024;114779
1830.8189;135634
1830.90694;192463
1831.87641;130275
1831.94205;342603
1832.86097;7059337
1833.75643;136281
1833.86451;6116757
1834.71653;114735
1834.86778;2795808
1835.84981;182102
1835.87192;917484
1836.87511;240179
1836.91919;115135
1837.92189;181564
1837.98617;126251
1840.72433;133576
1842.23568;122499
1842.88589;119747
1844.1772;138769
1844.51208;115742
1845.90252;180132
1845.98175;143254
1847.90108;339247
1847.94728;140786
1848.34367;153049
1848.65206;116272
1848.85591;9505986
1849.85965;8128014
1849.96821;151044
1850.86352;3788313
1850.97043;126808
1851.41402;126834
1851.86749;1243621
1852.85188;207374
1852.87203;290108
1853.87568;151658
1854.85387;115831
1856.85389;141767
1858.09839;119707
1860.93362;214688
1861.93614;210592
1862.93888;138646
1863.87284;1124896
1863.95385;126673
1864.84985;600272
1864.87606;831364
1865.85454;478439
1865.87886;530628
1866.85855;201483
1866.93289;128500
1870.83896;254040
1871.84128;211063
1872.83786;145668
1873.92493;118825
1876.19181;117833
1876.88131;177919
1876.9472;137783
1877.88723;132733
1879.84476;126131
1879.918;132723
1880.91196;185718
1881.91663;170696
1882.7926;121856
1884.83963;191800
1885.84118;209146
1885.86548;145709
1886.9071;172671
1888.25634;124967
1888.82539;124687
1888.91643;185488
1888.96464;213669
1889.11113;131536
1889.83049;129499
1889.91553;171042
1889.96986;160939
1890.31578;132590
1890.97079;130699
1892.83736;117151
1893.86074;133665
1894.91036;131430
1897.86299;126175
1898.89039;143715
1899.89521;128730
1899.99339;369750
1900.87597;195927
1900.99699;387570
1901.8626;310193
1901.99999;140570
1902.77529;133027
1902.86604;282313
1903.4156;121325
1903.90768;120085
1904.92311;125208
1905.90595;336205
1906.91019;325261
1907.8773;292629
1907.91233;138918
1908.39685;121352
1908.88213;185753
1911.38845;143504
1912.89215;125131
1913.90939;120221
1914.01506;123866
1914.32829;125696
1914.94173;122660
1915.98862;210173
1916.98979;214777
1917.95649;207657
1919.15633;138391
1919.87308;187430
1920.90432;139239
1922.93318;7179696
1923.05023;137201
1923.71103;131933
1923.93665;6551932
1924.93939;2984104
1925.94191;1091077
1926.94336;300245
1928.00011;134120
1928.05575;234771
1928.91835;129394
1928.94389;132920
1929.24959;122848
1929.98931;200165
1930.15979;120512
1930.86935;124659
1930.99186;143785
1931.97016;443687
1932.0055;216476
1932.94402;236921
1932.97147;455124
1933.00574;241048
1933.97293;1256200
1934.00852;229908
1934.91818;146559
1934.97625;1130036
1935.89324;152272
1935.97886;488637
1936.97876;163911
1937.87563;129163
1938.84677;144765
1938.92694;154315
1942.0729;139778
1942.93201;121875
1944.0501;135034
1944.72808;134421
1944.9171;144819
1944.94391;153042
1945.98471;360618
1946.69223;127130
1946.98883;338431
1947.99203;169489
1950.93881;121485
1951.27336;130798
1951.84529;120605
1952.88803;122590
1955.92834;176395
1956.91845;359603
1957.92314;314502
1957.98613;559135
1958.92251;299851
1958.96941;2477140
1959.91994;147030
1959.97284;2158209
1960.97576;990590
1961.00313;165296
1961.97683;293836
1962.86426;128546
1962.92957;401111
1962.98493;189748
1963.93143;310996
1964.37356;127311
1964.9357;227529
1965.97111;140620
1971.823;125455
1972.42168;130991
1973.0783;126232
1973.97758;506011
1974.83963;155621
1974.98072;379012
1975.74551;282598
1975.96763;2196209
1975.99477;53608016
1976.11972;650651
1976.25604;145953
1976.37452;125920
1976.48926;132011
1976.74631;254039
1976.96931;1835454
1976.99819;49599584
1977.12251;691400
1977.75487;157547
1977.97145;1126348
1978.00147;23926892
1978.12518;288010
1978.88722;381376
1979.00457;8315002
1979.12783;127751
1979.89204;282121
1980.00777;2404295
1980.89192;235583
1980.9657;204663
1981.01087;569636
1981.96761;205761
1982.01041;149161
1984.07902;123115
1984.83752;132957
1984.91304;126130
1987.85702;218914
1987.96321;171367
1988.96411;280051
1989.95049;155371
1990.97738;163880
1991.99184;904984
1992.99497;806645
1993.99846;450015
1994.60151;128212
1995.00123;209139
1995.91043;154375
1997.01026;147169
1997.96901;381673
1997.99302;3283866
1998.97145;400359
1998.99612;3057767
1999.92003;128706
1999.99951;1503045
2001.00328;470859
2001.93569;200264
2002.00353;246511
2002.2577;148441
2002.69046;123112
2002.93728;258382
2003.00981;134782
2003.91901;244541
2004.92305;261711
2004.98454;774714
2005.96985;1196807
2006.59594;132041
2006.97224;1211301
2007.93145;133373
2007.97529;510107
2008.97493;168901
2008.99492;164953
2010.99279;176395
2011.09536;201769
2011.97365;150973
2012.10363;199913
2012.95422;155693
2013.10783;169141
2013.93229;219402
2013.95571;292315
2014.07184;822592
2014.91795;158490
2014.95983;359757
2015.07534;984398
2015.86234;126424
2015.94154;850002
2016.07788;364544
2016.94528;702752
2017.08192;230048
2017.94771;328795
2018.00756;134507
2018.93937;141592
2019.01931;181737
2019.97441;1843579
2020.89132;165664
2020.94217;390065
2020.97723;1818617
2021.88403;184756
2021.94427;310863
2021.98137;790871
2022.13196;129655
2022.94949;297293
2022.98531;405781
2026.08799;130075
2028.10384;153072
2028.8965;128965
2028.99505;250186
2029.98253;655321
2030.06963;621170
2030.98549;694415
2031.07186;548480
2031.91829;130957
2031.98949;269909
2032.07623;342802
2032.95505;131449
2034.94017;183987
2035.9462;138972
2037.0542;139627
2038.08603;825500
2038.92039;138248
2038.9732;128429
2039.0689;1470762
2039.95418;1060503
2040.07223;1563720
2040.66171;133176
2040.93897;1122965
2041.0746;961895
2041.94122;1089731
2042.07672;284261
2042.89258;141692
2042.9412;530202
2043.87371;186124
2043.94631;254886
2044.87496;215687
2044.95286;135824
2044.99083;131291
2045.96736;228465
2047.97077;219672
2048.97118;133466
2049.02178;134421
2049.92384;184054
2050.92288;203042
2051.67191;126176
2051.93073;308503
2051.97776;390503
2052.9793;357282
2053.96548;201478
2054.07782;996322
2054.96876;235205
2055.06183;1472528
2055.82075;184944
2056.09306;34183344
2056.22926;416765
2056.97929;13153596
2057.09637;35040956
2057.232;429083
2057.68608;142302
2057.96331;23613130
2058.09964;18743756
2058.23598;251874
2058.4025;139133
2058.96658;22909144
2059.10267;6925402
2059.96977;12456935
2060.10634;2006345
2060.60454;129892
2060.97286;4844213
2061.10885;472135
2061.97521;1415604
2062.97558;359202
2062.99702;272502
2063.9741;206805
2063.99743;263229
2064.99975;190749
2066.95004;334760
2067.95511;246498
2068.83818;132575
2068.95735;214297
2069.93293;128959
2070.07665;270269
2071.07726;294007
2071.81191;132953
2072.09074;23274134
2072.22801;203536
2073.01263;1434628
2073.09421;23042724
2073.23109;178535
2073.99774;3941458
2074.09749;12226995
2074.79833;145829
2075.0008;3791712
2075.10039;4935298
2075.61887;145491
2076.00394;2028031
2076.10333;1581760
2076.91527;137751
2076.98773;893533
2077.00824;786757
2077.06034;161740
2077.10627;408751
2078.01413;316580
2078.08125;343169
2078.35725;133171
2078.99374;161070
2079.08169;313803
2079.94792;274120
2080.08517;177588
2080.46869;130948
2080.95035;357111
2081.98996;185983
2082.94377;247263
2083.92727;196122
2086.0746;166473
2087.96183;159894
2088.08502;772966
2088.12575;135168
2089.00705;2760907
2089.0882;680220
2089.99079;7326746
2090.09009;431879
2090.99408;6836264
2091.94857;212750
2091.97726;2909782
2091.99723;3317303
2092.02517;386439
2092.9796;1606325
2093.0004;1434757
2093.79742;129861
2093.98101;605915
2094.00581;468924
2094.06879;288572
2094.98428;197064
2095.02129;208430
2095.07089;247741
2095.91495;149118
2096.01863;430657
2096.06419;167267
2097.91838;159894
2097.96572;162069
2099.99252;334320
2100.06903;134682
2100.99658;372244
2102.00167;128947
2102.11265;143015
2102.99507;129059
2104.07736;183273
2104.10493;151665
2105.00172;1044466
2105.07975;215523
2105.9851;2129921
2106.08411;168912
2106.98855;1883439
2107.97096;927757
2107.99245;898301
2108.01957;198254
2108.97231;481615
2108.99638;452056
2109.9756;177204
2110.95812;142392
2111.96896;196706
2112.95393;203909
2113.10439;241399
2114.1107;151423
2114.98082;153770
2115.98934;752064
2116.0696;146711
2116.99364;691326
2117.95749;260556
2117.99908;324857
2118.09578;404398
2119.09912;426812
2120.01602;249738
2120.10577;209123
2121.00237;1583208
2122.0053;1485094
2122.9596;143805
2123.00901;754228
2123.88815;144609
2123.93284;218483
2124.0115;378310
2124.89077;255839
2124.92701;256469
2125.93124;191439
2126.09067;131515
2126.91791;163668
2130.81797;130699
2130.96618;224783
2131.11632;27332072
2131.26061;201357
2131.72468;141539
2131.96928;220182
2132.11944;28975094
2132.26477;218039
2132.98272;165212
2133.12228;16053508
2133.26854;163878
2133.98383;207964
2134.12505;6395026
2134.91396;133261
2134.97031;168875
2135.03754;166727
2135.12757;2133888
2135.96891;179536
2136.00802;183342
2136.1314;622110
2136.99323;247340
2137.99732;239012
2139.4553;134447
2141.98808;160327
2142.05735;131021
2145.09623;217177
2145.99527;150058
2146.09495;189607
2146.94167;685485
2147.00824;156471
2147.04904;535287
2147.10912;656360
2147.94465;815651
2148.05102;547477
2148.1122;750477
2148.948;473309
2149.05407;374314
2149.11479;387887
2149.94972;219356
2150.05655;270200
2150.11552;216268
2150.95845;158127
2151.03065;1383070
2151.12058;163953
2151.95167;326487
2151.97698;147915
2152.0342;1361788
2152.95729;207088
2153.03688;589546
2153.09519;567266
2153.92036;344398
2154.04029;360427
2154.0983;534488
2154.90147;393727
2155.10334;256342
2155.90452;372457
2156.00945;132070
2156.11295;209398
2156.90961;146719
2158.16237;164002
2158.95656;133021
2159.01065;255396
2160.01531;235153
2160.99601;166243
2162.00189;194102
2163.00076;206759
2163.10594;343259
2163.98975;192353
2164.10703;329193
2164.95404;275956
2165.11136;194273
2165.95625;377586
2166.9605;179828
2167.95976;187953
2168.05022;140396
2168.60476;138653
2169.07543;286196
2170.07817;318542
2171.02843;145860
2172.03018;226696
2172.90638;143579
2173.03549;258827
2173.15463;144605
2174.04434;197899
2175.08376;133171
2176.98127;134188
2179.98715;150313
2180.03612;156906
2181.04781;144209
2183.03015;164674
2183.13533;145693
2189.9832;134988
2192.02092;177486
2192.0497;137765
2192.60131;139388
2193.03199;133820
2196.06839;536222
2197.00871;148284
2197.07231;437723
2197.9123;187350
2198.07371;315920
2199.05295;224644
2200.05793;310553
2201.06503;355434
2202.07247;149384
2202.91733;148549
2203.96275;133823
2206.96374;145997
2207.00243;167015
2208.03126;557205
2209.03345;550593
2210.03872;389053
2211.0491;204612
2211.0992;257670
2211.9964;187397
2212.10858;217601
2212.99136;159970
2213.11318;208933
2214.04359;410374
2214.96909;2085538
2215.04706;428531
2215.89458;205059
2215.95166;3793614
2215.97703;1651198
2216.05894;19862350
2216.21788;192629
2216.9035;261513
2216.93335;1624154
2216.95738;3459738
2217.06238;21707612
2217.21856;161765
2217.93663;1757830
2217.9621;1782022
2218.06545;12793959
2218.22271;175689
2218.94113;965810
2218.96685;627122
2219.06857;5436275
2219.94384;380086
2220.07121;1979455
2220.95211;149350
2221.07442;465495
2221.9764;473262
2222.97758;359714
2223.98193;352738
2224.98222;139954
2226.10011;140943
2227.00344;1257729
2227.05415;150962
2227.98409;1017581
2228.00968;1237293
2228.98872;1154105
2229.01517;569601
2229.99104;553764
2230.0195;309885
2230.99225;249158
2231.02573;186520
2231.94922;489331
2232.0563;5907340
2233.05942;5959064
2234.06195;3435939
2234.93238;170437
2234.98839;142351
2235.06534;1358335
2235.08724;1168471
2236.09068;691722
2236.39397;142828
2237.03222;318521
2237.09127;383054
2238.04217;442824
2238.10207;253005
2238.48385;139351
2239.04674;548236
2240.04188;263223
2240.96869;166908
2241.06085;172872
2242.05934;222965
2243.06562;237517
2244.06914;183882
2245.03514;138620
2246.03548;161073
2246.92032;154201
2246.98924;158536
2247.02247;229816
2247.10819;136195
2247.98774;193887
2248.01581;349603
2249.05447;215266
2249.30307;150077
2250.07062;513709
2250.21764;172369
2251.07322;705664
2251.97561;155472
2252.0195;179214
2252.07434;420291
2253.02764;189029
2254.03805;217114
2255.04387;310783
2256.05236;2825685
2257.00525;372763
2257.05498;3144032
2258.0118;376842
2258.05803;2047498
2259.01707;290128
2259.06084;923445
2259.09341;146301
2260.06156;294187
2261.12987;432514
2262.11056;356112
2262.13774;393572
2263.11643;272150
2263.96764;151277
2264.06078;152462
2264.12175;264481
2265.0529;1504738
2266.05678;1940764
2266.10963;220515
2267.05861;1275734
2267.10299;209855
2268.06183;729640
2269.06758;183664
2269.96062;261127
2270.03181;205626
2270.96954;302645
2271.0602;215854
2272.04715;1809976
2272.94281;143585
2273.05091;2157794
2274.02849;408123
2274.05817;1058795
2275.01886;382293
2275.0641;354229
2275.10557;185012
2275.45371;142518
2276.02426;466710
2276.11252;184507
2276.16207;206996
2277.02807;348044
2277.17221;246415
2278.02515;180854
2278.06063;176064
2279.02949;194181
2279.131;196052
2280.1328;277925
2280.90648;161905
2281.0472;248058
2281.13752;391379
2282.05377;290231
2282.11614;457992
2282.14222;466760
2282.96553;182744
2283.06124;244925
2283.12049;646745
2283.97389;150269
2284.0694;328590
2284.12452;527123
2285.07808;179931
2285.12574;300916
2286.07943;232253
2287.03475;308741
2288.04427;303487
2288.14277;174207
2289.02004;317375
2289.11677;235394
2290.02223;162760
2290.07237;185089
2290.12345;314073
2291.07073;339462
2291.14857;429610
2292.07505;234023
2292.15254;565427
2293.07592;165384
2293.13165;353932
2293.15773;343812
2294.13455;186369
2294.16198;195161
2295.06522;162309
2296.01664;197405
2297.01659;153170
2297.07562;170259
2298.03655;190091
2299.0301;152291
2299.08606;310064
2300.08898;376941
2300.18382;149981
2301.04715;183489
2301.09801;210463
2302.04517;327941
2302.09493;216750
2303.02909;467818
2303.05755;200210
2304.00957;642826
2304.03604;540554
2305.01453;854130
2305.99166;139135
2306.02065;584307
2306.0886;285873
2306.13004;155532
2307.02416;318595
2307.13909;4885172
2308.1169;2595068
2308.14491;5220733
2309.1214;3074245
2309.14979;2927813
2310.06;156404
2310.12513;2076845
2310.15449;1290061
2311.1284;1125429
2311.15797;432245
2312.13313;307505
2312.16279;164145
2313.07364;169025
2313.15158;209275
2314.05268;143949
2314.08057;190617
2314.14213;167182
2315.05878;188121
2315.10415;358125
2315.15275;152627
2316.04304;188825
2316.10734;407837
2317.03028;368261
2317.11077;269571
2318.0116;252876
2318.0385;321693
2318.10044;144589
2319.01539;285188
2319.04647;194290
2320.06083;219250
2321.07848;153352
2321.10654;170145
2322.07278;911836
2323.00938;184289
2323.07751;978788
