m/z;I
2294.13113;160539
2295.02849;169693
2298.08644;221606
2299.08424;392154
2300.09037;323790
2301.09663;270130
2301.98286;178029
2302.09745;234546
2303.03094;418770
2304.00943;347001
2304.03789;428114
2304.13783;163916
2305.01709;674857
2305.08093;175832
2306.01976;408593
2306.08387;205767
2307.02669;216933
2307.13984;1064457
2308.11667;469617
2308.14502;1112513
2309.1216;704792
2309.15013;613865
2309.95257;198127
2310.12567;381056
2310.62455;132750
2311.13437;187351
2312.96004;140321
2313.09942;166738
2314.07713;164795
2314.13563;239631
2315.09934;201044
2316.10934;251411
2316.20531;140677
2317.0851;440398
2318.05993;210537
2318.09248;408601
2319.0129;155350
2319.06475;198082
2319.09563;215976
2320.05754;148099
2320.09739;161859
2321.02092;137555
2321.09945;261558
2322.06951;252733
2322.10258;223465
2322.81227;147058
2323.07953;399475
2324.08033;210802
2324.15075;131871
2325.16714;141557
2325.99556;156825
2326.09125;170363
2327.03986;134490
2327.98911;363640
2328.05461;224378
2328.16693;156959
2328.53816;273409
2328.98895;183122
2329.04366;271275
2329.12419;305863
2330.04474;201541
2330.12494;418417
2331.02648;134103
2331.09622;268372
2331.12927;277696
2332.00978;149321
2332.10925;163030
2333.00702;423540
2333.11287;170954
2334.0076;320754
2334.08487;247002
2335.00594;197306
2335.08847;224188
2335.17976;318381
2336.02047;230146
2336.0938;176654
2336.21009;544051
2337.09576;222425
2337.2152;505013
2338.10008;159059
2338.22243;302251
2339.22379;172731
2340.20338;177791
2340.4147;132060
2341.06785;233676
2341.1225;176320
2342.10531;139466
2342.16597;156515
2343.16101;186396
2344.05451;138221
2344.16125;143572
2345.03405;227023
2346.04353;319825
2347.0252;216686
2347.09427;219957
2347.13277;201973
2348.08247;241056
2349.09145;215558
2351.12053;148741
2351.1733;144838
2352.02072;180088
2352.08081;176920
2355.19511;305043
2355.50675;137947
2356.14099;131807
2356.19811;308272
2357.0641;207284
2357.10724;211005
2357.20526;250779
2357.31498;155480
2358.09588;384782
2359.01343;187230
2359.10333;233411
2361.06424;145414
2361.13853;145807
2362.07259;187568
2364.08346;210308
2365.08762;193661
2366.09779;140172
2367.11136;255975
2368.08229;152108
2369.11837;282960
2370.12398;353021
2371.09984;176506
2371.12885;147658
2372.07784;185515
2373.03523;179763
2374.01698;144472
2374.04719;152908
2376.0283;190565
2377.06591;154318
2377.11399;165040
2378.09084;168890
2378.12088;181950
2379.09785;191331
2379.21611;241501
2380.0496;151667
2380.10099;235251
2380.22223;239052
2381.22315;244698
2382.09627;137240
2383.12512;147675
2384.07399;187747
2384.12686;187787
2385.05151;195677
2385.10976;494162
2386.08773;501214
2386.11884;344814
2386.32978;143312
2387.09572;542082
2387.12512;178714
2388.06743;200250
2388.10007;420054
2390.06073;156351
2390.10595;143079
2390.18627;262867
2391.04322;154307
2391.18702;225564
2392.19106;229996
2393.03121;186147
2394.14785;201818
2395.12896;383388
2395.21696;137756
2396.13147;321144
2396.24825;138537
2397.13639;303116
2398.14615;190653
2398.24678;273821
2399.25106;272811
2400.2562;176981
2401.01203;134010
2401.10863;225301
2404.15997;152481
2406.09604;137999
2407.0972;242425
2408.07414;221728
2409.08788;226206
2409.15192;358157
2410.06488;230000
2410.13578;1458673
2410.16971;344673
2411.11368;914740
2411.14472;1398836
2411.17425;172885
2412.12021;1101304
2412.15024;784504
2412.17706;187816
2413.00271;151391
2413.1264;644764
2413.15521;293724
2413.18544;133466
2414.13019;536264
2415.11313;328340
2415.1439;243276
2416.12044;311960
2417.09978;194987
2417.13271;167328
2418.10209;175955
2419.14022;290727
2420.15702;261103
2421.10698;187939
2421.16031;181515
2422.1371;150679
2423.04482;161774
2423.1655;184523
2424.1193;159358
2425.09216;139601
2425.15304;190026
2426.12616;167432
2426.16199;149706
2427.11605;184330
2427.40506;160409
2428.11937;179133
2429.09388;194767
2430.10766;200993
2430.22832;153987
2430.33921;136647
2431.11168;160689
2431.24034;146202
2432.13361;205377
2432.2639;199973
2433.13853;272948
2433.26579;138895
2434.18332;136322
2435.13696;168720
2437.11286;138376
2438.09572;182048
2439.06954;155055
2439.15296;160915
2440.14129;211214
2441.16353;194833
2442.13722;275932
2443.11073;471806
2443.14108;312318
2444.11663;691522
2444.14879;334122
2445.0889;264082
2445.12487;469430
2445.26509;181774
2446.08618;242657
2446.12724;218037
2446.26721;154012
2447.09444;288837
2448.06977;304441
2448.20623;150766
2449.0704;186889
2450.0771;185782
2450.18594;142943
2451.006;147022
2452.18968;150471
2453.09568;168376
2455.22194;194494
2456.22952;265440
2456.99429;142765
2457.05491;135491
2457.18156;230762
2457.22756;270524
2458.01651;151026
2459.02306;135651
2459.1308;266291
2460.11177;723887
2460.14368;177231
2460.17409;167482
2461.11523;1012675
2462.118;587167
2462.15643;239183
2463.12178;503235
2464.12605;376891
2465.08531;171456
2465.2182;210919
2466.08698;154343
2466.22644;217337
2467.22596;150053
2468.23052;164399
2469.18569;142548
2470.0507;143253
2470.23919;301495
2471.1531;170757
2471.21518;1418811
2471.2531;203404
2472.13113;135789
2472.22005;1760480
2472.25969;154404
2473.14557;169719
2473.22265;1199508
2474.22504;517856
2475.11583;228271
2475.22918;245154
2476.10254;503952
2476.13547;277368
2477.10677;785092
2477.19473;172412
2478.10995;524720
2478.18094;185704
2479.11351;332298
2480.12156;194084
2480.19179;167621
2481.21243;1202565
2482.21535;1135401
2483.21958;814590
2484.09707;151837
2484.22512;485730
2485.17132;157750
2485.23605;171178
2486.12355;138184
2486.18049;217014
2486.22771;196065
2486.75919;149309
2487.16951;172935
2487.20872;1298735
2488.11758;166809
2488.21282;1472435
2489.09783;191929
2489.17656;198532
2489.21684;859352
2490.22008;462828
2491.11869;197732
2491.22971;171625
2493.07498;144755
2496.0415;140675
2497.13428;136834
2497.2066;1880332
2498.20932;2350641
2499.16837;159705
2499.21296;1516022
2500.21594;736314
2501.21712;331259
2502.20787;995124
2503.21058;1114537
2504.11142;188741
2504.21354;658182
2505.09041;779794
2505.16722;175236
2505.21693;461570
2506.09287;819783
2506.2226;159749
2507.09678;612268
2507.19944;137616
2508.09956;321421
2508.17137;302793
2509.10027;372050
2509.18037;440086
2510.0829;621443
2510.11962;155475
2510.18574;201687
2511.05829;264456
2511.09206;537232
2511.19283;163406
2512.06862;385245
2512.10155;208337
2512.20032;189134
2513.07118;246178
2513.2024;1243259
2514.07717;153993
2514.2072;1331248
2515.20908;994437
2516.14803;200106
2516.21443;437802
2517.08896;157587
2517.21763;169054
2518.17655;144393
2519.18995;178101
2520.18788;148684
2521.0795;165293
2521.19753;140709
2522.08829;187206
2522.17411;213891
2522.24064;144963
2523.15656;158288
2524.19267;350766
2525.18912;313324
2526.18558;192757
2526.24591;217524
2527.08624;164770
2528.05728;138078
2532.22036;187868
2533.22589;174458
2534.19792;269844
2534.23327;190336
2535.19555;194848
2536.19447;152780
2537.15151;198730
2538.15391;167276
2538.20439;205843
2539.17678;196206
2540.23188;329338
2541.23155;267704
2542.2353;186586
2543.23868;170507
2545.14618;166737
2546.12217;150992
2547.12971;160346
2548.21193;521514
2549.18704;434008
2549.22093;417288
2550.19336;502335
2551.19362;466190
2551.97057;146581
2552.18855;386317
2553.13615;152331
2553.19726;149796
2554.20431;179335
2555.20534;199856
2560.12128;178278
2561.10303;185409
2561.13838;260589
2564.21696;243217
2565.13634;195244
2565.1942;452596
2565.23247;192556
2566.20758;4276268
2567.21102;5548212
2568.21398;3794428
2569.21587;1777347
2570.10029;178046
2570.17663;148763
2570.21907;584219
2571.16854;300395
2571.22708;240251
2572.12956;156425
2572.19854;193987
2573.19218;183559
2573.26351;215172
2574.17849;245123
2574.26669;389572
2575.2677;266896
2576.12471;208023
2576.23731;224514
2576.29062;176963
2577.12731;199752
2578.23508;168963
2579.24028;188013
2581.0754;139555
2581.23897;1623174
2582.00937;153317
2582.17825;348382
2582.21938;5152431
2582.25634;1153007
2583.19558;4003767
2583.23048;4986552
2583.26409;626264
2584.20276;6069952
2584.23806;2686080
2585.2066;4171721
2585.24289;1456873
2586.21092;2198866
2586.24769;565506
2587.21485;853066
2588.21299;246767
2589.25828;419077
2589.32628;150657
2590.25964;543414
2591.2052;164262
2591.26561;350831
2593.24636;218189
2594.11566;146527
2594.22214;182040
2595.23613;155627
2596.23965;181640
2596.455;165290
2599.19357;195540
2599.22988;241769
2600.19852;262854
2601.2105;176049
2602.06644;160944
2602.89941;147740
2606.18273;148923
2606.25785;166140
2609.27649;322354
2610.28302;176610
2611.25618;166472
2612.15883;156667
2613.11616;166676
2614.14338;201743
2616.16107;167833
2616.46281;150214
2619.29322;176086
2620.19966;173801
2620.26703;157942
2622.28285;160335
2625.22906;152502
2626.22785;217616
2627.23657;360115
2628.26604;159112
2632.10897;142814
2633.62171;146286
2634.217;209067
2634.31853;173354
2635.32016;160635
2636.2553;151341
2639.23018;153829
2641.20063;172529
2644.26936;219591
2645.14534;145649
2646.24487;200007
2650.26691;396948
2651.24761;2263887
2652.22212;1319578
2652.25783;1989243
2653.22885;1958246
2653.26494;1267174
2654.23563;1574610
2655.2389;829982
2656.23726;258477
2657.25281;183033
2658.57539;151701
2659.25598;234429
2660.2626;197461
2661.24163;268997
2663.17215;143710
2663.25913;262317
2666.28144;182739
2667.23824;722285
2668.21838;607657
2668.25109;559817
2669.22222;775413
2670.23094;565681
2671.2305;362357
2672.2392;173050
2673.27221;198682
2674.24701;228194
2674.28347;215843
2675.24836;522263
2676.22307;411955
2676.26337;373979
2677.23239;425831
2678.23573;281148
2683.24668;197138
2686.20751;300516
2687.18119;149356
2687.24783;469397
2688.18888;174193
2688.22349;366065
2688.25863;352450
2689.26256;1486974
2690.23525;1774635
2690.27406;1333067
2691.2447;2378840
2691.28245;765656
2692.25072;1401892
2693.25467;723601
2694.26026;384342
2695.26085;336891
2696.27021;215392
2697.27053;267901
2698.13689;156118
2698.27612;245658
2699.26848;216166
2703.18779;342738
2703.23767;7698675
2704.0156;181434
2704.21469;9038591
2704.25037;6658688
2704.48114;162015
2704.98695;221369
2705.21866;13330700
2705.26016;7231245
2705.4526;201147
2705.98873;237006
2706.22561;13439001
2706.26629;6771482
2706.4513;189994
2707.00742;223368
2707.23357;10711463
2707.27071;4138855
2707.45574;183859
2708.24103;7468212
2708.48968;165663
2709.24588;3358657
2710.24775;1413022
2711.2273;456411
2712.26246;409217
2713.26666;452334
2714.26414;403639
2715.27522;331921
2716.28442;193462
2717.19004;170446
2717.30769;156558
2719.23279;2513510
2720.20922;2898771
2720.2466;2069907
2720.98597;153443
2721.21505;4514016
2721.25381;1409920
2722.22016;3453805
2723.22467;1825371
2724.23015;693752
2725.22927;399094
2725.29635;159263
2726.23345;180151
2727.19829;200000
2728.18252;171153
2728.24188;157994
2729.21733;290171
2731.22379;159651
2732.22165;206296
2733.21238;164850
2734.08831;197766
2734.2309;187805
2735.23335;199841
2736.20534;215042
2736.32936;177540
2737.21032;285752
2737.34557;161058
2738.21359;209965
2738.347;152855
2739.30866;766388
2740.31174;1036082
2741.31816;754304
2741.77631;147938
2742.31595;412365
2743.29973;183345
2744.27679;248568
2745.28041;291642
2746.27945;233624
2747.24319;150827
2750.35744;207626
2751.36987;178466
2752.23526;189102
2753.30434;240202
2753.38084;210637
2754.30871;173672
2756.30823;198812
2760.26916;1242821
2761.27191;1740802
2762.2776;1324928
2763.32446;966711
2764.30338;1453836
2764.34025;815149
2765.30775;2098874
2766.31152;1836904
2767.3149;964390
2767.38075;173503
2768.31691;488380
2769.32253;211290
2772.26822;170011
2775.80609;159866
2776.0421;192317
2776.1487;236329
2776.26479;1598483
2777.26657;2127425
2778.27072;1631694
2779.23147;215700
2779.27611;893516
2780.24043;206802
2780.2837;363850
2780.35283;2602347
2781.33404;23566362
2782.09508;201844
2782.33769;34303016
2782.5866;165066
2783.34096;25338420
2784.34377;13344579
2785.34713;5652369
2786.34979;1728479
2787.35451;553301
2788.35425;162539
2791.20903;186099
2792.23843;164971
2792.32776;1371378
2793.30196;1173328
2793.33748;1652640
2794.22191;187796
2794.30979;1426414
2794.34454;1070030
2795.31712;1042636
2795.40251;292641
2796.14744;171365
2796.31863;656378
2796.36056;263626
2796.41295;227389
2797.23635;219062
2797.32844;942424
2798.33295;1380086
2799.335;909316
2800.33957;613521
2801.34602;278508
2803.30823;260127
2804.31924;428369
2805.32451;302543
2806.33225;201765
2808.28697;174880
2809.39694;161077
2810.335;234540
2810.391;214061
2811.39624;254347
2812.31187;157888
2812.40463;228149
2813.32363;477574
2814.32774;538355
2815.25792;228368
2815.33185;592745
2816.34156;381195
2816.47293;159470
2817.34191;207753
2818.34582;153092
2819.12302;158774
2819.21557;240691
2820.24698;267989
2821.22298;240935
2822.23672;195896
2824.34;215425
2825.28786;154156
2834.21971;232445
2834.36852;165903
2835.19857;159834
2835.25719;303767
2835.36688;301092
2836.23915;432448
2836.37896;190082
2837.20942;360781
2837.25456;262622
2837.42203;309904
2838.25549;300868
2838.35105;246969
2838.42348;495806
2839.21202;158597
2839.25754;223577
2839.35698;299238
2839.42641;346155
2840.20139;185978
2840.43163;232205
2842.21408;159261
2844.25578;204473
2848.33648;154208
2852.41615;166676
2853.41027;7514232
2854.15111;240786
2854.41324;10628741
2854.67752;160217
2855.1651;158131
2855.41625;8108435
2856.41959;4273312
2857.42313;1848525
2858.42774;621859
2859.43339;173690
2863.36237;198340
2864.39752;243289
2865.4132;205779
2866.25534;172880
2866.37206;235479
2867.3833;181293
2869.35505;160243
2869.40669;1174907
2870.35777;161704
2870.41095;1721784
2871.35841;187429
2871.41415;1242886
2872.41641;722867
2873.42587;268036
2876.39419;192222
2877.2658;205793
2877.32651;175096
2878.3436;160885
2880.38965;652738
2881.3664;707422
2882.37071;984643
2883.37419;817184
2883.43185;221633
2884.38088;453473
2885.36951;207630
2887.34528;378567
2890.3592;183361
2891.33672;263322
2893.2555;186106
2893.39261;198806
2895.37973;218255
2896.42915;180360
2902.36499;175300
2902.84826;165698
2904.32859;164269
2905.30026;159481
2908.2308;169897
2912.4179;237358
2913.42622;168479
2915.42622;171983
2916.44078;241437
2917.44401;265161
2918.30319;165084
2918.45323;167844
2919.25423;156875
2928.41721;231825
2930.34027;159726
2931.33225;161713
2932.35076;193591
2935.33559;172394
2936.34893;166098
2938.21226;161046
2940.39582;162369
2942.33494;168068
2944.41902;175192
2946.45113;184051
2947.3439;250837
2950.09397;163080
2950.45161;184396
2952.37463;156394
2953.37814;171357
2954.4442;237205
2959.40491;213476
2960.34314;264423
2961.34454;202534
2962.32775;287377
2963.33894;252680
2964.31981;193558
2968.44386;187284
2968.91307;157062
2969.3621;196965
2970.42674;162966
2974.32764;249190
2976.33341;187586
2977.30607;178182
2978.32154;166117
2981.35166;185576
2983.37038;181151
2984.44331;170493
2986.36156;227420
2987.36463;318615
2988.37284;288637
2989.28005;230278
2989.35056;267255
2990.29381;242633
2991.27885;290707
2992.26175;207457
2993.23799;183642
2993.36053;210576
2994.39429;255750
2995.35075;207932
2995.40043;393588
2996.40488;517702
2997.3617;245704
2997.40819;271584
2998.33053;161385
3000.32626;243465
3001.37179;332895
3002.34968;1477105
3003.35236;1514827
3004.335;1941573
3005.33224;1186846
3006.34188;794392
3007.3324;529402
3009.40261;709701
3010.39893;1012063
3011.32427;226144
3011.38917;1605640
3012.39302;1354258
3013.34477;242163
3013.39559;628251
3014.40116;308981
3017.35746;1462209
3018.3406;5179306
3019.34166;6412787
3020.02695;187129
3020.33151;6605244
3020.79922;178476
3021.33233;4715014
3021.62961;167060
3022.33084;2738335
3023.32112;1221352
3024.31509;652665
3024.41253;169985
3025.33043;273206
3025.38611;188938
3026.35534;457155
3027.3641;656700
3028.35949;531973
3029.34855;519406
3030.35227;261479
3031.36794;182617
3033.41037;209258
3033.49215;369466
3034.46875;716491
3035.39215;322363
3035.47272;1205092
3036.40865;590156
3036.47599;1114188
3037.39043;1145540
3037.47939;604285
3038.39369;1697629
3039.38784;1413834
3040.38219;1197438
3041.37915;648926
3042.41636;260035
3044.402;164328
3052.40082;1100962
3053.38446;1974586
3054.38757;2970178
3055.37761;2357090
3056.25068;227971
3056.37337;1931186
3057.37541;1098602
3058.38329;787329
3059.38336;288011
3060.33073;162221
3061.34525;229733
3061.39772;194569
3062.37822;185469
3063.3307;206220
3064.34848;176996
3067.43567;238015
3069.39059;384322
3070.39557;343973
3071.39703;488908
3072.37581;453508
3073.36879;281607
3074.37761;249970
3076.38463;226101
3078.36143;214467
3080.46665;163736
3084.41893;485833
3085.39615;1012488
3086.40354;1333215
3087.39457;1309181
3087.71016;159693
3087.80599;181052
3088.39512;910064
3089.39552;683363
3090.3434;401649
3091.35145;183043
3092.35403;198933
3095.47568;169802
3099.37811;290399
3100.41132;2893097
3101.39587;5936240
3102.39881;7959926
3103.39439;7697788
3104.38891;6073986
3105.3899;3673288
3106.39269;1828398
3107.39546;656907
3108.39456;270037
3110.44775;179939
3111.39761;249427
3112.41352;325432
3113.41834;199354
3114.41801;188716
3115.35887;242101
3116.40923;5808583
3117.39558;11748940
3118.39697;15743570
3119.39027;14829655
3120.38461;11430364
3121.38581;6929378
3122.38844;3374695
3123.38929;1439692
3124.39486;655617
3125.39905;211124
3128.30851;169001
3131.41304;161665
3132.40336;405001
3133.38893;918286
3134.38364;948690
3134.55683;226373
3135.38171;1158095
3135.54702;390968
3136.38227;996412
3136.55835;299805
3137.38202;612568
3137.54216;201511
3138.3998;283405
3139.38473;397041
3139.47189;188050
3140.36626;260712
3141.35666;189342
3141.42719;207108
3142.3775;207595
3150.37281;215436
3151.37919;326152
3152.38184;182284
3153.38706;219296
3155.36949;194196
3156.35322;163287
3159.46583;196643
3160.37453;176518
3162.39102;235021
3163.35525;162277
3163.41398;192101
3167.48671;292615
3168.46562;859322
3169.46252;1127406
3170.46581;1094081
3171.4471;902020
3172.44563;644088
3172.51714;213364
3173.45796;339903
3174.45246;390446
3175.44632;325965
3176.45037;427372
3177.40574;220335
3178.40128;358442
3179.4021;297861
3180.33948;178594
3182.51313;162246
3183.39233;174038
3183.47461;824505
3184.45702;2604604
3185.4597;3232351
3186.45091;3090050
3187.45288;2513476
3188.43449;1820727
3189.43493;1053642
3190.43271;506172
3191.49228;167219
3192.47111;218574
3198.45557;226961
3200.45012;274102
3201.43365;320608
3202.45018;440927
3203.45574;434125
3204.42822;235792
3204.49853;223534
3205.46178;195590
3207.43043;237011
3209.39805;177857
3210.4218;160813
3212.47052;222610
3212.52743;218378
3213.52006;268032
3214.52043;365958
3215.52436;247708
3219.44183;194525
3227.51867;1503905
3228.51277;2797539
3229.5074;4177157
3230.50859;3768518
3231.51074;2403528
3232.51513;1012986
3233.52124;477700
3234.5198;180058
3238.27854;159059
3239.45727;223211
3240.43668;159133
3242.48728;202540
3243.37935;253158
3244.36675;250015
3244.51313;299140
3245.35275;287605
3245.49765;290633
3246.38162;245247
3246.4955;376595
3247.34211;167587
3247.50119;266653
3248.51643;205511
3252.4819;167457
3253.59491;182259
3259.48182;197529
3261.47;162684
3264.49642;156657
3269.45198;161049
3270.55519;192843
3271.59129;204293
3272.4043;161920
3272.56619;209336
3273.48473;394200
3274.47864;363313
3275.47595;254683
3276.4769;200903
3279.49372;167176
3283.5057;208776
3284.47511;308550
3285.4861;357580
3286.47073;501093
3287.46916;355943
3288.46731;292121
3288.58445;178619
3290.31791;157019
3292.40907;165383
3297.61467;192214
3298.52796;178710
3298.61318;180050
3299.49266;206460
3300.48877;237630
3301.46446;217339
3302.4697;211293
3303.451;201211
3304.46976;288641
3304.58704;166613
3308.53131;162752
3311.50772;234438
3313.62799;208530
3314.62626;218612
3315.52646;168446
3316.49358;245396
3319.55474;172342
3319.90474;192569
3320.52709;190448
3321.54061;174926
3324.53056;164896
3325.54466;196280
3330.48754;193921
3331.46907;203256
3333.45799;161624
3334.54764;186927
3336.53788;183819
3337.58248;157874
3340.59158;168369
3341.60657;204660
3343.56543;196909
3344.51189;218491
3345.51139;193466
3346.50287;302400
3346.60011;159658
3347.5845;447915
3348.58109;617182
3349.45852;191048
3349.5881;732104
3350.59622;392619
3352.54135;200528
3355.53126;300241
3356.55205;214656
3357.55084;214331
3357.66919;170547
3358.5673;178350
3360.50999;179055
3361.80087;199051
3362.38078;170291
3362.49887;178181
3363.48946;208609
3366.54382;303838
3367.54978;444465
3368.53893;338921
3369.54231;378020
3370.53861;398635
3371.52505;381570
3372.53238;453894
3373.54459;381521
3377.63296;158474
3379.5837;194363
3381.54739;183510
3382.5507;273130
3383.55274;459949
3384.54507;515841
3385.53156;394573
3386.53081;427737
3386.60075;383305
3387.5238;383333
3387.59245;430469
3388.52597;350229
3389.53711;289309
3395.50019;185894
3398.52844;186239
3399.56151;215703
3400.59492;983516
3401.46481;174668
3401.59017;1875552
3402.58088;2750821
3403.58164;2415722
3404.58174;1366094
3405.61425;637403
3406.62278;559432
3407.62061;433277
3408.6229;160221
3409.47934;221154
3409.6354;201434
3410.64482;205663
3412.58834;236601
3413.58409;224098
3414.59544;272263
3415.55473;219972
3416.5308;231941
3417.53437;249711
3418.53615;197108
3419.5873;250781
3423.5605;183015
3425.60304;194535
3428.1032;168985
3428.61534;224472
3430.64419;216520
3430.75049;161375
3431.64103;188518
3434.78512;171627
3435.51002;173369
3436.60887;161504
3437.27029;228996
3438.6449;160241
3439.64412;226995
3440.63538;166145
3441.65128;170676
3443.61233;205401
3444.60804;272375
3445.5914;264798
3447.64531;208703
3448.6138;160262
3449.46863;192905
3450.53823;201983
3452.445;187768
3455.59688;175381
3458.59251;176146
3460.58924;202069
3461.64337;235028
3462.64439;539515
3463.64741;447667
3464.64967;380242
3465.64144;260117
3467.53931;235035
3467.61451;238772
3468.61382;217615
3471.53332;265253
3473.61379;228997
3477.63903;173143
3478.63911;354575
3479.64653;377419
3480.62449;356527
3481.62831;280622
3482.6303;242758
3483.64983;171770
3484.62879;190818
3486.58459;363682
3486.69231;188174
3487.59573;447034
3488.60006;382018
3489.53205;217833
3489.60086;285378
3491.7045;182555
3492.63999;179474
3493.64425;203727
3494.64212;171473
3496.60243;209299
3497.57502;164658
3498.63728;216759
3499.61514;265927
3501.60208;231820
3502.58215;1113716
3503.58754;2187564
3504.3466;160839
3504.58846;1976117
3505.51291;198172
3505.59211;1272957
3506.59545;662470
3507.60424;430550
3508.59078;206902
3514.61635;200131
3516.73977;179022
3517.53836;160231
3517.6036;233603
3518.58256;479931
3519.58127;878868
3520.58608;688317
3521.58698;419877
3522.58722;247566
3524.5634;169631
3525.5693;192040
3526.56907;172081
3530.59697;216896
3531.57124;288280
3532.58765;160433
3533.57476;211694
3534.53672;193406
3536.5555;190572
3537.6018;161737
3545.59581;201588
3547.59455;220509
3551.51843;168450
3553.60306;171695
3554.53136;181207
3556.55411;165017
3556.68676;200174
3559.61996;171940
3561.69888;172479
3564.64755;186453
3566.57638;181246
3566.64689;219786
3567.62299;240571
3570.55912;168861
3571.59461;192610
3573.58792;220944
3577.57494;166553
3584.63357;212169
3594.60236;174391
3596.56877;192196
3596.79338;193790
3599.5928;181126
3600.60666;181578
3601.80559;169123
3603.68314;205345
3604.74385;172185
3605.72527;196854
3605.8031;234922
3606.08198;179789
3610.27619;195520
3612.49867;171026
3613.10859;162912
3613.64231;199490
3614.50994;231179
3614.62748;620080
3614.73269;548945
3614.85171;426026
3614.98096;442467
3615.19492;214599
3615.58214;207616
3616.5675;179172
3617.62619;176133
3619.74073;190438
3620.60528;186081
3623.62422;166217
3623.77527;399778
3623.86816;486651
3624.03341;259656
3624.17883;192634
3625.60656;218813
3626.65415;222189
3627.48224;170122
3627.65235;183365
3628.63266;217405
3632.91404;282295
3633.60647;186464
3637.55434;184689
3640.63826;194450
3642.07688;160865
3642.34686;195139
3645.97435;182226
3647.7167;189615
3648.49036;170671
3651.16627;162437
3654.64271;260821
3657.63485;224286
3658.24471;187294
3658.60978;243057
3662.72205;235709
3663.70951;162788
3664.71833;221066
3665.64881;264305
3666.69209;203795
3667.72948;172254
3668.64268;230876
3669.6228;347923
3670.63836;332861
3671.64145;330056
3672.58487;237478
3673.61714;161121
3674.61808;187167
3679.68112;197234
3681.71068;212850
3682.66033;271584
3683.66088;249354
3684.66828;246836
3685.63295;185907
3686.62992;252883
3687.608;279489
3688.63892;166410
3698.67974;185413
3701.2904;170606
3719.73469;202372
3721.73651;263220
3728.59995;169382
3735.74463;209153
3736.39734;166098
3736.72095;216300
3737.71163;163131
3739.66186;235193
3740.67229;354140
3741.70644;176331
3742.67351;164269
3743.79469;192352
3744.78794;190809
3746.749;186036
3752.73165;170247
3759.75638;172777
3760.77333;178987
3765.70306;170791
3767.65722;237302
3778.74199;191024
3783.66649;301484
3787.84137;169461
3792.73683;163901
3797.68125;188598
3798.68678;194590
3799.81634;199098
3800.68251;228350
3800.78506;164084
3801.78597;177126
3805.66724;169319
3809.77374;175751
3815.05299;161760
3815.76965;161424
3817.64101;164660
3818.37676;169482
3822.70972;161278
3823.74385;167265
3825.76588;162190
3828.77054;211947
3829.75745;215889
3830.75519;207396
3831.00459;175380
3831.86803;178793
3837.73978;174754
3838.74311;320980
3839.74415;286018
3840.71448;292805
3841.74643;229956
3846.69707;159641
3853.7372;160726
3854.74828;170932
3855.73598;298194
3856.70415;170007
3857.72556;216293
3859.19247;166595
3859.42888;160589
3860.70793;183406
3868.7323;201208
3869.73378;260801
3870.74939;385114
3871.49678;172262
3871.73454;464975
3872.72949;358380
3874.70763;193914
3875.7317;163739
3882.78043;183445
3883.75782;229505
3884.70899;169162
3885.72927;185315
3885.82343;179698
3886.71723;219847
3887.71845;232804
3888.72586;169748
3892.82187;161961
3894.76877;159842
3895.69778;190467
3897.35688;158808
3899.76414;197743
3900.78062;287915
3901.79591;266495
3902.78079;267727
3903.79262;292263
3908.72912;157459
3911.93315;170549
3912.76189;209625
3912.85823;156177
3914.64319;168125
3922.88003;174769
3923.82738;154556
3924.7843;308647
3925.80471;331686
3926.83033;236565
3927.74382;210281
3927.85142;185478
3928.76798;226380
3929.75331;157895
3930.781;171070
3933.61575;157936
3935.84088;164453
3937.93536;183627
3938.92157;221842
3939.79639;167285
3940.79184;271468
3940.95978;157703
3942.87024;172803
3943.76582;185132
3944.79952;200459
3946.09424;204642
3947.80362;203363
3949.15463;154370
3949.75476;176577
3954.89801;181550
3955.79301;157763
3965.94871;155851
3967.83641;162074
3978.77651;170189
3979.84648;195822
3980.78431;179112
3981.91963;202757
3982.68014;163548
3995.05916;167437
3995.82212;173526
3996.87545;257610
3997.87338;388723
3998.85436;168961
4001.91735;164004
4004.86988;214241
4005.84917;347542
4006.85458;429127
4007.85932;433272
4008.84675;331162
4009.82395;268571
4009.93764;184592
4010.48623;165279
4010.81936;193842
4020.86822;513551
4021.6486;158017
4021.85434;932416
4022.84655;1124057
4023.84232;1364898
4024.8433;931659
4025.83644;711812
4026.29563;176073
4026.85305;271537
4027.85867;266118
4028.84256;168211
4029.99789;248653
4031.02069;372975
4032.02222;229062
4033.02725;254421
4037.8904;398286
4038.5923;146951
4038.89359;735319
4039.17713;158145
4039.89519;827840
4040.89949;656392
4041.57651;165715
4041.8938;497769
4042.9115;278546
4045.98835;147553
4046.99991;193900
4050.0458;145420
4054.8851;192974
4055.88148;300971
4057.8471;161440
4070.88564;233068
4071.70242;150936
4071.85394;199693
4072.84043;151325
4074.27066;144945
4078.87927;169369
4087.92797;149271
4088.43013;173094
4089.8963;159737
4091.88991;149870
4097.95891;267491
4098.95584;526643
4099.95652;384172
4100.95415;468509
4101.95494;211157
4102.94164;212662
4112.94992;219920
4113.94298;654861
4114.94212;976550
4115.32888;159089
4115.94459;899502
4116.93301;648743
4117.93793;406080
4118.94235;199669
4119.9343;146961
4120.93797;157254
4123.15346;150122
4125.94738;163336
4127.80524;170627
4128.95408;166570
4129.73292;160467
4129.9284;294457
