m/z;I
2282.11619;499789
2283.06156;197045
2283.12013;448168
2284.07249;298642
2284.1216;417514
2285.05181;254852
2285.1227;263133
2285.99999;201882
2286.1127;178238
2286.73775;140822
2287.03186;166135
2288.0449;145609
2288.09519;143500
2289.11586;131325
2290.10127;203369
2291.06812;198835
2291.14435;181138
2292.07342;242253
2292.15148;241742
2293.07537;255727
2294.02549;133780
2294.07748;146853
2297.01935;138305
2298.07789;247770
2299.05401;221132
2299.0837;421404
2300.06035;246034
2300.09019;270914
2301.09545;174790
2302.15143;155110
2303.02957;588243
2303.15672;133873
2304.00945;440197
2304.03727;373053
2305.01439;550879
2305.0712;195511
2305.89937;133658
2305.9863;211388
2306.01854;530808
2306.07908;318181
2307.02006;299418
2307.13782;1751187
2308.07158;300648
2308.11549;794781
2308.14409;1674125
2309.12078;1070726
2309.14977;837191
2310.02584;161759
2310.12438;569264
2310.1544;260992
2311.12877;265070
2312.03958;140798
2313.0406;154578
2313.14263;151121
2314.10915;373758
2315.05054;143263
2315.10801;405432
2315.97153;145241
2316.1123;405325
2317.00104;136754
2317.08557;306048
2318.03887;249159
2318.09322;268256
2319.05495;140227
2320.06092;205638
2320.098;151318
2321.07681;275655
2322.07433;556929
2322.10569;246393
2323.07776;669138
2323.12331;381722
2324.07846;504555
2324.13502;384623
2325.08311;299320
2325.14266;199199
2326.09906;170893
2326.15331;207287
2327.02919;172438
2327.71225;133565
2327.98785;195971
2328.16102;226620
2328.52413;152379
2328.56271;174846
2329.03786;317016
2329.12051;267165
2329.16036;300193
2330.04951;273229
2330.12457;292254
2330.16355;135070
2331.09688;209733
2332.09656;230402
2333.00023;188622
2333.07356;298136
2334.00752;312889
2334.0843;234209
2334.77439;142078
2335.01169;242266
2335.0861;182918
2336.08928;222067
2336.20948;806976
2337.09519;246264
2337.21315;770377
2338.01504;168566
2338.11187;151399
2338.2176;556490
2339.11041;147512
2339.21957;267287
2339.91786;132427
2341.1536;198693
2341.20788;134290
2342.07002;141203
2342.15673;286980
2342.21481;155063
2343.1027;252604
2343.15953;293661
2344.04862;228145
2344.11135;243709
2344.15276;219831
2345.0385;246401
2345.12009;201734
2345.15673;254566
2346.04235;234670
2346.12386;179826
2346.16301;213973
2347.04247;218618
2347.13944;177918
2348.08656;657095
2348.15613;308016
2348.18879;163748
2349.09189;482680
2349.16151;475164
2350.09484;383344
2350.16842;298503
2351.16845;213414
2352.15605;159553
2354.12354;159180
2355.12;150651
2356.07824;149313
2357.11267;210590
2358.09654;349220
2359.10236;341380
2360.08084;209284
2360.10892;239301
2362.07591;160657
2362.13368;194968
2363.13077;215502
2364.08506;574973
2364.17083;180042
2365.08796;572974
2365.17548;168468
2366.08942;474646
2367.08431;268802
2368.05637;143930
2368.10957;192656
2369.11406;190076
2370.12011;228011
2372.17526;136325
2373.15346;217865
2374.16114;290215
2375.16366;189371
2375.99275;164524
2376.06764;145465
2376.17032;195992
2377.11194;251467
2377.56946;135337
2378.09342;452791
2379.09779;563175
2379.20989;176108
2380.10236;547167
2380.22441;241688
2382.2272;136444
2384.13046;187951
2385.10664;529231
2386.08538;440462
2386.11618;401807
2386.73269;154724
2386.94398;166239
2387.09206;430910
2387.12296;211319
2388.06983;168986
2388.09874;243662
2388.12732;141543
2389.07674;241362
2389.13016;145298
2390.12561;190210
2390.1817;2919503
2391.18429;3419959
2391.62345;135106
2392.13237;194790
2392.18775;1995678
2393.18914;918598
2394.09427;208205
2394.19222;317302
2395.12979;272693
2396.13062;268513
2397.13954;154901
2398.14567;190827
2398.2453;232634
2398.37659;137481
2399.24957;257693
2400.06516;140782
2400.2547;150699
2401.10263;135808
2401.1668;182966
2401.25639;152623
2401.96131;134482
2404.07514;199389
2404.16249;183229
2406.09054;154512
2407.09126;138896
2408.06664;165978
2408.11556;165178
2409.08102;195689
2409.15221;422294
2410.13476;1714154
2410.17016;369418
2411.11481;1525329
2411.14543;1506161
2411.17496;225746
2412.12116;1967097
2412.15176;710681
2413.12491;1280449
2413.15643;236753
2414.13023;959544
2415.11281;276360
2415.14097;356856
2416.06404;190617
2416.11845;303951
2416.14745;204152
2417.09778;262495
2417.12806;188551
2418.10645;381319
2418.18326;136971
2419.11735;304226
2420.15415;378350
2421.12767;244758
2421.19017;203846
2422.03468;148617
2422.13115;151654
2423.16548;181133
2424.0714;134685
2424.16747;139449
2425.14784;219413
2426.15438;279840
2427.08307;176335
2427.15896;256180
2428.1547;224908
2430.22852;150887
2431.08509;194122
2431.25995;249223
2432.13273;468570
2432.26132;262929
2433.10347;475805
2433.26535;178103
2434.10697;500089
2435.1111;461857
2436.11417;236748
2437.11977;165976
2438.14538;167320
2440.15678;283095
2441.45354;149957
2442.13288;387767
2443.10934;342334
2443.14237;268390
2444.11607;318918
2444.14693;232062
2445.12077;273226
2446.08579;177089
2446.13335;181397
2446.23011;147420
2448.09454;160960
2449.1866;149027
2450.18784;138763
2451.17161;177834
2452.18193;152660
2453.04718;150488
2453.18521;212320
2454.14643;166951
2455.1643;174189
2457.10567;170774
2458.08463;157686
2459.12948;283002
2460.10516;259857
2460.13719;312522
2460.19184;318378
2461.1104;372953
2461.14388;268946
2461.19501;268330
2462.11573;353809
2462.19406;170136
2463.11965;379369
2463.15247;198505
2463.19834;141216
2464.12432;367057
2465.12724;233821
2466.13692;205265
2468.06456;140930
2468.15101;173125
2471.21435;1036529
2471.24993;202049
2472.2189;1412361
2473.22342;826265
2473.27082;156977
2474.11276;152040
2474.2243;496313
2475.11891;571416
2475.18019;357564
2476.09844;379575
2476.13033;479488
2476.19238;368744
2477.10495;659248
2477.13979;223072
2478.13515;497320
2478.19964;216156
2479.11187;480832
2479.14384;357288
2479.20914;227500
2480.11632;610104
2480.1485;234312
2480.17529;188944
2480.21039;253736
2481.12744;350708
2481.21184;692040
2482.12955;378764
2482.2142;1020361
2483.21909;557673
2484.19146;197868
2484.22641;250817
2485.17516;381072
2486.18006;428697
2486.22856;574313
2487.13609;168962
2487.1712;228033
2487.20713;2417153
2487.24204;461537
2487.67605;140333
2488.16552;221313
2488.21115;3250281
2489.07833;170696
2489.21446;2214993
2490.21655;1087978
2491.21977;317638
2492.22596;160168
2495.01675;159375
2497.20549;2768499
2498.20801;3845180
2499.21174;2310404
2500.21431;1136540
2501.16209;137709
2501.21972;439197
2502.20748;1898557
2503.20894;2495910
2504.11258;145423
2504.21247;1557422
2505.0872;261669
2505.21648;876247
2506.08558;203106
2506.21917;298431
2507.09265;245158
2508.17813;155812
2509.10191;230104
2509.18563;248964
2509.24019;144190
2510.0808;549792
2510.11522;204896
2510.18155;219857
2511.05821;311560
2511.09076;473305
2511.19215;142810
2512.06771;411905
2512.10368;292282
2512.1968;164768
2513.0749;237566
2513.15917;182219
2513.20219;3230459
2514.20484;3882756
2515.20834;2614189
2516.21154;1268261
2517.21468;424886
2517.93827;143920
2518.21341;240283
2519.21358;172294
2520.2129;147638
2522.20833;164379
2523.1483;183844
2524.18589;748468
2525.18998;844373
2526.07891;274817
2526.19094;516470
2527.08362;192710
2527.19062;314359
2528.08865;171755
2530.15588;299718
2531.15738;448427
2532.16405;386564
2532.22117;189761
2533.2253;194274
2536.18552;218599
2537.11499;165820
2538.12458;200683
2538.20948;245444
2539.22914;144416
2540.22539;321675
2541.22851;292272
2542.23586;184838
2543.23384;150863
2545.28105;163765
2548.20602;643951
2549.21546;733709
2550.13897;143498
2550.18577;723902
2550.22058;479159
2551.18484;758328
2551.22605;392673
2552.18708;694346
2553.1925;370828
2554.19523;351558
2555.17578;182067
2556.18286;166941
2557.15003;215567
2559.14851;195143
2560.12272;204557
2560.15863;170185
2561.13686;246987
2562.11251;182845
2562.16943;153422
2564.21507;344243
2565.1906;396685
2565.2267;469461
2566.20668;10692079
2566.41263;166065
2567.20982;12587898
2568.21253;8131972
2569.21542;4107086
2570.21703;1843993
2571.21888;478691
2572.22973;226106
2574.26757;329443
2575.26756;162842
2576.24269;164286
2578.23211;286146
2579.23395;159549
2580.02624;171019
2581.23693;2849774
2582.17777;470136
2582.21741;7537177
2582.25408;2045209
2583.02049;150612
2583.19354;5023012
2583.22823;7507876
2583.26169;1246308
2584.20053;6798511
2584.23521;4240687
2584.98629;144377
2585.20533;5422010
2585.24135;1950266
2586.16686;223924
2586.20948;2785413
2586.24627;754117
2587.21184;1024191
2588.21639;327843
2589.2584;564430
2590.25962;733473
2591.263;723692
2592.28035;216424
2593.28575;173831
2594.22518;214349
2594.27484;200390
2595.2306;271833
2597.22517;180195
2598.17219;197214
2599.19263;199578
2600.19833;188181
2600.23484;192030
2601.19845;164129
2603.22129;169660
2604.15644;152954
2604.20898;160365
2606.25407;176455
2607.28891;215009
2608.26783;590070
2608.30645;310358
2609.27456;828522
2609.31334;176082
2610.28049;622933
2611.17388;246192
2611.28106;362209
2612.1579;337171
2612.24322;158422
2613.13333;194575
2613.16881;176439
2614.13713;196791
2615.14354;191450
2616.15548;187622
2620.2657;177847
2622.15907;190382
2624.2408;256571
2625.22437;368479
2626.22419;294891
2627.25832;236983
2628.24016;198019
2629.26825;182512
2630.27828;150832
2631.26854;159558
2633.25275;159406
2634.30315;159125
2635.31661;206349
2640.23981;168262
2644.13943;208204
2647.09813;165755
2650.26493;545395
2651.24576;2077351
2652.22057;1165235
2652.25606;1988052
2653.22669;1901952
2653.26272;1402016
2654.23159;1389740
2654.26752;600141
2655.2364;687497
2656.24137;385298
2660.22685;185828
2663.25954;169635
2664.26162;155472
2666.25682;230285
2667.23824;783218
2668.24686;847247
2669.2208;789243
2669.25575;508203
2670.22548;493024
2671.23862;332335
2672.24337;198534
2675.24778;318948
2676.223;196129
2677.22824;381538
2678.22878;193823
2678.2628;208647
2679.26575;289524
2681.27306;180346
2682.2379;453523
2683.24462;558504
2684.24995;431685
2684.30481;198724
2685.26013;306450
2686.24188;345199
2687.24727;329196
2688.22321;265817
2688.26146;230345
2689.26361;513790
2690.23815;571787
2690.27649;359627
2691.24588;716600
2692.24806;382165
2693.21828;208806
2693.25788;283442
2694.24712;611071
2695.25077;418468
2695.28499;480725
2696.25551;690234
2696.29374;499210
2697.26218;1226231
2698.23561;913887
2699.23577;1167313
2700.23858;828638
2701.24687;363867
2702.19744;242679
2702.24461;256984
2702.99979;180144
2703.23667;8518629
2703.4729;197528
2704.21302;9391730
2704.24935;7615219
2704.44703;172477
2705.21703;13238143
2705.25827;10148224
2705.45265;205682
2705.79485;164171
2705.99172;228805
2706.22538;15189132
2706.2649;10050189
2706.4577;258667
2707.02856;211383
2707.23437;14709658
2707.27025;6265754
2707.46699;242393
2708.24039;9355303
2708.47984;250654
2709.24503;4667636
2710.24653;1974625
2711.24115;505486
2711.28164;1002671
2712.20921;250427
2712.25172;1238332
2712.28684;973292
2713.25675;1657929
2714.25943;1330774
2715.26466;806051
2716.26633;294345
2719.23182;4394552
2720.2094;4838341
2720.24428;3810053
2721.21456;7431250
2721.2523;2574866
2722.21965;5497055
2722.45589;170944
2723.22406;3438188
2724.2265;1376186
2725.22833;645447
2726.25832;195380
2727.23359;314377
2728.21038;241622
2729.21509;300935
2729.27017;247332
2730.26248;306245
2731.29597;221383
2733.25505;168057
2734.26529;215458
2735.23336;227067
2737.20154;177497
2737.24189;205205
2737.32685;243139
2738.20958;270010
2738.25236;201035
2738.34854;321072
2739.30684;963953
2740.30939;1339102
2741.31277;1185211
2742.25403;874472
2742.31485;500024
2743.25814;1015237
2743.31084;197533
2744.26367;953298
2745.26949;859151
2746.23806;303412
2746.27664;513133
2747.24253;294769
2747.27944;249690
2748.24684;340447
2749.25169;225046
2750.36355;182460
2751.22866;183286
2751.39635;665424
2752.35276;214561
2752.40134;885997
2753.40455;588426
2754.41409;298280
2757.25809;206117
2758.25091;1510778
2759.24875;1832455
2759.28704;3848520
2760.25865;4821204
2760.29808;3526421
2761.22142;407457
2761.26721;6642274
2762.22506;546510
2762.27214;5394287
2763.22749;317563
2763.27516;2770396
2764.23178;264416
2764.30139;1375113
2764.33741;1408490
2765.30679;2524310
2766.31083;2192867
2767.31445;1079424
2768.31678;598502
2769.30627;193010
2769.35133;836699
2770.31567;402920
2770.35776;1127576
2771.32511;560773
2771.36337;711861
2772.33516;574626
2773.33773;277595
2774.23981;198455
2775.27995;7260056
2775.93554;282077
2776.07467;242066
2776.12876;317419
2776.25601;6643109
2776.29073;6781221
2776.57642;163293
2777.26145;10763826
2778.26589;9083967
2779.22001;291915
2779.26936;5035916
2780.27271;2172857
2780.34996;7178714
2781.33124;31419494
2782.09423;191728
2782.33543;46806132
2782.61661;170011
2783.33875;36094592
2784.34186;18629774
2785.34503;7779482
2786.34727;2718695
2787.34939;745412
2789.25647;169486
2791.27306;395886
2792.32692;1538579
2793.252;807311
2793.29941;1175424
2793.33818;1687840
2794.2625;802652
2794.30954;1457613
2794.39577;524702
2795.31642;1212218
2795.40752;574979
2796.2341;277429
2796.31513;569606
2796.35624;403751
2796.40837;415159
2797.22913;188600
2797.32748;1072627
2798.23821;199097
2798.329;1608704
2798.37697;294952
2799.33247;1172924
2800.33531;663025
2801.33465;224318
2802.3475;184858
2803.31213;416027
2804.31514;524563
2805.32213;323240
2806.32724;226501
2809.39121;224655
2810.39223;353999
2811.39627;277784
2812.39939;191496
2813.31952;204724
2813.39997;241433
2814.32836;497616
2815.33394;463469
2816.34157;270505
2817.31605;222337
2818.34671;175122
2820.28066;346962
2820.36285;165159
2821.26515;260558
2826.37882;189292
2827.38231;211863
2830.32369;180070
2832.24886;192207
2833.24113;192565
2834.22361;282803
2834.37524;187581
2835.24174;236167
2836.20999;214383
2836.37315;258349
2837.24467;336655
2837.3782;274201
2837.42041;185217
2838.21335;167091
2838.33927;202102
2838.42728;274597
2839.35837;242892
2840.36145;248456
2842.32199;164123
2851.32344;162936
2851.38998;287649
2852.39968;299797
2853.15227;204814
2853.40912;13802717
2853.66986;167616
2854.15475;304293
2854.41204;20608488
2854.67111;268703
2855.16014;277625
2855.41528;15704308
2855.67495;240683
2856.41803;8579455
2857.42094;3608395
2858.4241;1244550
2859.42816;390601
2863.33819;188576
2864.36106;196509
2866.33314;278199
2867.3369;263454
2868.33749;190681
2869.40507;8169106
2870.14634;196690
2870.40793;11979164
2871.14843;202581
2871.41123;8938664
2872.41471;5082035
2873.41742;2133310
2874.42053;758361
2875.38656;248495
2876.39138;335158
2877.32479;184860
2877.39982;234341
2879.35378;196335
2880.38551;1433130
2881.39549;1514213
2882.36967;1913935
2883.37141;1769642
2884.37438;849781
2884.45267;171621
2885.37427;448815
2886.41246;257410
2887.34197;525692
2887.41192;395757
2889.34971;206156
2890.3202;173860
2891.33328;226215
2894.33014;191015
2896.30576;166581
2896.42282;285580
2897.42873;175782
2901.39332;223571
2902.33833;311921
2902.83232;190850
2903.34295;264657
2903.83783;331605
2904.28863;174461
2904.83761;190057
2905.30884;295540
2906.32075;185178
2910.32923;171518
2912.42988;234287
2914.41395;199340
2915.42988;195173
2916.43248;276059
2917.44027;189803
2918.31683;195170
2919.33831;165756
2923.46042;175812
2926.37735;194673
2927.35098;196134
2929.42561;192566
2930.33973;1301143
2931.34378;1740336
2932.34719;1356442
2933.34837;899940
2934.35472;466797
2935.35604;202591
2937.3454;180109
2939.39644;242688
2940.39065;179602
2946.33248;2028381
2947.33689;2954086
2948.33828;2211023
2949.34229;1167272
2950.3452;637817
2951.34757;263846
2956.37222;172198
2958.38991;272818
2959.40076;200863
2961.34098;351680
2962.3346;438684
2963.33311;294029
2964.33954;309138
2965.29876;171658
2967.39707;198349
2968.38599;196569
2969.32974;164445
2971.39234;195687
2977.36265;169360
2978.37085;168746
2981.40825;177564
2983.35936;190472
2984.3195;171812
2984.4382;171449
2985.32463;175154
2985.44694;167621
2986.42887;289797
2988.2964;425584
2989.28584;797408
2990.27171;656736
2991.25903;563496
2991.38094;185227
2992.24971;442944
2993.24809;374864
2993.37659;340873
2994.23755;196452
2994.38455;440074
2995.26226;211483
2995.39975;669714
2996.40083;606842
2997.4099;411754
3002.35071;424289
3003.35522;615784
3004.36277;454272
3005.33107;591168
3006.32634;328735
3007.34779;237311
3008.28928;182725
3008.41565;498984
3009.39889;2574607
3010.39787;3414215
3011.38537;4654142
3012.38828;3512262
3013.39158;2297262
3014.39579;1106101
3015.39754;437517
3016.40118;226072
3017.35658;1675979
3018.33985;6537459
3019.34082;7875002
3020.33217;8407873
3021.32937;5856521
3022.33426;3523248
3023.31327;1928503
3024.31549;828423
3025.30795;239838
3025.38046;165846
3026.35692;479549
3027.36069;723501
3028.35033;569396
3029.33797;510787
3029.38399;355715
3030.34576;294246
3031.34856;253545
3033.40557;192918
3033.48634;1325761
3034.46942;2331432
3035.47103;3825711
3036.47503;3166582
3037.1087;181716
3037.4776;2018269
3038.40096;341091
3038.48086;871124
3039.37561;413302
3039.48463;347183
3040.30917;176192
3040.38125;177085
3041.40331;169240
3042.28951;171614
3047.31272;169116
3047.39149;306921
3048.38212;215999
3050.44779;197885
3051.46826;224516
3052.39901;1540322
3053.38443;2598217
3054.38745;2977392
3055.37099;2935190
3056.374;2163917
3057.37594;1356243
3058.37601;673610
3059.32961;180144
3060.31567;188502
3066.4727;238177
3067.47523;252888
3068.40042;169470
3069.39593;223028
3070.38902;281438
3071.35185;207196
3073.37869;169781
3075.37326;188541
3085.33445;242041
3086.39292;240951
3087.37686;232249
3087.70683;201946
3088.40852;281499
3089.41864;215036
3090.35396;224410
3091.34644;173819
3095.46132;207999
3096.46444;179411
3097.45637;239922
3099.38545;268189
3100.41121;1608935
3101.39775;2990444
3102.39672;3718546
3103.27971;210982
3103.39105;3697079
3104.38721;2565949
3105.33058;383426
3105.38882;1547426
3106.39135;707759
3107.39766;268765
3111.37686;191730
3112.37725;209271
3114.38126;250970
3115.37182;183051
3116.40717;8208349
3117.08733;176924
3117.39395;16357729
3118.39443;21142886
3118.74693;180024
3119.38701;19920108
3119.72906;179777
3120.38252;15458929
3121.38272;10023030
3122.38527;4971003
3123.38882;2123008
3124.38932;759629
3125.40288;196746
3129.44963;167382
3132.40549;373684
3133.39098;527369
3134.38256;729430
3135.38385;771323
3136.38162;642519
3137.38641;430840
3137.46789;193970
3138.3978;364657
3138.51436;169529
3139.36908;368285
3139.50505;215346
3140.38931;343866
3141.3634;364383
3141.44972;283519
3142.4711;241380
3153.51351;199429
3154.50908;269922
3155.3662;214151
3156.34527;311470
3156.45022;190222
3157.45651;238390
3158.38002;178800
3159.31781;173770
3159.46267;163219
3160.40907;185373
3161.46923;195504
3167.49052;294077
3168.46241;1009069
3168.53634;733589
3169.46989;1328961
3169.5389;551105
3170.45647;1242517
3171.4388;957553
3172.4412;935141
3173.4465;570513
3174.45129;701637
3175.43614;467657
3175.50823;236157
3176.4432;412725
3177.42614;253081
3177.497;240017
3178.38195;181385
3178.4481;253273
3182.54081;167500
3183.47102;1535720
3184.45514;5226636
3185.45264;7183696
3186.44862;6864404
3187.4398;5483928
3188.42744;4134812
3189.43299;2326303
3190.43107;1072819
3191.43469;546191
3193.47843;166538
3196.4694;177713
3197.46221;175661
3198.45427;185117
3198.62926;223105
3199.50784;222689
3200.45016;584688
3201.44336;801332
3202.44156;856327
3203.43519;644787
3204.41834;503530
3205.42252;244080
3206.42588;334157
3208.46432;171069
3210.49546;174140
3211.47863;205887
3212.51422;519355
3213.51536;754086
3214.51927;637562
3214.62954;218948
3215.51953;409181
3216.52282;203341
3217.49625;391828
3218.49901;475263
3219.50206;555083
3220.50674;444150
3223.48662;177724
3224.3377;209135
3227.51914;2398822
3228.42851;312521
3228.50608;4919465
3229.50431;7411373
3230.50623;6705968
3231.50957;4007539
3232.51166;1994678
3233.51826;755274
3234.52796;179057
3236.46216;223639
3238.47145;220188
3239.47806;167639
3242.38221;258711
3242.47686;174463
3243.37259;402778
3243.51086;581210
3244.36247;402661
3244.49753;1310061
3245.34288;340608
3245.49686;1750625
3246.35282;301191
3246.4992;1555812
3247.36263;234215
3247.50318;1082183
3248.34544;178710
3248.5072;556362
3249.50467;260509
3250.50032;161204
3252.4906;205779
3253.50264;181702
3256.45688;196891
3258.48528;226722
3260.40635;169020
3261.36841;168413
3261.49495;230447
3262.49212;281390
3271.50544;167783
3272.48011;357989
3273.48252;549744
3274.4837;458583
3275.46641;583646
3276.47359;511537
3277.49904;209700
3278.48703;354736
3279.48045;378619
3280.48943;292014
3281.49617;248969
3282.49865;203412
3283.45764;214991
3284.47407;311458
3285.48342;168634
3286.49673;214584
3287.46195;183827
3289.57943;164241
3295.51836;223752
3297.53712;227478
3298.54531;179401
3299.54161;324608
3300.46792;204679
3301.4833;163306
3307.2419;160038
3307.52953;172677
3310.52694;239314
3312.51544;168040
3313.5014;230971
3315.4988;165481
3318.54269;198887
3319.5557;246778
3320.58327;206105
3324.51878;160437
3325.5146;163825
3326.3063;160955
3326.69268;165204
3327.68671;177578
3333.52716;194158
3334.64862;182422
3338.56599;290418
3339.58355;370382
3340.57858;353401
3341.54522;311196
3342.5462;316127
3343.55872;276466
3343.62187;179399
3344.56844;209042
3346.55927;169872
3347.5878;289476
3348.41516;165332
3349.58538;389422
3350.5865;183450
3352.6204;167372
3355.55027;176158
3357.56278;185119
3358.57081;195147
3359.55527;314700
3360.56466;170619
3361.56742;197563
3361.67199;163263
3362.47864;186246
3363.47371;165117
3364.56071;163483
3365.6031;187517
3366.54511;194004
3367.5312;173573
3369.55044;282903
3370.54842;504134
3371.53792;512626
3372.52746;564933
3373.54173;398185
3374.56699;165624
3375.48335;175448
3377.57756;201303
3378.66898;162923
3380.55204;175038
3382.53977;269693
3383.55645;561197
3384.52798;497225
3385.535;426236
3385.67457;177721
3386.51206;369752
3386.58833;416360
3387.52018;386004
3387.59126;392796
3388.58769;367952
3391.63091;185947
3397.60013;165210
3398.57177;238394
3399.55338;233930
3399.61211;452570
3400.58878;4057438
3401.58742;7924962
3402.57984;9809510
3403.5799;8247146
3404.5816;5184494
3405.58196;2701490
3406.58416;1096246
3407.58651;618826
3409.48803;191354
3410.5527;183626
3413.58883;180391
3416.55598;174923
3417.52277;224747
3417.58665;250524
3418.57552;301520
3419.5883;315368
3420.58584;283864
3423.55423;171041
3424.55816;254285
3425.5566;222430
3426.56754;189682
3426.62818;179199
3427.62026;172343
3429.59793;198152
3430.59188;209052
3432.66883;167745
3434.27762;165590
3435.57599;166354
3436.54774;216391
3438.64227;183625
3441.5273;161922
3443.59963;345776
3444.604;428741
3445.58358;245917
3446.58625;185614
3447.58927;217999
3452.57728;175455
3455.57188;216375
3456.63135;175751
3457.58818;165539
3458.74047;175683
3459.60119;196169
3460.60955;198426
3461.54455;199053
3463.57801;203309
3465.65043;214316
3472.55577;204287
3472.62322;209619
3473.57668;161194
3475.11662;163332
3476.5599;180152
3477.66516;273097
3478.64324;315726
3479.63908;308620
3480.60481;198165
3481.63072;221854
3483.58571;166696
3485.58641;189835
3486.54815;296688
3487.60844;232590
3488.51257;163363
3489.59966;188977
3491.6273;167476
3493.6329;210986
3494.62784;174746
3494.73403;254976
3495.64359;262801
3495.73077;474602
3496.62782;189575
3496.73438;462559
3497.73689;240529
3498.72155;162247
3500.67157;186201
3501.60885;192542
3502.58231;2734536
3503.58474;5122893
3504.58769;4821267
3505.5908;3026456
3506.59155;1779710
3507.59162;801764
3508.59716;282569
3511.62441;275466
3512.62878;201140
3517.59615;552204
3518.57715;3057954
3519.57869;5205800
3520.58204;4689006
3521.5838;3185331
3522.5846;1719257
3523.58627;817871
3524.58599;245516
3525.60363;173926
3531.58151;174009
3532.60045;213955
3533.58374;421449
3534.57799;843863
3535.57357;1310437
3536.5735;1363755
3537.5754;971232
3538.57626;300794
3539.57527;178352
3540.66379;168995
3545.59823;230272
3546.58092;308718
3547.58945;249196
3548.57345;188494
3551.54381;189440
3553.65735;176288
3554.56659;208870
3561.5786;201589
3562.63462;333551
3563.63543;605165
3564.62695;422587
3565.62866;698745
3566.62278;334551
3567.63424;238422
3571.69355;191379
3572.60561;172542
3574.60721;255289
3575.61324;216179
3576.68305;226973
3577.6941;224992
3578.6865;288870
3579.68006;411296
3580.65337;275186
3581.67938;174188
3586.79152;170424
3593.69;319975
3595.51498;180599
3595.67989;197046
3596.49521;207065
3596.81182;169593
3599.70893;163591
3602.60491;180872
3604.5963;192720
3605.38123;227855
3605.76823;287872
3606.08297;194895
3609.05989;224402
3614.51413;365195
3614.65819;255452
3614.80798;542493
3614.96648;467974
3615.20141;375203
3615.44166;205737
3616.66221;209256
3623.79033;346818
3623.8816;465790
3624.06913;330304
3624.17456;365496
3624.35269;241917
3631.66677;375816
3632.6506;522870
3633.30835;232418
3633.44954;205321
3633.65815;381061
3634.66676;194095
3637.54971;163235
3642.04187;169204
3647.72538;203374
3653.65379;166940
3654.59304;192130
3660.72673;219309
3662.71786;244390
3663.74636;221596
3664.70378;206078
3665.70887;179269
3666.70936;195235
3668.63153;167175
3669.74092;163582
3670.62114;256680
3672.62664;299253
3674.5913;169057
3674.72867;163546
3675.55542;167285
3677.72047;180691
3678.71856;203951
3681.6601;187062
3682.64656;221084
3684.67301;171605
3687.6285;168655
3694.80574;178340
3695.77711;237462
3696.77783;190255
3699.39515;167129
3702.75933;165896
3708.14233;166939
3710.52384;168918
3715.64899;163581
3722.69313;249853
3723.69143;185495
3724.6109;164668
3725.59971;245794
3725.74364;189139
3726.58696;233888
3727.58183;229210
3728.58337;212804
3731.67194;168615
3732.68068;183221
3733.68942;229715
3734.73571;210005
3735.75963;182523
3736.6719;204469
3737.68814;313399
3738.68159;427173
3739.68155;755051
3740.67886;745489
3741.68222;665935
3742.69071;348449
3742.78959;278753
3743.68124;221279
3743.77372;195435
3744.76428;199129
3745.6023;168798
3745.73196;201495
3746.59632;210528
3747.79194;180031
3748.7414;195744
3749.37107;167840
3749.78554;173071
3750.6919;165952
3751.67771;167930
3755.67904;198957
3759.73782;172168
3760.72585;176262
3765.7109;164334
3769.72097;208813
3771.09502;190219
3773.74167;421607
3774.73844;228153
3775.73348;286835
3776.74418;205300
3778.70943;174259
3780.72848;172654
3782.66726;174165
3784.79406;184564
3787.76761;187040
3789.74658;207891
3790.73572;225184
3791.72948;243209
3792.73737;366847
3793.72982;279108
3794.62236;183303
3794.73683;548065
3795.72985;352158
3796.73325;250700
3797.72688;273053
3798.74044;222586
3799.80698;192148
3800.8053;226105
3801.799;234834
3802.80741;205507
3808.74643;205493
3809.75022;429438
3810.74329;484203
3811.74824;447792
3812.74291;350933
3813.75754;316490
3814.75925;230535
3814.83638;163692
3817.66673;180370
3822.74824;181582
3823.22182;166634
3823.7285;323275
3825.74597;263284
3826.72699;225153
3827.74508;185726
3829.73492;257807
3830.75484;218432
3831.7614;256264
3832.76414;210741
3833.7708;211574
3834.72118;260882
3836.75506;437567
3837.74832;729348
3838.74652;1007976
3839.74711;1008316
3839.85117;226909
3840.74287;643921
3841.74284;469581
3842.75686;356242
3843.74737;226210
3845.73539;163009
3847.91859;167088
3850.82742;181610
3851.72395;185020
3854.71977;211088
3855.7295;516689
3856.73114;426685
3857.73923;768353
3858.74613;1084477
3859.75159;1049633
3859.95691;180046
3860.75624;689477
3861.75538;464305
3862.75881;239365
3865.85486;189985
3869.74089;172500
3870.73083;293899
3871.73668;173647
3872.75504;375115
3873.75351;1176614
3874.75106;1838778
3875.75154;1753566
3876.65054;167345
3876.75513;1446753
3877.75461;682453
3878.75558;349088
3879.74149;200052
3880.75905;167915
3881.77946;169491
3882.75485;213194
3883.77451;174546
3884.81235;195921
3885.74087;274676
3886.72026;167832
3887.71125;191371
3891.73551;340956
3892.73381;248999
3893.73027;198842
3894.73526;170677
3899.72573;167701
3900.78051;214752
3901.78321;434371
3902.78311;296046
3903.7803;334512
3904.77286;313159
3905.78025;202762
3906.80277;167049
3912.7593;172997
3913.59945;177793
3915.8677;206041
3919.38177;161999
3922.74876;163029
