m/z;I
1437.68975;445263
1438.65791;182048
1438.83276;96095
1439.37682;96140
1439.7268;106391
1439.81818;97199
1440.73037;104365
1440.76587;97687
1441.64025;112549
1442.1379;99464
1443.08951;102666
1443.72232;135924
1443.79523;118088
1444.52427;102068
1444.89384;98912
1445.54412;111568
1446.56149;108087
1446.66053;97076
1446.77041;120183
1447.26568;101803
1447.57557;134573
1447.65991;117841
1447.75508;253046
1448.64371;109934
1448.67616;98283
1448.75963;176860
1448.9371;97247
1449.68241;113604
1449.71246;148642
1449.76074;128567
1449.95321;97120
1450.49953;99735
1450.70796;120098
1451.72562;98048
1452.7065;106274
1452.8812;96347
1453.46952;106248
1453.84042;96202
1453.99658;100577
1454.20926;106912
1454.63453;96830
1454.67865;107200
1455.07914;98202
1455.7469;97236
1455.86397;130515
1455.90727;96512
1456.70492;109731
1457.6636;104339
1457.86745;99231
1458.09213;107341
1458.69774;146986
1458.8293;109911
1459.36949;99512
1459.65652;136736
1459.69356;1368452
1459.81053;114769
1459.89257;108024
1460.66124;141455
1460.69716;765020
1460.71249;109820
1461.46965;108465
1461.70127;366048
1462.70296;120103
1463.28983;107112
1463.54398;96276
1464.46912;104780
1464.72844;122629
1465.58537;97285
1465.67565;99623
1465.77908;106374
1466.45524;101572
1466.60166;100287
1466.68976;133181
1467.23783;99520
1467.48945;100211
1467.69448;105853
1468.64703;119068
1468.70692;118399
1469.72844;120994
1471.04705;118251
1471.66822;126816
1473.47749;103993
1473.6738;631664
1474.67693;376373
1474.70126;105661
1475.64047;98590
1475.74733;110509
1476.07143;97779
1476.78091;112740
1477.70179;130678
1478.91711;104728
1478.95288;103511
1480.70711;104399
1480.94308;108576
1482.17312;103751
1482.3615;96636
1482.42161;103097
1483.00031;101251
1483.71512;264911
1483.94446;104659
1484.71771;243900
1485.01138;100462
1486.26885;104161
1486.49587;102068
1486.77823;203055
1487.77919;110182
1487.93908;101553
1488.11628;101843
1488.25387;99886
1488.84853;108333
1489.26757;101408
1490.73521;104035
1491.80419;100745
1492.66626;125685
1492.72123;103652
1493.33544;101844
1493.73291;103513
1494.52536;108637
1494.96059;99078
1495.3733;113476
1495.56585;105249
1495.6721;122681
1495.86915;114092
1495.92295;100876
1496.59302;97880
1496.85207;101685
1497.78836;106152
1498.12153;102691
1498.30584;102536
1499.4845;97770
1499.63863;106601
1499.70463;102251
1500.31668;97491
1500.72063;99330
1500.81831;209752
1501.03186;138526
1501.31087;108144
1501.33675;120189
1501.70303;119675
1501.76753;141563
1501.84413;108054
1502.43083;109294
1503.61055;98918
1503.67979;103315
1503.80412;152224
1503.94521;97787
1504.66828;112664
1504.75057;102048
1504.77906;161247
1507.19835;110176
1507.38312;102871
1508.15508;113877
1509.60335;102329
1509.74018;167734
1512.03867;106256
1512.67717;119827
1513.05238;97585
1513.74247;111769
1514.31438;99493
1514.75023;103331
1515.73364;114379
1516.22885;101337
1516.27296;110611
1517.71267;103854
1517.73682;202384
1517.82231;105428
1518.05494;103088
1518.65046;97844
1518.7395;118390
1518.87333;106139
1520.75209;100767
1522.15988;114422
1522.55657;98085
1522.717;115261
1522.93495;97771
1523.34443;108311
1523.98945;108218
1525.51484;99189
1525.69027;181759
1525.73343;100244
1526.67494;168742
1528.59757;102001
1528.62056;109411
1530.26734;107093
1530.73843;116659
1531.67464;109001
1531.94367;109224
1532.78335;245887
1533.6706;117434
1533.78825;131090
1534.0936;105326
1534.71911;127512
1535.44146;101077
1535.72094;115654
1537.70354;242741
1538.70873;122578
1538.92095;97867
1539.50072;114336
1539.70562;146760
1539.81095;102595
1541.84265;100550
1542.84953;106904
1543.32309;101784
1543.71296;100746
1543.78888;106311
1544.28625;99980
1544.76974;121333
1545.69104;162272
1545.72999;115850
1546.00122;99860
1546.31603;108555
1546.55301;104258
1546.70094;108598
1546.73488;141657
1546.76373;111972
1546.82376;154795
1547.3083;108641
1547.65972;99076
1547.71798;99669
1548.79149;111244
1549.41817;109403
1549.79865;110627
1550.53792;109659
1550.757;659459
1550.9508;100351
1551.38809;107235
1551.62475;99192
1551.76134;504334
1551.80033;201135
1552.76415;222226
1553.12012;102522
1553.31835;106827
1553.80681;108551
1554.39461;100780
1554.50541;114283
1555.35701;118263
1555.57809;102411
1555.66599;103701
1555.71605;129805
1555.85502;101039
1556.23746;103159
1556.56221;99145
1556.72504;132815
1556.81126;122992
1556.88934;100297
1557.60887;101683
1557.68766;102223
1557.87242;99001
1558.12583;104977
1558.78922;110060
1559.1868;99281
1559.27703;102532
1559.49766;99860
1559.68827;121606
1559.78051;127549
1559.86588;102266
1559.89147;99200
1560.44595;105345
1560.62779;108028
1560.75419;118643
1560.81447;742979
1561.68876;124524
1561.72194;130587
1561.75563;116706
1561.79859;1259622
1561.81652;478470
1562.12297;120060
1562.38144;102158
1562.7505;154936
1562.78274;1964600
1562.80228;859124
1562.8307;528636
1563.78666;1330090
1563.83357;348875
1564.78954;459737
1564.83815;121554
1565.79313;201192
1566.09221;100291
1566.3433;126719
1567.58692;105156
1568.48016;113813
1568.86674;108333
1569.93863;143969
1570.1189;111516
1571.16195;99906
1571.76204;127268
1572.69657;138053
1572.74776;106600
1573.29286;121710
1573.38648;102325
1573.72655;130758
1573.75635;130153
1574.47998;102495
1574.6302;104400
1574.75864;149905
1575.60226;117509
1575.70153;124633
1575.87254;125715
1576.06614;99505
1576.71266;126171
1576.81663;108783
1577.78188;126904
1577.98961;99584
1578.65208;113823
1581.48437;104419
1581.69561;119667
1582.35914;103047
1583.65045;99751
1583.71278;165031
1584.68976;111365
1584.89435;123652
1585.77343;241233
1586.75701;1872337
1587.76091;1172475
1588.39798;103893
1588.76361;493722
1588.81151;106452
1589.72017;313670
1589.77916;324630
1589.9996;108343
1590.72499;121421
1590.78225;319551
1590.80955;115069
1591.78432;131965
1592.41741;134182
1593.76263;128483
1595.02379;102781
1595.56174;103709
1596.76079;120845
1596.79932;141914
1597.16233;101921
1597.39475;119646
1597.74493;134488
1598.74548;128377
1598.77748;130572
1600.22771;101913
1600.37357;105857
1600.5419;113041
1600.73379;101162
1600.81082;105991
1601.04578;110852
1602.75905;149357
1603.046;102131
1603.75531;108345
1605.80005;248153
1606.22519;105612
1606.30275;104104
1606.72957;119542
1606.78452;167407
1606.80328;166609
1606.84389;101592
1606.90098;116655
1607.13033;107983
1607.76115;126565
1608.1963;100993
1608.23274;108138
1608.74174;189535
1608.80734;114806
1609.74476;180720
1610.57751;107673
1611.10991;103680
1611.39544;102140
1611.71571;116611
1613.17368;100993
1613.41762;117397
1613.82943;108087
1614.80078;113056
1615.34553;100324
1615.82048;368951
1615.86788;102137
1616.4392;119654
1616.53324;122452
1616.73333;124449
1616.80555;517241
1616.82446;264164
1617.15685;112608
1617.31822;105071
1617.80974;324880
1618.20979;112468
1618.88765;108259
1619.92065;108212
1622.74033;153641
1622.79765;128962
1622.92127;100459
1623.72595;195081
1624.06822;101801
1624.70036;109165
1624.72576;129555
1624.93474;101237
1625.85783;124123
1626.05201;123220
1626.75162;100644
1627.07429;122019
1627.37025;104723
1627.66192;105702
1627.71796;103397
1628.72607;138702
1629.55556;101808
1629.77456;101004
1629.95765;104962
1630.14916;117905
1630.83358;122625
1631.18105;106524
1631.78835;131535
1631.88975;126767
1632.773;167545
1632.87527;114869
1633.43472;106781
1633.76456;106178
1633.87997;103295
1634.44845;103891
1634.73601;103175
1634.85189;105854
1635.2184;108463
1635.61119;104555
1636.77347;244943
1637.21931;123420
1637.42551;126179
1637.72861;109247
1637.77937;107669
1638.78964;204290
1639.23485;103624
1639.79297;182428
1639.92797;111304
1640.39169;104278
1640.7296;104018
1641.08477;103703
1641.76232;102830
1641.94318;111351
1643.72324;121028
1643.96651;111323
1644.72019;101848
1646.59771;104636
1646.74073;211591
1648.82973;540453
1649.58463;101811
1649.81337;119821
1649.83382;309035
1650.63498;122774
1650.89369;107937
1652.64482;105741
1653.79118;114261
1653.82071;148331
1654.73319;117031
1654.82643;130582
1655.72024;107136
1655.80109;521299
1656.19057;102829
1656.80446;442975
1657.80649;163800
1658.54111;101673
1658.79503;119900
1658.90635;105152
1659.46289;103447
1659.72622;108970
1660.38886;124100
1660.76887;118320
1661.75216;153759
1662.27494;107225
1662.75764;138596
1662.81721;105623
1663.00984;112125
1664.47921;110186
1665.76325;176104
1666.76775;120304
1668.44896;105303
1669.4974;107465
1670.20459;127423
1670.53044;127603
1670.62873;123067
1670.7336;130802
1671.58294;117125
1671.68826;117862
1671.78201;137461
1671.83078;130643
1672.83268;110913
1673.78934;106439
1675.76671;102510
1676.1627;121398
1676.78888;102798
1676.87052;117664
1677.73304;125266
1677.90246;102234
1678.80668;114913
1679.14562;103585
1679.2756;109436
1679.31757;126249
1680.74984;157914
1681.62961;103166
1681.74885;145632
1681.7952;176746
1681.82776;103026
1682.75069;108653
1683.81104;199410
1683.95598;109940
1684.8147;145426
1685.81262;105973
1687.36613;112292
1687.40074;109533
1687.7794;178289
1687.80208;171442
1688.35712;104117
1688.74815;107064
1688.76542;130622
1688.80649;126509
1688.88328;315543
1689.76936;151885
1689.88586;175113
1690.13972;114124
1690.75211;112072
1690.77916;119329
1690.81392;124234
1690.89249;104888
1691.22252;105906
1693.76044;113381
1693.81006;118700
1694.76223;108555
1694.86258;122384
1695.68571;106737
1695.76139;120652
1695.80565;120340
1695.96259;105073
1696.72221;113174
1697.82627;104301
1698.38696;125559
1699.89129;153688
1700.49715;113777
1700.81947;123725
1701.11072;121035
1701.77985;103661
1702.76699;107158
1703.78911;128808
1704.45717;107555
1704.53195;111866
1706.27835;136555
1706.77401;114029
1706.86169;121769
1707.77943;191968
1708.77732;126369
1709.73832;116743
1709.90277;103321
1710.29075;128511
1710.75297;127659
1710.77815;121328
1711.74085;108467
1712.17818;107536
1712.21225;111342
1712.62832;126397
1713.79026;103248
1713.81678;115116
1714.26768;103257
1715.60542;103006
1716.04603;104811
1716.7795;110851
1716.83287;108162
1716.91565;562920
1717.79083;122135
1717.8304;705823
1717.91946;465468
1717.98216;102957
1718.17521;109693
1718.7752;120942
1718.83517;551975
1718.9221;245927
1719.47743;110499
1719.84221;365154
1720.02986;105175
1720.27984;105379
1720.84801;198493
1720.97999;103921
1721.83039;108212
1724.13474;103309
1725.74751;111449
1725.78507;109622
1725.82122;128677
1727.80484;105008
1727.90528;103667
1728.31419;105490
1729.70222;116814
1730.71593;105936
1731.69227;104383
1731.84575;167280
1731.9418;103098
1732.48747;119764
1732.92807;108407
1733.21543;111370
1735.80197;234298
1736.59114;104291
1736.80827;149138
1736.83824;139758
1737.37077;107680
1740.27633;103532
1742.82141;118727
1743.00379;126571
1743.86356;137737
1745.98858;115256
1746.27719;107186
1746.38317;121874
1747.80242;124053
1747.87391;114573
1748.03726;130597
1749.77371;131153
1750.83643;208673
1752.59833;106361
1752.86719;182128
1752.99405;109941
1753.58144;114490
1753.64189;110659
1753.86968;147662
1754.92957;115429
1755.79539;138905
1755.90748;107165
1756.43791;105095
1757.37331;118655
1759.09068;113389
1759.32395;111173
1759.72048;217386
1760.08278;110589
1760.63901;148794
1760.67748;132807
1760.8221;115332
1761.2127;132141
1761.70816;135645
1761.84693;132942
1763.82051;156298
1764.88719;104541
1766.83427;229069
1767.39176;119366
1767.83363;141407
1768.03106;104369
1768.86411;253592
1769.40577;133157
1769.67814;115761
1769.83241;135630
1769.8673;190358
1769.89533;780695
1770.008;105324
1770.03655;132723
1770.79346;147132
1770.89874;642509
1771.27805;114478
1771.7933;132538
1771.90079;376799
1771.93759;331499
1772.80403;106086
1772.9395;335181
1773.76724;114460
1773.89582;129352
1773.94139;120710
1774.82714;111771
1775.78692;136999
1775.83462;132239
1777.80501;104317
1778.70892;116102
1779.82201;123016
1782.4913;108067
1783.75202;146586
1783.84803;115164
1784.03704;107854
1784.85616;287515
1785.35618;118336
1785.80161;109651
1785.85978;273957
1785.88149;108185
1786.41234;107008
1786.88169;168523
1787.90742;147040
1787.92961;184127
1788.25791;115938
1788.82526;138463
1788.91096;144889
1788.9407;108122
1789.52362;126397
1789.80313;115545
1790.79575;131622
1791.44954;110194
1791.6777;106687
1791.80695;111713
1791.82691;139111
1792.71058;111268
1793.86082;125241
1794.79446;114003
1794.99202;107478
1797.70926;106778
1799.79889;518264
1799.88218;130146
1800.80368;407774
1801.48387;121566
1801.7096;106126
1801.80551;193120
1804.64482;221139
1804.93113;912075
1805.93489;746169
1806.30248;112060
1806.9386;367391
1807.74822;116948
1807.94308;120098
1808.69814;107636
1809.63129;106819
1810.81619;164379
1810.86337;118141
1810.95289;153804
1811.01747;107773
1811.4698;105679
1812.86088;119954
1813.1978;105201
1814.88429;106743
1815.40833;109513
1815.79608;116232
1815.91663;120484
1816.86732;116844
1816.9886;108317
1817.09145;111704
1817.6558;113727
1817.84071;122539
1817.87004;121238
1818.18328;107812
1818.84084;117692
1819.89373;256976
1820.76177;108351
1820.90242;118102
1820.97056;122339
1821.00696;109198
1821.81066;113713
1822.77913;126381
1822.8232;110637
1823.88099;125755
1826.46763;107054
1826.74321;116067
1826.82704;134815
1827.65653;108157
1827.70362;105774
1827.89755;115714
1828.09558;116785
1828.28495;129968
1828.76568;108694
1830.3451;113624
1830.55095;153372
1830.74245;107000
1831.9413;161292
1832.3426;121952
1832.50706;112157
1832.86068;1119018
1832.94625;180526
1833.41204;108773
1833.61327;115175
1833.83727;117900
1833.86438;832120
1834.05518;109662
1834.58969;107018
1834.76071;108972
1834.86762;451278
1835.19701;121098
1835.45647;110377
1835.87037;249256
1835.93958;108921
1836.82549;113240
1836.8558;189440
1837.04907;109218
1837.7236;108136
1839.86927;106164
1840.09862;115565
1840.35419;112022
1841.21926;115827
1841.96949;151735
1842.94311;123624
1845.48262;109368
1846.68431;135598
1846.83265;247843
1847.21875;132102
1847.84184;173497
1848.50092;109817
1848.85583;914875
1849.8594;745041
1850.48249;118836
1850.86353;361523
1851.62644;105851
1851.67238;112842
1851.8653;140662
1852.86995;119234
1852.92379;113101
1854.16719;111640
1854.92195;113333
1855.89416;117662
1855.97482;113376
1856.85628;128362
1856.92201;106520
1857.84676;129841
1858.83122;143826
1858.91706;113479
1859.81866;122322
1860.75379;114247
1860.84994;113664
1860.93316;236354
1861.18283;110097
1861.48131;112863
1861.83453;114574
1861.93526;267473
1862.14889;112528
1862.93951;108283
1863.63367;111136
1864.69953;135887
1864.94825;109788
1865.70465;112111
1865.89531;125996
1867.19993;124548
1868.01104;132984
1869.92641;107157
1870.03279;196977
1871.89359;108815
1871.99614;109965
1872.14786;120583
1872.58562;116756
1873.06534;115958
1873.90547;117174
1874.60322;146503
1874.75095;112014
1874.90559;123691
1875.13332;111909
1875.80882;145275
1875.89843;165120
1876.81082;177263
1876.87219;112803
1876.90404;136960
1877.46249;112082
1878.90143;128978
1879.94187;131526
1880.32589;116364
1882.86977;140180
1883.51884;114882
1883.87581;107763
1884.91233;145004
1884.95336;111336
1885.01308;109195
1885.84631;172628
1886.06104;109550
1887.75166;109523
1887.86873;107195
1888.88397;117576
1888.93084;150975
1889.53388;125485
1889.96834;188813
1890.83078;117204
1891.84472;132215
1892.89207;127271
1892.9226;1012267
1893.92539;956250
1894.92839;518261
1895.92845;448589
1896.03028;115030
1896.93269;313142
1897.94643;219455
1898.42084;120551
1898.54537;107253
1898.94905;278536
1899.01209;141493
1899.89907;250513
1899.94892;189147
1899.99345;397514
1900.04991;114976
1900.99718;347201
1901.85998;148635
1901.94594;121402
1901.99993;203046
1902.58049;122229
1902.86447;107200
1902.94758;107002
1903.84013;109305
1904.08292;110862
1904.60702;115710
1904.82463;124121
1905.19167;111667
1909.72519;113691
1910.13797;116890
1911.03228;108950
1911.86571;113186
1913.91604;117519
1914.95204;118742
1915.48929;114929
1915.735;113438
1915.95677;111761
1916.96449;160572
1916.99355;139376
1917.86804;108119
1917.91349;139277
1917.99427;125781
1919.40308;110312
1919.8807;115162
1919.96778;122428
1920.91955;119993
1920.95876;107965
1922.71505;117404
1923.91274;131033
1926.55018;122135
1926.89361;119653
1927.05271;209332
1927.95817;139530
1928.05693;316573
1928.89662;120403
1929.05559;137501
1929.85984;115239
1932.00556;134435
1932.69221;109126
1932.91548;134553
1932.97262;179405
1933.97458;440326
1934.67563;131552
1934.97749;321910
1935.63811;119727
1935.97897;146648
1936.30281;113398
1936.54935;132539
1937.77784;124710
1938.00357;120993
1938.77536;108300
1939.18344;128488
1940.69002;116399
1940.89481;164838
1943.04429;110904
1944.05248;114058
1945.98595;111706
1947.72088;115824
1949.88613;125061
1952.39499;125247
1952.92245;115163
1953.88057;114382
1953.95771;114398
1955.70595;135830
1955.80509;122774
1956.91641;244933
1957.87143;110274
1957.92057;155488
1957.98587;208805
1958.79022;123351
1958.97021;801893
1959.97291;822774
1960.22;140303
1960.82839;114944
1960.88227;155775
1960.97531;360172
1961.97859;168198
1962.19073;126637
1962.92702;172872
1963.76997;109433
1963.93345;224472
1964.93782;164455
1967.04771;110199
1969.42558;120764
1969.62006;121088
1970.91602;125550
1972.1341;118914
1972.64092;114787
1974.89101;200448
1975.96412;400045
1975.99509;7533246
1976.3198;109664
1976.97079;406719
1976.99869;6706312
1977.85985;140413
1978.00208;3162962
1978.25738;115604
1978.88669;131656
1978.9299;143062
1979.00453;1178997
1979.12941;115080
1980.00759;337243
1980.44959;110254
1981.25275;120315
1981.75607;122331
1982.18557;128209
1982.41283;116105
1983.07848;113455
1983.22694;111330
1983.39282;115815
1983.79995;116972
1983.95571;140591
1984.42872;112388
1984.90847;159558
1984.95499;120632
1985.96375;151605
1991.9693;116013
1992.9982;115451
1994.10284;125971
1994.99868;120974
1996.16718;113840
1999.00494;162092
1999.05211;123693
2000.53711;109881
2001.92751;153931
2002.77571;114804
2003.86713;120290
2004.86876;121485
2006.26583;128316
2006.91246;144149
2007.86705;114221
2009.88266;128237
2010.09007;115354
2013.10364;172581
2013.83561;119877
2013.94011;139910
2014.07296;720478
2014.96068;148705
2015.07613;624635
2015.19859;113699
2015.94337;252122
2016.07908;408071
2016.93845;134966
2017.08332;146964
2017.5117;116698
2017.94907;113677
2017.98294;123800
2018.08181;115876
2018.16986;166705
2018.24181;127984
2019.03864;119665
2019.97658;192592
2020.42224;117619
2020.60748;114726
2020.82087;112570
2020.94186;192288
2021.05638;163594
2021.55976;112640
2021.94797;145971
2021.97898;124507
2022.0712;113802
2024.77071;112960
2024.99909;121694
2025.70534;115481
2026.83682;120880
2027.22455;116143
2029.01287;124453
2029.98201;307164
2030.06905;284825
2030.9859;273419
2031.0756;145540
2031.98543;167258
2032.07879;150888
2032.91965;138640
2033.87594;118523
2034.08859;113188
2034.90249;177718
2035.21037;117226
2038.08643;526650
2039.06936;1507823
2039.95523;172287
2040.07245;1616397
2040.30091;120344
2040.54006;126009
2040.93853;445160
2041.07619;825386
2041.41616;130275
2041.94332;320690
2042.07816;359291
2042.8753;123203
2042.94334;219499
2043.08618;115896
2043.87085;116248
2046.57333;117194
2048.93888;144765
2049.10994;126189
2049.76483;120028
2049.91956;151106
2054.07881;425958
2055.06087;847440
2055.95544;197914
2056.09357;13904662
2056.22909;146400
2056.82413;116826
2056.97914;621362
2057.0969;13985956
2057.23753;117873
2057.96357;2899760
2058.10008;7574386
2058.35542;116756
2058.96704;2779838
2059.10326;2869760
2059.97006;1457564
2060.10573;948006
2060.72063;117180
2060.97213;540682
2061.11079;269448
2061.51403;116435
2061.97611;193758
2063.71802;112801
2069.97469;118174
2070.47467;114031
2070.95796;159780
2071.7684;117675
2072.091;4265462
2072.31681;113441
2072.44496;154086
2073.09457;4507525
2073.78454;119286
2073.99606;350585
2074.09737;2424211
2075.0004;372692
2075.10008;1113377
2076.00585;175784
2076.10408;269967
2076.70847;113840
2076.98556;131931
2079.08001;142610
2079.83263;115292
2080.08747;121565
2081.98648;127482
2082.83935;121362
2082.93593;175669
2083.97896;123720
2084.09325;125320
2084.18376;132434
2084.69054;113030
2086.3361;119110
2086.9367;113102
2087.58574;118010
2087.84635;173635
2088.08599;142839
2088.5568;123999
2088.94151;119590
2089.00854;239767
2089.08758;131957
2089.99094;408519
2090.13013;124359
2090.9943;513629
2091.99826;266928
2092.34194;120426
2092.86782;124174
2093.00245;149448
2093.23235;117514
2094.34868;118805
2094.98;115878
2100.98469;138461
2102.22283;134687
2104.15099;137483
2104.3353;139338
2105.9794;133727
2106.99032;146954
2107.9576;115489
2109.67665;115412
2113.39551;115757
2113.99623;116954
2114.10281;148434
2114.60056;123337
2115.12623;130143
2116.03143;136186
2116.50797;132463
2116.95689;151700
2118.09403;186293
2119.26952;118748
2120.02644;115617
2121.02197;127985
2123.47953;116698
2123.8886;265133
2123.97791;149913
2124.89126;238436
2125.72289;123783
2125.89735;131501
2126.60595;121349
2127.80857;118063
2128.68668;126900
2129.10337;120214
2130.58412;116758
2131.11698;3989519
2131.96747;119314
2132.1197;4092126
2133.12315;2503116
2133.83282;117284
2134.1253;950339
2134.49324;118773
2134.98616;134919
2135.12785;347922
2136.00935;118370
2136.13292;128612
2138.02661;151746
2140.81068;147587
2141.84058;133127
2142.62997;131983
2144.97182;115690
2146.94487;414405
2147.94654;387120
2148.94966;269668
2152.02757;139733
2153.09571;117632
2153.6119;124163
2154.10036;150128
2154.57385;128673
2159.0361;119313
2160.01655;160779
2161.0224;118102
2161.48242;116068
2161.91415;123172
2163.96092;140565
2164.47068;144631
2164.9555;147649
2165.96425;124411
2169.02254;122315
2169.17833;128114
2169.58224;133272
2170.60909;121243
2171.02787;143911
2171.96312;119206
2176.8519;120452
2177.96509;134673
2178.06425;120831
2180.02868;187756
2181.07624;128131
2182.02365;133052
2182.12834;132533
2184.69474;127928
2185.02892;128281
2186.03435;198683
2187.47689;122909
2187.85633;124740
2190.03375;118753
2190.87136;128155
2193.5562;141706
2196.29186;150610
2197.07475;169280
2199.0605;139876
2199.94024;120057
2200.00096;217905
2200.98425;135088
2201.95647;137901
2201.99467;202664
2202.99125;218562
2205.14699;125485
2205.93062;144589
2208.03117;120148
2208.99959;134264
2209.0334;154877
2210.04811;189134
2210.58983;123615
2210.97132;120592
2211.05197;175117
2213.38629;128540
2213.87236;120592
2214.97554;203684
2215.95058;211215
2216.05959;1557864
2216.93309;204363
2216.96057;194623
2217.06287;1660501
2217.09552;189005
2217.96568;176976
2218.06551;884281
2219.06719;397106
2220.07086;225992
2222.89873;138672
2223.1368;132263
2223.30688;139392
2223.40315;117484
2224.048;169351
2224.94886;171425
2225.05109;158143
2226.11153;191685
2227.0042;220943
2228.0099;181812
2228.30071;147086
2228.98847;225175
2229.54747;124656
2229.59438;128759
2232.05573;656348
2232.95597;135014
2233.06038;753696
2234.06361;443556
2235.06007;153780
2236.03323;144603
2236.0916;137166
2236.12293;122624
2237.03633;127967
2238.04628;170106
2239.04744;150700
2239.90924;123910
2240.35683;134023
2240.99779;136087
2241.97984;159040
2242.06358;141899
2243.55822;129414
2243.60969;122964
2244.06936;171597
2247.0196;152540
2248.01384;152147
2248.04895;125261
2248.11466;125130
2249.01858;120292
2250.03908;166890
2250.78827;120760
2251.04535;229621
2252.07847;131752
2254.01431;163501
2254.09649;147765
2255.07142;205213
2256.02734;385518
2257.00756;403708
2257.05309;596773
2258.01097;435147
2258.05609;412127
2259.01334;219325
2259.3393;128170
2260.01449;207774
2261.03501;135803
2262.10847;169333
2263.01441;120803
2265.05388;156905
2265.89666;121221
2266.05918;677281
2267.06242;758627
2268.06615;440321
2269.06951;197583
2270.07088;127345
2270.34223;162058
2270.77745;128467
2271.03116;165350
2272.04753;200128
2272.39825;128053
2272.61587;120770
2273.05326;229694
2274.06947;152066
2277.00128;149921
2277.48421;120323
2277.80448;122141
2277.99258;119910
2278.11728;136827
2278.51555;121235
2281.06683;127028
2281.13769;192421
2282.11849;219193
2283.06163;195968
2283.12233;234294
2284.07325;182141
2284.12048;206981
2285.06182;141884
2286.10261;147131
2286.16202;129395
2287.01044;179843
2287.90632;124030
2288.09258;125806
2289.09845;164131
2290.00417;121902
2290.10206;140871
2290.16631;146193
2291.14103;154540
2292.07018;141271
2293.07515;177932
2293.30561;120924
2298.08679;128234
2298.19767;131064
2300.0809;138689
2301.03347;137906
2301.76285;123026
2302.30557;123414
2303.02676;163192
2303.07253;163114
2303.49825;125861
2304.03904;152696
2305.01431;217359
2306.02286;240211
2307.02127;220431
2307.06201;123465
2307.11129;146425
2309.75213;133698
2309.85766;125826
2311.02348;133693
2311.69694;126694
2313.02043;126987
2313.12401;127382
2314.07623;141635
2314.15648;144683
2315.11553;159148
2316.04359;164383
2317.08395;475712
2318.09047;461791
2319.09548;223930
2320.0734;147073
2321.02504;133255
2321.56605;128907
2322.10223;134687
2323.11273;146974
2323.88824;132235
2324.0805;174117
2325.08681;128543
2328.06473;139751
2329.04123;227770
2329.15848;152633
2329.37282;146642
2330.04658;217060
2330.1237;141766
2331.02486;149646
2331.0969;178031
2333.00186;176743
2333.07294;141360
2334.00834;128895
2334.08746;206402
2336.03373;128398
2336.61592;123771
2337.08681;147961
2337.19139;150077
2337.70756;129451
2338.06404;163587
2341.16006;137896
2342.10576;127023
2342.51581;120522
2343.16965;154923
2345.03692;200983
2345.11835;215013
2346.11891;175075
2347.04574;169881
2347.12279;146369
2350.03761;149515
2351.06925;134792
2352.10143;140608
2353.1202;194164
2354.14634;127411
2356.82283;136075
2357.06323;185270
2357.11815;139974
2358.07001;156645
2359.107;170097
2361.0351;147182
2361.12374;154814
2362.11043;230313
2363.03599;139850
2363.10438;144506
2364.06492;164315
2365.66903;140021
2366.08186;127584
2367.13427;171826
2367.19741;126268
2367.32429;123881
2368.12965;404517
2369.11066;342442
2369.14026;260546
2370.11599;366079
2371.11995;357864
2372.11656;279197
2373.03312;146156
2373.1551;124765
2377.09167;154526
2378.99971;144368
2379.13878;140228
2379.85476;126775
2380.04175;123477
2382.19606;128831
2383.09418;186556
2384.35657;121936
2385.0005;158303
2385.10873;251306
2386.0834;225478
2386.11243;215739
2387.09384;271735
2387.82222;122403
2390.11134;130100
2390.8077;125242
2391.70807;131681
2392.02947;161337
2392.08367;146234
2393.05092;151629
2395.01474;133861
2395.10226;151451
2397.12966;141336
2400.08194;128924
2401.12203;138483
2403.09955;145678
2403.15538;140668
2403.20088;142661
2405.13247;144191
2410.05781;128619
2411.13839;142742
2412.62267;139730
2412.97274;122830
2414.13477;142887
2414.9354;126935
2415.10942;211292
2415.14156;135996
2416.14376;134940
2416.85805;124520
2417.12843;205277
2417.23949;172741
2417.90775;122592
2418.10666;197333
2419.08811;133973
2420.15577;188590
2421.07714;141655
2422.13944;171119
2425.67133;129907
2427.21678;127435
2428.96166;122971
2432.17799;136115
2432.73437;129315
2433.88733;136317
2435.67384;123028
2438.14394;142263
2439.06488;134171
2442.13783;355666
2442.51666;146400
2443.10596;211691
2443.14004;264111
2444.11362;265363
2444.14714;254315
2445.11966;177892
2446.09924;150456
2446.13234;133132
2448.07025;126675
2448.1796;131743
2450.07791;126704
2450.45988;146119
2452.18823;145147
2453.06527;144123
2453.31996;129288
2457.08217;128999
2457.17006;136237
2458.08983;151636
2459.08068;173260
2460.88592;123586
2461.18479;177032
2462.10009;181987
2462.7558;139669
2463.11881;143915
2464.09681;165219
2465.04129;150441
2468.23251;189016
2469.01057;163762
2471.11249;138796
2472.16194;150919
2473.49274;133460
2475.11946;168365
2475.85917;135522
2476.13748;155086
2477.17797;143291
2478.13926;142679
2479.13894;132246
2481.21215;213526
2482.21406;233403
2483.2164;170264
2484.24365;181909
2484.88403;136564
2485.22817;539050
2485.6625;132528
2486.23322;788631
2487.23639;553388
2488.24751;248669
2489.25425;125841
2497.17015;139615
2497.20892;249040
2498.21134;457613
2499.21336;315414
2500.21648;153504
2501.17617;127855
2501.22343;248837
2502.19642;173242
2502.23128;443298
2503.20301;248816
2503.23834;287112
