m/z;I
2359.10309;474658
2359.13229;242914
2360.08129;252062
2360.10921;288007
2362.10299;205002
2363.13459;142687
2364.08489;1116169
2364.16858;137354
2365.08775;1156590
2366.02042;162704
2366.09032;759339
2367.09711;339407
2368.07654;141992
2369.11616;179488
2370.11922;211169
2375.0518;171311
2376.09161;189798
2377.11126;345340
2378.09225;445872
2378.12197;290873
2378.17469;178643
2379.09758;578197
2380.10052;516673
2381.0804;204965
2383.0921;169452
2385.10825;632407
2385.96728;143901
2386.08683;718075
2386.11903;546587
2386.71814;136898
2387.09491;658735
2387.12594;228231
2388.07197;304419
2388.09951;296252
2389.10736;219316
2390.11915;152966
2390.18186;1110572
2391.18475;1245681
2392.18899;919173
2393.09174;139481
2393.18972;358885
2394.11768;230733
2394.19461;158529
2395.08456;184483
2395.12612;262129
2395.15698;180117
2396.13085;423689
2397.1403;249685
2398.14389;277042
2398.24752;586870
2399.24945;732226
2400.1261;162242
2400.25217;421502
2401.11616;137269
2401.25687;297323
2404.18203;149839
2405.10601;157668
2405.18807;214249
2406.13203;186794
2407.0777;136754
2408.0555;139181
2409.15327;721411
2410.05611;189621
2410.08976;165883
2410.13567;2879311
2410.1696;473535
2411.03963;176271
2411.11499;2403987
2411.14615;2469907
2412.12053;3364439
2412.15213;1286423
2412.17781;261991
2413.06406;164015
2413.12458;2190523
2413.1565;620603
2413.18131;207883
2414.12959;1349199
2414.16306;202815
2415.05743;156313
2415.11046;600883
2415.14169;719123
2416.09106;177431
2416.11929;524023
2416.14872;293431
2417.0973;297383
2417.12757;214091
2418.104;314007
2418.136;212148
2419.11021;264520
2420.08744;148089
2420.15536;197280
2421.10084;140863
2421.15585;191768
2422.02463;139507
2423.09693;169808
2425.07328;164276
2425.14648;265296
2427.05705;145940
2427.15637;140896
2429.12631;175301
2430.20624;156011
2431.08587;192321
2431.24204;279879
2432.09016;181231
2432.1374;236793
2432.17724;147349
2432.2626;353717
2433.10959;331135
2433.26432;233172
2434.1088;262973
2435.11127;349161
2436.11551;201241
2439.15405;172666
2440.15099;158189
2442.13423;461835
2443.1092;517559
2443.1426;430823
2444.11816;748043
2444.14959;318715
2445.12298;339407
2446.0981;300420
2446.23291;189378
2447.20781;283824
2447.2414;141712
2448.06242;176264
2448.20923;249997
2449.21542;188381
2450.19334;151661
2450.57741;139181
2450.83616;138968
2450.95745;146379
2451.173;190777
2452.17948;239706
2453.14948;143054
2455.0511;170399
2455.1266;138349
2456.17355;171745
2457.18066;151890
2458.0812;167568
2458.18305;242262
2459.12769;283877
2460.13396;378393
2460.19131;278325
2461.10563;204579
2461.14257;294654
2462.07789;158122
2462.14639;236610
2463.14581;305483
2464.15319;223479
2467.20848;162063
2468.14553;146758
2469.20438;202071
2470.24302;172688
2471.21575;1477876
2471.25359;139452
2472.16517;183761
2472.2196;2028249
2473.22218;1227038
2474.22514;460515
2474.2874;162651
2475.1207;607583
2475.18246;245079
2475.2279;345923
2476.09253;238276
2476.1288;494004
2476.18843;238868
2477.10176;341073
2477.13469;309001
2477.20229;162101
2478.13293;530710
2478.21092;165790
2479.10774;285322
2479.14231;353083
2480.1158;437951
2480.171;148176
2481.12199;252680
2481.2126;1016853
2482.21547;1289066
2483.21979;734415
2484.07822;153469
2484.22537;370012
2485.17438;270089
2485.20661;255673
2486.06934;187011
2486.17939;323942
2486.22784;615286
2487.01427;140383
2487.12337;234387
2487.20815;4046179
2487.24508;491204
2488.166;238796
2488.21173;4857641
2489.10765;287945
2489.215;3405230
2489.49499;139707
2490.21846;1595171
2491.17765;154712
2491.2213;619216
2492.227;156646
2497.20585;3852313
2498.20907;4560351
2499.21216;2889668
2500.21618;1400394
2501.21954;515415
2502.1441;160136
2502.20678;1052485
2503.21051;1597642
2504.11295;225752
2504.21459;1009216
2505.08795;343697
2505.21759;581070
2506.00182;155828
2506.0941;454075
2506.22447;219408
2507.09512;215329
2507.22863;169414
2508.09686;158217
2508.17212;247075
2509.17671;300289
2510.0843;321115
2511.05847;180661
2511.09239;365409
2511.19455;228129
2512.06604;263051
2512.19774;170935
2512.74598;149995
2513.14436;227261
2513.20259;4267062
2514.20631;4856188
2515.20906;3283842
2516.21235;1653768
2517.12755;155910
2517.21407;621279
2518.11805;150224
2519.20744;236469
2523.15183;165955
2524.18624;562444
2524.30635;160909
2525.19162;762450
2526.07794;266296
2526.11794;245676
2526.19282;488625
2526.23947;259881
2526.88416;146177
2527.08616;348719
2527.19343;391760
2527.24713;212426
2528.0639;165210
2528.09776;162846
2528.19857;174658
2528.24367;172401
2529.20919;172005
2530.16163;218448
2530.37427;147133
2531.15397;151715
2531.82443;151137
2532.0955;203093
2532.20654;218478
2533.22337;185133
2535.20968;151267
2536.14072;171299
2537.14628;208973
2538.12615;176412
2539.10351;207176
2540.10605;153495
2540.17455;161087
2540.22671;272204
2541.18255;151491
2541.23336;272499
2542.23451;279225
2543.13244;157862
2548.21201;985497
2549.18462;946721
2549.22046;849329
2550.19034;1047001
2550.2243;491001
2551.19447;911793
2551.30914;149992
2552.18731;583297
2552.31828;162346
2553.19367;257545
2554.19674;172929
2555.20981;231585
2559.14594;149600
2560.12321;222551
2560.15847;203491
2561.13624;252011
2562.11528;200704
2564.21513;511214
2565.14446;151794
2565.18952;474503
2565.22508;520263
2566.2073;7510272
2567.2107;9005449
2568.21359;5995346
2569.09386;276674
2569.21599;2872251
2570.09374;190807
2570.21822;1227428
2571.16191;152973
2571.22107;395282
2573.17238;177086
2573.26398;416337
2574.20756;188807
2574.26744;462162
2575.21168;162033
2575.27069;365447
2576.24159;181649
2576.28164;153803
2577.62259;174852
2578.13708;189351
2578.2298;293636
2579.23772;250486
2581.23766;4354509
2582.17893;478390
2582.21731;8860055
2582.25334;3072535
2583.19349;5393825
2583.22792;9273633
2583.26061;1863009
2584.20081;7757867
2584.23474;5325867
2584.26541;973003
2585.20541;5647925
2585.24036;2483445
2586.20987;2820479
2587.21178;1130073
2588.21508;329799
2589.25678;1202174
2590.25962;1729160
2591.26323;1143586
2592.23074;179533
2592.26964;588317
2593.21964;224415
2594.23034;277522
2596.23367;224183
2598.21013;203680
2599.18977;254119
2599.22632;216191
2600.19389;238525
2601.19951;153440
2601.24153;175397
2602.20875;156735
2605.24588;199321
2606.25847;321168
2607.28784;325016
2608.26793;247427
2608.30273;317643
2609.27208;528902
2609.31124;167263
2610.27867;414058
2611.28963;216681
2612.15643;264951
2616.16462;182040
2620.18882;243397
2621.15647;157111
2622.15443;154803
2623.15997;224405
2623.26531;166184
2624.17406;154835
2624.24201;241578
2625.2215;266174
2626.23145;356862
2627.23977;316123
2628.24104;221655
2629.26532;160535
2632.22761;175874
2634.30059;191438
2635.23512;172005
2635.31924;166511
2643.3879;153012
2648.24933;175198
2649.21983;172967
2649.26047;185920
2650.26417;416161
2651.24681;1480734
2652.22066;1000843
2652.25619;1641132
2653.22749;1537657
2653.26382;1042425
2654.23233;1160294
2654.27057;503639
2655.2365;619268
2656.24421;216333
2657.2564;202161
2659.26309;164490
2663.17966;173570
2664.23902;228771
2667.23839;616873
2668.2478;608055
2669.21857;371965
2669.25441;479797
2670.25456;345491
2671.2363;268781
2672.22439;183913
2675.24758;336206
2676.22403;447416
2676.26043;238985
2677.2322;586695
2678.23079;216981
2678.26648;305766
2679.17505;208934
2679.26313;369100
2680.26596;213855
2681.26816;231039
2682.27479;219644
2683.2438;264746
2684.25166;286881
2685.26449;247784
2686.20696;330090
2687.21526;348448
2688.18833;194991
2688.22708;322959
2689.26252;520479
2690.19985;253589
2690.23902;707589
2690.27481;432806
2691.20791;226436
2691.24615;807892
2692.21866;328387
2692.25413;521731
2693.21472;189026
2693.2547;311794
2694.24962;631633
2695.25059;767008
2695.28544;604089
2696.25328;559327
2696.29276;559728
2697.25864;475478
2697.29756;315559
2698.23641;409677
2699.23615;649772
2700.23932;516188
2701.24709;336695
2702.20189;338177
2703.23771;9283497
2703.77229;175009
2704.21365;9073976
2704.24969;8061241
2705.02579;226401
2705.21686;12995144
2705.25797;13294408
2705.49373;242512
2705.98749;254680
2706.03225;313764
2706.22709;18978904
2706.26551;12975960
2706.46048;266451
2707.00749;259381
2707.23574;19114086
2707.27076;7844264
2707.47116;287598
2708.01044;217507
2708.24208;12900726
2708.44549;167715
2709.24724;6213510
2710.25029;2270870
2711.22863;837413
2711.28337;870006
2712.22206;262188
2712.28532;1128853
2713.25364;761252
2713.28931;668357
2714.26078;597876
2715.26625;427012
2716.27244;223990
2718.27475;191371
2719.23271;4826594
2720.20926;5070130
2720.24492;4384306
2721.21506;7427522
2721.25298;2915586
2722.21943;5700690
2722.25842;1555858
2723.22442;3253026
2724.22607;1420338
2725.22984;545025
2725.31178;258235
2726.23783;215782
2727.23701;257642
2728.22094;337245
2729.22231;393205
2729.55365;166133
2732.19761;162625
2733.25628;177847
2734.25356;179565
2735.22876;300343
2736.20727;236346
2737.21314;321891
2737.34329;280261
2738.2165;232975
2738.35342;240565
2739.22184;339696
2739.30697;952229
2740.31122;1187221
2741.31232;890726
2742.25443;757765
2742.31775;548750
2743.25846;1223030
2743.3175;255985
2744.26308;1149542
2745.18397;163273
2745.26662;735159
2746.27093;332303
2747.2269;206369
2748.3153;174026
2749.25006;176793
2750.36937;200907
2751.39856;611964
2752.20535;170642
2752.40268;772077
2753.20962;221039
2753.4074;553734
2754.40883;256703
2755.30933;188482
2757.26656;172334
2758.25198;1993055
2759.25197;2452016
2759.28925;3080112
2760.19023;216735
2760.25396;2421505
2760.29606;3211521
2761.26409;2971026
2761.30214;2087122
2761.34326;204859
2762.27008;2250819
2763.276;1172851
2763.32416;1622900
2764.30268;1495685
2764.33656;1649253
2765.30807;2897686
2766.31127;2711143
2767.31455;1304328
2768.31851;622873
2769.30722;207442
2769.35231;1037658
2770.35757;1283020
2771.32728;638252
2771.36382;873293
2772.20833;183681
2772.3333;494973
2775.28052;7092928
2776.16898;492103
2776.25164;2941904
2776.28866;7565521
2777.25915;4833250
2777.29426;4849634
2778.26408;3993395
2778.34703;242228
2779.26793;2528996
2780.27191;971189
2780.35147;8705302
2781.08468;175811
2781.33239;36313384
2782.09718;250364
2782.33673;54521144
2782.58693;228345
2783.10249;207410
2783.3399;41149256
2784.08922;181693
2784.34278;20711260
2785.34596;8554861
2786.34892;2991614
2787.3537;846607
2788.30843;208504
2789.3442;181510
2791.26993;345251
2792.20854;166303
2792.32736;2019878
2793.25421;657190
2793.33762;2375607
2794.26567;611535
2794.31113;1894856
2794.34521;1503529
2794.39565;294754
2795.31395;1527930
2795.35221;780394
2795.40285;384723
2796.31623;726651
2796.3598;598108
2797.28265;336060
2797.32867;1587453
2798.33043;2015790
2799.33393;1509472
2800.33959;669393
2801.34138;375187
2803.30876;359525
2804.31737;479263
2805.31695;370228
2806.3226;209142
2809.38601;516520
2810.39335;619786
2811.31482;178120
2811.39787;592371
2812.40123;367869
2813.22737;174268
2813.31888;308133
2813.38963;274807
2813.46856;179082
2814.32512;590199
2815.3323;435893
2816.32816;260382
2817.33386;181644
2819.28377;270487
2820.27832;272596
2824.40964;177025
2826.37787;289696
2827.38411;265254
2832.84236;169681
2833.25351;196774
2834.22255;274440
2835.23575;251434
2835.41057;259169
2836.20703;310995
2836.36923;274654
2836.41314;307719
2837.2126;353045
2837.37691;468152
2837.42364;487753
2838.21715;309311
2838.26861;182532
2838.4249;480954
2839.2211;198197
2839.3545;313979
2839.42744;361180
2840.36363;254985
2843.2533;180927
2844.24857;342102
2845.24456;212080
2846.36136;188722
2847.24885;166988
2848.26641;177715
2849.29939;188360
2851.39519;409786
2852.40237;508812
2852.90847;185059
2853.15058;338601
2853.41025;26314782
2853.67036;364595
2853.8947;207819
2854.15373;569587
2854.41297;38389296
2854.67451;552940
2855.15603;442253
2855.41611;29887042
2855.67642;479270
2856.15995;286303
2856.41893;15619668
2856.67772;192096
2857.42193;6617062
2858.42388;2390680
2859.42902;641449
2860.43151;209527
2861.34494;181548
2863.34945;239447
2864.33358;197805
2866.33273;238016
2867.34331;232852
2868.37827;286665
2869.40619;9761595
2870.14468;182448
2870.40918;13693005
2870.67053;219808
2871.4123;10725343
2872.41572;5898161
2873.41897;2475234
2874.42232;968580
2875.43299;244078
2876.39468;473583
2877.34584;229324
2877.39981;213237
2878.33146;168795
2880.38802;1253166
2880.48746;167863
2881.39535;1279296
2882.36897;1714817
2883.3722;1371842
2884.37551;824644
2885.40757;529750
2886.41117;519600
2887.41483;412106
2888.41867;250587
2891.36869;182819
2895.33278;215936
2896.42775;344615
2897.43103;297340
2898.36691;193511
2902.38834;324834
2903.83062;177785
2909.38626;177482
2911.42604;278557
2912.42312;214198
2913.43073;280131
2915.44163;212599
2916.35755;173780
2916.43796;189681
2925.38204;197323
2927.42559;239224
2928.42149;185253
2930.34229;888740
2931.34282;1437252
2932.29293;172992
2932.34775;1181941
2933.34997;718965
2934.34982;369781
2939.38982;219782
2944.41937;188254
2946.33488;1863028
2947.33782;2679172
2948.3418;2002131
2949.34366;1237523
2950.34346;555250
2953.37164;230025
2958.39632;190047
2960.37913;193959
2961.33253;197861
2962.32915;262855
2963.3381;285786
2964.29127;190416
2965.34102;178708
2966.30619;224902
2966.40322;196207
2968.45167;203266
2970.37495;195249
2973.36801;184027
2975.34013;193443
2976.27648;176736
2980.35809;190269
2981.39256;169047
2982.36785;170369
2985.44092;257826
2987.31068;196289
2988.30085;591444
2989.29024;981185
2990.29382;1051838
2990.38059;183375
2990.48614;183757
2991.28988;798923
2992.28803;699352
2992.36277;230981
2993.25513;424403
2993.37761;298774
2994.24011;282957
2994.39694;245755
2995.28631;190609
2995.39991;227008
2996.40499;284685
2997.41218;218201
3001.30938;253626
3002.29811;230022
3002.35423;492783
3003.32868;528307
3004.33546;764575
3005.33659;600203
3006.34844;323935
3007.33345;219880
3008.42083;353527
3009.40133;1789211
3010.40457;2064982
3011.38715;2793170
3012.39125;2424989
3013.39471;1251113
3014.39703;713028
3015.40044;201831
3016.40354;238038
3017.35875;1894613
3018.3415;6848928
3019.04971;203491
3019.34074;8869867
3019.63082;227874
3020.33078;10554933
3020.61035;210056
3021.1417;197290
3021.33113;7471744
3021.6003;175497
3022.32295;4519979
3023.32077;2417781
3024.31881;994335
3025.31173;214466
3025.38721;294827
3026.35778;477100
3027.36046;561447
3028.36838;626745
3029.34909;518243
3030.34594;245753
3032.45505;230893
3033.48812;4724283
3034.19833;189242
3034.4912;6427525
3035.17042;193559
3035.47355;7893326
3035.76123;193153
3036.47568;6561368
3037.47959;4062753
3038.39173;427285
3038.48258;1721962
3039.36892;293274
3039.48929;681299
3040.37748;290995
3040.49182;221932
3041.30895;215995
3044.41002;198557
3048.38405;176412
3049.48379;306541
3050.49234;293213
3051.45936;380405
3052.40105;1377264
3053.38477;2650120
3054.38878;3810287
3055.21746;172469
3055.3792;3309463
3056.37712;2755582
3057.37533;1522533
3058.32751;189076
3058.3821;697597
3059.38257;227852
3060.34827;168272
3061.38001;211250
3062.3632;217540
3066.47418;360667
3067.48452;384565
3068.48506;231908
3069.38081;193265
3070.38449;302115
3070.43827;187971
3071.37779;344673
3072.37728;208230
3073.40258;179836
3074.37615;211526
3075.38318;285715
3085.39087;217679
3086.37293;188687
3087.39029;199603
3087.83429;191999
3088.38383;245067
3089.36657;184398
3090.37408;245250
3092.3593;284201
3096.47516;205480
3097.4773;323553
3098.47619;170564
3099.37097;220709
3100.35575;322888
3100.41349;971032
3101.40169;1800074
3102.39936;2750877
3103.39314;2434591
3103.8694;171783
3104.3856;1621760
3105.39312;1034258
3106.39405;508908
3107.35008;235077
3115.4979;221153
3116.40969;9465837
3117.39556;18411630
3118.04921;168262
3118.19539;196522
3118.39697;25059438
3119.18198;204814
3119.38995;23881070
3119.7129;200212
3120.38492;18583662
3120.72108;169549
3121.38553;11618285
3122.38767;5526893
3123.38922;2245388
3124.39571;709595
3125.39508;341063
3132.40697;429217
3133.38832;821415
3134.39155;1251469
3135.37975;1308747
3136.38173;1307608
3136.7246;180897
3137.38171;499174
3138.39002;308123
3139.39646;369768
3139.51242;313820
3140.37319;325247
3141.38059;368010
3141.45469;327142
3142.12087;171170
3142.37389;257783
3142.46489;269563
3150.35178;208775
3151.36973;319336
3152.56114;183661
3156.39792;224414
3157.31429;191598
3157.45866;185271
3157.87119;172843
3158.46415;308002
3159.46985;247116
3166.45979;183006
3166.56986;182117
3167.54989;341989
3168.46748;800919
3168.54442;554759
3169.46705;1243233
3169.54441;479600
3170.45738;1187739
3171.44623;1044900
3172.44634;782541
3173.45157;543926
3174.45682;457495
3175.43513;340652
3175.51289;230248
3176.44379;347113
3177.40528;233602
3177.46081;181738
3178.45019;171342
3179.40013;177719
3182.33186;160427
3183.47414;1285532
3184.45717;4690325
3185.45457;6370061
3186.357;455669
3186.45163;6544965
3187.43874;5209788
3188.43237;3717684
3189.43248;2087180
3190.43616;1065123
3191.43864;583739
3192.44154;212162
3197.51019;168641
3198.53002;209540
3199.48742;374335
3200.44194;498139
3200.50294;214338
3201.44402;776065
3202.45067;740064
3203.45128;610178
3203.64722;170566
3204.41706;538277
3205.44286;270087
3210.49478;210702
3211.5503;215801
3212.51126;577550
3213.51346;798908
3214.51987;830209
3215.52522;485759
3215.62274;187210
3216.54891;180541
3218.46452;163541
3219.51512;196946
3220.51975;206223
3225.50002;194606
3227.52143;2924217
3228.13163;153722
3228.5087;5575534
3229.33443;162481
3229.50764;8724771
3230.18307;200907
3230.50925;7578648
3231.51176;4606861
3232.51473;2126786
3233.51765;813191
3234.52386;319727
3235.36805;175932
3238.42999;156757
3240.64971;179914
3241.48296;180549
3243.37965;239987
3243.51466;702070
3244.37244;456396
3244.507;1258154
3245.38612;288768
3245.49931;1790223
3245.9262;160778
3246.50107;1593731
3247.50708;913752
3248.50417;560924
3249.37745;163591
3249.50458;230788
3250.51844;223057
3251.49039;172967
3252.49487;161334
3254.53951;151362
3255.663;196545
3256.55206;171214
3256.64904;186465
3257.64188;170661
3258.47024;183020
3259.44654;158494
3261.38481;164145
3261.4937;283872
3262.4961;233212
3263.4892;178290
3266.56521;170370
3267.43533;154090
3272.49682;324057
3273.41504;169527
3273.48618;461302
3274.46723;467354
3275.49507;364458
3276.48327;284574
3278.48843;298234
3279.50685;207706
3280.48927;273203
3281.50653;170575
3283.40362;168104
3284.48729;183301
3285.48235;288392
3286.49286;178112
3287.47458;212244
3288.59977;155551
3289.39776;175566
3290.40271;153406
3293.41968;217125
3297.53997;158827
3299.54177;172588
3300.50509;200877
3301.4985;157906
3303.46457;169119
3306.12166;154771
3306.70174;177731
3309.49882;165921
3310.53896;170718
3313.56357;150682
3314.50216;156294
3318.57253;187052
3319.47457;163616
3320.57299;170106
3321.53694;202232
3327.54309;157917
3327.7032;151242
3333.45927;195206
3337.40567;160817
3337.53503;186422
3337.6356;176743
3338.57193;209778
3339.58215;205238
3340.58512;192849
3341.53506;213492
3343.56308;171920
3347.37178;156914
3349.49504;156137
3354.68146;170355
3357.55176;155123
3357.63854;156718
3358.54725;158263
3359.55007;188627
3360.23091;152544
3360.56857;180713
3365.5322;210401
3367.53293;184898
3368.55576;160627
3369.72041;192103
3370.53533;359626
3371.54569;368015
3372.54739;404612
3372.66051;164427
3373.53136;252709
3374.52993;216707
3375.48325;195493
3377.64388;174995
3377.91746;163922
3378.56245;159430
3378.91675;164894
3379.65512;193011
3382.54401;349535
3383.55004;539997
3384.53473;397116
3384.63045;211331
3385.5291;347446
3385.61578;296366
3386.52103;262281
3386.58837;344073
3387.51006;272692
3387.5941;370476
3388.52997;307543
3389.46753;201239
3389.86041;203409
3390.57443;192205
3391.6162;150173
3395.56395;152562
3396.56935;153684
3398.55236;179424
3399.61446;320120
3400.59042;2560813
3401.58865;4648938
3402.58201;5964199
3403.58129;5077860
3404.58308;3146273
3405.58559;1703710
3406.58739;662731
3407.58866;318857
3413.59475;167429
3414.74203;155697
3415.54655;162186
3416.56564;177561
3417.58929;265272
3418.55174;165351
3419.58527;226094
3420.58732;189017
3422.57356;168576
3427.85427;166187
3428.57474;154338
3429.58095;167206
3439.64856;159086
3442.60759;185031
3444.59842;450978
3445.59872;217889
3446.59036;174364
3447.58741;203491
3448.13905;167333
3449.65186;154096
3452.58623;165629
3454.60773;243849
3457.46922;178906
3459.60771;171043
3460.1254;161020
3460.62166;183340
3463.58148;156240
3468.54064;176681
3469.61502;155079
3475.11835;150456
3475.58249;153401
3478.36367;175437
3479.48001;150545
3479.62835;291906
3480.62441;270516
3481.63377;189531
3482.72721;184789
3487.60027;192198
3491.56477;200003
3494.61282;203769
3494.75107;173646
3495.62083;221837
3495.74294;310022
3496.74144;314478
3500.45078;155648
3501.5312;188090
3502.58245;1949023
3503.58621;3280072
3504.58931;3222801
3504.72824;196296
3505.59193;2236442
3506.59378;1154498
3507.59619;403179
3508.59725;262048
3512.62926;208205
3515.22292;159362
3517.59859;394096
3517.74803;157760
3518.581;2061170
3519.23849;157444
3519.58164;3709532
3520.58342;3783781
3521.58651;2229583
3522.58749;1187465
3523.59229;560059
3524.5971;277481
3530.91484;155657
3533.59864;273836
3534.57146;606195
3535.57517;927341
3536.5751;929239
3537.57748;576514
3538.58319;227660
3550.57453;219937
3559.73483;157458
3562.63415;201126
3563.63559;394445
3564.63727;405760
3565.62468;318515
3566.62629;331914
3567.63044;242038
3570.73146;170888
3575.61612;213495
3577.67335;171634
3578.69167;291281
3579.68852;335420
3580.693;321563
3581.66792;197682
3583.7131;169133
3586.81163;150502
3593.68411;152975
3594.65889;180440
3595.67874;257613
3595.96419;152354
3596.6666;153860
3596.90325;166270
3597.23801;154630
3605.28132;186383
3605.49028;248135
3605.81539;167923
3605.92664;250500
3613.51866;161660
3614.20579;186027
3614.33339;230882
3614.57294;435759
3614.84573;343269
3614.99333;367191
3615.24331;174642
3620.51832;157511
3623.28714;239131
3623.39287;214008
3623.47646;363885
3623.64885;288903
3623.78951;282992
3623.92397;309621
3624.04726;378663
3624.65894;169929
3627.62456;150998
3628.666;160798
3629.96903;153210
3630.66302;239183
3631.21941;151802
3631.65587;259216
3632.66761;277086
3633.14297;180031
3633.66186;187987
3635.97245;151815
3637.60451;153816
3642.70071;165295
3642.96519;152996
3656.66794;172263
3659.6947;236861
3665.69125;192130
3666.70146;268687
3668.65945;154242
3669.62427;197263
3670.63279;170661
3671.6298;270592
3672.61302;205666
3675.66037;156112
3681.27926;170775
3682.67663;170004
3683.27106;164303
3683.36608;164992
3683.6678;159637
3684.66637;193998
3686.48893;160225
3687.72313;174023
3688.62506;176465
3691.66177;182537
3697.89979;150585
3706.6714;158529
3710.19157;174896
3717.53729;150281
3722.69818;162562
3724.60502;150326
3725.61133;177732
3726.6015;297146
3727.61328;268402
3728.72337;160932
3729.57173;243913
3733.67573;244691
3737.79409;165538
3738.66408;184521
3739.40215;160308
3739.62602;149003
3740.67985;189521
3741.20131;156739
3744.67446;181698
3745.75935;158348
3747.06324;162127
3752.77026;165642
3757.6562;153091
3759.71354;162140
3772.75782;167408
3773.73888;177496
3777.7448;192945
3780.59031;152602
3782.85151;160596
3787.73321;220038
3789.75611;204387
3790.73829;186345
3791.43697;173487
3791.77581;165263
3792.75898;171398
3793.7121;228668
3794.72547;231023
3795.7306;241781
3795.82781;183748
3796.73523;178483
3797.73418;209221
3800.80271;179726
3801.73484;153109
3802.73615;166414
3803.7344;151810
3807.73716;164591
3809.74998;191022
3810.74166;205711
3811.76337;177277
3815.80794;154178
3817.70537;173375
3824.62843;156502
3826.19911;165993
3829.75153;307658
3830.75329;197463
3831.74915;265812
3832.73154;161334
3836.32607;157482
3837.75895;244829
3838.76955;176006
3839.7371;164895
3840.74591;223516
3842.74606;168250
3847.29851;163262
3848.84638;151085
3855.72267;240872
3856.75544;226761
3857.72426;266354
3858.75283;307623
3859.77846;203399
3861.76146;159841
3863.47528;157993
3864.86071;186683
3865.03406;167606
3868.71805;157918
3869.71704;219369
3870.73917;217930
3872.75606;255512
3873.75723;529249
3874.76283;535442
3875.76031;513035
3876.76096;381549
3877.76592;241986
3879.76154;153726
3880.73591;153102
3883.40849;156528
3884.78671;235531
3887.79194;153271
3900.77502;158383
3901.77993;226365
3902.78896;269223
3903.78062;285745
3904.78131;203912
3911.39611;151151
3913.76588;196387
3927.76714;164645
3938.87434;175237
3939.75255;166430
3940.85285;149697
3942.82859;173211
3954.68256;192314
3958.26403;165774
3972.86465;161854
3976.26098;183608
3976.97927;171732
3977.97847;163815
3979.96055;148595
3982.78427;151586
3986.00275;155225
3988.81712;193265
3995.87828;214636
3996.8848;195903
3998.88679;149190
3999.87519;156077
4009.97119;160959
4010.92923;162046
4012.57493;151104
4017.27433;149133
4020.89859;172987
4021.38464;155831
4021.87015;234137
4022.85557;149987
4027.20498;155921
4036.90039;383661
4037.90128;949173
4038.23105;172912
4038.89581;1471837
4039.89691;1385510
4040.90273;898318
4041.90104;581470
4042.90112;268623
4043.90744;149710
4046.0219;182716
4047.01315;230519
4048.03371;149368
4050.73518;154785
4055.88092;167845
4076.81856;151534
4085.91324;221927
4086.92629;344819
4087.9215;437079
4088.92303;325971
4089.91829;219242
4097.95227;225443
4098.95258;261059
4099.94603;225559
4100.94443;154331
4101.90282;213319
4102.89751;251843
4103.92593;273892
4104.92354;225164
4112.94978;192636
4113.9397;513517
4114.93568;739241
4115.93207;733686
4116.92393;695851
4117.93704;354208
4118.93099;168146
4119.94732;161933
4129.93155;212093
4130.91591;292790
4131.93514;324595
4132.91124;247091
4133.97486;162541
4134.92968;164581
4137.86384;238647
4143.61757;153869
4145.92824;153685
4148.98566;158332
4151.9493;177788
4154.08881;292531
4155.08025;374116
4156.09027;462937
4157.08434;317101
4157.60329;162165
4158.10182;192346
4160.96353;152206
4162.96493;149753
4179.4015;157971
4205.06839;223032
4206.15358;152918
4207.93447;160356
4210.57942;157620
4214.34795;147938
4214.54535;164774
4222.46917;169135
4234.51089;171603
4238.30208;149477
4245.863;225185
4247.84615;161499
4249.1118;191157
4252.06364;164285
4254.9996;159168
4261.0383;177726
4270.94721;161369
4272.01913;170663
4272.82508;151692
4278.26669;161446
4285.86831;186713
4286.43562;152596
4287.07867;228735
4288.04584;443749
4289.05018;527863
4290.0555;396296
4291.05848;331133
4292.06438;174155
4294.00916;153961
4302.05893;168763
4303.0417;721999
4304.04215;1355390
4305.03956;1464766
4306.04054;1339389
4307.03865;949197
4308.04274;580716
4309.03362;203627
4311.0529;172652
4319.03753;412890
4319.41799;166908
4320.03288;717496
4321.03564;1052054
4322.03812;784947
4323.03005;662881
4324.02306;393014
4324.81315;180320
4325.03532;269495
4329.8702;193766
4331.02238;150647
4337.02383;174816
4339.85198;181316
4340.27268;148191
4342.9767;172087
4348.60827;168286
4349.09893;234387
4350.10534;631006
4351.1094;567929
4352.1069;422747
4353.09857;335562
4354.11609;162779
4362.02827;164347
4364.12304;153802
4365.10206;774720
4366.10137;1660089
4367.10242;2086611
4368.10762;1732653
4369.10755;1178582
4370.11524;559567
4371.12518;227121
4374.67367;156434
4376.76916;198874
4377.96755;156697
4378.28843;177151
4380.73224;150750
4380.98553;154666
4382.07935;180310
4383.09593;204904
4384.10481;146083
4385.21631;147575
4389.09072;154379
4399.94546;155546
4401.08474;158140
4406.48214;146306
4409.38781;162010
4419.64274;166424
4420.06958;150752
4421.97967;188823
4425.29416;149398
4446.62486;148380
4453.29965;152051
4457.6961;162423
4459.76161;157415
4462.15348;165766
4476.06196;152440
4477.79724;168424
4480.83744;168121
4484.05578;148743
4485.69216;151684
4490.76961;155430
4507.193;177086
4510.15014;196958
4511.19295;178489
4512.18947;160988
4526.12802;233604
4527.13415;203806
4528.14553;148441
4529.69393;153273
4544.48282;174240
4544.956;148248
4555.44531;175085
4559.22791;170100
4564.49166;160262
4566.89866;164356
4572.65089;154312
4573.3009;150000
4580.81766;149869
