m/z;I
2211.99465;361615
2212.10363;235277
2212.97666;792065
2213.96034;1071747
2214.04652;1051588
2214.97181;10915085
2215.04922;1006318
2215.63422;157572
2215.74389;357201
2215.80016;230865
2215.95523;29174806
2215.98198;8043287
2216.06155;61193752
2216.22018;664145
2216.74703;358411
2216.77972;232167
2216.9031;1018576
2216.93699;20138528
2216.9613;25678880
2217.0645;66813472
2217.22297;773027
2217.75088;190853
2217.78386;193589
2217.9408;20526634
2217.96663;12844331
2218.06771;37067308
2218.22551;453565
2218.94415;11655604
2218.97157;4519861
2219.07112;15002933
2219.22828;227823
2219.91014;270094
2219.94716;4768830
2219.97661;1240862
2220.07418;5074176
2220.9134;211511
2220.94971;1483080
2221.07692;1334521
2221.90848;170829
2221.97838;519070
2222.08158;289731
2222.9833;589644
2223.98761;383349
2224.99223;233191
2225.10095;160588
2227.00783;1711650
2227.98852;1335259
2228.01393;1346348
2228.99282;1643349
2229.02015;817669
2229.99585;963614
2230.02535;272559
2230.96868;934439
2231.89759;180328
2231.95217;2467729
2231.97993;628241
2232.05944;14171826
2232.93341;1651994
2232.95877;2198682
2233.06268;14920891
2233.93764;1758339
2233.96487;1192451
2234.06535;8895300
2234.90657;161772
2234.94008;964748
2234.96871;567917
2235.06768;3771214
2235.94353;680141
2236.03269;395374
2236.07061;1136727
2236.94678;258929
2237.01039;235391
2237.03884;353815
2237.07113;403000
2237.93952;314096
2238.04567;1025113
2238.91805;236029
2238.94612;292629
2238.98946;212749
2239.05099;1030658
2239.92514;261014
2239.95347;196262
2240.05196;624523
2240.99058;172163
2241.03407;286248
2241.92751;180422
2245.06193;425348
2246.01653;170596
2246.07026;233837
2246.99218;234655
2247.02322;217141
2247.94569;169331
2247.99461;228369
2248.05187;516674
2249.05622;445211
2249.95448;193410
2250.05303;172472
2251.02506;226690
2252.02278;185140
2252.96001;160942
2253.02475;282649
2254.011;367961
2254.9146;169597
2255.04258;436666
2256.01715;420806
2256.05509;501103
2257.01735;255423
2257.05799;707855
2258.01771;263791
2258.06417;315971
2259.07164;293156
2261.0234;240272
2261.13329;696313
2261.79222;154427
2262.0249;193064
2262.1143;1229977
2262.14228;541737
2263.12014;1198737
2263.46504;160743
2264.0995;634297
2264.12561;648137
2265.05541;676769
2265.10429;408289
2265.13072;308465
2266.00076;167826
2266.05795;730497
2266.1094;326745
2267.06098;324129
2269.96425;335508
2270.03599;331784
2270.10923;175059
2270.9776;323808
2271.0395;336920
2271.98566;298286
2272.04822;391048
2272.98262;206001
2273.05254;648288
2274.03739;369288
2274.066;242228
2275.02285;555079
2275.04829;585567
2275.10523;190072
2276.02728;876247
2277.03103;430566
2277.87362;214041
2277.98374;620934
2278.02906;249486
2278.11828;198817
2278.98716;582693
2279.03624;180410
2279.88351;154084
2279.9889;409829
2280.86052;219387
2280.98567;341144
2281.13749;409969
2282.11596;434325
2282.14526;330709
2282.97302;215159
2283.07203;326148
2283.12371;624412
2284.04949;173027
2284.08325;209151
2284.12703;383519
2285.05618;163568
2285.12995;375679
2286.03766;249849
2286.13905;182862
2287.04068;319612
2287.14012;226045
2288.02008;473055
2288.11827;335140
2288.15092;211840
2289.02658;351927
2289.12439;468175
2290.00762;245034
2290.13142;218742
2291.05153;209614
2291.149;1096598
2292.12983;1100989
2292.15682;1023965
2292.95711;151030
2293.13401;1411556
2293.16211;562980
2293.97475;213491
2294.13646;827643
2294.16634;281003
2294.98472;219888
2295.03264;204483
2295.14056;420937
2295.97494;167374
2296.1455;192228
2297.02854;151194
2298.00361;215081
2298.08457;169654
2299.08985;395044
2300.06503;303555
2301.04143;870905
2302.02303;793328
2302.05097;774272
2302.10542;207662
2303.00018;194270
2303.03051;1206823
2303.05909;532807
2304.01351;946397
2304.04162;802061
2304.99218;320363
2305.02096;1315252
2305.1267;224660
2305.9988;589722
2306.02564;553226
2306.10503;307099
2307.00414;473800
2307.14229;10186753
2307.77777;173587
2308.12171;9198344
2308.14987;9129736
2309.12605;11324686
2309.15565;4773775
2310.12918;7310613
2310.15978;2121813
2311.13271;3503579
2312.13563;1151857
2313.07074;180759
2313.09972;224927
2314.05622;195113
2314.08489;206813
2315.0635;215707
2316.05185;951449
2317.0353;3448319
2317.9648;177333
2318.01521;2448325
2318.04284;3116166
2319.02;3056651
2319.04901;1648428
2320.02361;1961681
2321.02566;859911
2321.05851;306056
2322.02863;365653
2322.06464;229430
2323.08144;440408
2323.13351;2966692
2324.11227;2307946
2324.14137;2772394
2325.11712;3309615
2325.14677;1582160
2326.0108;192877
2326.12041;1954965
2326.15124;648309
2326.98783;154930
2327.12404;912475
2327.15471;274475
2328.08172;359444
2328.12444;320765
2328.5522;388915
2329.11956;551594
2330.10003;376988
2330.12883;584804
2331.10409;456786
2331.13218;398290
2332.10779;421471
2332.13846;186135
2333.02956;435644
2334.00938;398946
2334.03575;402746
2334.11728;255606
2335.01417;498727
2335.04478;262723
2335.18229;224928
2336.0178;297865
2336.11778;198985
2336.18527;219818
2337.19412;186393
2338.09549;238384
2338.19533;158200
2339.01679;157289
2339.10352;305313
2340.022;215110
2340.07303;176798
2340.13967;236363
2341.00041;208875
2341.11735;245440
2341.15906;156104
2342.06897;201875
2342.1595;270512
2342.96969;193438
2343.08875;158862
2343.16266;267727
2343.99959;164199
2344.08328;187436
2344.16599;333680
2345.01;187666
2345.12637;224857
2346.07248;303690
2346.10208;336298
2347.10746;266527
2348.07957;179334
2348.11402;225196
2350.10358;210914
2351.10646;210347
2352.02212;231228
2353.03134;180135
2357.11944;297500
2358.09817;477861
2358.12892;184269
2359.07999;323178
2359.10801;426218
2359.13608;158786
2360.08359;295070
2360.11173;315559
2361.1204;222691
2362.101;194656
2363.13043;198051
2364.0764;169646
2367.07297;179408
2369.06275;444975
2369.11309;246478
2370.04715;275020
2370.12586;269880
2371.0488;379752
2371.12579;244916
2372.04311;213724
2372.07368;169420
2373.04993;179557
2374.09456;232033
2376.06349;166184
2377.11744;331742
2378.09223;236710
2378.1228;393966
2379.09569;363242
2379.12619;465474
2379.21554;162093
2380.10211;237718
2380.1312;320774
2380.22684;163897
2381.07985;221214
2383.09674;238517
2385.10969;477531
2386.0835;203102
2386.11848;546551
2387.09465;309970
2387.12674;247023
2388.03118;157268
2388.07311;174886
2388.10093;293486
2388.96607;158282
2389.07836;217990
2389.11408;182954
2391.04207;184574
2392.05158;198968
2392.13195;187926
2393.11218;220504
2394.10947;161213
2395.08687;170157
2395.13246;407041
2396.13623;262429
2397.07805;206848
2397.13925;308776
2398.14363;333928
2399.15018;159455
2403.08124;188054
2405.13984;160199
2406.09811;230616
2407.09984;232630
2408.0663;167589
2409.15568;625075
2409.96874;161603
2410.1005;179954
2410.13934;2539534
2411.06859;231369
2411.11858;2814449
2411.14957;2287217
2412.12427;3723701
2412.15633;1062453
2413.07553;222954
2413.12818;2324728
2414.13189;1450267
2415.11217;416414
2415.14358;460302
2415.17598;193594
2416.09507;226897
2416.12388;297753
2417.13124;352869
2418.10665;199832
2420.07646;180218
2421.10681;176433
2421.16008;190503
2423.07764;182719
2424.09359;278110
2425.07807;1088333
2426.0571;1236576
2426.08824;1097280
2426.99142;150949
2427.06349;1520451
2427.09593;631267
2428.06738;1005302
2428.10395;348838
2429.07066;530865
2430.07537;231364
2430.23259;778684
2431.0881;165307
2431.21128;1090063
2431.24385;613551
2432.19019;454226
2432.22078;1219474
2432.25311;371714
2433.19728;544565
2433.22764;668005
2433.25652;209757
2434.11628;151699
2434.20349;544039
2434.23617;163159
2437.1587;184399
2439.06286;187795
2442.13691;215517
2443.11596;236267
2444.12076;346978
2445.09773;153336
2446.10002;215187
2446.22926;1323703
2447.10151;209626
2447.20907;2444378
2447.24231;982298
2448.07512;159150
2448.1868;1159516
2448.21835;2242396
2448.24941;581884
2449.19332;1586783
2449.22493;1367199
2450.09183;159993
2450.1966;1071713
2450.22905;756673
2451.20331;510812
2451.23532;166268
2452.20796;214286
2453.15589;176322
2453.22093;169693
2454.12587;160113
2454.16354;169685
2455.18661;165289
2456.0583;163661
2456.18924;257756
2459.13409;229302
2460.11183;241845
2461.1162;377467
2462.12281;195741
2463.20257;166928
2464.12715;173958
2468.11399;163914
2469.18553;149609
2469.21877;153345
2470.17079;158611
2470.19943;168247
2471.21953;694769
2472.22411;914435
2472.53566;149544
2473.22714;577717
2474.23093;250611
2476.10365;363219
2476.13755;245491
2477.10755;501789
2477.14286;200333
2478.11296;404463
2478.23524;170299
2478.97331;153131
2479.11297;246597
2480.12156;244299
2481.21406;1207397
2482.21741;1397943
2483.22205;964057
2484.22816;434171
2486.17401;151584
2486.22909;386442
2487.21133;1771760
2488.21455;2478866
2489.21759;1554692
2490.22062;816486
2491.22808;339571
2492.22511;191096
2494.13489;168256
2497.20876;5355330
2498.21173;6817476
2499.2154;4430085
2500.1243;152801
2500.21881;2110663
2501.22193;879864
2502.22583;334494
2503.10563;150259
2504.11305;155257
2504.16541;151685
2504.21395;238841
2505.09295;380119
2505.16436;165719
2506.09849;346784
2507.09708;230602
2509.10418;406037
2509.18196;365737
2510.08634;1400310
2510.12388;374790
2511.06562;1183896
2511.09903;1006744
2512.07191;1712697
2512.106;633449
2513.07544;1049227
2513.2067;7535579
2514.00651;210986
2514.07572;416484
2514.20982;9656284
2515.2129;6406558
2516.08934;186873
2516.1711;182367
2516.21604;2939135
2516.50462;165176
2517.13533;192793
2517.21949;1105489
2517.96994;158842
2518.13969;173074
2518.22467;274966
2518.37588;151482
2521.09088;161556
2521.20223;153540
2523.15938;180061
2525.1044;291904
2526.08448;759197
2526.1332;492357
2527.06169;358686
2527.09637;621358
2527.15074;278623
2528.06835;606864
2528.10928;424480
2528.16489;292320
2529.07344;394809
2529.11418;246677
2529.20369;190349
2530.07686;185522
2530.20656;296723
2532.22156;572221
2533.10682;155846
2533.19806;727094
2533.23239;422518
2534.1475;150283
2534.2043;1108952
2534.24061;313480
2535.20966;808089
2536.13939;279512
2536.21353;270058
2537.12165;243163
2537.22234;204479
2538.10042;148932
2538.13265;194621
2538.19515;179881
2539.17242;180028
2540.13971;151603
2541.15774;175486
2542.13408;402009
2543.11081;294826
2543.1441;336907
2543.17926;156783
2544.1156;364428
2544.14956;358428
2545.12063;477381
2545.15632;255149
2546.12828;225150
2546.19743;252964
2547.20474;148823
2548.21492;4042825
2549.19206;5971082
2549.22716;3790986
2550.19758;8807691
2550.23408;2265995
2551.20154;6385676
2552.20432;2944845
2553.20604;1508238
2554.20743;385895
2555.21594;208026
2556.22469;166835
2557.18479;155074
2557.23526;158518
2559.15497;256268
2560.09256;169269
2560.13264;459605
2561.11069;510742
2561.14406;449431
2562.11927;537976
2563.12401;312593
2563.15559;178321
2564.14204;183228
2564.20765;1567226
2565.18522;1931323
2565.21754;1191355
2566.14536;232012
2566.19121;2589884
2567.11106;211753
2567.15077;254709
2567.19067;1623933
2567.2189;1579485
2568.09285;257842
2568.19385;1030110
2569.09716;217427
2569.19683;528535
2570.09842;190624
2570.1898;338312
2571.17159;387929
2572.17569;531970
2573.18001;551115
2573.26775;914371
2574.18144;292492
2574.2712;1123508
2575.18568;202931
2575.27417;923925
2576.1261;289654
2576.2771;291322
2577.13283;234271
2577.2318;219359
2578.23878;194244
2579.13368;158013
2579.24347;235033
2580.20958;234786
2581.24138;5196139
2581.79419;189767
2582.00696;442091
2582.22211;22237740
2582.43593;343676
2582.80126;290184
2583.01497;415436
2583.19937;14980141
2583.23239;21129260
2583.44535;408165
2583.77142;168181
2583.98727;332709
2584.20595;25178158
2584.23979;11471661
2584.42087;410474
2584.77167;155408
2584.99519;346334
2585.20992;17607726
2585.245;5426351
2585.42508;342335
2585.99929;158399
2586.17107;388287
2586.21349;9077167
2586.42926;178984
2587.13581;193008
2587.17323;240320
2587.21664;3459440
2588.13875;298473
2588.21926;1233377
2589.14794;226450
2589.25999;1762994
2590.15038;200975
2590.26263;2675763
2591.26651;1763732
2592.02905;158747
2592.22835;184773
2592.27041;887765
2593.22167;332950
2593.28058;217622
2594.23302;521015
2595.19428;165528
2595.23475;273404
2596.23229;472001
2597.23272;523314
2598.21825;655067
2599.19689;554428
2599.23031;559820
2600.20231;888733
2600.23819;389453
2601.20809;727102
2602.21182;323079
2603.21909;246564
2604.20714;412041
2605.17951;234274
2605.21858;583858
2606.10874;188526
2606.18779;268931
2606.25942;697987
2607.19588;369172
2607.26499;558884
2608.19965;215547
2608.2758;173309
2610.13176;198882
2610.28614;176811
2611.11092;292663
2611.23263;192091
2612.11645;296908
2612.24673;157078
2613.12085;377001
2615.16281;163967
2615.20416;184259
2616.19923;150040
2616.234;177888
2618.20729;154426
2620.18379;231192
2621.16072;193469
2621.19572;225057
2622.16488;274142
2622.2587;192987
2623.17431;269388
2623.26726;185594
2624.16634;179146
2624.24961;251217
2625.18513;194882
2626.24175;176625
2631.18435;198728
2633.16562;152444
2635.28972;189437
2636.29124;163354
2636.85243;155500
2637.18794;159763
2637.29567;166031
2638.25506;169524
2639.25422;176951
2643.17359;190242
2643.99794;156480
2644.14791;276387
2645.1299;269916
2645.28883;156846
2646.13483;274133
2647.13583;306935
2648.13116;185040
2651.25347;1021844
2652.12095;160999
2652.23121;1221109
2652.26786;893845
2653.23699;1801462
2653.27267;582470
2654.2409;1423576
2655.24319;704449
2656.24537;327718
2658.25273;174645
2659.31628;151398
2660.22439;216948
2660.26926;151034
2661.27868;161057
2663.26555;158622
2664.26549;148945
2667.24539;630546
2668.218;442619
2668.25622;732139
2669.14778;165750
2669.22865;797405
2670.14972;162714
2670.23387;530902
2671.23501;388716
2672.2377;162725
2673.23949;164467
2674.2509;170240
2675.25823;212070
2676.22522;363064
2676.27004;228216
2677.16267;202977
2677.23553;309681
2677.27621;186089
2678.24464;210507
2679.18088;236244
2684.0713;191357
2685.23757;226367
2686.21246;368608
2686.25041;182345
2687.22036;334346
2688.23064;383900
2689.17128;211790
2689.26742;580950
2690.24225;870352
2690.27945;559056
2691.25077;1298738
2692.01462;161909
2692.22166;390091
2692.2574;798868
2693.22772;330565
2693.26359;441013
2694.26707;303639
2695.16698;163823
2697.23069;155225
2698.22083;155547
2700.52689;149728
2702.20693;275927
2703.01067;156443
2703.24079;5368906
2703.75217;213577
2703.98255;316947
2704.22091;18812108
2704.25903;3969356
2704.45717;339184
2704.73831;194741
2704.99144;393581
2705.22378;26001614
2705.26582;7093454
2705.45847;365974
2705.49888;183870
2705.74606;236711
2705.99252;394743
2706.03577;203335
2706.23004;26384080
2706.2719;7228880
2706.46685;426784
2706.75859;222573
2706.99999;402354
2707.23747;21907410
2707.47616;428819
2707.74875;185109
2708.00579;277176
2708.09303;181740
2708.24412;12596820
2708.48472;291013
2709.0062;168292
2709.16958;304214
2709.25027;5574679
2710.22615;1934233
2710.25619;2137881
2711.24966;843711
2712.22611;299725
2712.26397;533069
2713.26718;353240
2714.27497;254758
2718.20307;189148
2718.68447;162157
2719.2365;2355694
2720.21756;8864625
2720.98026;263038
2721.22215;13034739
2721.98355;175953
2722.22586;9181558
2722.46036;158119
2722.99254;171968
2723.18188;264200
2723.22925;5066360
2724.23272;2217595
2725.23535;773309
2726.19999;399432
2726.24318;267984
2727.20574;469627
2728.21712;577061
2729.22475;488256
2730.23178;261231
2731.21226;164313
2735.23831;240573
2736.21498;592068
2737.21904;715551
2738.22194;590242
2738.35245;222274
2739.226;273617
2739.31447;531837
2740.23737;286724
2740.31992;791000
2741.26478;150533
2741.32003;507891
2742.25388;259918
2742.3238;342102
2743.17503;201061
2743.22095;281657
2744.21709;295140
2744.26597;217500
2745.21136;250607
2745.26794;210816
2748.14345;175478
2748.28456;164997
2751.27299;158683
2752.212;151634
2753.21111;310581
2754.2042;155842
2755.18561;150976
2756.27088;156292
2757.90713;160121
2758.25037;243871
2759.25823;250822
2759.2988;220910
2760.19015;202614
2760.27069;1192330
2761.27745;1617294
2762.2811;1259025
2763.282;919621
2764.3387;664713
2765.31041;577485
2765.34635;466005
2766.31491;621952
2767.15094;277708
2767.19972;166860
2767.32231;358876
2768.15502;239385
2768.32962;266212
2769.1513;192735
2769.3601;161044
2770.15744;267469
2770.33164;274944
2771.19452;192731
2771.33579;420924
2772.34181;402104
2774.15488;199573
2775.28392;710308
2775.92822;213570
2775.98045;247047
2776.0484;258523
2776.14228;284413
2776.26764;2278312
2777.27124;3158380
2778.27515;2180592
2779.28094;1168501
2780.28199;440353
2780.35837;2621305
2781.33948;14802109
2782.09307;186949
2782.14263;152949
2782.34325;22269378
2783.34598;16476102
2784.16233;207642
2784.3492;8705355
2785.3522;3706511
2786.35583;1278500
2787.35849;302772
2792.33362;1622671
2793.31172;2518228
2794.31952;3107449
2795.2358;252429
2795.32571;2350366
2796.29796;1421250
2796.32917;1207378
2797.29778;924903
2797.33881;1003175
2798.29272;216356
2798.33871;1080844
2799.29447;189121
2799.34183;822577
2800.34643;441934
2803.31716;316062
2804.0272;162491
2804.32036;483587
2805.32479;413808
2806.33281;175277
2807.10184;149163
2808.32043;152688
2809.33574;156064
2810.31951;162855
2811.28681;195090
2813.32706;243755
2814.33546;231421
2815.3353;307566
2816.33393;181872
2816.61013;163746
2819.28031;274687
2820.28931;199511
2821.29105;225265
2823.3374;205223
2826.30098;242647
2827.30342;149133
2833.24452;234567
2834.22697;225013
2835.24127;177509
2836.21458;274358
2836.29437;180371
2837.21406;206413
2838.22637;193243
2839.22818;158730
2839.36626;277831
2842.27341;231647
2843.24927;273366
2844.25641;527245
2845.25933;503299
2846.25463;364106
2847.26009;332718
2848.84891;156413
2853.35972;184766
2853.41334;2676094
2854.41605;3800742
2855.41953;2894605
2856.19679;154805
2856.42264;1655637
2857.42849;586380
2858.4312;231976
2859.2415;171654
2863.26351;192873
2867.28179;162849
2869.35802;200553
2869.41176;1710554
2870.41514;2627010
2871.41726;2134602
2872.42186;1164706
2873.42501;365498
2874.30253;186787
2874.41275;185636
2875.26188;159451
2876.33207;170960
2877.26752;159412
2877.33961;238432
2878.34839;186767
2879.26771;156254
2879.33253;181357
2880.31876;184997
2880.39657;314252
2881.36623;361564
2882.37448;540829
2883.38013;514837
2884.37935;281333
2885.40958;185130
2886.1089;151602
2887.32412;161911
2887.37397;178915
2887.43039;210040
2887.66095;196627
2889.32308;171836
2893.27435;235888
2894.2346;182462
2895.34666;237996
2896.42749;191274
2897.42361;269926
2898.32482;203578
2905.32714;270717
2911.34602;245419
2912.42916;182821
2913.43832;150122
2914.4408;160993
2923.42141;156085
2924.38455;202813
2925.38297;180695
2926.38394;173780
2931.36301;201040
2932.38341;180185
2938.39708;340434
2939.40002;301579
2940.40129;253408
2944.31473;151536
2946.34224;166239
2947.3425;169372
2949.28049;166920
2950.31272;194159
2951.21258;156151
2954.35083;197228
2954.4557;152925
2964.30831;192729
2966.31403;166707
2968.38798;215418
2973.30693;192009
2974.16774;153266
2974.23798;224397
2975.27074;297206
2976.25345;305679
2977.25202;356023
2977.44489;188855
2978.26446;236896
2979.26473;163129
2985.57488;198527
2986.31092;161335
2986.46022;157616
2987.35452;169964
2988.29219;258165
2988.3782;179336
2989.29238;608398
2990.27647;913686
2991.26185;1178222
2992.26477;1014294
2993.24604;1499807
2993.87756;164706
2994.25293;1213559
2995.25372;622735
2995.39251;177664
2996.25643;264055
2997.39249;150888
2999.69244;153127
3001.38291;204838
3002.35468;1091496
3003.33721;1486032
3004.34116;2052120
3005.34487;1425215
3006.34556;931007
3007.33032;647063
3008.3339;336303
3010.40267;166738
3011.3887;231970
3012.39784;215845
3013.39849;163065
3016.49167;155112
3017.36435;801050
3018.34553;4729505
3018.51038;197332
3019.05726;195220
3019.3407;6831241
3019.65251;192895
3020.03616;189633
3020.33395;8069360
3020.62868;164568
3021.33542;5962615
3022.3308;3790734
3023.32581;2050117
3024.32309;1007612
3025.32881;400747
3026.37425;194306
3027.37423;368921
3028.35835;309899
3029.35723;242370
3030.30154;193792
3033.49208;1510761
3034.49639;2137040
3035.34154;158433
3035.48094;2206550
3035.70447;165999
3036.47774;1917436
3037.48441;1206547
3038.40432;278732
3038.48788;571601
3039.3973;417414
3039.48291;292871
3040.37859;249540
3041.32096;164488
3041.40697;156623
3043.94375;151132
3044.37962;180584
3045.38243;229610
3047.40882;188622
3048.34907;163004
3050.44455;160524
3051.0268;152528
3052.40481;493601
3052.47526;166763
3053.39114;787166
3054.39288;1010340
3055.38333;963145
3056.38082;1014582
3057.27587;211274
3057.38162;533363
3058.31106;183169
3058.38826;319424
3059.38076;183977
3060.40618;208322
3062.37573;150915
3063.34595;189331
3067.48592;190230
3070.27458;150976
3070.39278;182662
3071.38887;214302
3072.37599;220956
3078.64315;157889
3083.23337;198638
3083.4365;150005
3084.96742;157757
3085.39551;180031
3086.39718;218281
3087.04366;159125
3087.39663;243304
3088.40279;188175
3091.37529;182218
3092.43294;182891
3095.48276;144511
3096.48072;200857
3096.67535;154212
3097.48007;323019
3099.37841;160557
3100.42413;822548
3101.40099;2383494
3102.40646;2815431
3103.39426;2836041
3104.39291;2246058
3105.39632;1416683
3106.39843;592244
3107.35731;182645
3107.41028;244237
3109.49222;162263
3110.11011;164897
3113.42257;176881
3116.16679;161484
3116.41685;2629298
3117.39865;6534514
3117.95572;164812
3118.40325;9221490
3119.19723;144701
3119.39396;8886129
3120.39014;7228401
3121.17428;154637
3121.39208;4259441
3122.39464;2288880
3123.39886;897168
3124.31715;147027
3124.39695;417759
3125.47161;198542
3126.37798;180249
3127.4436;156990
3127.76699;144997
3128.24852;156947
3129.46249;160954
3131.25859;163399
3131.42636;152533
3133.41856;290172
3134.38776;405530
3135.38674;487836
3136.38874;471294
3137.39711;342188
3138.39849;169242
3139.36104;175723
3140.37518;251727
3140.46906;286157
3141.36916;220826
3141.47252;485386
3142.36963;161674
3142.47519;372320
3143.38495;187577
3143.49082;225153
3153.29897;146321
3154.61914;146548
3155.39258;177902
3155.49109;150608
3156.45713;306460
3157.46169;555796
3158.46594;467200
3159.46433;352356
3160.48941;240035
3161.47164;169721
3168.4696;585473
3169.4586;919396
3170.45623;1038383
3170.71961;155271
3171.44101;1245178
3172.44808;894804
3173.44566;556151
3174.46226;360345
3175.46118;174043
3178.34483;148659
3179.31906;172429
3180.40251;180706
3181.32667;204819
3183.33093;192136
3183.47756;343419
3184.46572;1765421
3185.45396;3240583
3186.45161;4085248
3187.43653;4956026
3188.43859;3867507
3189.44045;2379373
3190.44263;1019350
3191.44233;462303
3200.46206;297131
3201.4482;599292
3201.97998;152416
3202.43731;632840
3203.4269;748729
3204.43001;629849
3205.43381;499745
3206.44239;230516
3207.43818;141064
3208.42213;142494
3209.43746;249914
3209.94253;155052
3210.62265;155717
3212.53064;259714
3213.52531;577954
3214.52569;510289
3215.5327;335569
3216.49015;186839
3223.86744;139431
3226.40785;171109
3227.52794;1134596
3228.51011;3993915
3229.51174;6529842
3230.51404;5567978
3231.51746;3496353
3231.90622;139737
3232.52043;1614232
3233.52388;670239
3234.53047;221278
3235.40981;176596
3240.4335;157466
3242.38923;229034
3243.37926;637997
3243.51526;252352
3244.37844;878892
3244.49305;546779
3245.36583;1076771
3245.5003;940433
3246.25856;145844
3246.37199;697017
3246.50377;820648
3247.36855;548856
3247.505;493199
3248.36335;311251
3248.51592;271961
3249.5019;170704
3253.50453;151986
3255.48678;146333
3256.53124;138173
3256.86784;140930
3257.48965;139200
3259.36565;248746
3259.51357;161419
3260.36617;359917
3260.49363;252456
3261.36311;357575
3261.50153;282418
3262.35476;258050
3262.49824;173634
3263.36736;205808
3263.5078;177299
3264.91303;166430
3266.49842;141544
3270.48201;144043
3273.53405;139700
3278.07669;153567
3278.49779;159485
3286.43902;139422
3287.3834;136125
3287.47502;142264
3290.45885;141185
3292.43529;173326
3293.42931;159547
3299.53791;164508
3303.4659;139496
3308.57809;159000
3309.43479;171142
3309.64787;163886
3312.51999;139755
3313.61532;153446
3315.96999;138279
3318.55866;140642
3323.76668;138449
3325.83029;139084
3334.18657;145518
3335.8668;135036
3336.19469;139046
3337.34531;136962
3338.13598;151560
3343.99639;157387
3345.5175;178383
3351.97575;141828
3356.06809;153977
3356.67317;148452
3358.52278;139009
3359.80266;135325
3367.39889;137884
3371.54845;166080
3379.33219;145054
3381.96757;156841
3382.4518;136080
3384.54591;164882
3387.42089;136820
3388.51663;172519
3389.96685;138501
3391.36037;134448
3394.68253;137196
3397.55042;157661
3397.81568;136506
3398.57369;150257
3399.55811;143259
3400.1876;156706
3400.59796;138680
3401.59068;351272
3402.59325;536372
3403.59411;384512
3404.58973;227304
3405.59293;158221
3406.02166;144113
3408.52938;137772
3410.03354;141641
3411.0706;192798
3413.06709;149330
3414.65998;169103
3415.14112;139740
3416.54606;158108
3418.58536;161585
3422.41125;160141
3422.71906;148083
3429.06344;156604
3429.59744;147693
3437.27857;164791
3441.49502;160656
3443.77545;135446
3450.60202;136975
3453.30833;152861
3458.33235;143658
3463.49349;173230
3468.32882;139016
3471.23271;177199
3472.57858;139888
3474.47462;143595
3475.76668;138773
3476.63866;151451
3484.64998;136632
3485.12719;168004
3485.70117;150056
3491.32222;137855
3492.63049;168016
3493.63005;142008
3494.63109;254596
3495.54646;150968
3502.59589;141122
3503.5964;170961
3506.64734;229683
3514.91278;147364
3519.54962;165277
3526.25724;142726
3528.62935;157892
3535.57603;142435
3536.71063;137026
3537.00859;139548
3538.73285;140323
3541.54365;136460
3545.82004;143833
3546.61021;145057
3548.92858;154404
3552.25735;146935
3563.60129;137306
3566.47728;168362
3568.60519;144233
3569.59912;168849
3574.84076;134580
3580.64488;144097
3584.73086;179962
3591.27315;136752
3592.94758;138451
3594.37325;162692
3596.68097;160364
3598.55701;171152
3600.34964;183427
3600.54824;153276
3603.17583;144402
3604.59656;141339
3605.10305;145462
3605.63609;176784
3605.8642;172166
3606.2587;191899
3611.55732;145910
3614.45621;343835
3614.54918;193122
3614.63711;191468
3614.7819;258233
3615.00791;316959
3615.10714;281392
3615.2048;222412
3620.38846;152711
3621.02555;148755
3623.53771;341315
3623.72264;276376
3624.08174;371718
3624.24026;178939
3624.35732;221916
3625.15732;143574
3632.73991;141148
3633.2025;142473
3633.30719;248857
3635.65345;144433
3638.54146;147340
3647.44007;144200
3658.10284;162587
3659.15071;151318
3659.86556;146588
3661.59553;144207
3664.75735;150473
3665.68533;172120
3676.91878;144749
3679.99179;149849
3686.11913;147068
3688.64393;165686
3691.81937;162397
3695.6185;146169
3701.1121;141773
3705.10079;138283
3705.38304;138312
3709.40473;180638
3709.67256;135589
3715.39504;149701
3715.77849;148245
3724.6742;135876
3725.96547;139996
3726.8865;150070
3737.26667;167897
3738.5178;139391
3741.72472;148829
3743.90206;144756
3749.23197;170691
3750.45062;149240
3758.37634;157269
3763.36813;149519
3782.8587;143742
3791.54913;149071
3796.23281;145709
3803.68279;160153
3808.01365;152511
3809.89012;145648
3814.31565;162106
3825.26532;139278
3827.08017;139812
3835.68176;145429
3837.6139;170604
3838.39509;148787
3838.8277;137740
3841.37183;157290
3844.64258;161683
3848.56963;136383
3853.25207;140139
3857.29208;139511
3861.63408;141233
3865.68597;151203
3866.77376;140480
3877.55837;143989
3879.08613;138368
3884.5971;149215
3886.26933;139194
3886.77061;137191
3900.55901;158500
3902.44691;137974
3902.92719;153678
3910.0338;139196
3910.95916;155531
3913.66421;164119
3914.76167;183824
3931.93902;171010
3933.79194;140542
3934.59806;141462
3935.60008;146606
3941.08954;152549
3951.98927;144001
3954.00357;164305
3954.29498;143215
3959.27023;137420
3959.47434;147415
3961.97878;150286
3966.93862;142493
3971.78606;145154
3972.84659;153886
3976.27129;154429
3987.3717;136092
3990.08623;150086
3991.93105;158806
4000.0089;144504
4002.28151;136422
4002.46157;139427
4002.72249;162106
4008.05299;141270
4019.19427;156489
4020.04068;150143
4023.6573;149021
4025.60357;150082
4025.81916;148184
4035.26668;138541
