m/z;I
2336.09036;331355
2336.21064;639264
2337.09681;275245
2337.21802;641654
2338.10135;271561
2338.19289;278291
2338.22373;347524
2338.9821;173244
2339.10255;257107
2339.1983;215237
2340.11257;217587
2340.20357;293555
2341.06654;234060
2341.09713;169904
2341.15724;205547
2341.21247;262797
2342.07207;241714
2342.16473;206718
2343.0508;216456
2343.10908;232320
2343.15765;371756
2344.00212;149469
2344.08381;160606
2344.11278;164194
2344.16091;387906
2345.0942;247223
2345.15439;197600
2346.12804;261525
2347.12806;268963
2348.08779;210528
2348.12854;281564
2349.06075;234662
2349.09516;249874
2350.03362;170673
2350.09306;192103
2351.01664;239097
2351.12394;209096
2352.02209;401058
2352.12039;171919
2353.03003;206700
2353.12362;329864
2354.12493;366754
2355.13209;166027
2355.19368;306172
2356.20051;280621
2357.11699;338854
2357.20132;257902
2358.04086;188699
2358.09821;487083
2359.10465;631185
2360.07996;244518
2360.11055;420942
2361.08324;175087
2361.11739;299483
2362.12479;196701
2363.05756;172978
2363.12384;198616
2364.08861;377783
2365.09093;400640
2366.10779;217166
2366.382;155348
2367.11214;316299
2368.07835;178230
2368.13651;195526
2368.96989;162516
2369.11504;670069
2370.09034;360906
2370.12366;707771
2371.12696;378768
2372.08509;161073
2372.13282;165637
2375.66135;156179
2376.08716;170609
2377.11621;294982
2378.09109;266531
2378.12066;360140
2379.09533;319432
2379.12398;306737
2379.21927;334721
2380.09849;183645
2380.12551;205966
2380.22023;330898
2381.1267;270223
2382.08821;218987
2383.95627;488425
2384.95809;427118
2385.10877;842135
2385.96254;382163
2386.04999;157445
2386.087;775292
2386.11808;648796
2386.96132;184984
2387.09527;849761
2387.12603;391377
2388.07035;343573
2388.09887;515638
2388.13254;311954
2389.07103;261122
2389.10242;302018
2390.08631;154343
2391.18851;189265
2392.07702;225927
2393.13866;209058
2394.14853;260903
2395.1268;1127128
2396.13136;1180189
2397.0738;298082
2397.13739;695386
2398.13894;439491
2398.24645;166606
2399.1179;154220
2399.24925;148973
2400.24908;199867
2402.1125;149751
2403.11081;169163
2404.06317;172872
2406.09037;475302
2406.12456;154694
2407.0981;489235
2408.0999;219180
2409.15534;1123853
2410.0973;295218
2410.13649;4963618
2410.95722;198082
2411.11441;3328167
2411.1456;4559143
2412.12082;4948140
2412.15182;2337708
2413.12441;2954545
2414.08894;178265
2414.12952;1725110
2415.06465;161801
2415.10936;565434
2415.1404;682427
2416.09103;247871
2416.12007;493855
2416.1464;286936
2417.10132;294020
2417.12889;205604
2417.15529;176189
2418.10351;201477
2419.06555;156658
2419.12337;171754
2420.15303;171787
2421.09656;178952
2421.18307;167160
2422.04509;195069
2423.09762;150186
2424.09138;233515
2425.07565;211772
2426.07783;256881
2427.11362;214070
2427.14273;200014
2428.12418;196345
2429.10225;234300
2429.18842;326685
2430.10454;239621
2430.22969;483910
2431.11506;219490
2431.20884;553091
2431.24181;375827
2432.08941;220959
2432.21512;552272
2432.24882;349212
2433.22094;456917
2433.25715;251375
2434.16793;163212
2434.2297;197218
2436.15724;186674
2437.12357;153815
2439.15609;256627
2440.16129;286317
2441.08884;164578
2442.13411;480979
2443.11352;587656
2443.14438;361496
2444.11803;889597
2444.14942;278173
2445.09039;387146
2445.12404;682387
2446.09569;480728
2446.13015;337816
2446.22496;225680
2447.09709;483821
2447.2046;448382
2447.23803;256534
2448.06889;471674
2448.10056;337914
2448.21294;552507
2449.07537;485024
2449.11125;250416
2449.21985;380336
2450.08025;275893
2450.11277;162837
2450.19241;268270
2451.08112;175766
2451.17143;168811
2452.11796;181376
2452.18277;351140
2453.0957;339309
2453.1826;233998
2454.10023;481819
2454.18311;215334
2455.10745;326828
2455.22372;379189
2456.18586;324426
2457.18641;335160
2459.12695;186858
2460.1123;947636
2460.18096;293834
2461.11618;1060058
2462.119;754303
2463.11919;724149
2463.15711;202365
2464.06031;176386
2464.12707;603707
2465.12902;413792
2465.22242;354941
2466.14661;177734
2466.22467;464183
2467.22868;300304
2470.23491;489974
2471.2168;3515236
2472.22045;4589930
2473.22318;2865168
2474.22601;1397494
2475.11586;239511
2475.23023;452843
2476.10567;875345
2476.19339;220249
2477.10708;1131799
2478.11118;718981
2479.11566;636443
2479.15769;212247
2480.12143;401377
2481.13218;306524
2481.21218;3278272
2482.2145;4066342
2483.21934;2387021
2484.16831;194363
2484.22336;959363
2485.1732;229621
2485.227;416169
2486.11846;266965
2486.17583;240251
2486.22963;642192
2487.16899;250054
2487.20909;3885702
2488.21266;4566029
2489.10916;419330
2489.21594;3154323
2490.21911;1356329
2491.11508;198257
2491.22441;615840
2492.22392;192283
2493.09743;156180
2494.11025;166299
2496.06653;151260
2496.16027;177760
2496.20176;156285
2497.20655;6432968
2498.00919;152704
2498.20941;8093711
2499.21246;5282902
2500.15191;191254
2500.21596;2636125
2501.16609;214135
2501.21811;1040980
2502.1423;188918
2502.2065;569339
2503.10549;266889
2503.20927;795978
2504.11235;381496
2504.2137;605513
2505.08911;1042879
2505.12539;305575
2505.21835;301532
2506.09412;1287510
2506.22764;156175
2507.0967;1053646
2508.09967;580813
2508.17668;269477
2509.10307;976860
2509.17979;457429
2510.08281;1918115
2510.1195;528980
2511.06031;1014187
2511.0933;1453739
2511.1252;396987
2512.066;1323890
2512.10028;1065426
2512.26273;154538
2513.07139;928282
2513.1063;392602
2513.20362;4623739
2514.07545;491257
2514.20734;5458946
2515.08375;282873
2515.14766;238763
2515.2099;3816010
2516.14992;230821
2516.21309;1950258
2517.12935;224417
2517.16142;166437
2517.21678;615785
2518.13239;298732
2518.22195;233893
2519.10396;173322
2519.21354;216513
2521.08703;320604
2522.0862;395839
2523.09302;290616
2523.14913;171302
2524.1288;191688
2524.18878;593720
2525.19091;650008
2525.23737;329949
2526.07789;212752
2526.18952;392193
2526.23998;364073
2527.08957;335528
2527.13516;218292
2527.1916;251357
2528.06537;285320
2528.1026;187224
2529.06885;214900
2530.21165;203930
2531.18123;234746
2532.21695;655891
2533.13746;205171
2533.19459;662843
2533.22819;577516
2534.19961;1145716
2534.23518;386468
2535.20577;724877
2536.14613;255849
2536.21254;283090
2537.14783;167814
2537.21348;243004
2538.07091;190522
2538.12997;194042
2538.20719;170605
2539.1721;212946
2539.22089;232520
2540.22865;546257
2541.23262;443258
2542.23484;338787
2545.14576;273438
2546.1277;183323
2546.19324;190910
2548.21155;2877187
2549.18724;2682412
2549.22225;2639597
2550.19335;4094454
2550.22875;1652918
2551.1968;2717376
2551.23252;842080
2552.13778;161993
2552.20178;1450313
2553.20366;786051
2554.2021;325649
2555.2191;233103
2556.25425;165659
2558.20432;200995
2559.14949;222451
2559.23035;197159
2560.12787;486849
2560.16277;213825
2561.10467;218435
2561.1373;568883
2562.11496;371141
2562.1473;279342
2563.09125;229871
2563.14881;215728
2564.13171;214646
2564.21406;503771
2565.19395;748342
2566.209;5046233
2567.21234;5805731
2568.215;3875118
2569.21875;1970713
2570.10261;156551
2570.17966;251659
2570.22104;652332
2571.14107;167298
2571.17193;172006
2571.23255;198875
2572.16999;367241
2573.13521;170648
2573.18067;365105
2573.26378;500413
2574.18135;299596
2574.26797;812465
2575.17804;211443
2575.27152;585724
2576.12047;301510
2576.15453;156806
2576.27857;244171
2577.12616;424969
2577.22334;179620
2578.13263;301240
2578.23436;311690
2579.13241;249000
2579.24085;274897
2581.2389;3293120
2582.00496;218385
2582.2198;11635596
2582.43806;191782
2582.97966;155697
2583.16351;618199
2583.19696;9341335
2583.2313;10748567
2583.44162;220426
2583.98846;223548
2584.16379;526178
2584.2035;13183907
2584.23834;6457252
2584.41769;243101
2584.98804;155656
2585.16719;569454
2585.20821;9706671
2585.24416;2815279
2586.21156;4956155
2587.13408;169336
2587.21494;1810407
2588.21974;602467
2589.25737;1059311
2590.26095;1673355
2591.26523;1045512
2592.17586;194489
2592.23582;245643
2592.27565;389804
2593.21688;229343
2593.28432;236496
2594.22547;348352
2595.23444;253652
2596.23666;219961
2597.23476;298625
2598.21354;426950
2599.19277;567754
2599.22862;491530
2600.198;650167
2601.20734;400267
2601.24571;182548
2602.20813;271500
2604.20495;296338
2605.18592;274298
2606.2548;283204
2607.26912;277933
2608.27569;389542
2609.28219;298148
2610.25503;246208
2612.15845;216633
2613.13029;187002
2613.17;229819
2614.14271;189800
2614.20166;185331
2616.19967;199351
2617.21011;181993
2620.30758;189395
2622.15735;241592
2623.16591;196841
2624.24639;442772
2625.22364;459962
2626.2253;434647
2627.23499;315209
2628.25004;164851
2632.16567;198038
2633.27426;174844
2634.22626;254151
2635.21988;211945
2636.29887;175652
2639.24873;192042
2641.24761;197147
2644.21289;176077
2647.19764;245280
2649.20099;210274
2650.26352;372357
2651.24955;4052643
2652.2244;3142642
2652.26094;3594866
2653.23153;5088833
2653.26848;2139009
2654.23621;3923343
2655.24078;2020414
2656.24356;774285
2657.24782;331739
2658.252;181122
2659.25401;324865
2661.24276;202487
2662.25413;172590
2663.10365;164223
2663.20155;289352
2664.21619;195183
2666.25329;181615
2667.24168;1786096
2668.21839;1734335
2668.25448;1637055
2669.22588;2754414
2669.26229;945518
2670.22941;2072445
2671.2339;1041068
2672.23648;502107
2673.23385;169622
2673.27764;192611
2674.25309;241641
2675.25593;369504
2676.22676;392591
2676.26405;238264
2677.23211;428798
2677.27093;275775
2678.20495;224349
2678.24148;318838
2679.24168;254089
2683.24213;206250
2683.29851;179070
2685.23526;169794
2685.31894;169597
2686.21234;588495
2687.21926;490286
2687.25393;391967
2688.19263;403357
2688.22715;768557
2688.26383;401230
2689.19424;238572
2689.23163;1094877
2689.26507;1183421
2690.16605;189059
2690.2381;1993580
2690.27684;1259341
2691.24739;2531260
2692.25193;1559723
2693.25555;711786
2694.25855;488242
2695.23449;267041
2696.27097;290969
2697.26972;235456
2699.25012;221266
2701.22392;253329
2702.20382;341620
2703.00473;331544
2703.23911;17602612
2703.47477;244751
2703.78226;187468
2703.98165;476575
2704.21758;30046530
2704.25228;15005251
2704.45497;501622
2704.74568;231947
2704.98585;730878
2705.02802;234855
2705.22173;45055824
2705.2634;11523411
2705.45772;661510
2705.75305;298686
2705.99159;532502
2706.22696;39303008
2706.26901;8999778
2706.46513;694949
2706.76458;201310
2706.99855;390261
2707.23264;24905584
2707.27298;5542130
2707.47036;431012
2708.00595;226209
2708.23933;12749184
2708.47402;317172
2709.24431;5405456
2710.25094;2193215
2711.25426;773799
2712.22155;177679
2712.2648;473302
2713.26859;490846
2714.26984;352453
2715.2719;284988
2717.09165;179784
2717.20132;185850
2718.08815;227467
2718.19805;298433
2719.23459;6722473
2719.47149;184295
2719.96994;177056
2720.21328;11055160
2720.24909;5353401
2720.98185;236726
2721.21854;16110407
2721.45313;204727
2721.99191;200195
2722.2229;12214615
2723.22689;6374502
2723.46348;174496
2723.99519;177824
2724.18452;231893
2724.23066;2879990
2725.23431;1006469
2726.19787;597476
2726.24111;277580
2727.20469;538115
2727.24475;293220
2728.21043;459930
2729.21833;380162
2730.20879;359369
2732.21598;279588
2734.26541;172767
2735.23159;448813
2736.20835;728252
2737.21361;1102972
2737.33931;429745
2738.22207;757179
2738.34978;394349
2739.22691;515994
2739.31123;1212555
2740.22988;204497
2740.3139;1892907
2741.31837;1390378
2742.171;212043
2742.32074;686345
2743.16495;209490
2743.20833;255358
2743.32514;273696
2744.21887;247882
2744.27551;266338
2745.28052;174477
2746.20204;314379
2748.23956;225326
2750.345;180137
2752.20392;183193
2752.24277;217198
2752.31811;224844
2753.21211;461756
2753.31546;202758
2754.21856;353875
2756.28581;182972
2760.27318;1103205
2761.27644;1561188
2762.28073;998611
2763.24421;270193
2763.32511;1634418
2764.30403;2157328
2764.33935;1398033
2765.30952;3269535
2766.31358;2498318
2767.31804;1622428
2768.32114;866667
2769.24599;230732
2769.32222;453609
2770.32816;339044
2771.33812;357267
2772.34518;238641
2773.33044;221919
2775.24379;201719
2775.94171;357745
2776.13276;373624
2776.26228;2141374
2777.26938;2753516
2778.27485;1913626
2779.23716;551016
2779.28127;1042265
2780.24141;378334
2780.28408;462391
2780.35407;4765240
2781.09069;298222
2781.33598;48346052
2781.58056;244969
2782.0933;312144
2782.3395;72906704
2782.58229;343623
2783.09358;352710
2783.34256;53481440
2783.58249;283817
2784.34571;26668016
2784.59033;269376
2785.34869;10915070
2786.3517;3482252
2787.35496;1181658
2788.35935;243516
2792.32993;2700159
2793.30345;2293741
2793.34006;2705133
2794.23014;414081
2794.3124;3247034
2795.23672;575367
2795.31888;2057224
2796.23691;344485
2796.31889;1241894
2796.35993;572166
2797.25031;485474
2797.33036;2714019
2798.28335;314096
2798.33304;3695089
2799.28798;306254
2799.33672;2793727
2800.3414;1319180
2801.22375;203118
2801.30031;213485
2801.34885;561201
2802.35264;180115
2803.31496;560828
2804.31907;992753
2805.32195;831502
2806.32626;337212
2808.25383;181593
2808.32239;268770
2809.3369;305379
2809.39063;189216
2810.33828;180264
2810.39219;461713
2811.29079;282308
2811.34327;232401
2811.39868;334534
2812.40007;257371
2813.32422;980071
2814.32674;1303539
2815.32938;999856
2816.33505;530349
2817.3324;330714
2818.23223;224789
2819.22514;240625
2820.28934;232431
2821.22389;291642
2822.22832;202747
2823.28862;177774
2824.34764;191689
2824.4157;271782
2825.36313;187894
2825.98698;185223
2826.29508;211161
2829.31565;213581
2834.22058;176716
2834.36813;270325
2835.25842;349100
2835.3703;244733
2836.24279;488735
2836.37759;295561
2837.21531;538347
2837.42099;498733
2838.21762;503342
2838.34993;517720
2838.42202;708121
2839.21911;255162
2839.35663;535603
2839.42631;609188
2840.20889;185613
2840.36094;393203
2840.43141;341615
2841.37687;259290
2842.25815;196332
2843.24821;227675
2844.25395;420906
2845.25593;269542
2846.24659;243456
2847.24471;193525
2848.25246;219218
2850.31707;207189
2851.39702;228824
2852.35977;261361
2853.14888;368103
2853.41188;15657806
2853.67969;232041
2853.87891;190439
2854.15036;425873
2854.41462;22753112
2854.67724;389139
2854.90352;223109
2855.15465;291904
2855.41792;16828258
2855.6774;362461
2855.96087;174072
2856.15773;238214
2856.42094;9043949
2856.68651;270936
2857.42496;3758328
2858.42733;1437826
2859.43077;444172
2863.31941;182939
2864.39972;201966
2865.41139;213632
2866.27185;216560
2866.37898;349321
2867.27868;218902
2867.38927;374659
2868.37633;407221
2869.35788;335502
2869.40928;3705007
2870.41205;5640440
2871.41536;4288770
2872.41999;2113675
2873.42372;943316
2874.42764;399726
2875.38953;191234
2876.33011;211371
2876.3951;436847
2877.39609;235079
2878.34205;240369
2880.38844;1099587
2881.36873;1747068
2882.37222;2702565
2883.37656;2026478
2884.27331;201343
2884.37848;1167510
2885.41116;607463
2886.36451;204751
2886.41305;857208
2887.32859;513975
2887.41067;576928
2887.77095;178597
2888.31923;221047
2888.42276;302248
2889.31673;344904
2890.31839;171668
2891.33546;208562
2893.25845;191776
2893.32495;228583
2894.24944;255640
2894.84355;176159
2896.43125;399157
2897.43459;316405
2898.37082;205044
2899.38028;184008
2900.36707;232160
2902.33627;207834
2902.8443;204328
2905.32066;243744
2906.31526;243432
2908.38539;191666
2911.42203;220448
2912.42125;245186
2913.43008;297549
2914.29225;168422
2914.39759;182662
2921.3587;196265
2923.3673;233272
2924.38053;309668
2925.37649;259986
2926.38272;281072
2928.42164;214604
2929.42138;170394
2929.46408;177082
2930.29763;212575
2931.29969;236872
2932.27771;196588
2936.32729;192790
2938.39949;183207
2939.39574;184728
2940.35736;176353
2947.34062;232359
2947.45264;195012
2949.32395;177404
2950.30701;268593
2953.37867;193496
2958.39812;187491
2959.3989;189487
2963.32633;243673
2969.45029;199299
2971.38922;174173
2972.25097;171328
2973.23966;187607
2974.28562;203602
2976.27056;235836
2976.32122;232316
2980.34344;196179
2982.35976;165680
2985.32212;225955
2986.37636;184373
2987.28829;263031
2987.43021;180060
2988.30356;608306
2989.29056;919668
2990.29639;1077414
2991.28176;1125456
2992.26919;863226
2993.24164;631963
2994.2469;395425
2994.33959;265877
2994.39725;365973
2995.24932;216167
2995.40108;522783
2996.40298;414057
2997.33197;165754
2997.4105;278162
2999.40274;172625
3001.37655;223164
3002.35029;1138009
3003.35417;1463883
3004.33801;1718412
3005.33776;1422781
3006.3478;764646
3007.33136;528459
3008.29494;213976
3008.36866;222048
3009.40694;899377
3010.38667;1444609
3011.39027;2325538
3012.39352;2108227
3013.39579;1089395
3014.39915;591892
3015.40203;272776
3017.36044;1336949
3018.34236;6133702
3019.34408;7531398
3019.63905;189676
3020.04417;211702
3020.33117;9172678
3020.61903;238838
3021.05121;181424
3021.3321;6900806
3022.32286;4027494
3023.32231;2132214
3024.32072;1102678
3025.31657;335886
3026.35836;443326
3027.36553;490117
3028.37883;432389
3029.3848;292625
3030.38806;209148
3033.37413;173589
3034.40532;207438
3034.46969;386474
3035.40072;241209
3035.47371;604321
3036.41519;333168
3036.47793;550960
3037.30145;168484
3037.38773;755440
3038.39612;976127
3039.38366;855146
3040.38798;623857
3041.38077;334855
3042.31289;211562
3042.38857;217810
3043.39162;221855
3044.37006;188164
3045.37226;313918
3046.33932;164785
3048.4029;227854
3052.40427;762107
3053.38518;1432121
3054.39068;1906440
3055.24733;165736
3055.38056;1484078
3056.37554;1258772
3057.37504;855281
3058.38802;443895
3059.39515;236773
3060.35485;208699
3061.36193;235247
3062.33906;206976
3063.36814;182812
3066.48444;174068
3067.48372;196221
3069.38904;315576
3070.37803;296417
3071.39657;389212
3072.27897;178407
3072.37091;392171
3073.37089;352512
3075.38267;264668
3080.36879;196777
3080.47207;252120
3082.37844;230294
3083.36187;173866
3084.36252;175514
3085.33529;186005
3085.40233;739374
3086.40307;870755
3087.40824;807711
3087.90256;216761
3088.39635;675731
3089.34352;334359
3089.39661;478719
3090.35957;296667
3090.41383;201554
3093.31393;192962
3094.3967;197240
3095.47788;204605
3096.47732;397432
3097.47993;226752
3098.46874;239103
3099.42916;170733
3100.41594;1886382
3101.39686;4164938
3102.40154;5862277
3103.3947;5096288
3104.32837;467979
3104.38926;4179643
3105.39096;2770454
3106.39423;1199953
3106.61382;161496
3107.40041;634516
3108.38857;174139
3113.41372;241868
3116.41198;3788603
3117.39552;8697013
3118.3985;11056176
3119.39209;11134506
3120.38594;8839460
3121.3874;5055006
3122.39187;2493848
3123.39121;1141922
3124.39389;501828
3125.3967;229410
3125.4697;233085
3126.47292;184503
3127.44017;221009
3128.3967;160757
3128.49019;163026
3130.415;182658
3131.41988;243407
3132.40869;316696
3133.39948;519086
3134.39509;806219
3135.37874;838188
3136.38378;786718
3137.38617;586615
3138.38565;284192
3138.46911;201539
3139.37889;172082
3140.46116;181353
3141.36357;209279
3141.46293;500266
3142.36826;193295
3142.46884;374027
3143.37251;198488
3143.47021;254631
3144.44955;158752
3146.27876;161783
3146.40719;222174
3149.37955;209995
3151.36581;160176
3152.37246;171488
3156.38815;183179
3156.45837;201280
3157.45316;292452
3158.47557;263660
3159.4728;168284
3162.42557;171974
3167.48623;262326
3168.46855;1258373
3169.46717;2001789
3170.45831;2085588
3171.45073;1594788
3172.44366;1475011
3173.44554;979722
3174.45276;561266
3175.45316;289649
3176.45577;270728
3177.384;175736
3178.4024;367895
3179.40854;259502
3180.40254;185545
3183.47565;1040865
3184.46049;4445624
3185.45454;6893615
3186.44924;7520486
3187.44108;6240157
3188.43305;4787988
3189.43549;2746058
3190.43865;1285329
3191.44255;674375
3192.44624;220538
3197.51294;183914
3198.49996;160918
3199.51418;239310
3200.45746;532369
3201.44957;872096
3202.45364;899118
3203.42039;827021
3204.045;153092
3204.42501;622523
3205.42703;386461
3206.17422;148384
3206.42952;296519
3206.8987;172319
3207.43345;243189
3208.40824;168284
3208.47488;147279
3208.6958;143279
3210.41538;142698
3211.49397;193017
3212.52257;356191
3213.5215;555841
3214.52305;470151
3215.5251;359533
3216.53021;184631
3216.64203;184572
3218.39177;201440
3218.45228;198100
3219.40893;186574
3219.99238;162872
3220.41329;235940
3220.74074;160132
3222.4134;153711
3222.56194;158706
3223.39821;171197
3227.25768;182768
3227.35192;152047
3227.52378;2602259
3228.50813;5841801
3229.50815;9374335
3230.26471;143753
3230.51064;8052469
3231.51324;4764523
3232.51693;2322144
3233.35201;153779
3233.52019;873366
3234.521;310519
3235.51961;142765
3236.4378;169829
3241.33223;154247
3241.47805;143999
3242.38514;498122
3242.71758;179614
3243.38064;849559
3243.51924;361414
3244.37901;1109973
3244.50133;754028
3245.3727;1262603
3245.50013;1140137
3246.37492;858672
3246.50286;972207
3247.37286;521174
3247.50997;572252
3248.36763;293467
3248.51973;354450
3249.52084;164751
3250.50551;171793
3252.50903;153128
3253.49489;182178
3258.45995;196934
3259.3624;323128
3260.36023;217106
3260.48573;198560
3261.36718;228309
3261.49148;283374
3262.36511;248601
3262.49825;268723
3263.49425;167587
3264.42326;173929
3264.51516;179602
3268.47488;185281
3272.62376;162421
